Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-79.0544870726425443763218936510384082794189453125,-89.5878324260906850895480602048337459564208984375,-13.2204248367856251888952101580798625946044921875,30.970361207372121725711622275412082672119140625,3.6374292112042638791535864584147930145263671875,78.25617081910746719586313702166080474853515625,87.833359275905735330525203607976436614990234375,-24.9817562114870526102095027454197406768798828125,53.24534176691560105609823949635028839111328125,-93.606454365329454958555288612842559814453125,-69.7517938841487676882024970836937427520751953125,-57.811898216095727320862351916730403900146484375,-18.3419502150132274209681781940162181854248046875,80.88452592047036660005687735974788665771484375,18.8583283496225107001009746454656124114990234375,-57.48257077240445056531825684942305088043212890625,-95.608976296058159505264484323561191558837890625,-13.696455050654805063459207303822040557861328125,2.6042255811868670889452914707362651824951171875,-80.02319312189314359784475527703762054443359375,55.215740239996392801913316361606121063232421875,-69.878765561124026817196863703429698944091796875,14.1635337178976072891600779257714748382568359375,-84.9536668008551174580134102143347263336181640625,75.29882294482058568974025547504425048828125,25.486929185103377903942600823938846588134765625,-60.63474341310438120444814558140933513641357421875,-9.4543896870348618222124059684574604034423828125,-4.769139109358462746968143619596958160400390625,81.53390138911407802879693917930126190185546875,-10337.139163258894768659956753253936767578125,
0,30,-33.5746718415931582057964988052845001220703125,-30.135744467874928886885754764080047607421875,28.880500823464359427816816605627536773681640625,-39.430685420388044803985394537448883056640625,-54.93246790834992765439892536960542201995849609375,-73.42211189060986953336396254599094390869140625,88.103678633483042403895524330437183380126953125,31.822849607985205011573270894587039947509765625,-32.027216519235452096836525015532970428466796875,97.263309312347161039724596776068210601806640625,60.7836490871346768471994437277317047119140625,11.0998709479113841780417715199291706085205078125,-67.269599709489767747072619386017322540283203125,-48.1303208386828913489807746373116970062255859375,33.99636245658535926850163377821445465087890625,0.0625090906541885260594426654279232025146484375,55.733337615554518151839147321879863739013671875,76.05885015243171665133559145033359527587890625,67.94949126614943679669522680342197418212890625,68.61132363989281657268293201923370361328125,76.9624195473646750542684458196163177490234375,69.22485892875698709758580662310123443603515625,-52.36752055407676920140147558413445949554443359375,19.7066447044970942670261138118803501129150390625,-99.335108743825713872865890152752399444580078125,38.86551352657039615223766304552555084228515625,10.66627095236123068389133550226688385009765625,-59.5429042260029603994553326629102230072021484375,-11.7549183573003261926714912988245487213134765625,96.451093115948850709173711948096752166748046875,-8649.261122700569103471934795379638671875,
0,60,66.4253282748221636211383156478404998779296875,41.33470145550899133013444952666759490966796875,-78.29220317730033684711088426411151885986328125,-26.1349289971717979597087833099067211151123046875,-54.93246790834992765439892536960542201995849609375,85.956961751439820318410056643187999725341796875,88.103678633483042403895524330437183380126953125,78.36647079753839761906419880688190460205078125,-47.53127501987183478604492847807705402374267578125,97.31029518817325651980354450643062591552734375,-45.48606703651279303812771104276180267333984375,3.4094004201258911734839784912765026092529296875,10.8414679558112965196414734236896038055419921875,33.838953202087196814318303950130939483642578125,-34.6811337244420201386674307286739349365234375,-13.3624877113295923436453449539840221405029296875,68.762281855745783332167775370180606842041015625,9.987894424700158424457185901701450347900390625,-42.16318096550255489773917361162602901458740234375,43.7695880755245525506325066089630126953125,-82.22733060415538375309552066028118133544921875,79.8393496730922151982667855918407440185546875,-90.9986956024073805338048259727656841278076171875,-2.1540283928983825489922310225665569305419921875,70.4732408678329420581576414406299591064453125,-76.1404368970870137900419649668037891387939453125,59.31222079305729266707203350961208343505859375,-28.3450458497612345354355056770145893096923828125,-3.5714709441111125443057972006499767303466796875,1.2715684951449617301477701403200626373291015625,-8592.6417251822495018132030963897705078125,
0,90,66.4253282748221636211383156478404998779296875,41.33470145550899133013444952666759490966796875,-78.29220317730033684711088426411151885986328125,-26.1349289971717979597087833099067211151123046875,-54.93246790834992765439892536960542201995849609375,85.956961751439820318410056643187999725341796875,88.103678633483042403895524330437183380126953125,78.36647079753839761906419880688190460205078125,-47.53127501987183478604492847807705402374267578125,97.31029518817325651980354450643062591552734375,-45.48606703651279303812771104276180267333984375,3.4094004201258911734839784912765026092529296875,33.20927576469472342068911530077457427978515625,33.838953202087196814318303950130939483642578125,-34.6811337244420201386674307286739349365234375,-13.3624877113295923436453449539840221405029296875,68.762281855745783332167775370180606842041015625,9.987894424700158424457185901701450347900390625,-42.16318096550255489773917361162602901458740234375,-4.483403755464451023726724088191986083984375,-82.22733060415538375309552066028118133544921875,79.8393496730922151982667855918407440185546875,9.001304420875698042436852119863033294677734375,-2.1540283928983825489922310225665569305419921875,70.4732408678329420581576414406299591064453125,-76.1404368970870137900419649668037891387939453125,-40.6877792767919146399435703642666339874267578125,-28.3450458497612345354355056770145893096923828125,-3.5714709441111125443057972006499767303466796875,1.2715684951449617301477701403200626373291015625,-8092.601663727387858671136200428009033203125,
0,120,-54.164084408936105319298803806304931640625,30.065526983250293824312393553555011749267578125,93.215616418331791237505967728793621063232421875,2.7323719353257587272310047410428524017333984375,-66.9513565876873570914540323428809642791748046875,65.776004168618470657747820951044559478759765625,53.801348189311426040148944593966007232666015625,19.83372152779105590525432489812374114990234375,23.088257043410152391516021452844142913818359375,94.53318244650336055201478302478790283203125,-27.27707501670278134042746387422084808349609375,79.73241125692902642185799777507781982421875,-71.07106027451135332739795558154582977294921875,-75.5822266860823646084099891595542430877685546875,24.02563172486276243944303132593631744384765625,48.651448764989936535130254924297332763671875,68.666401731005493047632626257836818695068359375,-73.47046303876453521297662518918514251708984375,-88.020882938993366906288429163396358489990234375,-59.1975645998487181032032822258770465850830078125,-3.648315533913745412064599804580211639404296875,87.50950069807225872864364646375179290771484375,12.1292707771363978963563567958772182464599609375,-93.7415420528830765078964759595692157745361328125,70.4732409609651995197054930031299591064453125,-38.37552953939314903664126177318394184112548828125,46.913239813156707214147900231182575225830078125,-92.9275688698812274424199131317436695098876953125,-11.7549183573003261926714912988245487213134765625,35.100271770521118241958902217447757720947265625,-7864.87312484608628437854349613189697265625,
0,150,66.4253282748221636211383156478404998779296875,41.33470145550899133013444952666759490966796875,-78.29220317730033684711088426411151885986328125,-26.1349289971717979597087833099067211151123046875,-54.93246790834992765439892536960542201995849609375,85.956961751439820318410056643187999725341796875,88.103678633483042403895524330437183380126953125,78.36647079753839761906419880688190460205078125,-72.2571594576018725319954683072865009307861328125,-2.68970483510980784558341838419437408447265625,-45.48606703651279303812771104276180267333984375,3.4094004201258911734839784912765026092529296875,-66.7907243051544554646170581690967082977294921875,33.838953202087196814318303950130939483642578125,-34.6811337244420201386674307286739349365234375,-13.3624877113295923436453449539840221405029296875,68.762281855745783332167775370180606842041015625,9.987894424700158424457185901701450347900390625,-42.16318096550255489773917361162602901458740234375,-4.483403755464451023726724088191986083984375,-82.22733060415538375309552066028118133544921875,79.8393496730922151982667855918407440185546875,9.001304420875698042436852119863033294677734375,-2.1540283928983825489922310225665569305419921875,70.4732408678329420581576414406299591064453125,-76.1404368970870137900419649668037891387939453125,59.31222079305729266707203350961208343505859375,-28.3450458497612345354355056770145893096923828125,-3.5714709441111125443057972006499767303466796875,1.2715684951449617301477701403200626373291015625,-7826.8759415326903763343580067157745361328125,
0,180,66.4253282748221636211383156478404998779296875,41.33470145550899133013444952666759490966796875,-78.29220317730033684711088426411151885986328125,-26.1349289971717979597087833099067211151123046875,-54.93246790834992765439892536960542201995849609375,85.956961751439820318410056643187999725341796875,88.103678633483042403895524330437183380126953125,78.36647079753839761906419880688190460205078125,-78.597295838081578267519944347441196441650390625,-2.68970483510980784558341838419437408447265625,-45.48606703651279303812771104276180267333984375,3.4094004201258911734839784912765026092529296875,-66.7907243051544554646170581690967082977294921875,33.838953202087196814318303950130939483642578125,-34.6811337244420201386674307286739349365234375,-13.3624877113295923436453449539840221405029296875,68.762281855745783332167775370180606842041015625,9.987894424700158424457185901701450347900390625,-42.16318096550255489773917361162602901458740234375,44.90983396417226458652294240891933441162109375,-82.22733060415538375309552066028118133544921875,79.8393496730922151982667855918407440185546875,9.001304420875698042436852119863033294677734375,-2.1540283928983825489922310225665569305419921875,70.4732408678329420581576414406299591064453125,-76.1404368970870137900419649668037891387939453125,59.31222079305729266707203350961208343505859375,-28.3450458497612345354355056770145893096923828125,-3.5714709441111125443057972006499767303466796875,1.2715684951449617301477701403200626373291015625,-7484.1880046541728006559424102306365966796875,
0,210,66.4253282748221636211383156478404998779296875,41.33470145550899133013444952666759490966796875,-78.29220317730033684711088426411151885986328125,-26.1349289971717979597087833099067211151123046875,-54.93246790834992765439892536960542201995849609375,85.956961751439820318410056643187999725341796875,88.103678633483042403895524330437183380126953125,78.36647079753839761906419880688190460205078125,-78.597295838081578267519944347441196441650390625,-2.68970483510980784558341838419437408447265625,-45.48606703651279303812771104276180267333984375,3.4094004201258911734839784912765026092529296875,-66.7907243051544554646170581690967082977294921875,33.838953202087196814318303950130939483642578125,-34.6811337244420201386674307286739349365234375,-13.3624877113295923436453449539840221405029296875,68.762281855745783332167775370180606842041015625,9.987894424700158424457185901701450347900390625,-42.16318096550255489773917361162602901458740234375,44.90983396417226458652294240891933441162109375,-82.22733060415538375309552066028118133544921875,79.8393496730922151982667855918407440185546875,9.001304420875698042436852119863033294677734375,-2.1540283928983825489922310225665569305419921875,70.4732408678329420581576414406299591064453125,-76.1404368970870137900419649668037891387939453125,59.31222079305729266707203350961208343505859375,-28.3450458497612345354355056770145893096923828125,-3.5714709441111125443057972006499767303466796875,1.2715684951449617301477701403200626373291015625,-7484.1880046541728006559424102306365966796875,
0,240,-14.7871540660940041789217502810060977935791015625,84.24634295148922547014080919325351715087890625,28.880500823464359427816816605627536773681640625,-99.0732956209856325813234434463083744049072265625,71.801842742553418474926729686558246612548828125,-54.17329220896896657677643815986812114715576171875,-68.028233425698289238425786606967449188232421875,94.304883339047620438577723689377307891845703125,-29.515020206923367140916525386273860931396484375,79.67559000935301583012915216386318206787109375,62.592205349959471050169668160378932952880859375,-78.672965052228647664378513582050800323486328125,-40.79663798697215071342725423164665699005126953125,-64.176865751896258416309137828648090362548828125,-73.73165166325208019770798273384571075439453125,-43.8962724394854859610859421081840991973876953125,58.99827232561034406899125315248966217041015625,15.525035074801422751988866366446018218994140625,79.271099665032494385741301812231540679931640625,-60.65820980832404529792256653308868408203125,-63.82295195102295082278942572884261608123779296875,-41.08377218737354752420287695713341236114501953125,-20.2504959237413686423678882420063018798828125,-70.1466789399615180400360259227454662322998046875,-50.7280413877982709891512058675289154052734375,-15.229615549377541583453421480953693389892578125,-51.35653800129809809504877193830907344818115234375,-67.26976799947902918574982322752475738525390625,3.999181861057678588622366078197956085205078125,23.883459093953348428840399719774723052978515625,-7474.7470285461959065287373960018157958984375,
0,270,-14.7871540660940041789217502810060977935791015625,84.24634295148922547014080919325351715087890625,28.880500823464359427816816605627536773681640625,-99.0732956209856325813234434463083744049072265625,71.801842742553418474926729686558246612548828125,-54.17329220896896657677643815986812114715576171875,-68.028233425698289238425786606967449188232421875,94.304883339047620438577723689377307891845703125,-29.515020206923367140916525386273860931396484375,79.67559000935301583012915216386318206787109375,62.592205349959471050169668160378932952880859375,-78.672965052228647664378513582050800323486328125,-40.79663798697215071342725423164665699005126953125,-64.176865751896258416309137828648090362548828125,-73.73165166325208019770798273384571075439453125,-43.8962724394854859610859421081840991973876953125,58.99827232561034406899125315248966217041015625,15.525035074801422751988866366446018218994140625,79.271099665032494385741301812231540679931640625,-60.65820980832404529792256653308868408203125,-63.82295195102295082278942572884261608123779296875,-41.08377218737354752420287695713341236114501953125,-20.2504959237413686423678882420063018798828125,-70.1466789399615180400360259227454662322998046875,-50.7280413877982709891512058675289154052734375,-15.229615549377541583453421480953693389892578125,-51.35653800129809809504877193830907344818115234375,-67.26976799947902918574982322752475738525390625,3.999181861057678588622366078197956085205078125,23.883459093953348428840399719774723052978515625,-7474.7470285461959065287373960018157958984375,
