Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,30.297910824953106612156261689960956573486328125,7.83515710100419937589322216808795928955078125,23.47189237444473519644816406071186065673828125,-44.7028375567642086707564885728061199188232421875,-23.2719124116170945626436150632798671722412109375,-8.908315447370597439658013172447681427001953125,-16.9838228535335105107151321135461330413818359375,44.165005102792065372341312468051910400390625,-24.95924339745175757343531586229801177978515625,11.890525536586181942766415886580944061279296875,15.966925238251434393532690592110157012939453125,92.024403389548979248502291738986968994140625,54.830478819746161889270297251641750335693359375,52.621761325891526439590961672365665435791015625,-64.7641044028019763345582759939134120941162109375,-65.075171637599169116583652794361114501953125,66.394588995351142557410639710724353790283203125,-56.86702126564156145605011261068284511566162109375,-61.4157245404589247073090518824756145477294921875,-17.3285460838416014439644641242921352386474609375,78.24439336039228010122315026819705963134765625,-4.7965428570277452990922029130160808563232421875,2.6017167844347994787312927655875682830810546875,-47.954943018954935496367397718131542205810546875,4.3259585519148942012179759331047534942626953125,18.021098318980335761807509697973728179931640625,22.22724359534385030201519839465618133544921875,-21.5229404907494199505890719592571258544921875,-43.3506579937764087162577197887003421783447265625,43.8051476943784336981480009853839874267578125,-36835.4552118437786702997982501983642578125,
0,30,-99.95117192155476004700176417827606201171875,-9.105596483942491659036022610962390899658203125,15.7781913680439203062633168883621692657470703125,-12.937384031931259187331306748092174530029296875,11.800222311122382734538405202329158782958984375,-4.7939059568554824863895191811025142669677734375,-55.520877743959630379322334192693233489990234375,-100,-4.58079606866948552124085836112499237060546875,6.2798675397131233921754756011068820953369140625,-57.46043365389584067770556430332362651824951171875,-34.50167545455082063199370168149471282958984375,58.21504373061821979717933572828769683837890625,-34.5070451811205174408314633183181285858154296875,-11.28834614327371355102513916790485382080078125,-100,49.812141281974533058019005693495273590087890625,6.1072191004891038801360991783440113067626953125,-69.085049622013485759453033097088336944580078125,99.999571498483334153206669725477695465087890625,-25.0992586661827061789153958670794963836669921875,19.2416397666655569764770916663110256195068359375,1.12305034443807016941718757152557373046875,-47.26968397089971318791867815889418125152587890625,-89.1827004005160830502063618041574954986572265625,-20.79686986301021534018218517303466796875,-1.7356442524436062058157403953373432159423828125,90.42748259157582424450083635747432708740234375,-50.24782227125200506634428165853023529052734375,70.53787400260051754230516962707042694091796875,-26284.60271428149644634686410427093505859375,
0,60,-80.13204023710733281404827721416950225830078125,18.0425408571126268952866666950285434722900390625,19.3342732077777128552042995579540729522705078125,69.287497310267639250014326535165309906005859375,12.444325283273201421252451837062835693359375,-37.6242012571599815373701858334243297576904296875,31.15438891834446621942333877086639404296875,83.5375607441034162548021413385868072509765625,-12.8250255046470584829876315779983997344970703125,22.754775621638344773600692860782146453857421875,9.426758417260543865268118679523468017578125,-27.12573272341995789247448556125164031982421875,-24.2985450486416283411017502658069133758544921875,-87.52954676456971583320409990847110748291015625,27.047754574345361788800801150500774383544921875,-100,56.50953686714859713902114890515804290771484375,-100,-47.7691048634632267066990607418119907379150390625,36.31053290709633074584417045116424560546875,-32.8826396569802028579942998476326465606689453125,-18.172970907337258950065006501972675323486328125,82.023359272168789857460069470107555389404296875,-50.51133068057506392278810380958020687103271484375,62.863605507384903603451675735414028167724609375,0.814044079932870090487995184957981109619140625,100,100,-72.069343452357998103252612054347991943359375,-72.01049611252045679066213779151439666748046875,-18515.53034279583880561403930187225341796875,
0,90,-20.1438231207765312547053326852619647979736328125,51.411757234346993072904297150671482086181640625,0.822658208390379286356619559228420257568359375,92.947847254794993432369665242731571197509765625,-0.011837971399501157065969891846179962158203125,-16.83279851377773184140096418559551239013671875,43.9107163212985369682428427040576934814453125,29.51876896655159043802996166050434112548828125,-90.530612457201499410075484775006771087646484375,33.92179210994436289183795452117919921875,-1.771600428449829678356763906776905059814453125,-27.7182352095186388396541588008403778076171875,34.78442373098442885748227126896381378173828125,-66.0770939118408335843923850916326045989990234375,9.073829024348839311642223037779331207275390625,-31.90819535681703200680203735828399658203125,25.8338448884509972458545234985649585723876953125,-13.0259405153398262200425961054861545562744140625,-79.094723188107536770985461771488189697265625,47.224508539592960687514278106391429901123046875,-95.433232932219567601350718177855014801025390625,-47.76121767884148283656031708233058452606201171875,50.278451934055993888250668533146381378173828125,-30.931504101243689319744589738547801971435546875,16.72627081087006217785528860986232757568359375,82.663957444639862615076708607375621795654296875,85.619733805213996902239159680902957916259765625,22.8959560214765218688626191578805446624755859375,-90.7796289284666073626794968731701374053955078125,-2.3283064365386962890625e-08,-13872.166431019277297309599816799163818359375,
0,120,-43.71307984546597680264312657527625560760498046875,48.74483834690062167283031158149242401123046875,-38.3972876561799267847163719125092029571533203125,32.30010981957894955485244281589984893798828125,14.5047425093373050231093657203018665313720703125,28.11699102821688711628667078912258148193359375,6.5692739809326070599126978777348995208740234375,20.4531891551923905581134022213518619537353515625,-91.60083988485877171115134842693805694580078125,100,-18.63303601709964141264208592474460601806640625,-68.784819396395420199041836895048618316650390625,100,-74.9700264481292180107629974372684955596923828125,38.683961550398720419252640567719936370849609375,-62.198113501583719653353909961879253387451171875,63.676672699785939357752795331180095672607421875,7.539163974006470425592851825058460235595703125,-37.4091143574121218762229545973241329193115234375,58.4350242648355333585641346871852874755859375,-72.837806672984214628741028718650341033935546875,-60.2622019500150827298057265579700469970703125,39.99976472463453092132112942636013031005859375,-10.7387066610946106948176748119294643402099609375,36.914908219341867834373260848224163055419921875,86.47046801319123687790124677121639251708984375,100,66.26245960739032625497202388942241668701171875,-100,-34.804104206805135390823124907910823822021484375,-18750.55103347743352060206234455108642578125,
0,150,-34.1061818725676602070961962454020977020263671875,8.795949748902557985275052487850189208984375,12.48171122569630142606911249458789825439453125,99.289012281058603548444807529449462890625,-22.4438709491965937559143640100955963134765625,10.1107337302786248756092390976846218109130859375,-70.0626769499067876267872634343802928924560546875,-2.776024002296850312632159329950809478759765625,-38.35700404326362189522114931605756282806396484375,-9.5011871563040557475687819533050060272216796875,-61.39262094194828733861868386156857013702392578125,-72.9768474057728582238269154913723468780517578125,82.200312470598220215833862312138080596923828125,-100,-33.789062484584064804948866367340087890625,-55.261841266244147163888555951416492462158203125,36.71605883555395166695234365761280059814453125,-100,-83.932012455522084337644628249108791351318359375,-24.99999998253770172595977783203125,-35.3493338765924107747196103446185588836669921875,-100,58.0833938806512151131755672395229339599609375,25.0638944388050362022113404236733913421630859375,57.102674328978793027999927289783954620361328125,82.598172310413389141103834845125675201416015625,-45.7499985922477208077907562255859375,47.633942949500379882010747678577899932861328125,-9.6975981978926739657254074700176715850830078125,35.774050870857678319225669838488101959228515625,-13615.272018595465851831249892711639404296875,
0,180,22.989363717611269066765089519321918487548828125,-25.3998890811111550647183321416378021240234375,54.709850008299071077999542467296123504638671875,36.0571198947860693806433118879795074462890625,-22.4435343692180566677052411250770092010498046875,-38.90975493446685362641801475547254085540771484375,-27.01736449427374964216141961514949798583984375,-9.7333374688712268607559963129460811614990234375,-37.67074075007595723718623048625886440277099609375,12.6349858736235063361164066009223461151123046875,-33.090429225259100576295168139040470123291015625,-97.72195452771194368324358947575092315673828125,86.006228389685560387079021893441677093505859375,-36.20860211928575012052533566020429134368896484375,-100,-95.293849519289523186671431176364421844482421875,60.924225524283059485242119990289211273193359375,-44.5879448541877678735545487143099308013916015625,-100,-31.8874022764822910858129034750163555145263671875,-37.80850864430156121898107812739908695220947265625,-81.7388245793382708370700129307806491851806640625,-16.8522179864468597543236683122813701629638671875,-100,100,3.57585407411119149401201866567134857177734375,100,-7.573613642615640628719120286405086517333984375,-99.9999265652149773586643277667462825775146484375,12.463849157202957940171472728252410888671875,-19642.88784047228182316757738590240478515625,
0,210,15.818204571450650064434739761054515838623046875,-13.7861527767465901206378475762903690338134765625,-23.9379810457904795839567668735980987548828125,46.46365650614342257540556602180004119873046875,92.299623319948949529134551994502544403076171875,-55.4687499896317603997886180877685546875,-5.20973231299075223432737402617931365966796875,100,-67.48463929805080852020182646811008453369140625,58.27465745580258271729690022766590118408203125,-100,51.47001053008017379397642798721790313720703125,62.622152772411283194742281921207904815673828125,-100,-55.2786004159782606848239083774387836456298828125,2.7289579861631949597722268663346767425537109375,38.754319338769249725373811088502407073974609375,-63.48739684640602121135088964365422725677490234375,-79.1250591117714208166944445110857486724853515625,56.344146830109906431971467100083827972412109375,-100,-95.767715479193185501571861095726490020751953125,96.21893758797529017101624049246311187744140625,-64.69066668411034015662153251469135284423828125,17.809153515335452766521484591066837310791015625,9.9952054931770959456116543151438236236572265625,93.386121791178851481163292191922664642333984375,-8.8759322904227104800156666897237300872802734375,-80.332429562772716735707945190370082855224609375,18.7575671167013950935142929665744304656982421875,-15222.060937800784813589416444301605224609375,
0,240,25.9038871912993187152096652425825595855712890625,9.8198246000846438619191758334636688232421875,-49.24691644246851041089030331932008266448974609375,59.280709819700717844170867465436458587646484375,-23.1391278847910371041507460176944732666015625,-16.9057265196241814919630996882915496826171875,71.731555548434045022077043540775775909423828125,-49.379881506175706817884929478168487548828125,-100,23.2668861568129869965559919364750385284423828125,-100,-17.688480140103138182894326746463775634765625,69.18161287186239860602654516696929931640625,-40.367157557133396039716899394989013671875,-21.736929361181552167181507684290409088134765625,-72.2149210451671166310916305519640445709228515625,53.701795580261801887900219298899173736572265625,4.5079767016014073988117161206901073455810546875,-87.15823003723244255525059998035430908203125,-23.13354148602428494996274821460247039794921875,-46.80541761843613812743569724261760711669921875,-61.4344976286949844279661192558705806732177734375,8.98437497880877344869077205657958984375,-100,33.99676227336675538026611320674419403076171875,100,-0.3911544336916819020188995636999607086181640625,2.7747058548905698671660502441227436065673828125,-57.821891214191424523960449732840061187744140625,-1.2337242488827797615158488042652606964111328125,-12790.02114379565682611428201198577880859375,
0,270,-67.466163394848393863867386244237422943115234375,27.5232625956468410777233657427132129669189453125,32.058533172136748135017114691436290740966796875,97.527444734593728981053573079407215118408203125,-23.6848885947104719207345624454319477081298828125,-33.822631867095509505816153250634670257568359375,-2.884635539465733700126293115317821502685546875,-0.0660080695678431084161275066435337066650390625,-100,59.62769849217210094138863496482372283935546875,-93.563359788051656096286023966968059539794921875,-17.688480140103138182894326746463775634765625,100,-61.131835766400172360590659081935882568359375,74.99999999417923390865325927734375,-8.6511461317192726028224569745361804962158203125,74.2856871742488920062896795570850372314453125,52.70537625828416139484033919870853424072265625,-100,100,15.4241429444924307290420983918011188507080078125,-61.4344976286949844279661192558705806732177734375,100,-73.405390506006170880937133915722370147705078125,69.6576841104910045032738707959651947021484375,100,-16.4088547035141090191245893947780132293701171875,18.83033330525046267212019301950931549072265625,-100,100,-18803.14282932387504843063652515411376953125,
