Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-3.4086977752006593078704099752940237522125244140625,1.543328348643452585520208231173455715179443359375,1.58645466475417418195092977839522063732147216796875,-2.853055818353831707412382456823252141475677490234375,3.41182287057100186444813516573049128055572509765625,-3.4458864101077306685283474507741630077362060546875,-0.71705313272499804355675223632715642452239990234375,0.46642048402356106606703178840689361095428466796875,-4.5559202856532490244489963515661656856536865234375,-2.486169621875667257171471646870486438274383544921875,-4.73280068361461214720975476666353642940521240234375,0.783305154576250828313277452252805233001708984375,0.8708078249458299779917069827206432819366455078125,3.58057802056947682700638324604369699954986572265625,-1.638956266975920783579567796550691127777099609375,-1.820524307992797741206913997302763164043426513671875,3.88621234778893320793713428429327905178070068359375,-1.764272591326639716413637870573438704013824462890625,1.85521286660359496778482935042120516300201416015625,-4.93499435407574704726130221388302743434906005859375,-4.6615485091708119824716050061397254467010498046875,-1.25488204596087538078563738963566720485687255859375,-2.77711600085451859598606461076997220516204833984375,-4.63842280343028079414580133743584156036376953125,1.63676870021668197097142183338291943073272705078125,3.75527085177159936080215629772283136844635009765625,-1.33707205420087316127819576649926602840423583984375,-0.923934446241645446207257919013500213623046875,4.70842493972594500206696466193534433841705322265625,1.585517136143071326159770251251757144927978515625,34.02794040246345730338362045586109161376953125,
0,10,-3.488075197607348965078699620789848268032073974609375,-1.887088839381084515167685822234489023685455322265625,-2.195535752433851239828754842164926230907440185546875,-3.63526718955046224124316722736693918704986572265625,2.87430646687215851642349662142805755138397216796875,-4.4484170049134803548440686427056789398193359375,-2.889619434186834201483407014166004955768585205078125,2.59742301705984690585182761424221098423004150390625,0.4651704458754242210716256522573530673980712890625,3.09900082399975485003551511908881366252899169921875,-0.45016998809778119294833231833763420581817626953125,-5.0815613269447919009280667523853480815887451171875,-3.494637897885067179259976910543628036975860595703125,-4.28528702658162163885435802512802183628082275390625,4.00809106723227603907844240893609821796417236328125,-3.8308981597338789271134373848326504230499267578125,4.70498733481856756810657316236756742000579833984375,4.29028717917416901883598256972618401050567626953125,-0.44579485457930179137520099175162613391876220703125,0.4514200262459180379437384544871747493743896484375,0.2407885982848601003070143633522093296051025390625,3.37838435010834015059799639857374131679534912109375,4.43779168065431672829390663537196815013885498046875,-3.22744224372081678353652023361064493656158447265625,-1.61989318521683411944422914530150592327117919921875,-1.546765953550828243123760330490767955780029296875,4.69217444380016512894826519186608493328094482421875,4.64904812768944264433912394451908767223358154296875,2.43429303872798907804053669678978621959686279296875,0.5036091189306315385465495637618005275726318359375,103.997067504517190172919072210788726806640625,
0,20,-2.237724539933469980468316862243227660655975341796875,-0.1039094210638751292208326049149036407470703125,4.91280617694631782654823837219737470149993896484375,-4.011216162602618595656167599372565746307373046875,2.323352153080843862653637188486754894256591796875,-5.12000000000000010658141036401502788066864013671875,-2.66242500076296284561294669401831924915313720703125,-4.21028473769341093912998985615558922290802001953125,5.12000000000000010658141036401502788066864013671875,3.56401501510666296468343716696836054325103759765625,5.08531144138920243591428516083396971225738525390625,4.42685384685812000071791771915741264820098876953125,2.21616138187810829407453638850711286067962646484375,-2.21741142002624602724836222478188574314117431640625,4.44872951445051345586989555158652365207672119140625,-1.154253975035859358655443429597653448581695556640625,3.50557573168126435092517567682079970836639404296875,3.49870052186651125936123207793571054935455322265625,2.6192986846522412491822251467965543270111083984375,-3.614641560106204298818965980899520218372344970703125,-1.8464625995666370528169863973744213581085205078125,2.39022919400616462581865562242455780506134033203125,2.45054353465376717480239676660858094692230224609375,-1.359572740867335927106296367128379642963409423828125,-1.06550126651814291989239791291765868663787841796875,2.38960417493209664741016240441240370273590087890625,-4.646860560930203831730977981351315975189208984375,-4.24497329630420860979711505933664739131927490234375,-4.226847743156223913274516235105693340301513671875,2.4542936490981777097886151750572025775909423828125,88.5364978213382300964440219104290008544921875,
0,30,-2.76242805261391044524543758598156273365020751953125,1.31019623401593054978775398922152817249298095703125,1.33832209234900911809518220252357423305511474609375,-0.37204260383922882482465865905396640300750732421875,-1.62551835688344947783434690791182219982147216796875,4.44091677602465839669321212568320333957672119140625,4.68186162907803637978076949366368353366851806640625,-0.31829096346934449002219480462372303009033203125,0.0385949278237252002554669161327183246612548828125,1.471138645588549564990898943506181240081787109375,3.49463789788506762334918676060624420642852783203125,4.30185003204443550117730410420335829257965087890625,4.29153721732230497565296900575049221515655517578125,2.83399273659474459918783395551145076751708984375,4.76311410870693041630374864325858652591705322265625,-4.3681020538956882859338293201290071010589599609375,4.38685262611774096086492136237211525440216064453125,-0.3586046937467575190794377704150974750518798828125,5.08781151768547612590509743313305079936981201171875,1.11987792596209612128177468548528850078582763671875,5.11937498092593212817291714600287377834320068359375,-0.955497909482101448475077631883323192596435546875,2.40022949919125938578190471162088215351104736328125,-5.10749961851863165662734900251962244510650634765625,-1.3908236945707574960806596209295094013214111328125,3.52370128482924815926935480092652142047882080078125,-1.4864516129032256941400191863067448139190673828125,2.51523300881984912535926923737861216068267822265625,-4.37841486861781703510132501833140850067138671875,3.81777275917844161057246310519985854625701904296875,97.55394842063788019004277884960174560546875,
0,40,-1.830524613177892501170163086499087512493133544921875,2.55398419141209132021685945801436901092529296875,1.4414502395702992743053982849232852458953857421875,0.483295999023408029415804776363074779510498046875,-4.47998046815393546893346865545026957988739013671875,-4.91843134861293407311677583493292331695556640625,3.38838465529343668691808488802053034305572509765625,4.65842341380046942589387981570325791835784912109375,4.42935392315439369070872999145649373531341552734375,-0.28766502883999134354553461889736354351043701171875,5.07031098361156029596941152703948318958282470703125,-3.038998992889187178434440284036099910736083984375,3.36682149723807544461351426434703171253204345703125,4.16997100741599791007274689036421477794647216796875,4.23059785760063444826073464355431497097015380859375,0.27985229041413628436885119299404323101043701171875,-0.21422528763695236619923889520578086376190185546875,-2.68492568742942605553025714471004903316497802734375,0.8514322336497084364737020223401486873626708984375,-3.59620349742118605718133039772510528564453125,-4.6315475936155277025818577385507524013519287109375,-5.0465602587969602410566949401982128620147705078125,-2.178035218359935409893068936071358621120452880859375,3.59651600695822093456399670685641467571258544921875,-3.51995117038483851246155609260313212871551513671875,-5.1193749809259312399944974458776414394378662109375,3.85402386547440922726082135341130197048187255859375,-1.09175206762901755297434647218324244022369384765625,4.65842341380046942589387981570325791835784912109375,4.42935392315439369070872999145649373531341552734375,113.44203198392864351262687705457210540771484375,
0,50,2.55023407696768078523064104956574738025665283203125,2.45054353465376717480239676660858094692230224609375,-1.359572740867335927106296367128379642963409423828125,-1.271445051423688799019373618648387491703033447265625,5.08781151768547612590509743313305079936981201171875,4.71373760185552637125283581553958356380462646484375,2.355540635395367843329950119368731975555419921875,-0.2070375682851643972526289871893823146820068359375,-1.398323923459578121963886587764136493206024169921875,-5.0259346293527027427217035437934100627899169921875,3.94058900723288818568335045711137354373931884765625,0.36047975096896234248333712457679212093353271484375,-4.61467207861568073923308475059457123279571533203125,4.07278054139835798963531487970612943172454833984375,-1.91990234076967691834170182119123637676239013671875,-4.9537449262977997221923942561261355876922607421875,-4.1443452253791921435777112492360174655914306640625,-4.631235084078493713377611129544675350189208984375,2.55023407696768078523064104956574738025665283203125,2.45054353465376717480239676660858094692230224609375,-1.359572740867335927106296367128379642963409423828125,-4.676236457411420133212232030928134918212890625,0.90955900753807217284929720335640013217926025390625,0.58923673207800586482107974006794393062591552734375,3.36025879696035634225381727446801960468292236328125,-5.07843623157445023252876126207411289215087890625,-4.8709298989837339632913426612503826618194580078125,-5.043435163426618572657389449886977672576904296875,3.49463789788506762334918676060624420642852783203125,3.75370830408642941478092325269244611263275146484375,87.96477286592249811292276717722415924072265625,
0,60,-3.505575731681264795014385526883415877819061279296875,1.19019257179479343022876491886563599109649658203125,2.6408618427076024914867957704700529575347900390625,-2.559609363078707122696187070687301456928253173828125,5.05562303537095214522878450225107371807098388671875,4.30747520371105085956742186681367456912994384765625,-0.4092312387462992973041764344088733196258544921875,4.70592486342967131207615238963626325130462646484375,2.323352153080843862653637188486754894256591796875,-5.12000000000000010658141036401502788066864013671875,-4.196221808526871654976275749504566192626953125,-4.31497543259987192953985868371091783046722412109375,-4.12528214362010547944237259798683226108551025390625,-0.34547929319132020253846349078230559825897216796875,-3.2258796960356459493368674884550273418426513671875,-3.591828363902707099697408921201713383197784423828125,-4.475605334635456955538757028989493846893310546875,3.75527085177159936080215629772283136844635009765625,-4.196221808526871654976275749504566192626953125,-4.28966216010010104042748935171402990818023681640625,-2.558359324930570277700780934537760913372039794921875,-0.34547929319132020253846349078230559825897216796875,-3.2258796960356459493368674884550273418426513671875,-3.591828363902707099697408921201713383197784423828125,-4.47529282509842207815609071985818445682525634765625,-1.8936515396588031734381729620508849620819091796875,-3.255568102053895795933158296975307166576385498046875,3.87058687093722308958376743248663842678070068359375,-5.029059724723044411121009034104645252227783203125,-4.9187438581499680623210224439390003681182861328125,138.76546967028292556278756819665431976318359375,
0,70,-2.6886758018738365905164755531586706638336181640625,1.33832209234900911809518220252357423305511474609375,-0.358917203283791508283684379421174526214599609375,-4.71498764000366232806982225156389176845550537109375,-3.66495559556871253192866788594983518123626708984375,-4.91843134861293407311677583493292331695556640625,3.38838465529343668691808488802053034305572509765625,4.65529831843012775749457432539202272891998291015625,-4.91405621509445467154364450834691524505615234375,-2.71992675557725771540162895689718425273895263671875,-5.11718741416669242738635148270986974239349365234375,-4.91843134861293407311677583493292331695556640625,2.681175572985015520544038736261427402496337890625,2.28053834650715625542716225027106702327728271484375,-4.31997558519241930952148322830908000469207763671875,-5.12000000000000010658141036401502788066864013671875,-5.05031037324137077604291334864683449268341064453125,4.54029480880153801791720979963429272174835205078125,3.24556779686880059188069935771636664867401123046875,-4.796240119632557252771221101284027099609375,0.0835963011566516200900878175161778926849365234375,-4.1559080782494586259190327837131917476654052734375,-4.39497787408063000924585139728151261806488037109375,0.00015625476851699460212330450303852558135986328125,-3.3708841212195199688039792818017303943634033203125,-0.56267342143009724253488457179628312587738037109375,-4.843429059724723373392407665960490703582763671875,3.50213812677388869332162357750348746776580810546875,-0.00296884060182467379718218580819666385650634765625,-5.12000000000000010658141036401502788066864013671875,122.61102906464333273106603883206844329833984375,
0,80,2.60023560289315458504688649554736912250518798828125,-5.11843745231482927238175761885941028594970703125,-4.65498580889309376829032771638594567775726318359375,1.28019531846064626989800672163255512714385986328125,-5.12000000000000010658141036401502788066864013671875,-4.00027832880642097990175898303277790546417236328125,0.99831171605578816752313286997377872467041015625,4.30935026093325657114974092110060155391693115234375,-0.58954924161503896584690664894878864288330078125,-0.60986236152226336315607113647274672985076904296875,4.41029084139530613839497164008207619190216064453125,-2.35991576891384635672466174582950770854949951171875,-5.12000000000000010658141036401502788066864013671875,-5.0343723868526257803068801877088844776153564453125,-3.358071230201117085556461461237631738185882568359375,-2.563046967986083668478158870129846036434173583984375,-5.12000000000000010658141036401502788066864013671875,-5.12000000000000010658141036401502788066864013671875,1.3608227790154732161909123533405363559722900390625,-0.358917203283791508283684379421174526214599609375,-4.5393572801904351621260502724908292293548583984375,0.09015900143436983427136510726995766162872314453125,-5.12000000000000010658141036401502788066864013671875,4.60623432111575592529106870642863214015960693359375,-0.62486281929990550310094477026723325252532958984375,4.17278359324930558926780577166937291622161865234375,-3.67995605334635467187354151974432170391082763671875,-5.11531235694448671580403242842294275760650634765625,-3.10743858149967966397753116325475275516510009765625,-4.9965587328714864412404494942165911197662353515625,123.17075101652136481789057143032550811767578125,
0,90,-4.46998016296884070897021956625394523143768310546875,-4.399040498062074533436316414736211299896240234375,5.09531174657429719587753425003029406070709228515625,-5.12000000000000010658141036401502788066864013671875,-5.116874904629657550003685173578560352325439453125,-5.01999694814905250694891947205178439617156982421875,-5.1193749809259312399944974458776414394378662109375,-4.5965465254676960427104859263636171817779541015625,-4.99530869472334959624504335806705057621002197265625,4.92030640583513889652067518909461796283721923828125,-5.12000000000000010658141036401502788066864013671875,-3.33963316751609884391882587806321680545806884765625,0.0007812738425858611890362226404249668121337890625,-4.79999023407696778775743950973264873027801513671875,-4.68498672444837804818007498397491872310638427734375,-4.1137192907498398852794707636348903179168701171875,-3.354633625293740539774489661795087158679962158203125,3.87058687093722308958376743248663842678070068359375,-4.8743675038911096208948947605676949024200439453125,-5.1187499618518632615860042278654873371124267578125,-4.47998046815393546893346865545026957988739013671875,-5.12000000000000010658141036401502788066864013671875,-3.10743858149967966397753116325475275516510009765625,-1.588954741050446983763322350569069385528564453125,2.6208612323374129715602975920774042606353759765625,-4.6287350077822200233867988572455942630767822265625,-4.953432416760765732988147647120058536529541015625,1.87771355327005817770213980111293494701385498046875,0.1720365001373327373812571750022470951080322265625,-4.46466750083925933978434841264970600605010986328125,188.73859456643913290463387966156005859375,
