Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,404.080324716940822327160276472568511962890625,-111.9571520126957011598278768360614776611328125,-111.7435224463637268854654394090175628662109375,-307.67235328226570345577783882617950439453125,73.656422620319290217594243586063385009765625,51.652577288125257837236858904361724853515625,228.01904354991302170674316585063934326171875,111.8961149937437085100100375711917877197265625,189.35209204382454117876477539539337158203125,-90.50263985106965947124990634620189666748046875,-375.8507034516434259785455651581287384033203125,-132.6181829279457815573550760746002197265625,-307.275612659077751231961883604526519775390625,445.890682699056924320757389068603515625,-152.1805475020599942581611685454845428466796875,-56.5050202948087871845928020775318145751953125,331.50730918301951533067040145397186279296875,-298.79146702475054553360678255558013916015625,258.5375530259101424235268495976924896240234375,449.7665334025085712710279040038585662841796875,374.2332224494156207583728246390819549560546875,-137.2875148777733329552575014531612396240234375,196.920682393871857129852287471294403076171875,-431.0892056031983656794182024896144866943359375,-88.7020477919858194582047872245311737060546875,-293.32865382854697600123472511768341064453125,-422.8186895352031342554255388677120208740234375,413.3274330881680498350760899484157562255859375,-480.4376354258857872991939075291156768798828125,-259.51414532914213850744999945163726806640625,2480.6550410029294653213582932949066162109375,
0,10,433.0729087191381267984979785978794097900390625,363.460188604388577005011029541492462158203125,393.063142796105921661364845931529998779296875,-493.92681661427656081286841072142124176025390625,369.533371990112073035561479628086090087890625,398.6175115207373664816259406507015228271484375,415.6163212988677742032450623810291290283203125,124.073000274666583209182135760784149169921875,-56.7186498611407614589552395045757293701171875,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,-342.15826899014251694097765721380710601806640625,-88.5799737540818341585691086947917938232421875,-320.2764976958525267036748118698596954345703125,470.549638355662636968190781772136688232421875,376.4610736411633524767239578068256378173828125,377.864925077059297109371982514858245849609375,180.22705771050141265732236206531524658203125,65.41642506180005511851049959659576416015625,449.1256447035126484479405917227268218994140625,-500,-351.6495254371776582047459669411182403564453125,455.9007538071840599513961933553218841552734375,286.76717429120753877214156091213226318359375,464.3543809320352693248423747718334197998046875,479.9798577837458424255601130425930023193359375,130.3903317361979361521662212908267974853515625,-14.7862178411206741657224483788013458251953125,-78.44782860805077007171348668634891510009765625,-270.3482161931211749106296338140964508056640625,4053.9387467004644349799491465091705322265625,
0,20,432.8592791528061525241355411708354949951171875,-117.02322458571126162496511824429035186767578125,393.063142796105921661364845931529998779296875,-493.92681661427656081286841072142124176025390625,369.624927518540062010288238525390625,500,-334.10138248847925979134743101894855499267578125,424.1309854426709762265090830624103546142578125,-56.7186498611407614589552395045757293701171875,-325.6172368541519972495734691619873046875,-264.2445142979216825551702640950679779052734375,406.5523239844966383316204883158206939697265625,-203.45164342173529803403653204441070556640625,-320.2764976958525267036748118698596954345703125,402.64595477156899505644105374813079833984375,-273.4611041596728000513394363224506378173828125,377.864925077059297109371982514858245849609375,180.22705771050141265732236206531524658203125,65.41642506180005511851049959659576416015625,449.1256447035126484479405917227268218994140625,-343.1958983123264488312997855246067047119140625,-351.9241920224616251289262436330318450927734375,455.9007538071840599513961933553218841552734375,389.0652180547502894114586524665355682373046875,464.3543809320352693248423747718334197998046875,479.9798577837458424255601130425930023193359375,130.3903317361979361521662212908267974853515625,-14.7862178411206741657224483788013458251953125,-227.10348826563307511605671606957912445068359375,-114.09344767601550074687111191451549530029296875,4405.3956836655024744686670601367950439453125,
0,30,432.8592791528061525241355411708354949951171875,-136.5550706503494211574434302747249603271484375,393.063142796105921661364845931529998779296875,-493.92681661427656081286841072142124176025390625,369.624927518540062010288238525390625,500,-334.10138248847925979134743101894855499267578125,424.1309854426709762265090830624103546142578125,19.39451277199623291380703449249267578125,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-182.33283486434521591945667751133441925048828125,-320.2764976958525267036748118698596954345703125,484.038819544053467325284145772457122802734375,376.4610736411633524767239578068256378173828125,377.864925077059297109371982514858245849609375,180.22705771050141265732236206531524658203125,65.41642506180005511851049959659576416015625,449.1256447035126484479405917227268218994140625,-500,-351.6495254371776582047459669411182403564453125,454.58845789971610429347492754459381103515625,-103.8697470015564476852887310087680816650390625,457.8539384136478247455670498311519622802734375,-286.8587298196356414337060414254665374755859375,235.8623004852443045820109546184539794921875,-14.7862178411206741657224483788013458251953125,-78.44782860805077007171348668634891510009765625,225.180822168645363490213640034198760986328125,4676.033209754221388720907270908355712890625,
0,40,432.8592791528061525241355411708354949951171875,-128.9864803003021052063559181988239288330078125,393.063142796105921661364845931529998779296875,-493.92681661427656081286841072142124176025390625,369.533371990112073035561479628086090087890625,398.9226966154973297307151369750499725341796875,-357.17337565233310670009814202785491943359375,424.1309854426709762265090830624103546142578125,19.39451277199623291380703449249267578125,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-182.33283486434521591945667751133441925048828125,-320.2764976958525267036748118698596954345703125,484.038819544053467325284145772457122802734375,376.4610736411633524767239578068256378173828125,377.864925077059297109371982514858245849609375,186.574907681508875612053088843822479248046875,401.394695883053145735175348818302154541015625,449.1256447035126484479405917227268218994140625,-500,-351.6495254371776582047459669411182403564453125,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,394.894253364665701155900023877620697021484375,-286.8587298196356414337060414254665374755859375,235.8623004852443045820109546184539794921875,-14.7862178411206741657224483788013458251953125,-78.44782860805077007171348668634891510009765625,225.180822168645363490213640034198760986328125,5505.4863345014819060452282428741455078125,
0,50,432.8592791528061525241355411708354949951171875,-128.9864803003021052063559181988239288330078125,393.063142796105921661364845931529998779296875,-495.7579271828363971508224494755268096923828125,451.750236518448446076945401728153228759765625,406.2471388897366750825312919914722442626953125,-334.10138248847925979134743101894855499267578125,424.1309854426709762265090830624103546142578125,19.39451277199623291380703449249267578125,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-83.208716086306367287761531770229339599609375,-320.2764976958525267036748118698596954345703125,458.5863826410717365433811210095882415771484375,377.498702963347341210464946925640106201171875,377.864925077059297109371982514858245849609375,186.574907681508875612053088843822479248046875,401.394695883053145735175348818302154541015625,413.9683217871639726581634022295475006103515625,-500,-351.6495254371776582047459669411182403564453125,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,394.894253364665701155900023877620697021484375,-292.565691091647067878511734306812286376953125,235.8623004852443045820109546184539794921875,-14.7862178411206741657224483788013458251953125,-78.44782860805077007171348668634891510009765625,225.180822168645363490213640034198760986328125,6419.75026849309142562560737133026123046875,
0,60,432.8592791528061525241355411708354949951171875,-136.3109225745414505581720732152462005615234375,435.2397228919338658670312725007534027099609375,-493.92681661427656081286841072142124176025390625,388.9431440168463041118229739367961883544921875,406.2471388897366750825312919914722442626953125,-334.10138248847925979134743101894855499267578125,424.1309854426709762265090830624103546142578125,19.39451277199623291380703449249267578125,-500,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-83.208716086306367287761531770229339599609375,-320.2764976958525267036748118698596954345703125,458.5863826410717365433811210095882415771484375,377.498702963347341210464946925640106201171875,377.864925077059297109371982514858245849609375,186.574907681508875612053088843822479248046875,401.394695883053145735175348818302154541015625,413.9683217871639726581634022295475006103515625,-500,-259.666737876522120131994597613811492919921875,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,394.894253364665701155900023877620697021484375,-286.7671742912076524589792825281620025634765625,234.09222693563651773729361593723297119140625,-14.7862178411206741657224483788013458251953125,-78.44782860805077007171348668634891510009765625,225.180822168645363490213640034198760986328125,6455.158879725329825305379927158355712890625,
0,70,432.8592791528061525241355411708354949951171875,-136.3109225745414505581720732152462005615234375,393.063142796105921661364845931529998779296875,-497.83318582720420408804784528911113739013671875,389.2483291116062673609121702611446380615234375,406.2471388897366750825312919914722442626953125,-334.10138248847925979134743101894855499267578125,437.223426007873740672948770225048065185546875,91.5097506637774813498253934085369110107421875,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-83.208716086306367287761531770229339599609375,-320.2764976958525267036748118698596954345703125,439.8174993133335419770446605980396270751953125,376.4610736411633524767239578068256378173828125,377.864925077059297109371982514858245849609375,186.574907681508875612053088843822479248046875,401.394695883053145735175348818302154541015625,449.1256447035126484479405917227268218994140625,-500,-321.6193121127963649996672756969928741455078125,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,394.894253364665701155900023877620697021484375,-292.046876430555130355060100555419921875,234.09222693563651773729361593723297119140625,-14.7862178411206741657224483788013458251953125,-17.38029114658041862639947794377803802490234375,225.180822168645363490213640034198760986328125,6711.1340576205984689295291900634765625,
0,80,432.8592791528061525241355411708354949951171875,-136.3109225745414505581720732152462005615234375,393.063142796105921661364845931529998779296875,-497.83318582720420408804784528911113739013671875,389.2788476210822636858210898935794830322265625,406.2471388897366750825312919914722442626953125,-334.10138248847925979134743101894855499267578125,437.223426007873740672948770225048065185546875,91.5097506637774813498253934085369110107421875,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-83.208716086306367287761531770229339599609375,-320.2764976958525267036748118698596954345703125,439.0850550859095164923928678035736083984375,408.96328623310046168626286089420318603515625,377.864925077059297109371982514858245849609375,196.310312204351930631673894822597503662109375,427.3049104281745940170367248356342315673828125,395.96240119632557252771221101284027099609375,-500,-321.6193121127963649996672756969928741455078125,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,395.443586535233635004260577261447906494140625,-286.7671742912076524589792825281620025634765625,234.09222693563651773729361593723297119140625,-14.7862178411206741657224483788013458251953125,-17.38029114658041862639947794377803802490234375,225.180822168645363490213640034198760986328125,6996.97077096515931771136820316314697265625,
0,90,432.8592791528061525241355411708354949951171875,-136.3109225745414505581720732152462005615234375,393.063142796105921661364845931529998779296875,-493.92681661427656081286841072142124176025390625,389.2788476210822636858210898935794830322265625,406.2471388897366750825312919914722442626953125,-334.10138248847925979134743101894855499267578125,437.223426007873740672948770225048065185546875,175.3746147038178833099664188921451568603515625,-325.6172368541519972495734691619873046875,-279.8699911496322556558880023658275604248046875,406.5523239844966383316204883158206939697265625,-83.208716086306367287761531770229339599609375,-320.2764976958525267036748118698596954345703125,439.0850550859095164923928678035736083984375,408.96328623310046168626286089420318603515625,377.864925077059297109371982514858245849609375,196.310312204351930631673894822597503662109375,418.2409131138034581454121507704257965087890625,449.1866817224646410977584309875965118408203125,-500,-321.6193121127963649996672756969928741455078125,446.775719473860817743116058409214019775390625,-103.8697470015564476852887310087680816650390625,394.466994232001752607175149023532867431640625,-286.7671742912076524589792825281620025634765625,233.756523331400558163295499980449676513671875,-14.7862178411206741657224483788013458251953125,-17.38029114658041862639947794377803802490234375,225.180822168645363490213640034198760986328125,7055.243293331472159479744732379913330078125,
