Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,-62.13263344218268002805416472256183624267578125,82.01239051484725450791302137076854705810546875,-38.20001831110568701888041687197983264923095703125,-27.7748954741050368966170935891568660736083984375,15.7872249519333394118802971206605434417724609375,32.3099459822382186757749877870082855224609375,-84.5271156956694227346815750934183597564697265625,55.711539048432854315251461230218410491943359375,3.604235969115279658581130206584930419921875,38.54182561723683875243295915424823760986328125,74.663533433027140517879161052405834197998046875,32.523575548570221371846855618059635162353515625,23.4168523209326480127856484614312648773193359375,24.5948667867061203651246614754199981689453125,-67.3085726493118130520088016055524349212646484375,61.96172978911710060856421478092670440673828125,-30.22247993408001320858602412045001983642578125,-15.054780724509413403211510740220546722412109375,-53.81939146092105374918901361525058746337890625,-15.079195532090210463138646446168422698974609375,-75.98193304239021017565391957759857177734375,-14.18195135349589008910697884857654571533203125,-9.94598223822748650491121225059032440185546875,-24.808496353038123061196529306471347808837890625,4.03759880367442747228778898715972900390625,15.6163212988677599923903471790254116058349609375,97.79045991393780923317535780370235443115234375,24.1004669331949799016001634299755096435546875,12.6804406872768282710239873267710208892822265625,12.7292703024384223908782587386667728424072265625,92.272713400677503159386105835437774658203125,-64.0675069429609038706985302269458770751953125,73.516037476729621857884922064840793609619140625,91.497543259987168084990116767585277557373046875,70.860927152317884747390053234994411468505859375,51.298562578203700468293391168117523193359375,-48.82045960875270651513346820138394832611083984375,43.205053865169219307063031010329723358154296875,-16.0374767296365234869881533086299896240234375,9.5309305093539222752951900474727153778076171875,-30.5642872402111862584206392057240009307861328125,25.47379985961487136592040769755840301513671875,73.070467238380075514214695431292057037353515625,-45.93340861232337601904873736202716827392578125,71.251564073610637706224224530160427093505859375,-38.908047730948823073049425147473812103271484375,49.119541001617477604668238200247287750244140625,-44.17554246650593796630346332676708698272705078125,48.6068300424207109244889579713344573974609375,72.862941373943300504834041930735111236572265625,-6023.975215268650572397746145725250244140625,
0,50,24.1554002502517732864362187683582305908203125,26.14520706808679051391663961112499237060546875,6.28376110110781382900313474237918853759765625,-1.76702169866024405564530752599239349365234375,38.39533677175205639287014491856098175048828125,2.4994659260841700643140939064323902130126953125,13.5532700582903515851285192184150218963623046875,58.525345622119829158691572956740856170654296875,-55.5101168858912927817073068581521511077880859375,100,78.655354472487573502803570590913295745849609375,-91.131321146275212186083081178367137908935546875,29.020050660725729585465160198509693145751953125,100,5.7771538438062606246603536419570446014404296875,13.3823664052247721656385692767798900604248046875,-53.5874507889034674690265092067420482635498046875,21.127964110232852590343100018799304962158203125,-40.7940916165654385849848040379583835601806640625,-7.9134495071260744225583039224147796630859375,-4.007080294198431147378869354724884033203125,-11.1911374248481791937592788599431514739990234375,69.99420148319956069826730526983737945556640625,100,85.97979674672689043291029520332813262939453125,-28.1533249916074055363424122333526611328125,39.5184179204687779929372482001781463623046875,55.351420636616097681326209567487239837646484375,-18.14935758537552601410425268113613128662109375,8.3529160435804357121014618314802646636962890625,-48.3077486495559611512362607754766941070556640625,68.755149998474081485255737788975238800048828125,-100,2.969450972014527678766171447932720184326171875,-55.3941465498825067470534122548997402191162109375,-20.2734458449049412820386351086199283599853515625,-100,-39.84801782280953119652622262947261333465576171875,-11.5268410290841387677573948167264461517333984375,91.302224799340791605573031120002269744873046875,79.8272652363658608010155148804187774658203125,-20.7922605059968788054902688600122928619384765625,23.6976226081118142019477090798318386077880859375,-44.15723136082034017135811154730618000030517578125,-25.3700369273964696503753657452762126922607421875,13.77910702841273860030923970043659210205078125,27.915280617694634202052839100360870361328125,-1.6327402569658460151913459412753582000732421875,-16.3670766319772980068592005409300327301025390625,49.504074221015031298520625568926334381103515625,-3888.3895813267490666476078331470489501953125,
0,100,-62.5049592577898494027976994402706623077392578125,-0.5767998290963447516332962550222873687744140625,-100,-14.3345439008758859245062922127544879913330078125,49.192785424359868784449645318090915679931640625,-19.180883205664230217735166661441326141357421875,15.8726767784661291216252720914781093597412109375,6.19830927457502411925815977156162261962890625,-4.6113467818231725914301932789385318756103515625,3.347880489516882107636774890124797821044921875,0.2533036286507694967440329492092132568359375,-60.67384868923002017027101828716695308685302734375,-23.5633411664174303723484626971185207366943359375,46.12262337107455323348403908312320709228515625,-20.8594012268440707202898920513689517974853515625,-45.74419385357219169918607803992927074432373046875,30.35676137577439703818527050316333770751953125,-8.5726493118076092514456831850111484527587890625,-52.11645863216040908127979491837322711944580078125,-15.9215063936277374523342587053775787353515625,-97.5035859248634295681767980568110942840576171875,-28.855250709555349430956994183361530303955078125,72.820215460676905649961554445326328277587890625,97.63176366466262834364897571504116058349609375,29.294717246009696509645436890423297882080078125,-99.4445631275368526758029474876821041107177734375,-3.4394360179448852932182489894330501556396484375,42.00872829371013494892395101487636566162109375,-41.4593951231421868897086824290454387664794921875,29.55107272560809406058979220688343048095703125,4.08642841883602159214206039905548095703125,-23.6182744834742237571845180355012416839599609375,-99.847407452620018375455401837825775146484375,78.19147312845240094247856177389621734619140625,-48.96694845423748887469628243707120418548583984375,24.4178594317453416806529276072978973388671875,-97.088534195989865338560775853693485260009765625,-30.4361095004120016938031767494976520538330078125,-28.6233100375377631507944897748529911041259765625,83.64207892086551510146819055080413818359375,30.28962065492720512338564731180667877197265625,-24.4788964506973485413254820741713047027587890625,-47.69737846003601333677579532377421855926513671875,-6.06402783288064028965891338884830474853515625,60.4052858058412311947904527187347412109375,-11.6672261726737218623384251259267330169677734375,2.6093325601977568339862045831978321075439453125,-1.87688833277383082531741820275783538818359375,13.2114627521591927461486193351447582244873046875,72.283089693899370331564568914473056793212890625,-3330.6181495726259527145884931087493896484375,
0,150,-42.33222449415570309838585671968758106231689453125,39.164403210547192202284350059926509857177734375,-35.343485824152338636849890463054180145263671875,-26.00482192449720741933560930192470550537109375,-54.21002838221381381345054251141846179962158203125,30.16144291512802055876818485558032989501953125,-18.2775353251747247895764303393661975860595703125,38.32209234900966521308873780071735382080078125,-24.1981261635181681413087062537670135498046875,13.80352183599353566023637540638446807861328125,22.3609118930631467492275987751781940460205078125,-82.982879116183966061726096086204051971435546875,-1.260414441358676640447811223566532135009765625,36.332285531174676407317747361958026885986328125,-65.4469435712759803891458432190120220184326171875,34.958952604754784942997503094375133514404296875,-34.12274544511245721878367476165294647216796875,-62.4744407483138530778887798078358173370361328125,-51.35349589526047253684737370349466800689697265625,-14.02935880611590846456238068640232086181640625,-9.006012146366771276007057167589664459228515625,14.535966063417475879759876988828182220458984375,14.38947721793266509848763234913349151611328125,62.55378887295142931179725565016269683837890625,34.42793053987242046787287108600139617919921875,-9.134189886165955840624519623816013336181640625,-39.231543931394384117083973251283168792724609375,83.355204931791149647324346005916595458984375,3.421124912259273287418182007968425750732421875,13.4556108279671633454199763946235179901123046875,15.6651509140293541122446185909211635589599609375,100,-15.170751060518199437865405343472957611083984375,33.115634632404550075079896487295627593994140625,-48.96694845423748887469628243707120418548583984375,15.5430768761253688126089400611817836761474609375,58.02484206671346100847586058080196380615234375,-21.5063936277352212300684186629951000213623046875,-11.4230780968657512630670680664479732513427734375,83.44676046021913862205110490322113037109375,-98.4313486129337462671173852868378162384033203125,46.989349040192877282606787048280239105224609375,-29.94170964690084701942396350204944610595703125,-36.73512985625782079068812890909612178802490234375,17.63664662617878775563440285623073577880859375,46.48274178289130986740929074585437774658203125,-19.7241126743369790119686513207852840423583984375,-30.18585772270881761869532056152820587158203125,30.00885036774803893422358669340610504150390625,100,-3675.41975922316851210780441761016845703125,
0,200,-50.999481185338908062476548366248607635498046875,12.8452406384472084255321533419191837310791015625,-28.4279915768913866713774041272699832916259765625,21.87871944334239060481195338070392608642578125,37.19901120029300045644049532711505889892578125,90.03265480513931606765254400670528411865234375,33.62834559160131675525917671620845794677734375,65.87420270393994314872543327510356903076171875,-33.6832789086580959292405168525874614715576171875,58.09808648945585218825726769864559173583984375,75.041962950529494946749764494597911834716796875,-100,2.987762077700125473711523227393627166748046875,16.4525284585100877166041755117475986480712890625,-19.266335032197019927480141632258892059326171875,9.2989898373363502059874008409678936004638671875,83.178197576830342541143181733787059783935546875,-6.35700552385020500878454186022281646728515625,45.640430921353782878213678486645221710205078125,-28.5012359996337778511588112451136112213134765625,-100,54.344309823908218959331861697137355804443359375,-16.794335764641260766438790597021579742431640625,100,100,-86.4253669850764509874352370388805866241455078125,-43.74217963194677594174208934418857097625732421875,29.91119113742485069451504386961460113525390625,-48.90591143528549622487844317220151424407958984375,-4.1047395245216335979421273805201053619384765625,-53.5630359813226704090993735007941722869873046875,43.723868526261185252224095165729522705078125,-29.8806726279488401587514090351760387420654296875,59.575182348094102735558408312499523162841796875,-7.7913754692220891229226253926753997802734375,-7.010101626636554783544852398335933685302734375,-100,-38.03521835993529975894489325582981109619140625,15.2562028870510033584650955162942409515380859375,46.531571398052932408972992561757564544677734375,-80.846583452864166474682861007750034332275390625,-57.13980529190954626983511843718588352203369140625,13.1321146275216023013854282908141613006591796875,-40.6048768578142613705495023168623447418212890625,-28.159428693502604801324196159839630126953125,19.6081423383281929773147567175328731536865234375,31.406598101748699036761536262929439544677734375,43.107394634846031067354488186538219451904296875,-50.73702200384533256283248192630708217620849609375,-28.6172063356425638858127058483660221099853515625,-3921.29432508230320308939553797245025634765625,
0,250,-87.115085299233982141231535933911800384521484375,5.5879390850550834102250519208610057830810546875,-71.9779045991393786607659421861171722412109375,8.5909604174932070463910349644720554351806640625,-2.4018066957609818246055510826408863067626953125,-17.6610614337595706047068233601748943328857421875,33.82976775414289249965804629027843475341796875,65.80706198309275123392581008374691009521484375,-23.2947782830286627131499699316918849945068359375,42.02093569750053347888751886785030364990234375,49.62004455702384575488395057618618011474609375,-53.98419141209143390369717963039875030517578125,-36.66188543351542961090672179125249385833740234375,22.9712820825830732474059914238750934600830078125,8.9022492141483695604620152153074741363525390625,-2.5116733298745685942776617594063282012939453125,21.311075167088830539796617813408374786376953125,-25.64470351268045078541035763919353485107421875,-100,-26.6151921140171481283687171526253223419189453125,-48.89980773339029695989665924571454524993896484375,-53.95977660451063684377004392445087432861328125,-10.6479079561754161886710789985954761505126953125,38.02911465804010049396310932934284210205078125,73.522141178624821122866705991327762603759765625,-64.989165929136021304657333530485630035400390625,-20.4992828150273140863646403886377811431884765625,100,-60.73488570818201282008885755203664302825927734375,-24.881740775780514240977936424314975738525390625,-29.8196356089968475089335697703063488006591796875,41.148106326487010164782986976206302642822265625,-96.2462233344523383493651635944843292236328125,35.856196783349105317029170691967010498046875,23.0872524185918877037693164311349391937255859375,41.715750602740541808088892139494419097900390625,-47.39829706717123514181366772390902042388916015625,-28.196050904873800391214899718761444091796875,0.552385021515561902560875751078128814697265625,48.997466963713492305032559670507907867431640625,-20.1269569994201589224758208729326725006103515625,-6.31427961058381015391205437481403350830078125,-31.6934720908230787017600960098206996917724609375,-89.251380962553781728274771012365818023681640625,-21.88482314523758986979373730719089508056640625,-22.4524674214911357239543576724827289581298828125,-20.4687643055513177614557207562029361724853515625,-48.93642994476149254978736280463635921478271484375,58.323923459578253414292703382670879364013671875,100,-3687.55126875828182164696045219898223876953125,
0,300,-33.5001678518021179797869990579783916473388671875,10.843226416821806878942879848182201385498046875,-54.4785912656025885780763928778469562530517578125,-43.44920194097719701176174567081034183502197265625,-8.0965605639820523720118217170238494873046875,-40.06775109103671894672515918500721454620361328125,-52.69020661030915420042219921015202999114990234375,65.160069582201600724147283472120761871337890625,-36.52760399182104578130747540853917598724365234375,-11.6733298745689211273202090524137020111083984375,17.94183172093875100472359918057918548583984375,-43.015839106418042092627729289233684539794921875,39.7381511886959515322814695537090301513671875,28.977324747459334730592672713100910186767578125,14.15143284401989376419805921614170074462890625,-47.8988006225775961866020224988460540771484375,-46.6597491378521027627357398159801959991455078125,-8.5848567155980077814092510379850864410400390625,-20.3711050752281295217471779324114322662353515625,58.787804803613397552908281795680522918701171875,-4.934842982268747846319456584751605987548828125,-21.4880825220496234351230668835341930389404296875,-54.66170232245857363295726827345788478851318359375,100,23.0201116977446673672602628357708454132080078125,-76.921903134250925404558074660599231719970703125,-23.6304818872646222871480858884751796722412109375,55.369731742301695476271561346948146820068359375,-40.4583880123294790109866880811750888824462890625,-53.25174718466750078960103564895689487457275390625,-19.4616534928434106177519424818456172943115234375,50.566118350779760248769889585673809051513671875,-21.121860408337653325361316092312335968017578125,80.0164799951170380154508166015148162841796875,20.3588976714377309917836100794374942779541015625,51.85399945066683358163572847843170166015625,-3.231910153508096072982880286872386932373046875,-20.5847346415601037961096153594553470611572265625,-7.5838496047852999026872566901147365570068359375,40.342417676320707187187508679926395416259765625,-20.1269569994201589224758208729326725006103515625,-2.6886806848353472787493956275284290313720703125,10.940885647144995118651422671973705291748046875,-22.5196081423383276387539808638393878936767578125,37.82769249549852474956423975527286529541015625,49.235511337626263639322132803499698638916015625,-6.5828424939725920239652623422443866729736328125,-48.2345042268135557606001384556293487548828125,-17.178868984038814460291177965700626373291015625,100,-3125.51145791463704881607554852962493896484375,
0,350,28.421887874996173195540904998779296875,26.1757255775628010496802744455635547637939453125,-58.27509384441663797815635916776955127716064453125,-19.4860683004242076776790781877934932708740234375,66.20380260628070345774176530539989471435546875,45.97613452558977087392122484743595123291015625,-15.219580675679793557719676755368709564208984375,52.867213965269939990321290679275989532470703125,-27.4941251869258707074550329707562923431396484375,-10.22064882351145342909148894250392913818359375,-35.135959959715563627469236962497234344482421875,-100,-27.140110477004299127656850032508373260498046875,60.771507919553215515406918711960315704345703125,-3.061006500442516653492930345237255096435546875,-71.5201269569994195762774324975907802581787109375,-67.6625873592333704209522693417966365814208984375,13.89507736442152463496313430368900299072265625,2.768028809472951934367301873862743377685546875,-21.225623340556040830051642842590808868408203125,-92.6816614276558681240203441120684146881103515625,16.1961729789117185873692505992949008941650390625,-100,30.23468733787041173854959197342395782470703125,55.748161259804049905142164789140224456787109375,-50.4501480147709600032612797804176807403564453125,-29.7524948881496555941339465789496898651123046875,-45.70757164220099610929537448100745677947998046875,-43.36375011444440730201677069999277591705322265625,-1.6815698721274401350456173531711101531982421875,-45.59160130619221007464147987775504589080810546875,-49.38200018311105310431230464018881320953369140625,-27.042451246681110887948307208716869354248046875,2.7314065981017421336218831129372119903564453125,-86.12018189031647352749132551252841949462890625,-8.7313455610827901409720652736723423004150390625,-16.989654225287637245855876244604587554931640625,-18.2042909024323336097950232215225696563720703125,-5.026398510696736821046215482056140899658203125,100,-4.6601763969847667112844646908342838287353515625,-10.818811609241009819015744142234325408935546875,-7.5045014801477094579240656457841396331787109375,0.0030518509475996324908919632434844970703125,24.631488998077344376724795438349246978759765625,-39.81139561143833560663551907055079936981201171875,-7.2359385967589417987255728803575038909912109375,20.2978606524857383419657708145678043365478515625,-6.979583117160558458635932765901088714599609375,-14.999847407452620018375455401837825775146484375,-3578.707598372713619028218090534210205078125,
0,400,9.5309305093539222752951900474727153778076171875,39.5611438337351728478097356855869293212890625,-40.5804620502334643106223666109144687652587890625,-29.1665395062105261558826896362006664276123046875,-20.11474959562974618165753781795501708984375,-9.3356120487075457958781043998897075653076171875,1.6022217474898496902824263088405132293701171875,16.3670766319772980068592005409300327301025390625,19.5593127231665988574604853056371212005615234375,31.7484054078798862974508665502071380615234375,35.044404431287574652742478065192699432373046875,-17.111728263191622545491554774343967437744140625,39.7259437849055530023179017007350921630859375,32.2122867519150304360664449632167816162109375,-77.3552659688100874291194486431777477264404296875,23.2093264564958730034049949608743190765380859375,-9.054841761528365395861328579485416412353515625,-10.26947843867304754894576035439968109130859375,-27.7809991760002361615988775156438350677490234375,-39.80529190954313634165373514406383037567138671875,-70.13458662678914379284833557903766632080078125,19.101535081026639772971975617110729217529296875,-100,48.4481337931455300349625758826732635498046875,-7.113864558854942288235179148614406585693359375,-62.01666310617389399340027011930942535400390625,-19.186986907559429482716950587928295135498046875,-19.7058015686513812170232995413243770599365234375,-66.4357432782982897379042697139084339141845703125,-80.2728354747154071446857415139675140380859375,-26.13299966429639198395307175815105438232421875,-55.4795983764152964567983872257173061370849609375,32.3160496841334179407567717134952545166015625,-23.6243781853694230221663019619882106781005859375,-100,28.2998138370921878959052264690399169921875,-40.18372142704550498137905378825962543487548828125,-21.036408581804863615616341121494770050048828125,100,53.227332377086696624246542342007160186767578125,-10.837122714926607613961095921695232391357421875,-34.696493423261216548780794255435466766357421875,-58.3361308633686377334015560336410999298095703125,-0.5706961272011454866515123285353183746337890625,42.631305887020488398775341920554637908935546875,20.3100680562761368719293386675417423248291015625,-14.816736350596642068921937607228755950927734375,59.636219367046095385376247577369213104248046875,6.11896114993743367449496872723102569580078125,72.887356181524097564761177636682987213134765625,-3781.829939019562516477890312671661376953125,
0,450,-24.2652668843653600561083294451236724853515625,37.18680379650260192647692747414112091064453125,20.1208532975249596574940369464457035064697265625,-50.17548142948698597365364548750221729278564453125,-7.9622791222876685424125753343105316162109375,-9.99481185338908062476548366248607635498046875,-51.023895992919705122403684072196483612060546875,-4.4038209173863975820495397783815860748291015625,-7.174901577806934938053018413484096527099609375,43.205053865169219307063031010329723358154296875,2.4811548203985722693687421269714832305908203125,-33.4696493423261216548780794255435466766357421875,-34.05560472426526530398405157029628753662109375,20.719016083254501836563576944172382354736328125,-54.61287270729697951310299686156213283538818359375,-53.82549516281625301417079754173755645751953125,27.988525040437025381834246218204498291015625,-39.249855037079981912029325030744075775146484375,34.800256355479604053471121005713939666748046875,-11.032441175572984093378181569278240203857421875,31.534775841547883601378998719155788421630859375,12.9001739555040302320776390843093395233154296875,-20.4687643055513177614557207562029361724853515625,54.22223578600420523798675276339054107666015625,-22.1167638172551761499562417156994342803955078125,-51.75634022034363823649982805363833904266357421875,-0.5767998290963447516332962550222873687744140625,67.149876400036617951627704314887523651123046875,28.714865565965766336375963874161243438720703125,-70.781579027680294302626862190663814544677734375,-4.6906949064607630361933843232691287994384765625,52.891628772850737050248426385223865509033203125,-21.90923795281838692972087301313877105712890625,-12.3935666982024628168801427818834781646728515625,-64.867091891232036005021655000746250152587890625,-19.6447645496993885672054602764546871185302734375,-37.5896481215857392044199514202773571014404296875,8.2308420056764504124657833017408847808837890625,48.7105929746390984291792847216129302978515625,14.34675130466627024361514486372470855712890625,-22.7271340067751026481346343643963336944580078125,-15.7689138462477416169349453411996364593505859375,-63.95764030884730999559906194917857646942138671875,-0.930814539017916331431479193270206451416015625,51.506088442640475477674044668674468994140625,18.23480941190831572384922765195369720458984375,-11.130100405896172333086724393069744110107421875,30.09430219428082864396856166422367095947265625,4.06201361125522453221492469310760498046875,80.6268501846369645136292092502117156982421875,-3105.4121043584718790953047573566436767578125,
