Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-22.6783043916135085282803629525005817413330078125,-33.158360545670944929952383972704410552978515625,20.780053102206494486381416209042072296142578125,-66.869106112857451762465643696486949920654296875,-8.853419598986789651462459005415439605712890625,-86.736655781731627712360932491719722747802734375,-38.10846278267769804415365797467529773712158203125,-0.0457777642139944873633794486522674560546875,-93.87188329721976742803235538303852081298828125,-40.23865474410229836621510912664234638214111328125,48.3260597552415447353268973529338836669921875,-44.29151280251472400095735793001949787139892578125,37.040314951017791145204682834446430206298828125,-23.9539780877101975420373491942882537841796875,-77.3491622669148881641376647166907787322998046875,-27.1950437940611067233476205728948116302490234375,89.135410626544995693620876409113407135009765625,-52.037110507522811531089246273040771484375,89.397869808038564087837585248053073883056640625,14.25519577623828126888838596642017364501953125,-74.4010742515335579128077370114624500274658203125,74.651326029236741987915593199431896209716796875,-90.5331583605456700070135411806404590606689453125,76.445814386425382735978928394615650177001953125,-94.5616016113772985818286542780697345733642578125,12.7475814081240201858236105181276798248291015625,6.875820184942170953945606015622615814208984375,-84.4477675710318322899183840490877628326416015625,61.66264839625233662445680238306522369384765625,61.80913724173711898401961661875247955322265625,-260751.27446141737163998186588287353515625,
0,30,-99.6826075014496240100925206206738948822021484375,10.17181920834985930923721753060817718505859375,-96.0814233832819581948569975793361663818359375,87.5484481337931583766476251184940338134765625,-84.4965971861934264097726554609835147857666015625,65.84978789635914608879829756915569305419921875,-2.3346659749137899098059278912842273712158203125,76.201666310617412136707571335136890411376953125,-74.08978545487838118788204155862331390380859375,-66.22211371196630125268711708486080169677734375,-9.5675527207251178651858936063945293426513671875,87.6766258735923429412650875747203826904296875,40.531632435071884401622810401022434234619140625,65.24552140873441885560168884694576263427734375,43.003631702627643562664161436259746551513671875,-58.87325663014618015722589916549623012542724609375,98.895229956968904616587678901851177215576171875,72.649311807611326230471604503691196441650390625,-6.4607684560686067243295838125050067901611328125,1.3397625659962812960657174699008464813232421875,-30.967131565294351958073093555867671966552734375,17.86248359630116055996040813624858856201171875,-91.7233802301095551001708372496068477630615234375,59.886471144749293671338818967342376708984375,-59.6423230689413088612127467058598995208740234375,83.83739738151189158088527619838714599609375,-87.5545518356883434307746938429772853851318359375,-71.361430707724224475896335206925868988037109375,53.75225074007386183438939042389392852783203125,-35.4655598620563381473402841947972774505615234375,-211026.9236103516886942088603973388671875,
0,60,-6.22272408215582117918529547750949859619140625,-69.83550523392437980874092318117618560791015625,4.4770653401287887618309468962252140045166015625,-94.3784905545213206323751364834606647491455078125,-81.77434614093448317362344823777675628662109375,56.4806054872279901246656663715839385986328125,-38.54792931913205933369681588374078273773193359375,36.503189184240255826807697303593158721923828125,-31.6629535813470823768511763773858547210693359375,98.858607745597709026696975342929363250732421875,25.058748130741292925449670292437076568603515625,7.174901577806934938053018413484096527099609375,-4.7456282235175564210294396616518497467041015625,39.445173497726358391446410678327083587646484375,84.344004638813430574373342096805572509765625,82.543412579729618983037653379142284393310546875,-9.98260444959868209480191580951213836669921875,-55.168309579760119731872691772878170013427734375,-67.88232062746055817115120589733123779296875,65.75823236793115711407153867185115814208984375,33.188879055146941254861303605139255523681640625,17.86248359630116055996040813624858856201171875,-41.5814691610461721893443609587848186492919921875,22.3426007873775489542822469957172870635986328125,-20.963164159062472435834934003651142120361328125,-29.4900357066560871999172377400100231170654296875,6.42414624469739692358416505157947540283203125,21.146275215918450385288451798260211944580078125,99.237037263100063455567578785121440887451171875,-82.2931608020264349079297971911728382110595703125,-163134.58652485979837365448474884033203125,
0,90,-6.22272408215582117918529547750949859619140625,-69.83550523392437980874092318117618560791015625,4.4770653401287887618309468962252140045166015625,-94.3784905545213206323751364834606647491455078125,-81.77434614093448317362344823777675628662109375,56.4806054872279901246656663715839385986328125,-38.54792931913205933369681588374078273773193359375,36.503189184240255826807697303593158721923828125,-31.6629535813470823768511763773858547210693359375,98.858607745597709026696975342929363250732421875,25.058748130741292925449670292437076568603515625,7.174901577806934938053018413484096527099609375,-4.7456282235175564210294396616518497467041015625,39.445173497726358391446410678327083587646484375,84.344004638813430574373342096805572509765625,82.543412579729618983037653379142284393310546875,-9.98260444959868209480191580951213836669921875,-55.168309579760119731872691772878170013427734375,-67.88232062746055817115120589733123779296875,65.75823236793115711407153867185115814208984375,33.188879055146941254861303605139255523681640625,17.86248359630116055996040813624858856201171875,-41.5814691610461721893443609587848186492919921875,22.3426007873775489542822469957172870635986328125,-20.963164159062472435834934003651142120361328125,-29.4900357066560871999172377400100231170654296875,6.42414624469739692358416505157947540283203125,21.146275215918450385288451798260211944580078125,99.237037263100063455567578785121440887451171875,-82.2931608020264349079297971911728382110595703125,-163134.58652485979837365448474884033203125,
0,120,-6.22272408215582117918529547750949859619140625,61.41239661854916676020366139709949493408203125,4.4770653401287887618309468962252140045166015625,11.044648579363382623341749422252178192138671875,-67.3696096682638057018266408704221248626708984375,56.4806054872279901246656663715839385986328125,34.29975280007323590325540862977504730224609375,10.879848628193002468833583407104015350341796875,0.0518814661091937523451633751392364501953125,-66.22211371196630125268711708486080169677734375,-60.69826349681081723019815399311482906341552734375,30.967131565294351958073093555867671966552734375,-98.998992889187292121278005652129650115966796875,-43.18674275948362861754503683187067508697509765625,36.075930051576278856373392045497894287109375,-58.87325663014618015722589916549623012542724609375,20.804467909787291546308551914989948272705078125,88.702047791985847879914217628538608551025390625,-39.98229926450391502612546901218593120574951171875,-58.6169011505478039225636166520416736602783203125,-41.209143345439002814600826241075992584228515625,74.651326029236741987915593199431896209716796875,-91.259498886074396750700543634593486785888671875,77.025666066469312909248401410877704620361328125,26.5846736045411518034597975201904773712158203125,2.3895992919705832946419832296669483184814453125,-21.4758751182592249051594990305602550506591796875,-45.084994048890649764871341176331043243408203125,83.855708487197489375830627977848052978515625,29.38016907254251464109984226524829864501953125,-131742.75712652594665996730327606201171875,
0,150,41.496017334513368268744670785963535308837890625,61.41239661854916676020366139709949493408203125,12.8696554460280054854592890478670597076416015625,-66.6188543351542676873577875085175037384033203125,-31.095309305093536522690556012094020843505859375,6.888027588732569483909173868596553802490234375,34.29975280007323590325540862977504730224609375,62.56599627674182784176082350313663482666015625,-87.096774193548384346286184154450893402099609375,-66.22211371196630125268711708486080169677734375,-88.2747886593218709094799123704433441162109375,61.79692983794672045405604876577854156494140625,-18.5522019104586917137567070312798023223876953125,49.479659413434234238593489862978458404541015625,81.279946287423314288389519788324832916259765625,-53.63017670216986942932635429315268993377685546875,89.135410626544995693620876409113407135009765625,73.558763389996016712757409550249576568603515625,-29.1848506118961239508280414156615734100341796875,29.42289498580890949597232975065708160400390625,-26.09027375102999712908058427274227142333984375,-80.1507614368114218450500629842281341552734375,71.6544083986938176167313940823078155517578125,22.4890896328623313138450612314045429229736328125,-67.003387554551835592064890079200267791748046875,-29.4900357066560871999172377400100231170654296875,-87.5545518356883434307746938429772853851318359375,-32.1634571367534363162121735513210296630859375,48.6434522537919065143796615302562713623046875,-92.5595873897518828243846655823290348052978515625,-122375.191751678226864896714687347412109375,
0,180,41.496017334513368268744670785963535308837890625,61.41239661854916676020366139709949493408203125,12.8696554460280054854592890478670597076416015625,-66.6188543351542676873577875085175037384033203125,-31.095309305093536522690556012094020843505859375,6.888027588732569483909173868596553802490234375,34.29975280007323590325540862977504730224609375,62.56599627674182784176082350313663482666015625,-87.096774193548384346286184154450893402099609375,-66.22211371196630125268711708486080169677734375,-88.2747886593218709094799123704433441162109375,61.79692983794672045405604876577854156494140625,-18.5522019104586917137567070312798023223876953125,49.479659413434234238593489862978458404541015625,81.279946287423314288389519788324832916259765625,-53.63017670216986942932635429315268993377685546875,89.135410626544995693620876409113407135009765625,73.558763389996016712757409550249576568603515625,-29.1848506118961239508280414156615734100341796875,29.42289498580890949597232975065708160400390625,-26.09027375102999712908058427274227142333984375,-80.1507614368114218450500629842281341552734375,71.6544083986938176167313940823078155517578125,22.4890896328623313138450612314045429229736328125,-67.003387554551835592064890079200267791748046875,-29.4900357066560871999172377400100231170654296875,-87.5545518356883434307746938429772853851318359375,-32.1634571367534363162121735513210296630859375,48.6434522537919065143796615302562713623046875,-92.5595873897518828243846655823290348052978515625,-122375.191751678226864896714687347412109375,
0,210,41.496017334513368268744670785963535308837890625,61.41239661854916676020366139709949493408203125,12.8696554460280054854592890478670597076416015625,-66.6188543351542676873577875085175037384033203125,-31.095309305093536522690556012094020843505859375,6.888027588732569483909173868596553802490234375,34.29975280007323590325540862977504730224609375,62.56599627674182784176082350313663482666015625,-87.096774193548384346286184154450893402099609375,-66.22211371196630125268711708486080169677734375,-88.2747886593218709094799123704433441162109375,61.79692983794672045405604876577854156494140625,-18.5522019104586917137567070312798023223876953125,49.479659413434234238593489862978458404541015625,81.279946287423314288389519788324832916259765625,-53.63017670216986942932635429315268993377685546875,89.135410626544995693620876409113407135009765625,73.558763389996016712757409550249576568603515625,-29.1848506118961239508280414156615734100341796875,29.42289498580890949597232975065708160400390625,-26.09027375102999712908058427274227142333984375,-80.1507614368114218450500629842281341552734375,71.6544083986938176167313940823078155517578125,22.4890896328623313138450612314045429229736328125,-67.003387554551835592064890079200267791748046875,-29.4900357066560871999172377400100231170654296875,-87.5545518356883434307746938429772853851318359375,-32.1634571367534363162121735513210296630859375,48.6434522537919065143796615302562713623046875,-92.5595873897518828243846655823290348052978515625,-122375.191751678226864896714687347412109375,
0,240,41.496017334513368268744670785963535308837890625,61.41239661854916676020366139709949493408203125,12.8696554460280054854592890478670597076416015625,-66.6188543351542676873577875085175037384033203125,-31.095309305093536522690556012094020843505859375,6.888027588732569483909173868596553802490234375,34.29975280007323590325540862977504730224609375,62.56599627674182784176082350313663482666015625,-87.096774193548384346286184154450893402099609375,-66.22211371196630125268711708486080169677734375,-88.2747886593218709094799123704433441162109375,61.79692983794672045405604876577854156494140625,-18.5522019104586917137567070312798023223876953125,49.479659413434234238593489862978458404541015625,81.279946287423314288389519788324832916259765625,-53.63017670216986942932635429315268993377685546875,89.135410626544995693620876409113407135009765625,73.558763389996016712757409550249576568603515625,-29.1848506118961239508280414156615734100341796875,29.42289498580890949597232975065708160400390625,-26.09027375102999712908058427274227142333984375,-80.1507614368114218450500629842281341552734375,71.6544083986938176167313940823078155517578125,22.4890896328623313138450612314045429229736328125,-67.003387554551835592064890079200267791748046875,-29.4900357066560871999172377400100231170654296875,-87.5545518356883434307746938429772853851318359375,-32.1634571367534363162121735513210296630859375,48.6434522537919065143796615302562713623046875,-92.5595873897518828243846655823290348052978515625,-122375.191751678226864896714687347412109375,
0,270,41.496017334513368268744670785963535308837890625,61.41239661854916676020366139709949493408203125,12.8696554460280054854592890478670597076416015625,-66.6188543351542676873577875085175037384033203125,-31.095309305093536522690556012094020843505859375,6.888027588732569483909173868596553802490234375,34.29975280007323590325540862977504730224609375,62.56599627674182784176082350313663482666015625,-87.096774193548384346286184154450893402099609375,-66.22211371196630125268711708486080169677734375,-88.2747886593218709094799123704433441162109375,61.79692983794672045405604876577854156494140625,-18.5522019104586917137567070312798023223876953125,49.479659413434234238593489862978458404541015625,81.279946287423314288389519788324832916259765625,-53.63017670216986942932635429315268993377685546875,89.135410626544995693620876409113407135009765625,73.558763389996016712757409550249576568603515625,-29.1848506118961239508280414156615734100341796875,29.42289498580890949597232975065708160400390625,-26.09027375102999712908058427274227142333984375,-80.1507614368114218450500629842281341552734375,71.6544083986938176167313940823078155517578125,22.4890896328623313138450612314045429229736328125,-67.003387554551835592064890079200267791748046875,-29.4900357066560871999172377400100231170654296875,-87.5545518356883434307746938429772853851318359375,-32.1634571367534363162121735513210296630859375,48.6434522537919065143796615302562713623046875,-92.5595873897518828243846655823290348052978515625,-122375.191751678226864896714687347412109375,
