Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,54.00250251777703169864253140985965728759765625,90.08148442030091018750681541860103607177734375,-16.946928312021242390983388759195804595947265625,84.905545213171791374406893737614154815673828125,23.5633411664174303723484626971185207366943359375,-17.117831965086821810473338700830936431884765625,3.476058229316066672254237346351146697998046875,-0.3509628589739719473072909750044345855712890625,-3.89110995818964511272497475147247314453125,44.419690542313929881856893189251422882080078125,24.3751335184789468257804401218891143798828125,-79.027680288094728666692390106618404388427734375,40.1715140232550993459881283342838287353515625,71.105075228125855346661410294473171234130859375,-84.6613971373638065642808214761316776275634765625,11.3925595873897549381581484340131282806396484375,17.374187444685190939708263613283634185791015625,-51.25583666493728429713883087970316410064697265625,-14.00494399853511140463524498045444488525390625,-25.2479628894924843507396872155368328094482421875,-4.6357615894039696513573289848864078521728515625,4.7395245216223571560476557351648807525634765625,88.695944090090648614932433702051639556884765625,-76.0673848689229998853988945484161376953125,-51.017792291024505857421900145709514617919921875,-3.933835871456039967597462236881256103515625,81.597338785973676067442283965647220611572265625,-73.4672078615680419488853658549487590789794921875,-78.716391491439566152621409855782985687255859375,1.4862514114810636556285317055881023406982421875,-24.4911038544877470712890499271452426910400390625,-33.237708670308535374715575017035007476806640625,-81.71330912198249052380560897290706634521484375,-75.078585161900690536640468053519725799560546875,95.574816125980390779659501276910305023193359375,0.711081270790742792087257839739322662353515625,-77.83745841853084357353509403765201568603515625,63.286233100375369531320757232606410980224609375,0.0213629566331974274362437427043914794921875,-79.9127170628986505107604898512363433837890625,84.563737907040604113717563450336456298828125,93.76812036500137992334202863276004791259765625,26.4320810571611701789151993580162525177001953125,22.16559343241675605895579792559146881103515625,-44.993438520462660790144582279026508331298828125,74.15082247383037383769988082349300384521484375,-79.8028504287850637410883791744709014892578125,75.98193304239021017565391957759857177734375,-67.4916837061677910014623194001615047454833984375,76.329844050416596701325033791363239288330078125,-63776.771429210915812291204929351806640625,
0,50,68.22412793359171701013110578060150146484375,6.39973143711659986365702934563159942626953125,-35.7097079378643087466116412542760372161865234375,62.35236671040985356739838607609272003173828125,60.4541154210028253146447241306304931640625,27.1706289864803096634204848669469356536865234375,3.408917508468874757454614154994487762451171875,66.49678029725026817686739377677440643310546875,49.80315561387982370433746837079524993896484375,55.723746452223252845215029083192348480224609375,80.4986724448377799490117467939853668212890625,51.46336252937408062280155718326568603515625,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-53.89263588366344492897042073309421539306640625,44.810327463606682840691064484417438507080078125,0.2471999267555702317622490227222442626953125,-32.4503311258278159812107332982122898101806640625,-68.12646870326852877042256295680999755859375,-83.257545701467932985906372778117656707763671875,99.359111301004048755203257314860820770263671875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-76.0673848689229998853988945484161376953125,50.767540513321335993168759159743785858154296875,29.038361766411327380410511977970600128173828125,66.54560991241186229672166518867015838623046875,36.393322550126669057135586626827716827392578125,2.1271401104770149004252743907272815704345703125,-4.2512283700064159575049416162073612213134765625,-17.4718466750083933902715216390788555145263671875,-80.870998260444963534609996713697910308837890625,-50.4135258033997644133705762214958667755126953125,8.2064271980956533525386475957930088043212890625,36.198004089480264156009070575237274169921875,37.13187047944580854164087213575839996337890625,-4.8432874538407446607379824854433536529541015625,-3.4882656331064794130725204013288021087646484375,26.5785699026459525384780135937035083770751953125,-52.12866603595080761124336277134716510772705078125,-7.9561754203924692774307914078235626220703125,37.052522354808189675168250687420368194580078125,-22.2266304513687629196283523924648761749267578125,17.91741691335795394479646347463130950927734375,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-66.985076448866237797119538299739360809326171875,-56.993316446424756804844946600496768951416015625,-85.95538193914609337298315949738025665283203125,64.2994476149784759400063194334506988525390625,-2193.755735900043873698450624942779541015625,
0,100,68.22412793359171701013110578060150146484375,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-5.75273903622547777558793313801288604736328125,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,55.607776116214466810561134479939937591552734375,85.406048768578131102913175709545612335205078125,34.28754539628283737329184077680110931396484375,-52.68410290841395493544041528366506099700927734375,96.588030640583525610054493881762027740478515625,-27.018036439100313828021171502768993377685546875,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-81.93914609210486332813161425292491912841796875,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,12.1555223242896914825905696488916873931884765625,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-14.4322031311990741642148350365459918975830078125,-8.4200567644276276269010850228369235992431640625,-5.136265144810323590718326158821582794189453125,-18.00897244178594291952322237193584442138671875,-74.5414593951231410073887673206627368927001953125,-41.111484115115814574892283417284488677978515625,8.2064271980956533525386475957930088043212890625,-38.15729239783929216400792938657104969024658203125,88.940092165898619214203790761530399322509765625,25.022125919370097335558966733515262603759765625,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-77.056184575945309234157321043312549591064453125,-56.4806054872280043355203815735876560211181640625,31.7667165135654840923962183296680450439453125,-12.765892513809632191623677499592304229736328125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-57.23746452223273450954366126097738742828369140625,-47.9354228339487917764927260577678680419921875,-92.2177800836207097745500504970550537109375,70.14679403057954232281190343201160430908203125,-873.1158774839786929078400135040283203125,
0,150,68.22412793359171701013110578060150146484375,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-5.75273903622547777558793313801288604736328125,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2063051240577493672390119172632694244384765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-821.2944492122633164399303495883941650390625,
0,200,68.22412793359171701013110578060150146484375,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-5.75273903622547777558793313801288604736328125,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-821.29110893766255685477517545223236083984375,
0,250,68.22412793359171701013110578060150146484375,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-5.75273903622547777558793313801288604736328125,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-821.29110893766255685477517545223236083984375,
0,300,68.22412793359171701013110578060150146484375,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-9.3966490676595384456959436647593975067138671875,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-819.659489009279468518798239529132843017578125,
0,350,61.33915219580677558042225427925586700439453125,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-5.75273903622547777558793313801288604736328125,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-814.484107945323557942174375057220458984375,
0,400,61.33915219580677558042225427925586700439453125,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-9.3966490676595384456959436647593975067138671875,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-812.82185911573833436705172061920166015625,
0,450,61.33915219580677558042225427925586700439453125,-9.89104892117069312007515691220760345458984375,-59.12961210974456349731553927995264530181884765625,62.35236671040985356739838607609272003173828125,51.3290810876796967932023108005523681640625,31.022064882351145342909148894250392913818359375,-9.3966490676595384456959436647593975067138671875,57.225257118442328874152735807001590728759765625,-15.317239906002981797428219579160213470458984375,49.83367412335582002924638800323009490966796875,85.406048768578131102913175709545612335205078125,27.0912808618427192186572938226163387298583984375,-50.77974791711172741770496941171586513519287109375,96.588030640583525610054493881762027740478515625,-20.2551347392193434870932833291590213775634765625,20.719016083254501836563576944172382354736328125,9.4576860866115310955137829296290874481201171875,-46.6353343302713057028086041100323200225830078125,-85.052034058656573733969707973301410675048828125,-98.5839411603137278916619834490120410919189453125,90.472121341593691568050417117774486541748046875,50.29755546739096416786196641623973846435546875,17.76482436597797232025186531245708465576171875,-85.5647450178533262032942730002105236053466796875,21.49418622394483691095956601202487945556640625,29.038361766411327380410511977970600128173828125,66.49678029725026817686739377677440643310546875,-18.2775353251747247895764303393661975860595703125,-8.4200567644276276269010850228369235992431640625,3.982665486617634087451733648777008056640625,-24.967192602313303950722911395132541656494140625,-74.5414593951231410073887673206627368927001953125,-44.944608905301066670290310867130756378173828125,8.2064271980956533525386475957930088043212890625,-30.16754661702321982374996878206729888916015625,88.940092165898619214203790761530399322509765625,25.88885158848842138468171469867229461669921875,-34.4767601550340287985818576999008655548095703125,24.0516373180333857817458920180797576904296875,-79.9432355723746468356694094836711883544921875,-56.4806054872280043355203815735876560211181640625,37.052522354808189675168250687420368194580078125,0.2471999267555702317622490227222442626953125,67.76024658955657287151552736759185791015625,-44.993438520462660790144582279026508331298828125,98.13226722006896807215525768697261810302734375,-55.5406353953672891066162264905869960784912109375,-47.9354228339487917764927260577678680419921875,-91.4731284524063852359176962636411190032958984375,70.14679403057954232281190343201160430908203125,-812.82185911573833436705172061920166015625,
