Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,14.493240150151081024887389503419399261474609375,-70.17731254005553864772082306444644927978515625,90.740684224982459227248909883201122283935546875,80.864894558549764269628212787210941314697265625,-86.4436780907620487823805888183414936065673828125,-1.78533280434584185059065930545330047607421875,54.11236915189061846831464208662509918212890625,-73.192541276284060813850373961031436920166015625,-4.025391399884028942324221134185791015625,-5.001983703115939761119079776108264923095703125,-15.8055360576189372068256489001214504241943359375,-90.10589922788170724743395112454891204833984375,-2.4811548203985722693687421269714832305908203125,-43.009735404522842827645945362746715545654296875,66.33808404797508728734101168811321258544921875,67.998290963469344205805100500583648681640625,-16.922513504440445331056253053247928619384765625,43.65672780541399333742447197437286376953125,-72.4539933469649355401998036541044712066650390625,-44.883571886349074020472471602261066436767578125,97.54020813623463936892221681773662567138671875,50.773644215216535258150543086230754852294921875,81.76213873714408464365988038480281829833984375,-11.3437299722281608183038770221173763275146484375,-90.3012176885280979377057519741356372833251953125,86.468092898342860053162439726293087005615234375,57.042146061586350924699218012392520904541015625,36.606952116458643331498024053871631622314453125,41.404461806085379294017911888659000396728515625,-45.18875698110904437498902552761137485504150390625,58.372753074739847534146974794566631317138671875,-81.109042634357734868899569846689701080322265625,45.622119815668185083268326707184314727783203125,69.31058687093724302030750550329685211181640625,28.275399029511390835978090763092041015625,64.3055513168736752049881033599376678466796875,27.0302438428907265688394545577466487884521484375,-6.6438795129245846737831016071140766143798828125,98.24823755607775410680915229022502899169921875,-68.944364757225258699691039510071277618408203125,83.64207892086551510146819055080413818359375,-85.3083895382549570740593480877578258514404296875,-96.905423139133887389107258059084415435791015625,91.174047059541607040955568663775920867919921875,42.23456526383250775324995629489421844482421875,-4.1901913510544233076871023513376712799072265625,-26.4137699514755723839698475785553455352783203125,-44.883571886349074020472471602261066436767578125,-52.71462141788995126034933491609990596771240234375,-53.39823603015228314916384988464415073394775390625,-17043.2527871058773598633706569671630859375,
0,50,-71.8558305612353933611302636563777923583984375,-81.3165684987945240891349385492503643035888671875,-43.91308328501235536123203928582370281219482421875,-61.21707815790276896450450294651091098785400390625,99.69481490524003675091080367565155029296875,98.30317087313454749164520762860774993896484375,-89.104892117068999368711956776678562164306640625,-31.5042573320719014873247942887246608734130859375,-8.7679677724539857308627688325941562652587890625,11.020233771782585563414613716304302215576171875,-34.4950712607196265935272094793617725372314453125,-4.995880001220740496137295849621295928955078125,-33.4940641499069187148052151314914226531982421875,16.861476485488452681238413788378238677978515625,29.282509842219297979681869037449359893798828125,99.139378032776875215859035961329936981201171875,66.68599505600144539130269549787044525146484375,95.464949491866804009987390600144863128662109375,-56.89565721610156145970904617570340633392333984375,55.223242896816913116708747111260890960693359375,-39.75035859248634295681767980568110942840576171875,-6.888027588732569483909173868596553802490234375,-74.4743186742759490925891441293060779571533203125,-69.5120090334788045538516598753631114959716796875,-76.134525589770191800198517739772796630859375,-25.2601702932828828807032550685107707977294921875,56.1998352000488239355036057531833648681640625,65.31876583147681003538309596478939056396484375,-60.5334635456404299702626303769648075103759765625,-84.0205084383678695303387939929962158203125,-56.999420148319956069826730526983737945556640625,38.20001831110567991345305927097797393798828125,-79.094821008941920581492013297975063323974609375,-41.026032288583024865147308446466922760009765625,-36.68019653920102740585207357071340084075927734375,-95.7945493942075927407131530344486236572265625,-65.3736991485335892093644361011683940887451171875,-33.335367900631723614424117840826511383056640625,49.94354075746940679891849867999553680419921875,65.36149174474320489025558345019817352294921875,83.037812433240759446562151424586772918701171875,21.274452955717634949905914254486560821533203125,-27.3720511490218854078193544410169124603271484375,-90.716269417401662167321774177253246307373046875,48.973052156132695245105423964560031890869140625,27.5368511001922655623275204561650753021240234375,39.8663289284951360968989320099353790283203125,-62.68807031464583445767857483588159084320068359375,-50.914029358806118352731573395431041717529296875,-0.912503433332318536486127413809299468994140625,-15093.357682326415670104324817657470703125,
0,100,-87.4874111148411515159750706516206264495849609375,-94.13434247871333582224906422197818756103515625,-79.100924710837119846473797224462032318115234375,-80.822168645283369414755725301802158355712890625,99.69481490524003675091080367565155029296875,41.89886165959654817925184033811092376708984375,54.11236915189061846831464208662509918212890625,12.4546037171544554666979820467531681060791015625,58.409375286111043124037678353488445281982421875,19.9499496444593802380040870048105716705322265625,-8.6947233497115945510813617147505283355712890625,-32.2244941557054289660300128161907196044921875,58.940397350993379177452879957854747772216796875,-11.099581896420176008177804760634899139404296875,-5.5635242774742863502979162149131298065185546875,-67.052217169713429711919161491096019744873046875,-63.95153660695211073061727802269160747528076171875,73.192541276284060813850373961031436920166015625,-5.95416119876705351998680271208286285400390625,16.1107211523789288776242756284773349761962890625,19.4738608966338091477155103348195552825927734375,-46.708578753013711093444726429879665374755859375,-99.993896298104800735018216073513031005859375,-38.46247749259925541309712571091949939727783203125,-87.8109073152867267708643339574337005615234375,-13.1748405407879971562579157762229442596435546875,81.72551652577288905376917682588100433349609375,95.269631031220427530570304952561855316162109375,3.274636066774490927855367772281169891357421875,5.4902798547318951705165090970695018768310546875,82.500686666463224128165165893733501434326171875,25.60197759941405593053787015378475189208984375,17.75261696218757379028829745948314666748046875,-40.8124027222510363799301558174192905426025390625,45.445112460707406398796592839062213897705078125,-46.4888454847865233432457898743450641632080078125,97.70500808740501952343038283288478851318359375,-87.5728629413739412257200456224381923675537109375,-8.5726493118076092514456831850111484527587890625,-11.6428113650929248024112894199788570404052734375,-35.5754264961699249170123948715627193450927734375,-62.810144352549826862741610966622829437255859375,-98.2909634693441631725363549776375293731689453125,-29.2336802270577180706823128275573253631591796875,-52.4948881496627706155777559615671634674072265625,-36.100344859157075916300527751445770263671875,53.57524338511308314991765655577182769775390625,-62.950529496139409957322641275823116302490234375,-25.193029572435676755048916675150394439697265625,37.046418652912990410186466760933399200439453125,-14171.71934534920364967547357082366943359375,
0,150,-10.3610339671010507345272344537079334259033203125,21.62236396374402147557702846825122833251953125,-90.795617542039252612084965221583843231201171875,53.91094698934904272391577251255512237548828125,77.562791833246848227645386941730976104736328125,86.761070589312424772288068197667598724365234375,45.88457899716178189919446595013141632080078125,35.6669820245979281025938689708709716796875,-36.67409283730582814087028964422643184661865234375,-62.4561296426282552829434280283749103546142578125,44.480727561265922531674732454121112823486328125,-95.9227271340067773053306154906749725341796875,-17.050691244239629895673715509474277496337890625,-33.96404919583727632925729267299175262451171875,61.80913724173711898401961661875247955322265625,65.64226203192237107941764406859874725341796875,-35.081026642658770242633181624114513397216796875,-20.7861568041016795405084849335253238677978515625,-93.7253944517349708576148259453475475311279296875,-95.4527420880764196908785379491746425628662109375,10.53193762016661594316246919333934783935546875,79.3633838923307166623999364674091339111328125,-15.7567064424573430869713774882256984710693359375,99.560533463545624499602126888930797576904296875,-89.001129184850611864021630026400089263916015625,83.782464064455098196049220860004425048828125,77.068391979735707764120888896286487579345703125,9.0121158482619847518435562960803508758544921875,69.79888302255318421885021962225437164306640625,-36.31397442548905729609032277949154376983642578125,43.205053865169219307063031010329723358154296875,62.78572954496900138110504485666751861572265625,50.34638508255255828771623782813549041748046875,27.939695425275431261979974806308746337890625,44.865260780663476225527119822800159454345703125,-95.7029938657795895551316789351403713226318359375,-81.072420422986539279008866287767887115478515625,-6.881923886837370218927389942109584808349609375,-37.070833460493787470113602466881275177001953125,4.6357615894039696513573289848864078521728515625,39.402447584459963536573923192918300628662109375,31.9864497817926576317404396831989288330078125,69.53642384105961582463351078331470489501953125,62.52327036347543298688833601772785186767578125,-52.4948881496627706155777559615671634674072265625,4.6784875026703645062298164702951908111572265625,6.15558336130862926438567228615283966064453125,44.187749870296357812549103982746601104736328125,-86.13238929410687205745489336550235748291015625,31.9803460798974583667586557567119598388671875,-13831.895344042548458673991262912750244140625,
0,200,-37.87652211066011886941851116716861724853515625,-94.13434247871333582224906422197818756103515625,42.36274300363169231786741875112056732177734375,-49.6383556627094293389745871536433696746826171875,99.69481490524003675091080367565155029296875,-31.070894497512739462763420306146144866943359375,68.730735190893284425328602083027362823486328125,70.13458662678914379284833557903766632080078125,-58.5314493240150142128186416812241077423095703125,-31.083101901303137992726988159120082855224609375,-8.6947233497115945510813617147505283355712890625,9.93377483443708797494764439761638641357421875,43.321024201178005341716925613582134246826171875,-11.099581896420176008177804760634899139404296875,61.80913724173711898401961661875247955322265625,90.685750907925665842412854544818401336669921875,13.0283516953032147966951015405356884002685546875,-56.3524277474288197709029191173613071441650390625,-72.4539933469649355401998036541044712066650390625,85.174108096560559033605386503040790557861328125,-39.75035859248634295681767980568110942840576171875,-56.68813135166478645032839267514646053314208984375,-74.4743186742759490925891441293060779571533203125,-11.3437299722281608183038770221173763275146484375,-76.140629291665391065180301666259765625,9.3111972411267487359509686939418315887451171875,98.44355601672413058622623793780803680419921875,45.658742027039380673159030266106128692626953125,-60.5334635456404299702626303769648075103759765625,84.47218237861261513899080455303192138671875,-78.984954374828333811819902621209621429443359375,-55.143894772179322671945556066930294036865234375,-38.66389965514084536835071048699319362640380859375,54.728843043305772653184249065816402435302734375,9.6713156529435053698762203566730022430419921875,53.52031006805628976508160121738910675048828125,-37.199011200292972034731064923107624053955078125,-87.2737815485091772416126332245767116546630859375,92.748802148503074249674682505428791046142578125,-38.48689230018006668387897661887109279632568359375,83.037812433240759446562151424586772918701171875,-25.2479628894924843507396872155368328094482421875,-50.22431104464858009350791689939796924591064453125,96.697897274697112379726604558527469635009765625,-3.5493026520584720628903596661984920501708984375,42.13690603350931951354141347110271453857421875,-34.678182317575618753835442475974559783935546875,-29.5327616199224820547897252254188060760498046875,-93.96343882564775640275911428034305572509765625,94.732505264442892212173319421708583831787109375,-13397.25506569052231498062610626220703125,
0,250,62.12042603839228149809059686958789825439453125,-70.934171575060275927171460352838039398193359375,66.60664693136385494653950445353984832763671875,-49.6383556627094293389745871536433696746826171875,-48.2284005249183564956183545291423797607421875,69.15189062166206213078112341463565826416015625,16.4281136509292906566770398057997226715087890625,64.1041291543320994605892337858676910400390625,-60.40528580584123830021781031973659992218017578125,19.9499496444593802380040870048105716705322265625,44.480727561265922531674732454121112823486328125,68.1630909146397243603132665157318115234375,43.321024201178005341716925613582134246826171875,-91.003143406476027621465618722140789031982421875,9.3478194524979443258416722528636455535888671875,6.45466475417339324849308468401432037353515625,-70.5801568651387043473732774145901203155517578125,6.674398022400595209546736441552639007568359375,-56.89565721610156145970904617570340633392333984375,85.174108096560559033605386503040790557861328125,26.4015625476851738540062797255814075469970703125,26.5541550950651554785508778877556324005126953125,10.49531540879542035327176563441753387451171875,-29.1726432081057254208644735626876354217529296875,57.237464522232727404116303659975528717041015625,90.447706534012894508123281411826610565185546875,77.068391979735707764120888896286487579345703125,-6.28986480300301309398491866886615753173828125,-63.73790704062013645625484059564769268035888671875,-15.5369731742301695476271561346948146820068359375,-51.67699209570604779173663700930774211883544921875,41.81340983306375846950686536729335784912109375,-38.66389965514084536835071048699319362640380859375,40.0250251777703169864253140985965728759765625,88.6410107730338268083869479596614837646484375,98.52900784325692029597121290862560272216796875,21.066927091280859940525260753929615020751953125,-87.2676778466139779766308492980897426605224609375,-99.169896542252871540767955593764781951904296875,-16.666158024842076201821328140795230865478515625,42.09418012024292465866892598569393157958984375,-93.4873500778221995233252528123557567596435546875,7.8768272957548788326676003634929656982421875,-16.696676534318072526730247773230075836181640625,-90.06317331461531239256146363914012908935546875,90.19135105441449695717892609536647796630859375,-0.4364146855067616570522659458220005035400390625,64.0247810296945090158260427415370941162109375,81.81707205420087802849593572318553924560546875,-85.69902645954772424374823458492755889892578125,-12821.468341896497804555110633373260498046875,
0,300,62.12042603839228149809059686958789825439453125,-38.12067018646809657411722582764923572540283203125,66.60664693136385494653950445353984832763671875,-49.6322519608142300739928032271564006805419921875,-48.2284005249183564956183545291423797607421875,69.15189062166206213078112341463565826416015625,16.4281136509292906566770398057997226715087890625,-35.892818994720300906919874250888824462890625,39.6038697470015677026822231709957122802734375,19.9499496444593802380040870048105716705322265625,44.480727561265922531674732454121112823486328125,-31.8460646382030745371594093739986419677734375,43.321024201178005341716925613582134246826171875,64.0125736259041104858624748885631561279296875,9.3478194524979443258416722528636455535888671875,6.45466475417339324849308468401432037353515625,-70.5801568651387043473732774145901203155517578125,6.674398022400595209546736441552639007568359375,33.097323526718952280134544707834720611572265625,-14.835047456282239863867289386689662933349609375,26.4015625476851738540062797255814075469970703125,26.5541550950651554785508778877556324005126953125,10.49531540879542035327176563441753387451171875,-29.1726432081057254208644735626876354217529296875,57.237464522232727404116303659975528717041015625,90.447706534012894508123281411826610565185546875,72.948393200476090214579016901552677154541015625,-6.28986480300301309398491866886615753173828125,-63.73790704062013645625484059564769268035888671875,-8.6519974364451996962088742293417453765869140625,-51.67699209570604779173663700930774211883544921875,41.81340983306375846950686536729335784912109375,-38.66389965514084536835071048699319362640380859375,40.0250251777703169864253140985965728759765625,88.6410107730338268083869479596614837646484375,98.51680043946652176600764505565166473388671875,21.066927091280859940525260753929615020751953125,-87.2676778466139779766308492980897426605224609375,-99.169896542252871540767955593764781951904296875,-16.666158024842076201821328140795230865478515625,42.09418012024292465866892598569393157958984375,-93.4873500778221995233252528123557567596435546875,7.8768272957548788326676003634929656982421875,-16.696676534318072526730247773230075836181640625,9.94598223822748650491121225059032440185546875,90.19135105441449695717892609536647796630859375,-0.4364146855067616570522659458220005035400390625,69.38993499557483346507069654762744903564453125,81.81707205420087802849593572318553924560546875,-56.86513870662556513480012654326856136322021484375,-12273.6007526960820541717112064361572265625,
0,350,62.12042603839228149809059686958789825439453125,-38.12067018646809657411722582764923572540283203125,66.60664693136385494653950445353984832763671875,-49.6322519608142300739928032271564006805419921875,-48.2284005249183564956183545291423797607421875,69.15189062166206213078112341463565826416015625,16.4281136509292906566770398057997226715087890625,-35.892818994720300906919874250888824462890625,39.6038697470015677026822231709957122802734375,19.9499496444593802380040870048105716705322265625,44.480727561265922531674732454121112823486328125,-31.8460646382030745371594093739986419677734375,43.321024201178005341716925613582134246826171875,64.0125736259041104858624748885631561279296875,9.3478194524979443258416722528636455535888671875,6.45466475417339324849308468401432037353515625,-70.5801568651387043473732774145901203155517578125,6.674398022400595209546736441552639007568359375,33.097323526718952280134544707834720611572265625,-14.835047456282239863867289386689662933349609375,26.4015625476851738540062797255814075469970703125,26.5541550950651554785508778877556324005126953125,10.49531540879542035327176563441753387451171875,-29.1726432081057254208644735626876354217529296875,57.237464522232727404116303659975528717041015625,90.447706534012894508123281411826610565185546875,72.948393200476090214579016901552677154541015625,-6.28986480300301309398491866886615753173828125,-63.73790704062013645625484059564769268035888671875,-8.6519974364451996962088742293417453765869140625,-51.67699209570604779173663700930774211883544921875,41.81340983306375846950686536729335784912109375,-38.66389965514084536835071048699319362640380859375,40.0250251777703169864253140985965728759765625,88.6410107730338268083869479596614837646484375,98.51680043946652176600764505565166473388671875,21.066927091280859940525260753929615020751953125,-87.2676778466139779766308492980897426605224609375,-99.169896542252871540767955593764781951904296875,-16.666158024842076201821328140795230865478515625,42.09418012024292465866892598569393157958984375,-93.4873500778221995233252528123557567596435546875,7.8768272957548788326676003634929656982421875,-16.696676534318072526730247773230075836181640625,9.94598223822748650491121225059032440185546875,90.19135105441449695717892609536647796630859375,-0.4364146855067616570522659458220005035400390625,69.38993499557483346507069654762744903564453125,81.81707205420087802849593572318553924560546875,-56.86513870662556513480012654326856136322021484375,-12273.6007526960820541717112064361572265625,
0,400,62.12042603839228149809059686958789825439453125,-38.12067018646809657411722582764923572540283203125,66.60664693136385494653950445353984832763671875,-49.6322519608142300739928032271564006805419921875,-48.2284005249183564956183545291423797607421875,69.15189062166206213078112341463565826416015625,16.4281136509292906566770398057997226715087890625,-35.892818994720300906919874250888824462890625,39.6038697470015677026822231709957122802734375,19.9499496444593802380040870048105716705322265625,44.480727561265922531674732454121112823486328125,-31.8460646382030745371594093739986419677734375,43.321024201178005341716925613582134246826171875,64.0125736259041104858624748885631561279296875,9.3478194524979443258416722528636455535888671875,6.45466475417339324849308468401432037353515625,-70.5801568651387043473732774145901203155517578125,6.674398022400595209546736441552639007568359375,33.097323526718952280134544707834720611572265625,-14.835047456282239863867289386689662933349609375,26.4015625476851738540062797255814075469970703125,26.5541550950651554785508778877556324005126953125,10.49531540879542035327176563441753387451171875,-29.1726432081057254208644735626876354217529296875,57.237464522232727404116303659975528717041015625,90.447706534012894508123281411826610565185546875,72.948393200476090214579016901552677154541015625,-6.28986480300301309398491866886615753173828125,-63.73790704062013645625484059564769268035888671875,-8.6519974364451996962088742293417453765869140625,-51.67699209570604779173663700930774211883544921875,41.81340983306375846950686536729335784912109375,-38.66389965514084536835071048699319362640380859375,40.0250251777703169864253140985965728759765625,88.6410107730338268083869479596614837646484375,98.51680043946652176600764505565166473388671875,21.066927091280859940525260753929615020751953125,-87.2676778466139779766308492980897426605224609375,-99.169896542252871540767955593764781951904296875,-16.666158024842076201821328140795230865478515625,42.09418012024292465866892598569393157958984375,-93.4873500778221995233252528123557567596435546875,7.8768272957548788326676003634929656982421875,-16.696676534318072526730247773230075836181640625,9.94598223822748650491121225059032440185546875,90.19135105441449695717892609536647796630859375,-0.4364146855067616570522659458220005035400390625,69.38993499557483346507069654762744903564453125,81.81707205420087802849593572318553924560546875,-56.86513870662556513480012654326856136322021484375,-12273.6007526960820541717112064361572265625,
0,450,62.12042603839228149809059686958789825439453125,-38.12067018646809657411722582764923572540283203125,66.60664693136385494653950445353984832763671875,-49.6322519608142300739928032271564006805419921875,-48.2284005249183564956183545291423797607421875,69.15189062166206213078112341463565826416015625,16.4281136509292906566770398057997226715087890625,-35.892818994720300906919874250888824462890625,39.6038697470015677026822231709957122802734375,19.9499496444593802380040870048105716705322265625,44.480727561265922531674732454121112823486328125,-31.8460646382030745371594093739986419677734375,43.321024201178005341716925613582134246826171875,64.0125736259041104858624748885631561279296875,9.3478194524979443258416722528636455535888671875,6.45466475417339324849308468401432037353515625,-70.5801568651387043473732774145901203155517578125,6.674398022400595209546736441552639007568359375,33.097323526718952280134544707834720611572265625,-14.835047456282239863867289386689662933349609375,26.4015625476851738540062797255814075469970703125,26.5541550950651554785508778877556324005126953125,10.49531540879542035327176563441753387451171875,-29.1726432081057254208644735626876354217529296875,57.237464522232727404116303659975528717041015625,90.447706534012894508123281411826610565185546875,72.948393200476090214579016901552677154541015625,-6.28986480300301309398491866886615753173828125,-63.73790704062013645625484059564769268035888671875,-8.6519974364451996962088742293417453765869140625,-51.67699209570604779173663700930774211883544921875,41.81340983306375846950686536729335784912109375,-38.66389965514084536835071048699319362640380859375,40.0250251777703169864253140985965728759765625,88.6410107730338268083869479596614837646484375,98.51680043946652176600764505565166473388671875,21.066927091280859940525260753929615020751953125,-87.2676778466139779766308492980897426605224609375,-99.169896542252871540767955593764781951904296875,-16.666158024842076201821328140795230865478515625,42.09418012024292465866892598569393157958984375,-93.4873500778221995233252528123557567596435546875,7.8768272957548788326676003634929656982421875,-16.696676534318072526730247773230075836181640625,9.94598223822748650491121225059032440185546875,90.19135105441449695717892609536647796630859375,-0.4364146855067616570522659458220005035400390625,69.38993499557483346507069654762744903564453125,81.81707205420087802849593572318553924560546875,-56.86513870662556513480012654326856136322021484375,-12273.6007526960820541717112064361572265625,
