Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,96.832178716391496209325850941240787506103515625,-72.826319162572104914943338371813297271728515625,-64.1956846827600884353159926831722259521484375,9.3844416638691399157323758117854595184326171875,-3.231910153508096072982880286872386932373046875,-16.843165379802854886293062008917331695556640625,-96.2889492477187474150923662818968296051025390625,63.255714590899373206411837600171566009521484375,64.0247810296945090158260427415370941162109375,19.8461867122409643116043298505246639251708984375,70.44587542344430630691931582987308502197265625,34.31196020386363443321897648274898529052734375,-81.4020203253273137988799135200679302215576171875,14.914395580919830308630480431020259857177734375,-13.0954924161504067114947247318923473358154296875,-52.13476973784600687622514669783413410186767578125,-73.180333872493662283886806108057498931884765625,-19.278542435987418457443709485232830047607421875,33.182775353251741989879519678652286529541015625,99.920651875362409555236808955669403076171875,-99.932859279152808085200376808643341064453125,-23.6548966948454335579299367964267730712890625,53.019806512649921614865888841450214385986328125,11.9174779503768917265915661118924617767333984375,13.84624774925993051510886289179325103759765625,21.51249732963043470590491779148578643798828125,-32.773827326273391236099996604025363922119140625,36.002685628833887676591984927654266357421875,24.887844477675713505959720350801944732666015625,-55.36362804040650331671713502146303653717041015625,-50.12054811243019258881759014911949634552001953125,58.482619708853434303819085471332073211669921875,-0.595110934781956757433363236486911773681640625,-21.6284676656392065297040971927344799041748046875,35.178685872981958482341724447906017303466796875,78.917813653981141897020279429852962493896484375,-49.82146671956542149928282015025615692138671875,26.15131076998198977889842353761196136474609375,-44.834742271187479900618200190365314483642578125,16.904202398754847536110901273787021636962890625,45.93951231421857528403052128851413726806640625,33.146153141880546399988816119730472564697265625,65.80095828119755196894402615725994110107421875,-38.32209234900967231851609540171921253204345703125,-35.001678518021179797869990579783916473388671875,45.609912411877786553304758854210376739501953125,-24.2652668843653600561083294451236724853515625,-42.09418012024293176409628358669579029083251953125,78.06329538865321637786109931766986846923828125,26.7006439405499378381136921234428882598876953125,-6198.0846910361169648240320384502410888671875,
0,50,-31.5775017548142926671062014065682888031005859375,6.967375713370159928672364912927150726318359375,-4.068117313150423797196708619594573974609375,-8.1942197943052406117203645408153533935546875,10.10467848750266739443759433925151824951171875,-5.85650196844386528027825988829135894775390625,-20.6518753624072957109092385508120059967041015625,40.818506424146249855766654945909976959228515625,-8.4139530625324283619193010963499546051025390625,19.7485274819177760718957870267331600189208984375,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,19.6874904629657834220779477618634700775146484375,22.5379192480239254336993326433002948760986328125,-23.7586596270638210626202635467052459716796875,-12.753685110019233661660109646618366241455078125,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,-24.6192815942869316359065123833715915679931640625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,18.686483352153089754210668615996837615966796875,-2.2736289559617972599880886264145374298095703125,60.692159794915625070643727667629718780517578125,41.642506179998150628307485021650791168212890625,-62.13873714407787929303594864904880523681640625,11.9663075655384858464458375237882137298583984375,10.39765617847223211356322281062602996826171875,-15.292825098422184737501083873212337493896484375,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-37.5713370159001414094745996408164501190185546875,8.3407086397900371821378939785063266754150390625,-43.27219458601641832729001180268824100494384765625,31.455427716910293156615807674825191497802734375,-42.3932615131077028536310535855591297149658203125,-9.78118228705710635040304623544216156005859375,11.7221594897305152471744804643094539642333984375,51.43894772179328356287442147731781005859375,-20.8594012268440707202898920513689517974853515625,-3.5187841425824757379814400337636470794677734375,-6.42414624469739692358416505157947540283203125,-7.7913754692220891229226253926753997802734375,-7.126071962645340818198747001588344573974609375,6.32648701437420868387562222778797149658203125,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1329.528209938739792050910182297229766845703125,
0,100,-31.5775017548142926671062014065682888031005859375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,14.609210486159867059541284106671810150146484375,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,31.6690572832422958526876755058765411376953125,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,-24.6192815942869316359065123833715915679931640625,6.19220557267982485427637584507465362548828125,-34.751426740318009933616849593818187713623046875,-11.8015076143681056919376715086400508880615234375,-7.8157902768028861828497610986232757568359375,60.692159794915625070643727667629718780517578125,41.642506179998150628307485021650791168212890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,10.33661915952023946374538354575634002685546875,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-44.28540910061952473597557400353252887725830078125,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,11.7221594897305152471744804643094539642333984375,53.83770256660665154413436539471149444580078125,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-7.126071962645340818198747001588344573974609375,6.27765739921261456402135081589221954345703125,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1132.4527633763491394347511231899261474609375,
0,150,-31.5775017548142926671062014065682888031005859375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.26337473677784828396397642791271209716796875,-8.4139530625324283619193010963499546051025390625,30.22858363597521247356780804693698883056640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.514328440198966063690022565424442291259765625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7557603686635872008992009796202182769775390625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,52.494888149662756404723040759563446044921875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.27155369731741529903956688940525054931640625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1069.7343746895703588961623609066009521484375,
0,200,-11.2521744438001718435771181248128414154052734375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.24506363109225048901862464845180511474609375,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.593676564836556508453213609755039215087890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,48.4969634083071241548168472945690155029296875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,44.230475783562752667421591468155384063720703125,-1058.7392251453102289815433323383331298828125,
0,250,-11.2521744438001718435771181248128414154052734375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.24506363109225048901862464845180511474609375,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.593676564836556508453213609755039215087890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,48.4969634083071241548168472945690155029296875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,44.230475783562752667421591468155384063720703125,-1058.7392251453102289815433323383331298828125,
0,300,-23.5328226569414340474395430646836757659912109375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.28168584246344607890932820737361907958984375,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.496017334513368268744670785963535308837890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,52.494888149662756404723040759563446044921875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1057.4619730974163758219219744205474853515625,
0,350,-23.5328226569414340474395430646836757659912109375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.28168584246344607890932820737361907958984375,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.496017334513368268744670785963535308837890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,52.494888149662756404723040759563446044921875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1057.4619730974163758219219744205474853515625,
0,400,-23.5328226569414340474395430646836757659912109375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.28778954435864534389111213386058807373046875,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.496017334513368268744670785963535308837890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,52.494888149662756404723040759563446044921875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1057.447063405414837689022533595561981201171875,
0,450,-23.5328226569414340474395430646836757659912109375,10.08636738181706959949224255979061126708984375,-25.75457014679403755508246831595897674560546875,-8.1942197943052406117203645408153533935546875,22.4951933347575305788268451578915119171142578125,1.7487105929746320498452405445277690887451171875,-20.6518753624072957109092385508120059967041015625,10.28778954435864534389111213386058807373046875,-8.4139530625324283619193010963499546051025390625,29.54496902371289479560800828039646148681640625,1.6388439588610452801731298677623271942138671875,-41.129795220801412369837635196745395660400390625,3.811761833552054667961783707141876220703125,22.5379192480239254336993326433002948760986328125,-14.932706686605428103575832210481166839599609375,-5.96636860255745204995037056505680084228515625,3.775139622180859078071080148220062255859375,-0.753807184057137646959745325148105621337890625,8.2430494094668489424293511547148227691650390625,8.3529160435804357121014618314802646636962890625,-34.751426740318009933616849593818187713623046875,8.7130344553971923460267134942114353179931640625,0.1861629078035775819444097578525543212890625,60.692159794915625070643727667629718780517578125,41.496017334513368268744670785963535308837890625,-48.1002227851191719310008920729160308837890625,-3.750724814600062018143944442272186279296875,8.7496566667683879359174170531332492828369140625,-30.05157628101443378909607417881488800048828125,-6.5706350901821934940016944892704486846923828125,-25.3395184179204733254664461128413677215576171875,18.15546128727072527908603660762310028076171875,-27.7260658589434427767628221772611141204833984375,8.3407086397900371821378939785063266754150390625,-24.900051881466112035923288203775882720947265625,18.790246284371477258900995366275310516357421875,-41.4777062288277846846540342085063457489013671875,-9.78118228705710635040304623544216156005859375,15.152439954832601642920053564012050628662109375,52.494888149662756404723040759563446044921875,-4.4343394268623939069584594108164310455322265625,-14.3223364970854873945427243597805500030517578125,-6.42414624469739692358416505157947540283203125,-25.4432813501388608301567728631198406219482421875,-6.8086794640949648282912676222622394561767578125,6.24713888973661823911243118345737457275390625,11.5878780480361314175752340815961360931396484375,-18.832972197637872113773482851684093475341796875,9.82390820032350120527553372085094451904296875,43.192846461378820777099463157355785369873046875,-1057.447063405414837689022533595561981201171875,
