Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,53.78887295144505742428009398281574249267578125,-4.7639393292031542159747914411127567291259765625,-73.93108920560320029835565946996212005615234375,68.944364757225258699691039510071277618408203125,-3.4943693350016786780543043278157711029052734375,-52.928250984221932640139129944145679473876953125,-56.5172276985991999254110851325094699859619140625,50.20599993896297519313520751893520355224609375,-42.10638752403333029405985143966972827911376953125,96.984771263771477833870449103415012359619140625,18.375194555497927240139688365161418914794921875,-89.6969512009033422827997128479182720184326171875,41.349528489028585909181856550276279449462890625,44.956816309091465200253878720104694366455078125,-44.6211127048554914154010475613176822662353515625,-9.86053041169469679516623727977275848388671875,37.43095187231057252574828453361988067626953125,-87.054048280281989491413696669042110443115234375,-21.6528824732200035896312328986823558807373046875,-91.8759727774895509355701506137847900390625,95.544297616504394454750581644475460052490234375,-47.78283028656880304652077029459178447723388671875,-51.957762382885221086326055228710174560546875,96.984771263771477833870449103415012359619140625,-13.1809442426831964212396997027099132537841796875,-2.3468733787041884397694957442581653594970703125,45.213171788689834329488803632557392120361328125,99.676503799554438955965451896190643310546875,-75.249488814966269956130417995154857635498046875,-20.1391644032105574524393887259066104888916015625,-56.0838648640400379008497111499309539794921875,81.73162022766808831875096075236797332763671875,-40.897854548783840300529845990240573883056640625,17.58171330912199437079834751784801483154296875,-88.6349070711386417542598792351782321929931640625,-22.965178380687888193278922699391841888427734375,29.92339854121524922447861172258853912353515625,67.094943082979824566791648976504802703857421875,58.897671437726984322580392472445964813232421875,50.560014648884560983788105659186840057373046875,-26.841029084139535143549437634646892547607421875,96.996978667561876363834016956388950347900390625,-65.95965453047273285847040824592113494873046875,-51.24973296304208503215704695321619510650634765625,79.070406201361123521564877592027187347412109375,50.602740562150955838660593144595623016357421875,-67.2963652455214145220452337525784969329833984375,94.811853389080482656936510466039180755615234375,-58.09198278756065292327548377215862274169921875,10.745567186498618639234337024390697479248046875,-932261.457712719100527465343475341796875,
0,50,11.6428113650929248024112894199788570404052734375,-48.3016449476607618862544768489897251129150390625,100,95.501571703237999599878094159066677093505859375,2.5666066469313619791137170977890491485595703125,100,100,0.0457777642139944873633794486522674560546875,49.296548356578256289139972068369388580322265625,100,52.336191900387575515196658670902252197265625,-44.6638386181218862702735350467264652252197265625,-76.6472365489669442695230827666819095611572265625,-21.011993774224066555689205415546894073486328125,-52.69020661030915420042219921015202999114990234375,-95.8800012207403824504581280052661895751953125,100,-86.16901150547806764734559692442417144775390625,13.3457441938535765757478657178580760955810546875,-22.1778008362071687997740809805691242218017578125,-98.895229956968904616587678901851177215576171875,-100,-38.21832941679128481382576865144073963165283203125,-55.74816125980407122142423759214580059051513671875,59.086886196478161537015694193542003631591796875,100,35.325174718466740841904538683593273162841796875,-100,-100,73.491622669148824797957786358892917633056640625,47.7828302865688101519481278955936431884765625,43.253883480330813426917302422225475311279296875,-77.4468214972380764038462075404822826385498046875,-99.981688894314402205054648220539093017578125,-49.7726371044038131685738335363566875457763671875,72.502822962126543870908790268003940582275390625,-13.3091219824823809858571621589362621307373046875,12.0944853053376704110632999800145626068115234375,98.38251899777213793640839867293834686279296875,-100,-100,-100,-68.913846247749262374782119877636432647705078125,100,-99.981688894314402205054648220539093017578125,61.46122623371076088005793280899524688720703125,47.3250526444288652783143334090709686279296875,51.640369884334859307273291051387786865234375,-65.080721457564010279384092427790164947509765625,14.37726981414226656852406449615955352783203125,-1700802.796231665648519992828369140625,
0,100,82.451857051301630008310894481837749481201171875,-100,85.363322855311736248040688224136829376220703125,41.471602526932571208817535080015659332275390625,-13.034455397198399850822170265018939971923828125,-77.141636402478098943902296014130115509033203125,100,-6.11285744804223440951318480074405670166015625,73.766289254432791722138063050806522369384765625,-37.79107028412732915967353619635105133056640625,-79.137546922208315436364500783383846282958984375,98.913541062654502411533030681312084197998046875,4.3122653889584086073227808810770511627197265625,100,37.23563341166419604633119888603687286376953125,-75.4142887661366643214932992123067378997802734375,17.96624652851954806465073488652706146240234375,-8.4261604663228268918828689493238925933837890625,54.14899136326181405820534564554691314697265625,-99.93896298104800735018216073513031005859375,71.184423352763445791424601338803768157958984375,11.203344828638563512868131510913372039794921875,-33.4391308328501253299691597931087017059326171875,100,-41.3373210852382015900730038993060588836669921875,-43.94360179448835168614095891825854778289794921875,-75.255592516861469221112201921641826629638671875,74.816125980407122142423759214580059051513671875,48.960844752342296715141856111586093902587890625,-100,71.166112247077847996479249559342861175537109375,-20.5908383434553030610913992859423160552978515625,-88.1832331308938819347531534731388092041015625,-98.5229041413617352418441441841423511505126953125,82.00018311105685597794945351779460906982421875,67.369609668263791490971925668418407440185546875,23.5816522721030281672938144765794277191162109375,-74.4071779534287571777895209379494190216064453125,8.3712271492660335070468136109411716461181640625,-24.997711111789300275631831027567386627197265625,-100,-100,-21.70781579027681118532200343906879425048828125,68.834498123111671930018928833305835723876953125,1.107821893978695015903213061392307281494140625,57.63420514542070804964168928563594818115234375,-44.12060914944914458146740798838436603546142578125,100,-51.46336252937405930651948438026010990142822265625,43.272194586016411221862654201686382293701171875,-484560.552859926014207303524017333984375,
0,150,-100,-100,55.156102175969721201909123919904232025146484375,-8.6519974364451996962088742293417453765869140625,-0.0030518509475996324908919632434844970703125,-49.99847407452620018375455401837825775146484375,50.444044312875774949134211055934429168701171875,45.97613452558977087392122484743595123291015625,-14.651936399426261914413771592080593109130859375,24.1615039521469725514180026948451995849609375,3.567613757744084068690426647663116455078125,55.632190923795263870488270185887813568115234375,-73.259681997131252728649997152388095855712890625,74.852748191778317732314462773501873016357421875,36.753440961943425691060838289558887481689453125,59.178441724906150511742453090846538543701171875,-92.248298593096706099458970129489898681640625,-1.083407086397897955976077355444431304931640625,14.05377361369670552448951639235019683837890625,-100,-0.0091555528427988974726758897304534912109375,81.542405468916882682606228627264499664306640625,-59.3737601855525412020142539404332637786865234375,100,100,-21.085238196966457735470612533390522003173828125,-41.190832239753405019655474461615085601806640625,91.198461867122404100882704369723796844482421875,-100,-100,-19.4250312814722150278612389229238033294677734375,83.074434644611955036452854983508586883544921875,-85.91265602587969851811067201197147369384765625,100,49.418622394482241588775650598108768463134765625,78.36848048341317962695029564201831817626953125,87.2859889522995899824309162795543670654296875,-37.3271889400921708102032425813376903533935546875,-100,100,-4.8066652424695490708472789265215396881103515625,-36.84499649037140756036023958586156368255615234375,-100,88.0001220740379039852996356785297393798828125,-5.081331827753530205882270820438861846923828125,79.6868800927762777064344845712184906005859375,28.318124942777785690850578248500823974609375,-40.4766991180150768059320398606359958648681640625,49.125644703512676869650022126734256744384765625,99.688711203344837485929019749164581298828125,-2849883.8963713939301669597625732421875,
0,200,-88.0794701986754944300628267228603363037109375,-47.9049043244727954515838064253330230712890625,100,-5.3804132206183084008443984203040599822998046875,31.455427716910293156615807674825191497802734375,-41.75237281411175871426166850142180919647216796875,-100,-42.985320596942045767718809656798839569091796875,20.828882717368088606235687620937824249267578125,11.7587817011017108370651840232312679290771484375,11.7160557878353159821926965378224849700927734375,21.054719687490461410561692900955677032470703125,-100,6.759849848933384919291711412370204925537109375,55.021820734275337372309877537190914154052734375,-1.6266365550706467502095620147883892059326171875,-8.5482345042268121915185474790632724761962890625,44.828638569292280635636416263878345489501953125,98.52900784325692029597121290862560272216796875,56.5660573137607798344106413424015045166015625,-29.3252357554857070454090717248618602752685546875,0.2777184362315665566711686551570892333984375,99.884029663991213965346105396747589111328125,-15.201269569994195762774324975907802581787109375,-62.816248054445026127723394893109798431396484375,25.119785149693285575267509557306766510009765625,-80.5780205694753846046296530403196811676025390625,-100,90.630817590868872457576799206435680389404296875,-100,38.20001831110567991345305927097797393798828125,100,-33.256019775994133169660926796495914459228515625,-35.837885677663507522083818912506103515625,75.078585161900690536640468053519725799560546875,34.02508621478926897907513193786144256591796875,99.920651875362409555236808955669403076171875,12.7231666005432231258964748121798038482666015625,-100,93.346964934232602217889507301151752471923828125,23.6671040986358178770387894473969936370849609375,32.596819971312612551628262735903263092041015625,74.57808160649432238642475567758083343505859375,8.3346049378948379171561100520193576812744140625,67.864009521774960376205854117870330810546875,81.090731528672137073954218067228794097900390625,-100,70.06744590594195187804871238768100738525390625,42.28339487899410187310422770678997039794921875,100,-705287.439020465244539082050323486328125,
0,250,40.684224982451866026167408563196659088134765625,100,100,81.402020325327299588025198318064212799072265625,68.968779564806055759618175216019153594970703125,-47.25180822168645278225085348822176456451416015625,-83.831293679616692315903492271900177001953125,63.402203436384155565974651835858821868896484375,-5.221716971343113300463301129639148712158203125,1.3214514603106835011203656904399394989013671875,-69.3472090823084243993434938602149486541748046875,83.574938200018323186668567359447479248046875,-66.26483962523269610755960457026958465576171875,100,100,100,-15.6468398083437563172992668114602565765380859375,63.200781273842579821575782261788845062255859375,22.9163487655262798625699360854923725128173828125,-100,75.39597766045108073740266263484954833984375,62.23029267250586826776270754635334014892578125,-67.7724539933469714014790952205657958984375,-71.5567491683706151661681360565125942230224609375,100,-16.2266914883877149122781702317297458648681640625,17.86248359630116055996040813624858856201171875,-49.21109653004547368482235469855368137359619140625,93.79863887447737624825094826519489288330078125,-100,40.330210272530308657223940826952457427978515625,63.145847956785786436739726923406124114990234375,-100,35.294656208990744516995619051158428192138671875,87.6644184698019444113015197217464447021484375,-100,100,-27.042451246681110887948307208716869354248046875,100,100,-5.008087405011139026100863702595233917236328125,-8.938871425519579361207433976233005523681640625,-100,100,-13.2236701559495912761121871881186962127685546875,4.171880245368811301887035369873046875,-59.84374523148289171103897388093173503875732421875,84.160893581957452624919824302196502685546875,-43.93749809259315242115917499177157878875732421875,-77.282021546067682038483326323330402374267578125,-4056551.27746803872287273406982421875,
0,300,-62.5720999786370413175973226316273212432861328125,99.8290963469344205805100500583648681640625,72.0389416180913713105837814509868621826171875,-71.6360972930082056109313271008431911468505859375,32.3221533860286172057385556399822235107421875,-100,-100,64.873195593127235270003438927233219146728515625,-73.5282448805200345987032051198184490203857421875,-38.30988494521927378855252754874527454376220703125,-100,74.27900021362955840231734327971935272216796875,-60.045167394024474560865201056003570556640625,86.834315012054815952069475315511226654052734375,-31.5225684377574992822701460681855678558349609375,-100,-92.4863429670094916446032584644854068756103515625,-65.93523972289193579854327253997325897216796875,62.35847041230505283238017000257968902587890625,62.49885555589463592696120031177997589111328125,-83.214819788201538131033885292708873748779296875,100,91.051973021637621741319890134036540985107421875,10.922574541459397323706070892512798309326171875,-100,-87.108981597338782876249752007424831390380859375,23.7098300119022127319112769328057765960693359375,-35.935544907986695761792361736297607421875,-20.8716086306344692502534599043428897857666015625,-100,46.537675099948131673954776488244533538818359375,-87.005218665120395371559425257146358489990234375,-79.5648060548722781959440908394753932952880859375,-60.5639820551164262951715500093996524810791015625,100,95.7518234809411978858406655490398406982421875,100,83.41013824884794303216040134429931640625,-100,35.123752555925165097505669109523296356201171875,0.0396740623187952223815955221652984619140625,16.5379802850428774263491504825651645660400390625,9.3478194524979443258416722528636455535888671875,100,17.86248359630116055996040813624858856201171875,55.046235541856134432237013243138790130615234375,-71.6299935911130063459495431743562221527099609375,100,5.1240577410199392716094735078513622283935546875,55.345316934720898416344425641000270843505859375,-656174.39234828948974609375,
0,350,5.86870937223426381024182774126529693603515625,-82.5128940702536084472740185447037220001220703125,14.28571428571427759379730559885501861572265625,-46.5681936094241137880089809186756610870361328125,-59.78881191442609832620291854254901409149169921875,-62.39509262367625552769823116250336170196533203125,11.9113742484816924616097821854054927825927734375,-94.3235572374645272475390811450779438018798828125,-54.06964323862422361344215460121631622314453125,100,100,62.50495925778983519194298423826694488525390625,-29.3557542649617033703179913572967052459716796875,100,-12.3630481887264664919712231494486331939697265625,-17.77703176976837085021543316543102264404296875,10.745567186498618639234337024390697479248046875,-9.2440565202795568211513455025851726531982421875,-100,-9.5675527207251178651858936063945293426513671875,40.0128177739799184564617462456226348876953125,-100,-100,-66.25873592333749684257782064378261566162109375,87.8475295266579223607550375163555145263671875,90.636921292764071722558583132922649383544921875,-71.294289986877032561096712015569210052490234375,-49.86419263283181635415530763566493988037109375,76.317636646626198171361465938389301300048828125,-100,100,41.044343394268622660092660225927829742431640625,-100,-100,100,26.3832514419995760590609279461205005645751953125,100,-93.91460921048616228290484286844730377197265625,-68.4499649037141040253118262626230716705322265625,100,-5.4536576433606995806258055381476879119873046875,72.350230414746562246364192105829715728759765625,-23.4351634266182458077310002408921718597412109375,-49.22940763573107147976770647801458835601806640625,-20.1696829126865537773483083583414554595947265625,85.57084871974853967913077212870121002197265625,58.909878841517382852543960325419902801513671875,-3.6835840937528558924896060489118099212646484375,-100,79.8516800439466578609426505863666534423828125,-2606753.490784450434148311614990234375,
0,400,68.736838892788483690310386009514331817626953125,80.2667317728202078797039575874805450439453125,-86.06524857325968014265527017414569854736328125,66.18549150059510566279641352593898773193359375,66.37470625934628287723171524703502655029296875,-65.5507065034943678938361699692904949188232421875,-51.860103152562032846617512404918670654296875,-45.95782341990417307897587306797504425048828125,-83.93505661183507982059381902217864990234375,-56.4012573625904138907571905292570590972900390625,-25.73015533921324049515533261001110076904296875,-15.9764397106845308371703140437602996826171875,100,56.2913907284768129102303646504878997802734375,72.954496902371289479560800828039646148681640625,27.0729697561571214237119420431554317474365234375,-73.4427930539872448889582301490008831024169921875,7.9439680166020707474672235548496246337890625,35.526596881008316586303408257663249969482421875,65.013580736716818364584469236433506011962890625,-42.997528000732444297682377509772777557373046875,31.174657429731126967453747056424617767333984375,50.895718253120520557786221615970134735107421875,-83.4284493545335266162510379217565059661865234375,63.609729300820930575355305336415767669677734375,100,40.549943540757482196568162180483341217041015625,100,0.534073915829964107615523971617221832275390625,-100,17.538987395855571094216429628431797027587890625,56.779686880092782530482509173452854156494140625,-100,98.66939298684650339055224321782588958740234375,100,-99.93896298104800735018216073513031005859375,60.277108066042046630172990262508392333984375,100,-95.7090975676747888201134628616273403167724609375,19.1625720999786466336445300839841365814208984375,7.211523789178130527943721972405910491943359375,-64.915921506393630124875926412642002105712890625,2.3957029938657825596237671561539173126220703125,-100,51.353495895260493853129446506500244140625,100,-100,7.333597827082115827579400502145290374755859375,-95.062105166783652521189651452004909515380859375,38.847010711996830423231585882604122161865234375,-48948684.506701610982418060302734375,
0,450,-80.0042725913266394854872487485408782958984375,-8.1637012848292442868114449083805084228515625,-19.235816522721023602571221999824047088623046875,13.97442548905911507972632534801959991455078125,-1.364177373577064145138137973845005035400390625,-100,41.605883968626955038416781462728977203369140625,7.7181310464796979431412182748317718505859375,-100,-5.4719687490462973755711573176085948944091796875,-50.926236762596516882695141248404979705810546875,-18.1920834986419350798314553685486316680908203125,-69.68901638843959744917810894548892974853515625,6.39362773522140059867524541914463043212890625,14.511551255836678819832741282880306243896484375,99.98779259620960147003643214702606201171875,-49.25992614520706780467662611044943332672119140625,72.0267342143009727806202135980129241943359375,-100,73.149815363017665958977886475622653961181640625,100,21.195104831080044505142723210155963897705078125,97.61955626087222981368540786206722259521484375,100,79.247413556321902206036611460149288177490234375,100,76.201666310617412136707571335136890411376953125,-50.00457777642139944873633794486522674560546875,53.75835444196906109937117435038089752197265625,-37.94976653340251004919991828501224517822265625,-100,44.920194097720269610363175161182880401611328125,-69.3166905728324280744345742277801036834716796875,20.3405865657521331968382582999765872955322265625,-2.6581621753593509538404759950935840606689453125,86.333811456648476223563193343579769134521484375,56.3524277474288055600482039153575897216796875,100,-98.2970671712393624375181389041244983673095703125,-73.5831781975768279835392604582011699676513671875,-35.123752555925165097505669109523296356201171875,-100,100,-100,-100,-3.6103396710104647127081989310681819915771484375,86.333811456648476223563193343579769134521484375,-65.3798028504287884743462200276553630828857421875,-62.816248054445026127723394893109798431396484375,59.324930570390932871305267326533794403076171875,-8216879.649502982385456562042236328125,
