Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
0,0,38.53572191534163948745117522776126861572265625,-1.034577471236303836121805943548679351806640625,-77.79473250526444871866260655224323272705078125,5.6489761040070760600428911857306957244873046875,-17.4169133579516000054354663006961345672607421875,-98.5045930356761374468987924046814441680908203125,52.623065889461940969340503215789794921875,-81.096835230567336338936001993715763092041015625,-34.849085970641198173325392417609691619873046875,62.22418897061066900278092361986637115478515625,67.027802362132632651992025785148143768310546875,91.363261818292784255390870384871959686279296875,-94.15265358439893361719441600143909454345703125,-74.791711172826325082496623508632183074951171875,0.863673818170724416631856001913547515869140625,46.38508255256812162770074792206287384033203125,-83.965575121311076145502738654613494873046875,39.9761955626087228665710426867008209228515625,-14.712973418378254564231610856950283050537109375,-41.4044618060853935048726270906627178192138671875,-2.9206213568529193480571848340332508087158203125,78.966643269142736016874550841748714447021484375,-83.941160313730279085575602948665618896484375,-66.924039429914245147301699034869670867919921875,59.617908261360497590430895797908306121826171875,-16.5074617755668811014402308501303195953369140625,63.8904995880001251862267963588237762451171875,12.7658925138096179807689622975885868072509765625,19.8156682027649679866954102180898189544677734375,-41.63640247810297267960777389816939830780029296875,51.261940366832504878402687609195709228515625,2.0538956877346237206438672728836536407470703125,63.347270119327362181138596497476100921630859375,-31.199072237311924027380882762372493743896484375,-18.5033722952970975939024356193840503692626953125,-60.19165623950926402585537289269268512725830078125,58.07367168187505512833013199269771575927734375,9.6224860377819112500219489447772502899169921875,-50.4684591204565577982066315598785877227783203125,19.9011200292977576964403851889073848724365234375,-88.6226996673482432242963113822042942047119140625,51.072725608081299242257955484092235565185546875,-17.5328836939603860400893609039485454559326171875,35.917233802301097966847009956836700439453125,-28.2509842219305937760509550571441650390625,-29.4595171971800908750083181075751781463623046875,78.923917355876341162002063356339931488037109375,70.63509018219548352135461755096912384033203125,24.3446150090029505008715204894542694091796875,96.4842677083651096836547367274761199951171875,-775253.028305784682743251323699951171875,
0,50,-51.79296243171483382639053161256015300750732421875,-87.8536332285531216257368214428424835205078125,-57.88445692312387080846747267059981822967529296875,72.612689596240130640580900944769382476806640625,-50.987273781548509532512980513274669647216796875,-26.24897000030517801860696636140346527099609375,-30.5520798364207877284570713527500629425048828125,-28.257087923825793041032738983631134033203125,54.00250251777703169864253140985965728759765625,-81.4081240272225130638616974465548992156982421875,29.32523575548572125626378692686557769775390625,18.985564745017853738318081013858318328857421875,41.89886165959654817925184033811092376708984375,6.814783165990178304127766750752925872802734375,52.458265938291560814832337200641632080078125,62.45002594073304180710692889988422393798828125,-44.3769646290475208161296905018389225006103515625,-16.788232062746061501457006670534610748291015625,92.42530594805748478393070399761199951171875,12.4179815057832598768072784878313541412353515625,77.94732505264443034320720471441745758056640625,-91.283913693655193810627679340541362762451171875,-91.8759727774895509355701506137847900390625,33.072908719138155220207409001886844635009765625,-31.394390697958300506797968409955501556396484375,69.93316446424756804844946600496768951416015625,60.423596911526828989735804498195648193359375,-60.82644123661000179481561644934117794036865234375,-14.5542771691030594638505135662853717803955078125,-60.966826380199591994824004359543323516845703125,96.4659566026795118887093849480152130126953125,21.079134495071258470488828606903553009033203125,7.9134495071260744225583039224147796630859375,-93.76812036500137992334202863276004791259765625,-30.851161229285565923419198952615261077880859375,-27.9030732139042214612345560453832149505615234375,52.043214209418010796071030199527740478515625,4.4709616382335894968491629697382450103759765625,-13.6143070772423442349463584832847118377685546875,-47.9720450453199873663834296166896820068359375,-28.769798883022559721212019212543964385986328125,-88.6654255806146380791687988676130771636962890625,-36.35670033875545215096281026490032672882080078125,-55.87023529770805652105991612188518047332763671875,26.8715475936155172576036420650780200958251953125,-11.96630756553850005730055272579193115234375,46.757408368175305213298997841775417327880859375,2.4567400128177752094416064210236072540283203125,-7.4373607593005175431244424544274806976318359375,13.2602923673207868660028907470405101776123046875,-398936.8130223785410635173320770263671875,
0,100,-51.79296243171483382639053161256015300750732421875,-87.8536332285531216257368214428424835205078125,-57.88445692312387080846747267059981822967529296875,72.612689596240130640580900944769382476806640625,-50.987273781548509532512980513274669647216796875,-26.24897000030517801860696636140346527099609375,-30.5520798364207877284570713527500629425048828125,-28.257087923825793041032738983631134033203125,54.00250251777703169864253140985965728759765625,-81.4081240272225130638616974465548992156982421875,29.32523575548572125626378692686557769775390625,18.985564745017853738318081013858318328857421875,41.89886165959654817925184033811092376708984375,6.814783165990178304127766750752925872802734375,52.458265938291560814832337200641632080078125,62.45002594073304180710692889988422393798828125,-44.3769646290475208161296905018389225006103515625,-16.788232062746061501457006670534610748291015625,92.42530594805748478393070399761199951171875,12.4179815057832598768072784878313541412353515625,77.94732505264443034320720471441745758056640625,-91.283913693655193810627679340541362762451171875,-91.8759727774895509355701506137847900390625,33.072908719138155220207409001886844635009765625,-31.394390697958300506797968409955501556396484375,69.93316446424756804844946600496768951416015625,60.423596911526828989735804498195648193359375,-60.82644123661000179481561644934117794036865234375,-14.5542771691030594638505135662853717803955078125,-60.966826380199591994824004359543323516845703125,96.4659566026795118887093849480152130126953125,21.079134495071258470488828606903553009033203125,7.9134495071260744225583039224147796630859375,-93.76812036500137992334202863276004791259765625,-30.851161229285565923419198952615261077880859375,-27.9030732139042214612345560453832149505615234375,52.043214209418010796071030199527740478515625,4.4709616382335894968491629697382450103759765625,-13.6143070772423442349463584832847118377685546875,-47.9720450453199873663834296166896820068359375,-28.769798883022559721212019212543964385986328125,-88.6654255806146380791687988676130771636962890625,-36.35670033875545215096281026490032672882080078125,-55.87023529770805652105991612188518047332763671875,26.8715475936155172576036420650780200958251953125,-11.96630756553850005730055272579193115234375,46.757408368175305213298997841775417327880859375,2.4567400128177752094416064210236072540283203125,-7.4373607593005175431244424544274806976318359375,13.2602923673207868660028907470405101776123046875,-398936.8130223785410635173320770263671875,
0,150,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-32.755516220587793441154644824564456939697265625,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-34.11664174321725795380189083516597747802734375,-73.192541276284060813850373961031436920166015625,-9.158604693746752900551655329763889312744140625,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,13.0954924161504067114947247318923473358154296875,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,-71.282082583086634031133144162595272064208984375,93.73149815363018433345132507383823394775390625,26.8654438917203179926218581385910511016845703125,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-253555.93601147728622891008853912353515625,
0,200,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
0,250,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
0,300,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
0,350,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
0,400,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
0,450,-83.941160313730279085575602948665618896484375,2.865688039796140174075844697654247283935546875,-2.13934751426739921953412704169750213623046875,21.030304879909664350634557195007801055908203125,91.381572923978382050336222164332866668701171875,-6.07013153477583955464069731533527374267578125,83.013397625659962386635015718638896942138671875,-28.3242286446729991666870773769915103912353515625,50.938444166386915412658709101378917694091796875,-68.254646443067713335040025413036346435546875,29.32523575548572125626378692686557769775390625,-97.90032654805139600284746848046779632568359375,10.757774590289017169197904877364635467529296875,31.351664784691905651925480924546718597412109375,51.68309579760125416214577853679656982421875,62.45002594073304180710692889988422393798828125,-73.6259041108432228384117479436099529266357421875,94.976653340250862811444676481187343597412109375,20.4077272865993251116378814913332462310791015625,-96.7345194860682937587625929154455661773681640625,-35.251930295724349662123131565749645233154296875,-87.9818109683523061903542838990688323974609375,-50.987273781548509532512980513274669647216796875,53.263954588457892214137245900928974151611328125,-42.03924680318613837926022824831306934356689453125,-53.83770256660665154413436539471149444580078125,-68.993194372386852819545310921967029571533203125,-73.192541276284060813850373961031436920166015625,90.838343455305647466957452706992626190185546875,-96.0631122775963603999116457998752593994140625,11.5939817499313306825570180080831050872802734375,-65.7032990508743495183807681314647197723388671875,26.7555772576067312229497474618256092071533203125,40.1409955137791030210792087018489837646484375,-18.5033722952970975939024356193840503692626953125,31.339457380901507121961913071572780609130859375,60.686056093020425805661943741142749786376953125,-21.018097476119265820670989342033863067626953125,18.23480941190831572384922765195369720458984375,-45.59770500808740933962326380424201488494873046875,-5.130161442915124325736542232334613800048828125,-36.21021149327066979139999602921307086944580078125,28.714865565965766336375963874161243438720703125,93.73149815363018433345132507383823394775390625,63.402203436384155565974651835858821868896484375,47.8316599017304042718023993074893951416015625,-96.850489822077094004271202720701694488525390625,30.74129459517195073203765787184238433837890625,27.0302438428907265688394545577466487884521484375,71.117282631916253876624978147447109222412109375,-232797.43548923204070888459682464599609375,
