Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,3.39275978881191431213437681435607373714447021484375,3.31556993316446391162344298209063708782196044921875,1.7798980681783493906777948723174631595611572265625,0.10703451643421768579855779535137116909027099609375,1.00831202124088203930796225904487073421478271484375,-4.43466658528397505989460114506073296070098876953125,3.98559038056581282916113195824436843395233154296875,-0.42204412976470262464090410503558814525604248046875,1.09268959624011952058708629920147359371185302734375,-4.201221961119419034957900294102728366851806640625,2.90368236335337481790475067100487649440765380859375,-2.150534379100924819994133940781466662883758544921875,-3.90746299630726046103745829896070063114166259765625,0.48204596087527118442039864021353423595428466796875,-1.206755577257606404373291297815740108489990234375,3.90308786278878283582116637262515723705291748046875,5.03593493453779661450653293286450207233428955078125,-0.596111941892758068206603638827800750732421875,1.945528122806482684836737462319433689117431640625,1.87052583391827198511236929334700107574462890625,-4.4193536179692980425670612021349370479583740234375,-1.918339793084505640052839225973002612590789794921875,0.88612079226050610714082722552120685577392578125,2.163347270119327703241651761345565319061279296875,0.1720365001373327373812571750022470951080322265625,1.176754661702322124483544030226767063140869140625,-0.44579485457930179137520099175162613391876220703125,3.92871364482558593778094291337765753269195556640625,-0.53392254402294980764054344035685062408447265625,-1.75708487197485307973465751274488866329193115234375,-2857.64694124371408179285936057567596435546875,
0,10,0.411106295968505008886495488695800304412841796875,1.23706900234992556164570487453602254390716552734375,1.1642542802209536745294826687313616275787353515625,0.45016998809778119294833231833763420581817626953125,1.547703482161931987093339557759463787078857421875,-1.91990234076967691834170182119123637676239013671875,1.816774193548386762131485738791525363922119140625,0.0442200994903405586455846787430346012115478515625,3.01524826807458712352172369719482958316802978515625,-1.398948942533646544461589655838906764984130859375,0.260476699118015631029265932738780975341796875,2.53742118594927745789391337893903255462646484375,0.291102633747367889327506418339908123016357421875,0.8336191900387586173337695072405040264129638671875,-0.17266151921140160396817009313963353633880615234375,-0.31266579180272824345365734188817441463470458984375,0.88549577318643724055391430738382041454315185546875,-0.87487044892727450218217200017534196376800537109375,0.06234565263832525516818350297398865222930908203125,-0.45204504531998690453065137262456119060516357421875,-1.573016754661702432116499039693735539913177490234375,0.465482955412458210275872261263430118560791015625,-0.54736045411542111338576432899571955204010009765625,0.7714297921689503567677093087695538997650146484375,0.776742454298531725953580462373793125152587890625,-0.89018341624195063133129224297590553760528564453125,0.39766838587603370314127460005693137645721435546875,-0.4286068300424208388221813947893679141998291015625,0.0414075136570328794505257974378764629364013671875,-0.25391399884029652866956894285976886749267578125,-413.8200966663983990656561218202114105224609375,
0,20,0.421106601153599768849744577892124652862548828125,1.21831843012787199853619313216768205165863037109375,1.14612872707296986618530354462563991546630859375,0.15453596606341779562399096903391182422637939453125,1.3964488662373728544707773835398256778717041015625,-1.535203100680563093050068346201442182064056396484375,0.85330729087191325987760137650184333324432373046875,-0.1914120914334542788992621353827416896820068359375,2.859618518631549477504449896514415740966796875,-1.39988647114474940025274918298237025737762451171875,0.204537491988890707261816714890301227569580078125,2.4886696981719413912514937692321836948394775390625,0.07984618671224108510386940906755626201629638671875,0.5514230780968656375762293464504182338714599609375,-0.29391521958067556852256529964506626129150390625,-0.04578264717551139284523742389865219593048095703125,1.59958006530961061031348435790278017520904541015625,-0.66767662587359222214900000835768878459930419921875,-0.36547990356150972246496166917495429515838623046875,-0.4136063722647786988773077609948813915252685546875,-1.514264961699270717332410640665329992771148681640625,0.58454908902249247404370180447585880756378173828125,-0.6408008056886504988369779312051832675933837890625,0.55017303994872879258082321030087769031524658203125,1.06393871883297297387116486788727343082427978515625,-0.69017731254005543206631045904941856861114501953125,0.2042249824518567180575701058842241764068603515625,-0.2514139225440228386787566705606877803802490234375,0.4636078981902524986935532069765031337738037109375,-0.11953489791558613575261915684677660465240478515625,-390.210209561488454710342921316623687744140625,
0,30,0.19391216772972796889007440768182277679443359375,1.2198809778130428327358458773232996463775634765625,1.1430036317026281977859980543144047260284423828125,0.21797540208136201300703760352917015552520751953125,1.3936362804040651752757185022346675395965576171875,-1.90552690206610275680532140540890395641326904296875,0.7479915768913851792376590310595929622650146484375,-0.09015900143436983427136510726995766162872314453125,1.57832941679128335721316034323535859584808349609375,-1.218005920590838453421156373224221169948577880859375,0.201099887081515049658264615572988986968994140625,2.47991943113498347628365081618539988994598388671875,0.07047090060121519172753323800861835479736328125,0.53736014893032546524409553967416286468505859375,-0.2914151432844018785317530273459851741790771484375,-0.04797021393475109363180308719165623188018798828125,1.59426740318002924112761320429854094982147216796875,-0.72392834253975024694227613508701324462890625,-0.45267006439405488293914459063671529293060302734375,-0.41423139133884756546422067913226783275604248046875,-1.333321939756462626291977358050644397735595703125,0.57298623615222599170238026999868452548980712890625,-0.74955412457655512525889207608997821807861328125,0.55954832605975557413557908148504793643951416015625,1.0598760948515266733238604501821100711822509765625,-0.66486404004028454295394112705253064632415771484375,0.1451606799523919022476547979749739170074462890625,-0.251101413006988849474510061554610729217529296875,0.446732383190404647166360518895089626312255859375,-0.29172765282143675591441933647729456424713134765625,-334.7308503749260353288264013826847076416015625,
0,40,0.32985381633961008418509663897566497325897216796875,1.21831843012787199853619313216768205165863037109375,1.14144108401745736358634530915878713130950927734375,0.20016235847041219386710508842952549457550048828125,1.39207373271889434107606575707904994487762451171875,-1.90771446882534245759188706870190799236297607421875,-0.11234717856379905498442894895561039447784423828125,-0.101096835230567450025773723609745502471923828125,2.29272621845149071617697700276039540767669677734375,-1.211755729850154228444125692476518452167510986328125,0.13578539384136423251447922666557133197784423828125,1.01268715475936144088109358563087880611419677734375,0.0357823419904175210604080348275601863861083984375,0.531734977263710106853977777063846588134765625,-0.2914151432844018785317530273459851741790771484375,-0.0470326853236482378406435600481927394866943359375,1.59739249855037090952691869460977613925933837890625,-0.73830378124332440847865655086934566497802734375,-0.45423261207922660531721703591756522655487060546875,-0.47048310800500559025749680586159229278564453125,-1.304258552812280758104179767542518675327301025390625,0.57079866939298629091581460670568048954010009765625,-0.7436164433729057776645277044735848903656005859375,0.55986083559678956333982569049112498760223388671875,-0.0192193365276036587374619557522237300872802734375,-0.63798821985534193146349934977479279041290283203125,0.14609820856349386986039462499320507049560546875,-0.2507889034699548602702634525485336780548095703125,0.448919949949644347952926182188093662261962890625,-0.30829065828424884188052601530216634273529052734375,-264.92224395761513733305037021636962890625,
0,50,0.33829157383953312177027328289113938808441162109375,1.21831843012787199853619313216768205165863037109375,1.14144108401745736358634530915878713130950927734375,0.20578753013702755225722285103984177112579345703125,1.42176213873714463176156641566194593906402587890625,-1.88521378215887924767457661801017820835113525390625,0.06140812402722328755544367595575749874114990234375,-0.10015930661946459423461419646628201007843017578125,2.05271889400921647705899886204861104488372802734375,-1.189567552720725007731061850790865719318389892578125,0.07422101504562572671375164645723998546600341796875,1.31269631031220423977856626152060925960540771484375,-0.25235145115512569446991619770415127277374267578125,0.5320474868007440960582243860699236392974853515625,-0.2914151432844018785317530273459851741790771484375,-0.04765770439771710442755647818557918071746826171875,1.62458082827234751022160708089359104633331298828125,-0.74049134800256322108680251403711736202239990234375,-0.4557951597643974395168697810731828212738037109375,-0.515484481337932010092117707245051860809326171875,-1.298945890682698944829098763875663280487060546875,0.5686111026337474783076686435379087924957275390625,-0.7836176641132848175175240612588822841644287109375,0.66267647328104573034579516388475894927978515625,0.11047212134159423158052959479391574859619140625,-0.695489974669637689430601312778890132904052734375,0.1457856990264598806561480159871280193328857421875,-0.251101413006988849474510061554610729217529296875,0.41860652485732519068051260546781122684478759765625,-0.311103244117557409254004596732556819915771484375,-272.02557223031317334971390664577484130859375,
0,60,0.33766655476546514336178006487898528575897216796875,1.21831843012787199853619313216768205165863037109375,0.52517227698599189267270048731006681919097900390625,0.136722922452467088305638753809034824371337890625,1.401136509292886245248155319131910800933837890625,-1.93740287484359274827738772728480398654937744140625,0.065470748008667811745908693410456180572509765625,-0.10047181615649858343886080547235906124114990234375,1.979591662343210600738530047237873077392578125,-1.142066103091524897905628677108325064182281494140625,0.07265846736045400433567920117639005184173583984375,1.0086245307779169166906285681761801242828369140625,-0.3361040070802943091621273197233676910400390625,0.5314224677266761176497311680577695369720458984375,-0.2914151432844018785317530273459851741790771484375,-0.053282876064333350996093940921127796173095703125,1.625518356883450366012766608037054538726806640625,-0.741116367076632087673715432174503803253173828125,-0.2957902768028812801048843539319932460784912109375,-0.50298409985656267195963664562441408634185791015625,-1.021124912259285366644689929671585559844970703125,0.52985992004150528345007842290215194225311279296875,-0.52235969115268421347764160600490868091583251953125,0.66736411633655823294475339935161173343658447265625,0.111097140415662209989022812806069850921630859375,-0.69486495559556882284368839464150369167327880859375,0.1429731131931522014610891346819698810577392578125,-0.251101413006988849474510061554610729217529296875,0.3929807428205212005423163645900785923004150390625,-0.311103244117557409254004596732556819915771484375,-232.880179701308151152261416427791118621826171875,
0,70,0.33766655476546514336178006487898528575897216796875,1.21831843012787199853619313216768205165863037109375,0.676739402447584126321089570410549640655517578125,0.1051594592120128623946584411896765232086181640625,1.34675984984893393203719824668951332569122314453125,-1.748647114474928709881851318641565740108489990234375,0.06390820032349697754625594825483858585357666015625,-0.10047181615649858343886080547235906124114990234375,1.6520816675313572119421223760582506656646728515625,-0.88299569689016355056310203508473932743072509765625,0.07265846736045400433567920117639005184173583984375,-0.0160942411572619903381564654409885406494140625,-0.23266335032197016374766462831757962703704833984375,0.5314224677266761176497311680577695369720458984375,0.1670363475447853573996326304040849208831787109375,-0.053282876064333350996093940921127796173095703125,1.62458082827234751022160708089359104633331298828125,-0.713303018280587508570533827878534793853759765625,-0.2086001159703361196307014324702322483062744140625,-0.50298409985656267195963664562441408634185791015625,-1.0636262092959380964884985587559640407562255859375,0.53361003448591493025787713122554123401641845703125,-0.68017700735496067210306136985309422016143798828125,0.66923917355876394452707245363853871822357177734375,0.11047212134159423158052959479391574859619140625,-0.541110263374736888408733648248016834259033203125,0.1451606799523919022476547979749739170074462890625,-0.251101413006988849474510061554610729217529296875,0.39485580004272602394621571875177323818206787109375,-0.311103244117557409254004596732556819915771484375,-198.57056024965237384094507433474063873291015625,
0,80,0.3292287972655412175981837208382785320281982421875,1.21831843012787199853619313216768205165863037109375,0.707677846613972150180416065268218517303466796875,0.11047212134159423158052959479391574859619140625,1.30644611957152090297995528089813888072967529296875,-1.711458479567858237402333543286658823490142822265625,0.185474410229804931304897763766348361968994140625,-0.10047181615649858343886080547235906124114990234375,1.89521408734397400763782570720650255680084228515625,-0.9914365062410350759591892710886895656585693359375,0.07265846736045400433567920117639005184173583984375,0.27828974272896545016919844783842563629150390625,-0.18297433393353035313566579134203493595123291015625,0.5314224677266761176497311680577695369720458984375,0.22485061189611510457098120241425931453704833984375,-0.05484542374950418519574668607674539089202880859375,0.73330362865077614031861230614595115184783935546875,-0.71517807550279233197443318204022943973541259765625,-0.19391216772972796889007440768182277679443359375,-0.5036091189306315385465495637618005275726318359375,0.1398480178228087567049442441202700138092041015625,0.53298501541184695184938391321338713169097900390625,-0.68173955504013150630271411500871181488037109375,0.66955168309579793373131906264461576938629150390625,0.10703451643421768579855779535137116909027099609375,-0.57798638874477337168400481459684669971466064453125,0.1457856990264598806561480159871280193328857421875,-0.251101413006988849474510061554610729217529296875,0.39173070467238435554691022844053804874420166015625,-0.311103244117557409254004596732556819915771484375,-150.306567619270225577565724961459636688232421875,
0,90,0.3286037781914732391896905028261244297027587890625,1.24988189336832800080401284503750503063201904296875,0.94112247077852817511711691622622311115264892578125,0.10390942106387601739925230504013597965240478515625,1.34738486892300191044569146470166742801666259765625,-1.647394024475844265253954290528781712055206298828125,0.18391186254463409710524501861073076725006103515625,-0.0992217780083617384434546693228185176849365234375,1.8914639728995634726516072987578809261322021484375,-0.92518448438978229120266405516304075717926025390625,0.07265846736045400433567920117639005184173583984375,0.33016632587664407338934324798174202442169189453125,-0.17766167180394898394979463773779571056365966796875,0.5314224677266761176497311680577695369720458984375,0.26953947569200753520135549479164183139801025390625,-0.0557829523606070409869062132202088832855224609375,0.6870522171697128754885852686129510402679443359375,-0.715490585039827209357099491171538829803466796875,-0.19234962004455713469042166252620518207550048828125,-0.5036091189306315385465495637618005275726318359375,-0.343291726432081389930317527614533901214599609375,0.4548576311532936955472905538044869899749755859375,-0.69423993652150084443519517662934958934783935546875,0.6686141544846950779401595355011522769927978515625,0.11984740745262012495686576585285365581512451171875,-0.60486220892971598317444659187458455562591552734375,0.174536576433606427372069447301328182220458984375,-0.251101413006988849474510061554610729217529296875,0.3992309335612045373409273452125489711761474609375,-0.311103244117557409254004596732556819915771484375,-151.077886961773486973470426164567470550537109375,
