Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,0.01859431745353479215054903761483728885650634765625,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,0.6470509964293338356355889118276536464691162109375,0.5398602252265991552349078119732439517974853515625,-3.3761967833491013379898504354059696197509765625,2.27210058900723321784198560635559260845184326171875,1.1748796044801164129012249759398400783538818359375,2.01084261604663172562368345097638666629791259765625,-4.26278633991515842893704757443629205226898193359375,0.451107516708884048739491845481097698211669921875,3.20181646168401190521990429260767996311187744140625,1.54114078188421377291206226800568401813507080078125,1.0142497024445322750807463307864964008331298828125,-5.02749717703787357692135628894902765750885009765625,-0.54611041596728426839035819284617900848388671875,-1.0161247596667379866630653850734233856201171875,-4.013403729361858296442733262665569782257080078125,0.40516861476485477311371141695417463779449462890625,2.31678945280312564847235989873297512531280517578125,-0.46235786004211565369814707082696259021759033203125,-0.49173375652333195517940112040378153324127197265625,-0.27203955198828122519216776709072291851043701171875,-0.53986022522660004341332751209847629070281982421875,-1.948965727713858342440289561636745929718017578125,-4.12246955778679780024731371668167412281036376953125,3.60839136936551962975272545008920133113861083984375,0.2170378734702591572158780763857066631317138671875,0.03265724662007496448268284439109265804290771484375,-1.21456831568346235172839442384429275989532470703125,-152.808179800301104478421621024608612060546875,
0,10,0.01796929837946681374205581960268318653106689453125,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,0.6470509964293338356355889118276536464691162109375,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.1742545854060484344927317579276859760284423828125,2.01021759697256374721519023296423256397247314453125,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,3.20181646168401190521990429260767996311187744140625,1.54114078188421377291206226800568401813507080078125,1.0142497024445322750807463307864964008331298828125,-5.02749717703787357692135628894902765750885009765625,-0.54611041596728426839035819284617900848388671875,-1.01674977874080685324997830321080982685089111328125,-4.01402874843592627485122648067772388458251953125,0.40516861476485477311371141695417463779449462890625,2.31678945280312564847235989873297512531280517578125,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,-0.27203955198828122519216776709072291851043701171875,-0.53986022522660004341332751209847629070281982421875,-1.948965727713858342440289561636745929718017578125,-4.12246955778679780024731371668167412281036376953125,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-125.60299786873287075650296173989772796630859375,
0,20,0.01796929837946681374205581960268318653106689453125,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,1.43738761558885475011493326746858656406402587890625,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.1742545854060484344927317579276859760284423828125,1.566766563921017763050258508883416652679443359375,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,3.20181646168401190521990429260767996311187744140625,1.54114078188421377291206226800568401813507080078125,1.0142497024445322750807463307864964008331298828125,1.48551408429212283834885965916328132152557373046875,-0.54611041596728426839035819284617900848388671875,-1.0158122501297039974588187760673463344573974609375,-4.65748588518936745828113998868502676486968994140625,0.40516861476485477311371141695417463779449462890625,2.203348490859706743094648118130862712860107421875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.9664357432782981760510665480978786945343017578125,-0.53986022522660004341332751209847629070281982421875,-1.948965727713858342440289561636745929718017578125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-92.01053507880305915023200213909149169921875,
0,30,0.01796929837946681374205581960268318653106689453125,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,1.43770012512588873931917987647466361522674560546875,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.1742545854060484344927317579276859760284423828125,0.2470387890255434371056253439746797084808349609375,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,3.20181646168401190521990429260767996311187744140625,1.54114078188421377291206226800568401813507080078125,1.0142497024445322750807463307864964008331298828125,-0.35454206976531299488897275296039879322052001953125,-0.54829798272652308099850415601395070552825927734375,-1.0164372692037719758673119940795004367828369140625,-4.6015466780602434226921104709617793560028076171875,0.40516861476485477311371141695417463779449462890625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.96612323374126418684681993909180164337158203125,-0.53986022522660004341332751209847629070281982421875,-1.911777092806787425871561936219222843647003173828125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-84.3918263268194408510680659674108028411865234375,
0,40,-0.05015778069399079441836875048466026782989501953125,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,1.38613605151524410530328168533742427825927734375,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.1742545854060484344927317579276859760284423828125,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,2.79836664937284496090796892531216144561767578125,1.54114078188421377291206226800568401813507080078125,1.0142497024445322750807463307864964008331298828125,-0.018906826990569669533215346746146678924560546875,-0.5486104922635579583811704651452600955963134765625,-1.0164372692037719758673119940795004367828369140625,-4.6015466780602434226921104709617793560028076171875,0.40516861476485477311371141695417463779449462890625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.96612323374126418684681993909180164337158203125,-0.67767693105868698211224909755401313304901123046875,-1.911777092806787425871561936219222843647003173828125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-83.596333047941214999809744767844676971435546875,
0,50,-0.05015778069399079441836875048466026782989501953125,-1.866775719473860561947731184773147106170654296875,3.18212836085085637449765272322110831737518310546875,0.94612262337107466692032176069915294647216796875,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.4608258308664208158234032453037798404693603515625,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,1.94927823725089321982295587076805531978607177734375,1.56770409253212061884141803602688014507293701171875,1.0142497024445322750807463307864964008331298828125,-0.018906826990569669533215346746146678924560546875,-0.5486104922635579583811704651452600955963134765625,-1.0164372692037719758673119940795004367828369140625,-4.5381072420422992053090638364665210247039794921875,0.40516861476485477311371141695417463779449462890625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.96612323374126418684681993909180164337158203125,-1.873025910214545231013971715583465993404388427734375,-0.09828424939725977083071484230458736419677734375,-0.59829950865199776899316930212080478668212890625,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-78.005540646385270520113408565521240234375,
0,60,-0.05015778069399079441836875048466026782989501953125,-1.88490127262184525847033000900410115718841552734375,3.18212836085085637449765272322110831737518310546875,0.94612262337107466692032176069915294647216796875,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,1.1742545854060484344927317579276859760284423828125,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,0.451107516708884048739491845481097698211669921875,2.3458528397473070725709476391784846782684326171875,1.56770409253212061884141803602688014507293701171875,-0.3264162114322335384031248395331203937530517578125,0.134535355693227387519073090516030788421630859375,-0.5486104922635579583811704651452600955963134765625,-1.0164372692037719758673119940795004367828369140625,-4.57404583880123283279317547567188739776611328125,0.40516861476485477311371141695417463779449462890625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.461107821893978808702740934677422046661376953125,0.96612323374126418684681993909180164337158203125,-1.378948332163457024535091477446258068084716796875,-0.4386071352275155987854304839856922626495361328125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.2164128543961911788073848583735525608062744140625,0.04172002319406686865477240644395351409912109375,-1.21456831568346235172839442384429275989532470703125,-77.118665032244535950667341239750385284423828125,
0,70,-0.05015778069399079441836875048466026782989501953125,-1.88490127262184525847033000900410115718841552734375,0.88299569689016355056310203508473932743072509765625,0.94612262337107466692032176069915294647216796875,0.70142765587328792520338538452051579952239990234375,-3.3761967833491013379898504354059696197509765625,2.0786571855830562327582811121828854084014892578125,0.73611621448408381951367118745110929012298583984375,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,-1.278945280312509424902600585483014583587646484375,2.32616473891415154184869606979191303253173828125,1.51051484725486062643540208227932453155517578125,1.32269661549729899974181535071693360805511474609375,0.13547288430433024331023261765949428081512451171875,-0.5486104922635579583811704651452600955963134765625,-1.0164372692037719758673119940795004367828369140625,-4.57404583880123283279317547567188739776611328125,0.2207879879146705803805161849595606327056884765625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.96612323374126418684681993909180164337158203125,-1.378948332163457024535091477446258068084716796875,-0.4386071352275155987854304839856922626495361328125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.27797723319193057278653213870711624622344970703125,0.04172002319406686865477240644395351409912109375,-1.101127353740043446350682643242180347442626953125,-69.4243190466134905136641464196145534515380859375,
0,80,-0.05015778069399079441836875048466026782989501953125,-1.88490127262184525847033000900410115718841552734375,-0.4561076693014314287211163900792598724365234375,0.66611407818842138794934726320207118988037109375,0.70142765587328792520338538452051579952239990234375,-3.3043195898312323066647877567447721958160400390625,2.0786571855830562327582811121828854084014892578125,0.73517868587298185190093136043287813663482666015625,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,-0.238913541062654388724695309065282344818115234375,2.2492873928037351305420088465325534343719482421875,1.7742728965117340322876771097071468830108642578125,-1.29988341929380180062025829101912677288055419921875,0.15828608050782833061020937748253345489501953125,-0.5492355113376259367896636831574141979217529296875,-1.0164372692037719758673119940795004367828369140625,-4.57404583880123283279317547567188739776611328125,0.21516281624805433381197872222401201725006103515625,1.538953215124973183947076904587447643280029296875,-0.46298287911618363210664028883911669254302978515625,-0.49173375652333195517940112040378153324127197265625,0.96612323374126418684681993909180164337158203125,-0.853307290871914148056021076627075672149658203125,-0.37798028504287817241902303067035973072052001953125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.35172948393200531569391387165524065494537353515625,0.04172002319406686865477240644395351409912109375,-1.03518784142582465079840403632260859012603759765625,-65.4835033266679573671353864483535289764404296875,
0,90,-0.05015778069399079441836875048466026782989501953125,-1.850212714011048031892414655885659158229827880859375,-0.4561076693014314287211163900792598724365234375,0.81768120365001362159773634630255401134490966796875,0.70142765587328792520338538452051579952239990234375,-3.3043195898312323066647877567447721958160400390625,-1.707083346049378835829202216700650751590728759765625,0.01015655995361175456537239369936287403106689453125,-1.336759544663838727984739307430572807788848876953125,-0.24485122226630462449747938080690801143646240234375,-0.238913541062654388724695309065282344818115234375,2.2492873928037351305420088465325534343719482421875,1.81833674123355759633113848394714295864105224609375,0.60579973754081795078718641889281570911407470703125,-1.038937955870235185784622444771230220794677734375,-0.5492355113376259367896636831574141979217529296875,-1.0164372692037719758673119940795004367828369140625,-4.57404583880123283279317547567188739776611328125,0.21516281624805433381197872222401201725006103515625,1.48488906521805485994036644115112721920013427734375,-0.46298287911618363210664028883911669254302978515625,-0.4707956175420395794617434148676693439483642578125,0.96612323374126418684681993909180164337158203125,-0.05047029023102567180103505961596965789794921875,-0.37798028504287817241902303067035973072052001953125,0.6964275032807396570433411397971212863922119140625,-2.136471449934385535840419834130443632602691650390625,0.35172948393200531569391387165524065494537353515625,0.11453474532303875577099461224861443042755126953125,-1.03518784142582465079840403632260859012603759765625,-62.62386023588084071889170445501804351806640625,
