Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,386.989959410382425630814395844936370849609375,-276.29932554094057195470668375492095947265625,399.6551408429212415285292081534862518310546875,369.777520065920043634832836687564849853515625,-498.29096346934414896168163977563381195068359375,156.39210180974760078242979943752288818359375,-407.0406201361125795301632024347782135009765625,-277.184362315744465377065353095531463623046875,-350.7644886623737647823872976005077362060546875,140.0341807306131158838979899883270263671875,251.274147770622903408366255462169647216796875,372.00537125766777535318396985530853271484375,-272.1488082522049580802558921277523040771484375,324.488052003540133227943442761898040771484375,115.253151036103417936828918755054473876953125,-356.56300546281318020191974937915802001953125,121.9061861018707304538111202418804168701171875,-155.873287148655663258978165686130523681640625,-154.74410229804374239392927847802639007568359375,-278.22199163792839726738748140633106231689453125,-13.22977385784480475194868631660938262939453125,-114.09344767601550074687111191451549530029296875,74.510940885647187315043993294239044189453125,268.7002166814172596787102520465850830078125,-45.4268013550217801821418106555938720703125,222.3120822779015952619374729692935943603515625,46.2813196203497909664292819797992706298828125,176.9920957060456885301391594111919403076171875,-146.25995666371653669557417742908000946044921875,5.84429456465340990689583122730255126953125,45.80571986135330320166758610866963863372802734375,
0,10,-500,124.256111331522561158635653555393218994140625,426.2672811059907189701334573328495025634765625,484.466078676717415874009020626544952392578125,366.9698171941282680563745088875293731689453125,74.236274300363220390863716602325439453125,-500,360.7745597705007867261883802711963653564453125,167.1040986358226518859737552702426910400390625,-281.2738425855280866016983054578304290771484375,-55.00961333048491042063687928020954132080078125,244.3769646290476202921126969158649444580078125,472.1060823389385632253834046423435211181640625,-213.461714529862319977837614715099334716796875,-395.199438459425664404989220201969146728515625,-448.1490524002807660508551634848117828369140625,308.252204962309633629047311842441558837890625,84.063234351634264385211281478404998779296875,-286.58406323435161766610690392553806304931640625,-328.6385692922757471023942343890666961669921875,-484.405041657765423224191181361675262451171875,393.551438947721862859907560050487518310546875,248.832667012543197415652684867382049560546875,249.015778069399175365106202661991119384765625,477.294228949858052146737463772296905517578125,-142.93343913083282359366421587765216827392578125,497.0702230903042391219059936702251434326171875,205.069124423963103254209272563457489013671875,468.626972258674868498928844928741455078125,-281.3959166234320719013339839875698089599609375,50.7230223715809671602983144111931324005126953125,
0,20,-486.35822626422924486178089864552021026611328125,201.1627552110354599790298379957675933837890625,242.210150456251767536741681396961212158203125,-0.2594073305459687617258168756961822509765625,453.764458143864203520934097468852996826171875,-209.0365306558427391792065463960170745849609375,396.20654927213354312698356807231903076171875,168.3553575243385012072394602000713348388671875,371.364482558671852530096657574176788330078125,-1.26651814325390432713902555406093597412109375,484.37452314828942689928226172924041748046875,248.832667012543197415652684867382049560546875,249.015778069399175365106202661991119384765625,153.1876583147678729801555164158344268798828125,427.2743919186985976921278052031993865966796875,-95.9959715567491684851120226085186004638671875,112.9642628254035798818222247064113616943359375,368.3431501205481026772758923470973968505859375,444.7920163579210566240362823009490966796875,-500,177.877132480849695639335550367832183837890625,-292.4130985442670862539671361446380615234375,488.1282998138370885499170981347560882568359375,-289.5138401440473217007820494472980499267578125,-249.99237037263100091877277009189128875732421875,-267.357402264473421382717788219451904296875,322.1991637928402951729367487132549285888671875,340.723899044770632826839573681354522705078125,214.4688253425703123866696842014789581298828125,-473.78460036011841793879284523427486419677734375,79.0230961657725430313803371973335742950439453125,
0,30,-382.8394421216468117563636042177677154541015625,349.8184148686178787102107889950275421142578125,0.0152592547379981624544598162174224853515625,-500,-294.39680166020690421646577306091785430908203125,228.8430433057650361661217175424098968505859375,58.580278939176650965237058699131011962890625,424.9244666890468806741409935057163238525390625,-166.00543229468672734583378769457340240478515625,-500,-498.77925962096009016022435389459133148193359375,364.436780907620459402096457779407501220703125,49.546800134281511418521404266357421875,-284.478286080507814403972588479518890380859375,377.925962096011289759189821779727935791015625,-302.8199102755821741084218956530094146728515625,-344.8133793145542540514725260436534881591796875,-48.4786523026215263598714955151081085205078125,-103.4119693594165028116549365222454071044921875,-133.075960570085726430988870561122894287109375,495.3306680501724486020975746214389801025390625,-291.61961729789118180633522570133209228515625,-500,-493.59111301004060123887029476463794708251953125,-499.847407452620018375455401837825775146484375,-380.123294778283025152632035315036773681640625,238.2427442243721316117444075644016265869140625,74.694051942503165264497511088848114013671875,499.8779259620960147003643214702606201171875,181.44779808954126565367914736270904541015625,89.502057011398420627301675267517566680908203125,
0,40,0.0152592547379981624544598162174224853515625,-500,-294.39680166020690421646577306091785430908203125,179.677724539933478808961808681488037109375,360.7745597705007867261883802711963653564453125,-282.7997680593280165339820086956024169921875,462.9200109866634420541231520473957061767578125,-329.4625690481276478749350644648075103759765625,159.9017303994872918337932787835597991943359375,495.3306680501724486020975746214389801025390625,-289.2391735587633547766017727553844451904296875,-124.988555558946472956449724733829498291015625,-419.91943113498336970224045217037200927734375,-12.558366649372828760533593595027923583984375,455.5650502029481003773980773985385894775390625,-34.470656453138872166164219379425048828125,293.176061281166994376690126955509185791015625,219.13815729239786378457210958003997802734375,244.8957792901395578155643306672573089599609375,304.6815393536179499278659932315349578857421875,360.6830042420727977514616213738918304443359375,-158.65047151097138566910871304571628570556640625,-207.0223090304269817352178506553173065185546875,-500,-498.65718558305610486058867536485195159912109375,-97.67448957792902319852146320044994354248046875,430.539872432630318144219927489757537841796875,198.5076448866237797119538299739360809326171875,437.467574083681711272220127284526824951171875,336.5733817560350189523887820541858673095703125,71.844188739219958961257361806929111480712890625,
0,50,214.9266029847102572603034786880016326904296875,474.913785210730338803841732442378997802734375,122.0892971587267084032646380364894866943359375,426.7250587481306638437672518193721771240234375,320.5206457716604973029461689293384552001953125,-294.21369060335092626701225526630878448486328125,-115.22263252662742161191999912261962890625,-325.98345896786400999189936555922031402587890625,415.3721732230598036039737053215503692626953125,-265.64836573381757034439942799508571624755859375,199.6368297372356437335838563740253448486328125,-10.971404156621019865269772708415985107421875,-500,-500,-500,-499.8779259620960147003643214702606201171875,333.521530808435272774659097194671630859375,-500,-499.69481490524003675091080367565155029296875,-283.928952909939880555612035095691680908203125,499.481185338908062476548366248607635498046875,-334.6201971495712541582179255783557891845703125,192.5565355388042689810390584170818328857421875,0.0152592547379981624544598162174224853515625,446.775719473860817743116058409214019775390625,-349.66582232123784024224733002483844757080078125,74.022644734031246116501279175281524658203125,-294.42732016968290054137469269335269927978515625,-374.5994445631275766572798602283000946044921875,9.1708120975371230088057927787303924560546875,120.2957916058299332462411257438361644744873046875,
0,60,-293.359172338022972326143644750118255615234375,-249.99237037263100091877277009189128875732421875,-496.6429639576402905731811188161373138427734375,420.377208777123314575874246656894683837890625,-166.15802484206670897037838585674762725830078125,-500,-474.30341502121035546224447898566722869873046875,423.123874629962983817677013576030731201171875,-321.2836085085604054256691597402095794677734375,243.736075930051583782187663018703460693359375,-94.47004608294929539624718017876148223876953125,-268.333994567705303779803216457366943359375,205.1301614429152095908648334443569183349609375,51.43894772179328356287442147731781005859375,251.213110751670910758548416197299957275390625,-134.60188604388559951985371299088001251220703125,-500,-500,333.58256782738726542447693645954132080078125,-500,-499.969481490524003675091080367565155029296875,254.8448133793144734227098524570465087890625,-131.30588702047788274285267107188701629638671875,233.146153141880631665117107331752777099609375,-275.56688131351666015689261257648468017578125,171.8955046235541885835118591785430908203125,-500,-490.05096591082491386259789578616619110107421875,424.0089114047669909268734045326709747314453125,-103.7171544541764660607441328465938568115234375,128.351498237924943168764002621173858642578125,
0,70,-491.91259498886074652546085417270660400390625,241.538743247779848388745449483394622802734375,-153.1571398052918766552465967833995819091796875,-54.67390972624895084663876332342624664306640625,-500,-67.705313272499779486679472029209136962890625,-328.1197546311838095789426006376743316650390625,-499.603259376812047776184044778347015380859375,333.246864223151305850478820502758026123046875,-269.79888302255318421885021962225437164306640625,-124.988555558946472956449724733829498291015625,-498.65718558305610486058867536485195159912109375,396.6643269142736016874550841748714447021484375,171.8955046235541885835118591785430908203125,-499.969481490524003675091080367565155029296875,-461.97393719290749913852778263390064239501953125,415.4332102420117962537915445864200592041015625,-103.7171544541764660607441328465938568115234375,-500,-499.908444471572011025273241102695465087890625,-500,-498.35200048829614161149947904050350189208984375,-248.0086672566911829562741331756114959716796875,-70.14679403057954232281190343201160430908203125,449.8275704214605639208457432687282562255859375,-270.8975493636891087589901871979236602783203125,353.4501174962614413743722252547740936279296875,141.0107730338449982809834182262420654296875,-88.4273812067018525340245105326175689697265625,-490.41718802453686976150493137538433074951171875,96.967854035733552109377342276275157928466796875,
0,80,397.7935117648854657090851105749607086181640625,187.52098147526476168422959744930267333984375,-499.8779259620960147003643214702606201171875,-347.80419324320200757938437163829803466796875,161.6718039490950786785106174647808074951171875,85.00930814539015045738779008388519287109375,-500,-500,-67.705313272499779486679472029209136962890625,-328.1197546311838095789426006376743316650390625,-499.603259376812047776184044778347015380859375,333.246864223151305850478820502758026123046875,-269.79888302255318421885021962225437164306640625,-39.8113956114383427120628766715526580810546875,-322.26020081179234466617344878613948822021484375,-500,-498.53511154515211956095299683511257171630859375,-493.43852046266061961432569660246372222900390625,-276.05517746513260135543532669544219970703125,421.903134250923130821320228278636932373046875,-499.603259376812047776184044778347015380859375,-333.09427167577132422593422234058380126953125,0.0152592547379981624544598162174224853515625,-500,-367.8548539689321614787331782281398773193359375,-112.1402630695516791092813946306705474853515625,-32.42591631824706155384774319827556610107421875,-468.7490462965788537985645234584808349609375,-499.908444471572011025273241102695465087890625,-164.754173406170821181149221956729888916015625,112.1694961202907592223709798417985439300537109375,
0,90,-500,-499.969481490524003675091080367565155029296875,0.0152592547379981624544598162174224853515625,-406.24713888973661823911243118345737457275390625,-499.81688894314402205054648220539093017578125,-500,-499.969481490524003675091080367565155029296875,206.6560869167150258363108150660991668701171875,183.5535752433851257592323236167430877685546875,420.377208777123314575874246656894683837890625,-144.5204016235846893323468975722789764404296875,-500,-497.07022309030429596532485447824001312255859375,-500,-312.4942777794732364782248623669147491455078125,-500,-229.1787469100008820532821118831634521484375,240.1043733024079074311885051429271697998046875,230.0943021942808854873874224722385406494140625,83.4833826715903342119418084621429443359375,-187.490462965788765359320677816867828369140625,-499.969481490524003675091080367565155029296875,229.1482284005249994152109138667583465576171875,403.8056581316568554029799997806549072265625,449.1866817224646410977584309875965118408203125,166.7683950315866923119756393134593963623046875,-500,-499.81688894314402205054648220539093017578125,-500,-488.2808923612170701744616962969303131103515625,129.66005814468871903955005109310150146484375,
