Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,86.352122562334074018508545123040676116943359375,-16.1595507675405087866238318383693695068359375,53.221228675191497359264758415520191192626953125,29.41679128391371023099054582417011260986328125,-18.637653736991495634356397204101085662841796875,-12.6071962645344370912425802089273929595947265625,56.3829462569048018849571235477924346923828125,-13.2847071749015839259300264529883861541748046875,-0.4181035798211638621069141663610935211181640625,-19.113742484817038302935543470084667205810546875,-20.3039643543809376069475547410547733306884765625,22.9590746787926747174424235709011554718017578125,-67.5588244270149829162619425915181636810302734375,-11.4841151158177439128849073313176631927490234375,-84.234138004699843804701231420040130615234375,-26.02923673207800447926274500787258148193359375,44.816431165501882105672848410904407501220703125,-29.5083468123416849948625895194709300994873046875,-4.5381023590807814116487861610949039459228515625,-7.2481460005493403286891407333314418792724609375,-58.80611590929898824242627597413957118988037109375,-5.70390942106388365573366172611713409423828125,-33.6344492934965018093862454406917095184326171875,-29.5144505142368842598443734459578990936279296875,86.400952177495668138362816534936428070068359375,-15.7811212500381401468985131941735744476318359375,43.97412030396435511647723615169525146484375,53.96588030640583610875182785093784332275390625,-53.74004333628345619899846496991813182830810546875,-20.3772087771233287867289618588984012603759765625,-38465.141492354567162692546844482421875,
0,30,-100,28.4463026825769702554680407047271728515625,100,60.4052858058412311947904527187347412109375,-35.3679006317331499076317413710057735443115234375,85.497604297006120077639934606850147247314453125,38.05963316751609681887202896177768707275390625,23.5999633777886259622391662560403347015380859375,-65.4591509750663789191094110719859600067138671875,72.972808008056887274506152607500553131103515625,-16.0924100466933168718242086470127105712890625,-18.845179601428270643737050704658031463623046875,70.720542008728301652809022925794124603271484375,-68.681905575731690305474330671131610870361328125,-59.5507675405133198864859878085553646087646484375,-69.139683217871635179108125157654285430908203125,100,-83.086642048402353566416422836482524871826171875,-38.07794427320169461381738074123859405517578125,66.875209814752651027447427622973918914794921875,-100,-65.6910916470839509884172002784907817840576171875,100,-55.72985015411847342647888581268489360809326171875,34.21430097354044619351043365895748138427734375,49.552903836176625418374896980822086334228515625,81.469161046174491502824821509420871734619140625,100,-75.7194738608966275705824955366551876068115234375,-45.31083101901302967462470405735075473785400390625,-19045.748159595867036841809749603271484375,
0,60,16.7699209570604494956569396890699863433837890625,26.6090884121219488633869332261383533477783203125,26.5785699026459525384780135937035083770751953125,26.04754783776360227420809678733348846435546875,-9.76897488326670782043947838246822357177734375,33.58561967833492190038668923079967498779296875,20.957060457167273170853150077164173126220703125,-20.2185125278481478972025797702372074127197265625,-80.4498428296762000400121905840933322906494140625,94.189275795770157628794549964368343353271484375,-32.3343607898190299465568386949598789215087890625,-15.5125583666493724877000204287469387054443359375,-9.81170079653310267531196586787700653076171875,-68.681905575731690305474330671131610870361328125,-56.29749443037201928063950617797672748565673828125,20.4565569017609192314921529032289981842041015625,100,-82.811975463118386642236146144568920135498046875,-24.6253852961821309008882963098585605621337890625,29.081087679677722235282999463379383087158203125,-90.6064027832880611867949482984840869903564453125,-43.81542405468916712152349646203219890594482421875,-18.973357341227455208354513160884380340576171875,49.223303933835865109358564950525760650634765625,25.321207312234861319666379131376743316650390625,21.347697378460026129687321372330188751220703125,100,39.133884701071195877375430427491664886474609375,-100,1.3397625659962812960657174699008464813232421875,-16146.81128437014922383241355419158935546875,
0,90,-7.9622791222876685424125753343105316162109375,-0.863673818170724416631856001913547515869140625,-6.19830927457502411925815977156162261962890625,1.3092440565202849711567978374660015106201171875,-7.034516434217351843471988104283809661865234375,10.19623401593065636916435323655605316162109375,5.7954649494918584196057054214179515838623046875,94.421216467787729698102339170873165130615234375,-72.4478896450697362752180197276175022125244140625,73.332926419873643908431404270231723785400390625,-14.5481734672078601988687296397984027862548828125,-55.82140568254646240120564470998942852020263671875,58.781701101718198287926497869193553924560546875,-77.6299325540940543532997253350913524627685546875,-55.91296121097445137593240360729396343231201171875,-100,100,63.7012848292489479717914946377277374267578125,-18.03949095126193924443214200437068939208984375,84.39893795587022395920939743518829345703125,-67.3818170720542042317902087233960628509521484375,-66.13666188543351154294214211404323577880859375,24.662007507553340701633715070784091949462890625,7.144383068330938613144098781049251556396484375,-87.224951933347568910903646610677242279052734375,49.034089175084687894923263229429721832275390625,12.9306924649800265569865587167441844940185546875,92.150639362773517859750427305698394775390625,-52.37891781365397747549650375731289386749267578125,9.3600268562883428558052401058375835418701171875,-16272.577055702347934129647910594940185546875,
0,120,45.670949430829779203122598119080066680908203125,25.91326639606921844460885040462017059326171875,41.691335795159744748161756433546543121337890625,10.776085695974614964143256656825542449951171875,-22.7942747276222945629342575557529926300048828125,-21.81768242439039795499411411583423614501953125,24.790185247352525266251177527010440826416015625,48.942533646656698920196504332125186920166015625,-72.4051637318033414203455322422087192535400390625,24.5277260658589284503250382840633392333984375,9.0365306558427818117706920020282268524169921875,-70.5740531632435050823914934881031513214111328125,58.781701101718198287926497869193553924560546875,-50.999481185338908062476548366248607635498046875,-52.75124362926114685024003847502171993255615234375,-17.96624652851954806465073488652706146240234375,72.905667287209695359706529416143894195556640625,-90.856654560991245261902804486453533172607421875,-100,55.156102175969721201909123919904232025146484375,-40.910061952574238830493413843214511871337890625,-75.243385113071070691148634068667888641357421875,54.368724631489016019258997403085231781005859375,-95.9349345377971758352941833436489105224609375,16.5318765831476781613673665560781955718994140625,73.052156132694477719269343651831150054931640625,-25.003814813684499540613614954054355621337890625,85.320596942045341393168200738728046417236328125,-53.6057618945890652639718609862029552459716796875,-42.4359874263740977085035410709679126739501953125,-16660.67055811369209550321102142333984375,
0,150,4.031495101779228207306005060672760009765625,-47.37998596148563734686831594444811344146728515625,3.87890255439924658276140689849853515625,7.242042298654126852852641604840755462646484375,-54.5518356883449797578577999956905841827392578125,-32.987456892605365510462434031069278717041015625,-0.778221991637934706886881031095981597900390625,-62.4988555558946501378159155137836933135986328125,-81.4203314310129115938252652995288372039794921875,4.6235541856135711213937611319124698638916015625,-46.6353343302713057028086041100323200225830078125,-35.6791894283883124217027216218411922454833984375,99.908444471572011025273241102695465087890625,-76.854762413403733489758451469242572784423828125,15.6468398083437563172992668114602565765380859375,-89.78240302743614620339940302073955535888671875,100,-19.5776238288521966524058370850980281829833984375,-10.989715262306589238505694083869457244873046875,-3.4638508255256823531453846953809261322021484375,-30.4422132023072009587849606759846210479736328125,-62.29132969145786802300790441222488880157470703125,-9.87273781548509532512980513274669647216796875,-100,33.097323526718952280134544707834720611572265625,36.564226203192248476625536568462848663330078125,24.4178594317453416806529276072978973388671875,31.8643757438886723321047611534595489501953125,-99.4933927426984467956572188995778560638427734375,-32.5418866542558049559374921955168247222900390625,-15907.0111467914466629736125469207763671875,
0,180,-74.834437086092719937369110994040966033935546875,14.694662312692656769286259077489376068115234375,-52.17749565111240173109763418324291706085205078125,94.695883053071696622282615862786769866943359375,-60.905789361247599345006165094673633575439453125,37.71172215948973871491034515202045440673828125,50.804162724692531583059462718665599822998046875,-49.99847407452620018375455401837825775146484375,-98.3764152958769528822813299484550952911376953125,68.736838892788483690310386009514331817626953125,38.63338114566482772715971805155277252197265625,-31.254005554368717412216938100755214691162109375,52.983184301278726024975185282528400421142578125,76.964629047517320259430562146008014678955078125,-44.914090395825070345381391234695911407470703125,-42.930387279885252382882754318416118621826171875,100,3.176976836451302688146824948489665985107421875,-100,2.914517654957734293930116109549999237060546875,-26.841029084139535143549437634646892547607421875,-60.5700857570116255601533339358866214752197265625,10.22064882351145342909148894250392913818359375,-22.3670155949583460142093827016651630401611328125,66.67989135410624612632091157138347625732421875,100,88.2992034669026679694070480763912200927734375,56.1632129886776283456129021942615509033203125,-100,-10.00091555528427988974726758897304534912109375,-13575.159737329495328594930469989776611328125,
0,210,-89.93499557481612782794400118291378021240234375,14.743491927854250889140530489385128021240234375,-25.3456221198156725904482300393283367156982421875,-10.31830805383464166880003176629543304443359375,-48.5580004272591310154894017614424228668212890625,-14.5664845728934579938140814192593097686767578125,23.4839930417798399275852716527879238128662109375,-53.75835444196905399394381674937903881072998046875,-69.3350016785180258693799260072410106658935546875,90.911587878048038646738859824836254119873046875,-13.5654774620807501150920870713889598846435546875,10.727256080813020844288985244929790496826171875,52.165288247321996095706708729267120361328125,0.3265480513931606765254400670528411865234375,8.1881160924100413467385806143283843994140625,-17.368083742789991674726479686796665191650390625,73.650318918424005687484168447554111480712890625,-53.5264137699514748192086699418723583221435546875,8.4200567644276276269010850228369235992431640625,52.1591845454267968307249248027801513671875,-25.90105899227881991464528255164623260498046875,-65.6849879451887517234354163520038127899169921875,88.830225531785032444531680084764957427978515625,-100,55.510116885891278570852591656148433685302734375,100,97.064119388409068278633640147745609283447265625,76.464125492110980530924280174076557159423828125,-64.867091891232036005021655000746250152587890625,7.150486770226137878125882707536220550537109375,-14862.884803673290662118233740329742431640625,
0,240,10.14740440076906224931008182466030120849609375,-19.87060151982177558238618075847625732421875,-0.3631702627643704772708588279783725738525390625,74.51704458754232973660691641271114349365234375,-26.24897000030517801860696636140346527099609375,4.7395245216223571560476557351648807525634765625,59.190649128696549041706020943820476531982421875,84.917752616962189904370461590588092803955078125,-66.728720969267868667884613387286663055419921875,12.6194036683248356212061480619013309478759765625,-2.4079103976561810895873350091278553009033203125,-66.795861690115060582684236578643321990966796875,69.79277932065798495386843569576740264892578125,-97.235023041474647698123590089380741119384765625,36.552018799401849946661968715488910675048828125,-41.69133579515976606444382923655211925506591796875,75.048066652424694211731548421084880828857421875,1.9440290536210085292623261921107769012451171875,-74.18134098330637016260880045592784881591796875,43.070772423474835477463784627616405487060546875,-53.97808771019623463871539570391178131103515625,-51.90282906582842770148999989032745361328125,21.347697378460026129687321372330188751220703125,-74.999237037263100091877277009189128875732421875,68.193609424115720685222186148166656494140625,20.963164159062472435834934003651142120361328125,47.6912747581408211772213689982891082763671875,87.9146702475051142755546607077121734619140625,-76.5007477034821619099602685309946537017822265625,22.2937711722159548344279755838215351104736328125,-14361.557903723283743602223694324493408203125,
0,270,34.54390087588120650252676568925380706787109375,-71.263771477401036236187792383134365081787109375,2.4445326090273766794780385680496692657470703125,83.269753105258359937579371035099029541015625,-45.67705313272499978438645484857261180877685546875,-68.6147648548844841798199922777712345123291015625,2.5421918393505649191865813918411731719970703125,-44.4074831385235171410386101342737674713134765625,-62.4805444502090523428705637343227863311767578125,100,-5.90533158360545940013253130018711090087890625,-25.193029572435676755048916675150394439697265625,9.0182195501571840168253402225673198699951171875,-100,25.58366649372845813559251837432384490966796875,89.153721732230593488566228188574314117431640625,100,-15.4515213476973798378821811638772487640380859375,-77.72148808252205753888119943439960479736328125,68.254646443067713335040025413036346435546875,-71.105075228125855346661410294473171234130859375,-45.70757164220099610929537448100745677947998046875,35.288552507095545252013835124671459197998046875,54.850917081209757952819927595555782318115234375,4.0498062074648260022513568401336669921875,75.200659199804675836276146583259105682373046875,100,82.647175511948006487727980129420757293701171875,-61.009552293465986849696491844952106475830078125,15.9154026917325239764977595768868923187255859375,-18094.36019024284541956149041652679443359375,
