Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-11.3315225684377622883403091691434383392333984375,79.9859614856410416905418969690799713134765625,97.125156407361060928451479412615299224853515625,-34.800256355479604053471121005713939666748046875,61.82744834742271677896496839821338653564453125,-97.143467513046658723396831192076206207275390625,13.4556108279671633454199763946235179901123046875,63.298440504165768061284325085580348968505859375,9.83001190221870047025731764733791351318359375,60.33204138309884001500904560089111328125,-31.4798425244911044273976585827767848968505859375,1.4679403057954658606831799261271953582763671875,-74.02264473403118927308241836726665496826171875,86.730552079836428447379148565232753753662109375,4.7578356273079549509930075146257877349853515625,-96.1119418927579545197659172117710113525390625,39.5001068147831801979918964207172393798828125,-69.5181127353740038188334438018500804901123046875,-66.759239478743864992793533019721508026123046875,19.9621570482497787679676548577845096588134765625,42.13080233161412024855962954461574554443359375,-39.89074373607592605139871011488139629364013671875,-90.5514694662312678019588929601013660430908203125,-97.7233191930906031075210194103419780731201171875,-7.3946348460341226882519549690186977386474609375,9.6102786339915127200583810918033123016357421875,45.70757164220100321472273208200931549072265625,94.878994109927674571736133657395839691162109375,29.81353190710166245480650104582309722900390625,-22.3914304025391430741365184076130390167236328125,-675172.18354344856925308704376220703125,
0,30,-82.5739310892056010970918578095734119415283203125,61.168248542741167739222873933613300323486328125,-77.85576952421644136848044581711292266845703125,-16.623432111575681346948840655386447906494140625,-61.66875209814752878401122870855033397674560546875,-85.6868190557573115029299515299499034881591796875,-22.7698599200414975030071218498051166534423828125,61.229285561693160389040713198482990264892578125,-94.04278695028534684752230532467365264892578125,-100,100,20.810571611682490811290335841476917266845703125,-0.0030518509475996324908919632434844970703125,32.2611163670766245559207163751125335693359375,-100,15.3355510116885938032282865606248378753662109375,99.993896298104800735018216073513031005859375,-31.8765831476790708620683290064334869384765625,100,99.243140964995262720549362711608409881591796875,3.006073183385723268656875006854534149169921875,4.3061616870632093423409969545900821685791015625,50.19989623706777592815342359244823455810546875,-29.6975615710928622092978912405669689178466796875,-12.6194036683248356212061480619013309478759765625,-6.6560869167149832037466694600880146026611328125,-100,33.79924924466689617474912665784358978271484375,32.706686605426199321300373412668704986572265625,45.341349528489018894106266088783740997314453125,-284177.8668117322959005832672119140625,
0,60,69.95757927182836510837660171091556549072265625,-87.5118259224219485759022063575685024261474609375,-63.029877620777000402085832320153713226318359375,33.61613818781091822529560886323451995849609375,-100,-100,-18.619342631305897839411045424640178680419921875,-100,-33.115634632404550075079896487295627593994140625,8.4994048890652180716642760671675205230712890625,5.0935392315439429467005538754165172576904296875,-13.2297738578447905410939711146056652069091796875,61.37577440717797117031295783817768096923828125,91.778313547166334274152177385985851287841796875,-12.5766777550584407663336605764925479888916015625,100,64.1956846827600884353159926831722259521484375,27.5917844172490589471635757945477962493896484375,100,26.4809106723227642987694707699120044708251953125,-14.24909207434308200390660203993320465087890625,100,51.847895748771634316653944551944732666015625,-32.914212469862974330681026913225650787353515625,99.224829859309664925604010932147502899169921875,-28.885769219031345755865913815796375274658203125,48.7838373973814896089606918394565582275390625,15.3965880306405864530461258254945278167724609375,-82.720419934690397667509387247264385223388671875,15.030365916928616343284375034272670745849609375,-2180447.4995989501476287841796875,
0,90,8.3162938322092401222107582725584506988525390625,25.003814813684499540613614954054355621337890625,-100,23.8563188573870093023288063704967498779296875,6.759849848933384919291711412370204925537109375,-54.74715414899136334270224324427545070648193359375,100,36.710715048677030836188350804150104522705078125,100,-27.6894436475722471868721186183393001556396484375,-18.5216834009826953888477873988449573516845703125,99.98779259620960147003643214702606201171875,68.749046296578882220273953862488269805908203125,100,79.4671468245491041670902632176876068115234375,100,18.02117984557634144948679022490978240966796875,-60.02685628833887676591984927654266357421875,9.0853602710043759316249634139239788055419921875,88.4517960142826495939516462385654449462890625,-57.054353465376749454662785865366458892822265625,-5.014191106906338291082647629082202911376953125,-49.99847407452620018375455401837825775146484375,-67.040009765923031181955593638122081756591796875,99.993896298104800735018216073513031005859375,31.223487044892721087308018468320369720458984375,-97.076326792199466808597208000719547271728515625,-6.02740562150944469976820982992649078369140625,100,22.9102450636310805975881521590054035186767578125,-421004.5078276830608956515789031982421875,
0,120,57.304605243079919318915926851332187652587890625,34.21430097354044619351043365895748138427734375,-86.26056703390605662207235582172870635986328125,80.8343760490737395230098627507686614990234375,-2.5727103488265612440955010242760181427001953125,43.75438703573718157713301479816436767578125,-5.99688711203344837485929019749164581298828125,0.0030518509475996324908919632434844970703125,-59.874263740958895141375251114368438720703125,-66.3930173650318948830317822284996509552001953125,-74.822229682302321407405543141067028045654296875,-81.76824243903928390864166431128978729248046875,-39.2742698446607931828111759386956691741943359375,81.151768547624129723772057332098484039306640625,6.55842768639178075318341143429279327392578125,100,60.850856044190805960170109756290912628173828125,20.926541947691276845944230444729328155517578125,100,-98.4374523148289455320991692133247852325439453125,-100,9.4332712790307340355866472236812114715576171875,-45.109408856471446824798476882278919219970703125,-22.7576525162510989730435539968311786651611328125,35.300759910885943781977402977645397186279296875,-100,-59.3798638874477404669960378669202327728271484375,-31.8338572344126617963411263190209865570068359375,-100,-0.0030518509475996324908919632434844970703125,-254338.40100876186625100672245025634765625,
0,150,-66.10003967406231595305143855512142181396484375,33.24991607409896232638857327401638031005859375,26.2428662984099929644798976369202136993408203125,-73.88225959044160617850138805806636810302734375,-12.204351939451271391590125858783721923828125,-36.75954466383861785061526461504399776458740234375,-100,-43.17453535569323008758146897889673709869384765625,-39.060640278328804697594023309648036956787109375,94.994964445936460606390028260648250579833984375,47.166356395153655967078520916402339935302734375,63.573107089449734985464601777493953704833984375,20.969267860957671700816717930138111114501953125,74.925992614520708912095869891345500946044921875,0.0885036774803893422358669340610504150390625,72.325815607165765186437056399881839752197265625,-81.249427777947317963480600155889987945556640625,6.13727225562303146944032050669193267822265625,21.59184545426802515066810883581638336181640625,99.957274086733605145127512514591217041015625,-99.157689138462473010804387740790843963623046875,-89.74578081606495061350869946181774139404296875,-71.8741416669209911560756154358386993408203125,100,99.346903897213650225239689461886882781982421875,-99.029511398663288446186925284564495086669921875,14.590899380474269264595932327210903167724609375,4.5442060609759806766305700875818729400634765625,-51.12765892513809973252136842347681522369384765625,68.419446394238121911257621832191944122314453125,-535160.547936897608451545238494873046875,
0,180,-100,100,14.938810388500627368557616136968135833740234375,18.21039460432751866392209194600582122802734375,-38.32209234900967231851609540171921253204345703125,100,35.5693227942747398628853261470794677734375,100,43.986327707754753646440804004669189453125,-41.2701803643910096752733807079493999481201171875,49.241615039521462904303916729986667633056640625,-72.856837672048101239852258004248142242431640625,29.41068758201851096600876189768314361572265625,16.989654225287637245855876244604587554931640625,-18.4484389782403042090663802810013294219970703125,25.003814813684499540613614954054355621337890625,-69.83550523392437980874092318117618560791015625,91.473128452406371025062981061637401580810546875,-98.852504043702509761715191416442394256591796875,30.53987243263037498763878829777240753173828125,-100,-94.7386089663380772663003881461918354034423828125,67.89452803125095670111477375030517578125,99.133274330881675950877252034842967987060546875,75.438703573717475592275150120258331298828125,-73.6991485335856140181931550614535808563232421875,-38.26105533005767966869825613684952259063720703125,-52.6108584856715566502316505648195743560791015625,-100,100,-12475110.2902338393032550811767578125,
0,210,-30.15533921323282129378640092909336090087890625,100,59.94140446180608705617487430572509765625,-100,-62.06549272133548811325454153120517730712890625,34.37910092471082634801859967410564422607421875,-28.5561693166905712359948665834963321685791015625,-57.75017548142948697886822628788650035858154296875,-89.123203222754597163657308556139469146728515625,-74.4376964629047535026984405703842639923095703125,-46.952726828821681692716083489358425140380859375,43.040253913998839152554864995181560516357421875,-27.2499771111179001081836759112775325775146484375,100,10.31220435193944240381824783980846405029296875,18.778038880581078728937427513301372528076171875,-28.26319162572099230601452291011810302734375,-26.5602587969603547435326618142426013946533203125,-100,-72.814111758781706384979770518839359283447265625,71.6666158024842161466949619352817535400390625,-99.212622455519266395640443079173564910888671875,43.894772179326764671714045107364654541015625,100,81.371501815851303263116278685629367828369140625,-100,37.94366283150731078421813435852527618408203125,100,-73.4000671407208500340857426635921001434326171875,100,-21788730.9270134977996349334716796875,
0,240,10.708944975127423049343633465468883514404296875,40.775780510879855000894167460501194000244140625,32.3587755973998127956292591989040374755859375,-100,-98.3947264015625506772266817279160022735595703125,-99.5605334635456387104568420909345149993896484375,-100,99.957274086733605145127512514591217041015625,3.52488784447768921381793916225433349609375,94.01837214270454978759516961872577667236328125,55.229346598712112381690531037747859954833984375,88.750877407147441999768489040434360504150390625,-89.123203222754597163657308556139469146728515625,45.341349528489018894106266088783740997314453125,60.093997009186068680719472467899322509765625,100,17.246009704886006375090801157057285308837890625,-54.4724875637073893130946089513599872589111328125,-100,100,-2.7314065981017421336218831129372119903564453125,-92.4375133518478975247489870525896549224853515625,78.698080385753968357676058076322078704833984375,-4.8554948576311431907015503384172916412353515625,92.822046571245465429456089623272418975830078125,-88.4273812067018667448792257346212863922119140625,-76.4580217902157670550877810455858707427978515625,73.95550401318399735828279517590999603271484375,-72.0755638294625669004744850099086761474609375,47.3555711539048616032232530415058135986328125,-8607305.1804320476949214935302734375,
0,270,96.874904629657891064198338426649570465087890625,32.535782952360619901810423471033573150634765625,-60.07568590350047799120147828944027423858642578125,-26.4625995666371665038241189904510974884033203125,-100,-100,73.387859736930437293267459608614444732666015625,100,-38.38312936796166496833393466658890247344970703125,32.511368144779822841883287765085697174072265625,-94.3968016602069184273204882629215717315673828125,-44.5844904934842958255103440023958683013916015625,-58.07367168187505512833013199269771575927734375,49.99847407452620018375455401837825775146484375,11.8564409314248990767737268470227718353271484375,45.75029755546739806959521956741809844970703125,-54.74105044709616407772045931778848171234130859375,-6.05792413098544102467712946236133575439453125,-28.6355174413281616807580576278269290924072265625,100,25.70574053163244343522819690406322479248046875,-71.129490035706652406588546000421047210693359375,42.790002136295669288301724009215831756591796875,-47.58751182592242656710368464700877666473388671875,22.3426007873775489542822469957172870635986328125,-100,100,-47.69127475814081407179401139728724956512451171875,-11.117893002105773803123156540095806121826171875,20.2673421430097420170568511821329593658447265625,-396639.543616201146505773067474365234375,
0,300,72.496719260231344605927006341516971588134765625,34.989471114230781267906422726809978485107421875,-100,-23.5511337626270318423848948441445827484130859375,-25.138096255378883370212861336767673492431640625,40.916165654469438095475197769701480865478515625,8.2979827265236423272654064930975437164306640625,-11.2216559343241755186681984923779964447021484375,92.907498397778255139201064594089984893798828125,31.8887905514694693920318968594074249267578125,-89.3734550004577812387651647441089153289794921875,92.046876430555130355060100555419921875,-90.21576586199529401710606180131435394287109375,22.4585711233863349889361415989696979522705078125,67.796868800927768461406230926513671875,9.92156743064668944498407654464244842529296875,54.576250495925791028639650903642177581787109375,16.2511062959685119722053059376776218414306640625,-78.13043610950040829266072250902652740478515625,99.285866878261657575421850197017192840576171875,-18.11273537400433042421354912221431732177734375,-33.304849391155727289515198208391666412353515625,18.955046235541857413409161381423473358154296875,12.8391369365520091605503694154322147369384765625,-19.901120029297771907295100390911102294921875,-32.889797662282177270753891207277774810791015625,99.548326059755225969638559035956859588623046875,51.31687368388929826323874294757843017578125,-63.5303811761833543414468294940888881683349609375,38.62117374187442919719615019857883453369140625,-572750.76939617819152772426605224609375,
0,330,-100,98.35200048829614161149947904050350189208984375,100,-80.6268501846369787244839244522154331207275390625,-43.70555742057558035185138578526675701141357421875,-85.4853968932157357585310819558799266815185546875,100,100,-32.847071749015782415881403721868991851806640625,31.540879543443082866360782645642757415771484375,-68.6025574510940856498564244247972965240478515625,89.281899472029778053183690644800662994384765625,-90.4599139378032788272321340627968311309814453125,-95.6175420392467998453867039643228054046630859375,-99.920651875362409555236808955669403076171875,-30.851161229285565923419198952615261077880859375,79.4732505264443034320720471441745758056640625,100,-100,98.895229956968904616587678901851177215576171875,9.5614490188299186002041096799075603485107421875,-85.100863673818167853823979385197162628173828125,100,60.3564561906796370749361813068389892578125,65.96575823236793212345219217240810394287109375,81.493575853755288562751957215368747711181640625,100,88.2442701498458745845709927380084991455078125,-46.25690481276893706308328546583652496337890625,40.482802819910290281768538989126682281494140625,-1220479.066343999467790126800537109375,
