Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-0.07797112949003537352155035478062927722930908203125,1.0892519913327429748051144997589290142059326171875,1.25800714133121704918494287994690239429473876953125,0.9079964598529013386496444582007825374603271484375,-0.75267921994689768183661726652644574642181396484375,-4.6962370677816096531387302093207836151123046875,3.12337656788842377153514462406747043132781982421875,0.35391705069124412830205983482301235198974609375,-3.44276131473738811195062226033769547939300537109375,-2.758990447706533899463465786539018154144287109375,1.52020264290292050901598486234433948993682861328125,-3.47526230658894608183118180022574961185455322265625,-0.14734824671163071485580076114274561405181884765625,2.68742576372569974552106941700913012027740478515625,2.05365642262031844467173868906684219837188720703125,-0.22735068819238879456179347471334040164947509765625,3.80245979186376548142334286239929497241973876953125,2.820554826502274181621032766997814178466796875,-0.4964213995788444577783593558706343173980712890625,1.68177007354960750262762303464114665985107421875,2.93430829798272529984615175635553896427154541015625,-3.143377178258613735550852652522735297679901123046875,2.54648396252327113842284234124235808849334716796875,0.33297891170995175258440212928690016269683837890625,-0.75174169133579571422387743950821459293365478515625,-3.169002960295419057956678443588316440582275390625,-1.733021637623218591528484466834925115108489990234375,-2.941808526871547702086218123440630733966827392578125,3.86121158482619808438585096155293285846710205078125,0.463295388653218509489306597970426082611083984375,-169.432105561537611038147588260471820831298828125,
0,10,1.90396435438093281078408836037851870059967041015625,0.90612140263069562706732540391385555267333984375,0.42454420606097631463171637733466923236846923828125,-2.20803613391521924569360635359771549701690673828125,1.5930173650318923961322070681490004062652587890625,-2.210536210211493379773628475959412753582000732421875,3.26744346446119582338951659039594233036041259765625,0.95393536179692972609700518660247325897216796875,1.84052491836298681704420232563279569149017333984375,-0.1360979033783991098971455357968807220458984375,1.36269783623767803959481170750223100185394287109375,-2.986809900204474121920839024824090301990509033203125,-3.3286953337199012281644172617234289646148681640625,-0.97737357707449579180547516443766653537750244140625,-1.64801904354991268775165735860355198383331298828125,4.76280159916989642709950203425250947475433349609375,-1.713333536790063504895442747510969638824462890625,-4.2665364543595689639232659828849136829376220703125,-4.95468245490890257798355378326959908008575439453125,-2.055218970305490611139020984410308301448822021484375,1.2892580950346381740700962836854159832000732421875,-2.001779839472640265540803738986141979694366455078125,-0.2092251350444040980391946504823863506317138671875,3.78152165288247399388410485698841512203216552734375,1.51801507614368080822941919905133545398712158203125,-1.5386407055879391947428302955813705921173095703125,1.14644123661000474356796985375694930553436279296875,-0.53173497726371099503239747718907892704010009765625,-2.040843531601916449602640568627975881099700927734375,-1.266132389294106541655082764918915927410125732421875,-162.093529336913178440227056853473186492919921875,
0,20,-2.962121646778771211216962910839356482028961181640625,0.753304239020966548423530184663832187652587890625,-0.5870491653187652758560943766497075557708740234375,2.92399548326059832703549545840360224246978759765625,3.39932248908963341449407380423508584499359130859375,-3.47744987334818578261774746351875364780426025390625,0.17297402874843559317241670214571058750152587890625,0.7964305551316872566758320317603647708892822265625,-4.11028168584246333949749896419234573841094970703125,-2.54242133854182572605395762366242706775665283203125,0.783305154576250828313277452252805233001708984375,0.57361125522629397011087348801083862781524658203125,-2.175222632526627730698010054766200482845306396484375,1.76239753410443444892052866634912788867950439453125,-3.4043226416821799062972786487080156803131103515625,1.18175481429487039264358827495016157627105712890625,0.736741233558152686100584105588495731353759765625,-1.551453596606342077990348116145469248294830322265625,-1.852712790307321721883226928184740245342254638671875,3.06368724631489097731673609814606606960296630859375,-1.778335520493179000567351977224461734294891357421875,-1.988654438917202948999829459353350102901458740234375,-1.01393719290749828587649972178041934967041015625,4.21059724723044492833423646516166627407073974609375,2.29241370891445672697273039375431835651397705078125,-1.72489638966032909905834458186291158199310302734375,-2.962121646778771211216962910839356482028961181640625,0.753304239020966548423530184663832187652587890625,-0.5870491653187652758560943766497075557708740234375,2.92462050233466630544398867641575634479522705078125,-155.78582872629539224362815730273723602294921875,
0,30,-5.111249732963042191613567410968244075775146484375,-1.724271370586260676560641513788141310214996337890625,0.89955870235297652470762841403484344482421875,1.928965117343668822513791383244097232818603515625,1.743334452345347784785190015099942684173583984375,-0.3929807428205212005423163645900785923004150390625,-2.173347575304422463204900850541889667510986328125,-1.08581438642536642902314270031638443470001220703125,-2.290226142155217470275374580523930490016937255859375,-3.1058760338145088297778784180991351604461669921875,-1.993342081972716783866417245008051395416259765625,-2.834617755668813021685537023586221039295196533203125,1.071126438184759166460935375653207302093505859375,-1.07800164799951136984645927441306412220001220703125,4.38654011658070697166067475336603820323944091796875,-0.893308511612293187909017433412373065948486328125,-1.0961272011474960663690580986440181732177734375,1.795523545030061285388001124374568462371826171875,1.71177098910489267069579000235535204410552978515625,0.43423200170903708539071885752491652965545654296875,3.53307657094027494082411067211069166660308837890625,1.98709189123203255888938656426034867763519287109375,-1.18769249549851974023795264656655490398406982421875,-3.431198461867122517787720425985753536224365234375,1.80614886928922402375974343158304691314697265625,-2.61242347483748904579670124803669750690460205078125,1.8230243842890718752869361196644604206085205078125,1.7114584795678577933131236932240426540374755859375,1.0486257515182959565436249249614775180816650390625,0.836744285409100285733074997551739215850830078125,-147.2715979340056264845770783722400665283203125,
0,40,2.92399548326059832703549545840360224246978759765625,3.46244941557054364267287382972426712512969970703125,4.64092287972655359595819390960969030857086181640625,1.7830231635486928354339397628791630268096923828125,1.41801202429273320859692830708809196949005126953125,-1.71208349864192665990003661136142909526824951171875,-1.7108334604937898149046304752118885517120361328125,0.44579485457930179137520099175162613391876220703125,-0.8670577105014185548270688741467893123626708984375,-0.1329728080080574414978400454856455326080322265625,-1.18800500503555372944219925557263195514678955078125,3.60901638843958760816121866810135543346405029296875,1.7430219428083137955809434060938656330108642578125,3.88714987640003695190671351156197488307952880859375,-2.173347575304422463204900850541889667510986328125,-1.08581438642536642902314270031638443470001220703125,-4.126844691305276313642025343142449855804443359375,2.0308432264168221337286013294942677021026611328125,2.13022125919370086677417930332012474536895751953125,-3.00618549150059521934963413514196872711181640625,-0.83236915189062177233836337109096348285675048828125,0.783305154576250828313277452252805233001708984375,0.57361125522629397011087348801083862781524658203125,-2.175222632526627730698010054766200482845306396484375,1.77364787743766516570076419156976044178009033203125,-1.086751915036469284814302227459847927093505859375,2.0120926541947685706190895871259272098541259765625,0.55173558763390051495889565558172762393951416015625,-2.77399090548417603940833942033350467681884765625,0.06734580523087263514980804757215082645416259765625,-150.056173161833868334724684245884418487548828125,
0,50,1.0486257515182959565436249249614775180816650390625,0.836119266335032307324581779539585113525390625,-3.523388775292214614154318041983060538768768310546875,-1.77239783928952920888377775554545223712921142578125,2.0120926541947685706190895871259272098541259765625,3.99309060945463389913356877514161169528961181640625,1.63208105716116858019404389779083430767059326171875,-2.174285103915524874906850527622736990451812744140625,0.30235297708059949428616164368577301502227783203125,-1.724271370586260676560641513788141310214996337890625,-2.934308297982726632113781306543387472629547119140625,-1.975529038361766520637274879845790565013885498046875,1.87396343882564764271592139266431331634521484375,1.72614642780846594405375071801245212554931640625,-0.6214252143925289573189729708246886730194091796875,3.96840235602893098842969266115687787532806396484375,-0.73705374309518756348325041471980512142181396484375,1.7114584795678577933131236932240426540374755859375,1.0486257515182959565436249249614775180816650390625,0.836744285409100285733074997551739215850830078125,-3.646830042420728279495278911781497299671173095703125,2.0170928067873159506007141317240893840789794921875,1.4148869289223906520192031166516244411468505859375,1.0070619830927451943125561228953301906585693359375,0.54642292550431914577302450197748839855194091796875,1.03831293679616720737612922675907611846923828125,0.5770488601336705158928452874533832073211669921875,-2.0558439893795590336367240524850785732269287109375,1.6336436048463394143936966429464519023895263671875,4.09184362315744554194907323108054697513580322265625,-133.946318229636887053857208229601383209228515625,
0,60,2.97243446150090040447366845910437405109405517578125,-1.566141544846949340552555440808646380901336669921875,3.13400189214758650990688693127594888210296630859375,2.126783654286324320992207503877580165863037109375,-2.74617755668813146030515781603753566741943359375,-1.166129337443158942022591872955672442913055419921875,1.06706381420331464227047035819850862026214599609375,-2.174285103915524874906850527622736990451812744140625,-0.443294778283028989562808419577777385711669921875,-0.06797082430494061355830126558430492877960205078125,-0.535485091708121530018615885637700557708740234375,2.7830536820581688317588486825115978717803955078125,-2.98618488113040569942313595674932003021240234375,1.09331461531418749899557951721362769603729248046875,2.92837061677907595225178738473914563655853271484375,-2.910870082705160566405311328708194196224212646484375,-4.531232032227546113745120237581431865692138671875,-0.83236915189062177233836337109096348285675048828125,0.783305154576250828313277452252805233001708984375,0.57361125522629397011087348801083862781524658203125,-2.175222632526627730698010054766200482845306396484375,1.78458571123386366963359250803478062152862548828125,-1.086751915036469284814302227459847927093505859375,2.0120926541947685706190895871259272098541259765625,0.55173558763390051495889565558172762393951416015625,-2.774615924558244461906042488408274948596954345703125,2.99274758140812391360441324650309979915618896484375,-3.9687148655659658658123589702881872653961181640625,1.0486257515182959565436249249614775180816650390625,0.836744285409100285733074997551739215850830078125,-145.618534345238231253460980951786041259765625,
0,70,-2.98618488113040569942313595674932003021240234375,1.01612475966673709848464568494819104671478271484375,2.1158458204901275934162185876630246639251708984375,-2.303351542710653898637929160031490027904510498046875,0.54454786828211343419070544769056141376495361328125,-0.53704763939329236421826863079331815242767333984375,2.08771996215704813693037067423574626445770263671875,1.5320780053102200923831333057023584842681884765625,1.72583391827143106667108440888114273548126220703125,-0.92549699392681628040691066416911780834197998046875,1.26238227484969645075807420653291046619415283203125,2.78399121066927168755000820965506136417388916015625,1.06706381420331464227047035819850862026214599609375,-2.17459761345255930820030698669143021106719970703125,1.96990386669515071815794726717285811901092529296875,3.37775933103427217218950318056158721446990966796875,-2.934620807519760621318027915549464523792266845703125,-1.993342081972716783866417245008051395416259765625,-0.535485091708121530018615885637700557708740234375,2.7830536820581688317588486825115978717803955078125,-3.0561870174260690191658795811235904693603515625,0.248913846247749148687944398261606693267822265625,-1.602080141605883856215086780139245092868804931640625,-4.0365294351023894847685369313694536685943603515625,-3.646830042420728279495278911781497299671173095703125,2.01615527817621309480955460458062589168548583984375,0.7136155278176214977747804368846118450164794921875,3.34463332010864622390045042266137897968292236328125,-1.77239783928952920888377775554545223712921142578125,2.0120926541947685706190895871259272098541259765625,-146.48936796464323606414836831390857696533203125,
0,80,1.7114584795678577933131236932240426540374755859375,2.06396923734244897019607378751970827579498291015625,0.771117282631916367563462699763476848602294921875,-0.535485091708121530018615885637700557708740234375,1.6358311716055791151802623062394559383392333984375,0.43423200170903708539071885752491652965545654296875,-3.704644306772057138488207783666439354419708251953125,-1.09175206762901755297434647218324244022369384765625,0.896746116519668845512569532729685306549072265625,-1.466138492996001740920064548845402896404266357421875,-4.3537266151921141243974489043466746807098388671875,2.70461378826258158625250871409662067890167236328125,-1.0758140812402725572383133112452924251556396484375,2.97930967131565171968077265773899853229522705078125,-0.404543595690785906526798498816788196563720703125,1.14612872707296986618530354462563991546630859375,1.97584154789880006575231163878925144672393798828125,-2.0264680928983427321554700029082596302032470703125,-3.566827600939970199789286198210902512073516845703125,2.96774681844538701369629052351228892803192138671875,4.04934232612079281210526460199616849422454833984375,0.41579393902401751148545372416265308856964111328125,-0.85205725272377730306061494047753512859344482421875,-2.059594103823969124533732610871084034442901611328125,1.82677449873348241027315452811308205127716064453125,-1.01674977874080685324997830321080982685089111328125,3.29650685140537635930968463071621954441070556640625,-1.8239619129001738428996759466826915740966796875,0.1879744865260786212957100360654294490814208984375,1.36301034577471202879905831650830805301666259765625,-138.12185550219300012031453661620616912841796875,
0,90,-0.51173436689352147510589929879643023014068603515625,0.7536167485580005376277767936699092388153076171875,0.22203802606280742537592232110910117626190185546875,4.04934232612079281210526460199616849422454833984375,-1.848337656788842320310095601598732173442840576171875,-0.913309121982482707835515611805021762847900390625,-0.42829432050538596143951508565805852413177490234375,-2.756802880947294642766109973308630287647247314453125,-1.086751915036469284814302227459847927093505859375,2.02396801660206993034307743073441088199615478515625,0.1342228461561933983148264815099537372589111328125,1.71208349864192665990003661136142909526824951171875,0.8658076723532825980100824381224811077117919921875,-0.92768456068605598119347632746212184429168701171875,-3.3736967070528276479990381631068885326385498046875,3.24650532547990255949343918473459780216217041015625,1.57551683095797567801810146193020045757293701171875,-1.09768974883266690056871084379963576793670654296875,-4.13403241065706339441021555103361606597900390625,-1.647081514938810276049707681522704660892486572265625,0.77580492568742887016242093523032963275909423828125,-2.0358433790093695137102258740924298763275146484375,3.57120273445844826909478797460906207561492919921875,-3.97402752769554723499823012389242649078369140625,1.9720914334543895307660932303406298160552978515625,-2.0264680928983427321554700029082596302032470703125,-3.45744926297799626269124928512610495090484619140625,-2.971809442426831981975965391029603779315948486328125,1.7930234687337875953971888520754873752593994140625,-1.50801477095858604826617010985501110553741455078125,-152.1222969223462087029474787414073944091796875,
