Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,6.5942012390514861408519209362566471099853515625,-51.975586169011506854076287709176540374755859375,-64.36396423230689833872020244598388671875,17.738541337321095170409535057842731475830078125,58.6277891781365525503133540041744709014892578125,-43.4873271279030717550995177589356899261474609375,26.990823694570764246236649341881275177001953125,9.5422912076174242201886954717338085174560546875,46.04340513321329808604787103831768035888671875,-45.199379375591291818636818788945674896240234375,26.8468192999053911762530333362519741058349609375,44.175348124637594082741998136043548583984375,-23.43071504867702969931997358798980712890625,-25.13076693014313178764496115036308765411376953125,14.54244380016478999095852486789226531982421875,-31.93497457808160788772511295974254608154296875,-54.59966624958037328951832023449242115020751953125,32.2349837336344506866225856356322765350341796875,48.3354750816370142274536192417144775390625,23.8747285988952313573463470675051212310791015625,-49.98752549821466573121142573654651641845703125,-47.6354537186803810300261829979717731475830078125,-36.44311215552232852132874540984630584716796875,59.72782274849697614627075381577014923095703125,54.3836596575823278953976114280521869659423828125,27.7788477431562199626569054089486598968505859375,49.6475151219214438924609567038714885711669921875,-48.37147618030335394223584444262087345123291015625,-2.89008819849238562937898677773773670196533203125,-30.3269255043183676434637163765728473663330078125,-82018.4057818266446702182292938232421875,
0,10,-7.56623090304270107253614696674048900604248046875,-10.134309274575031167842098511755466461181640625,-9.08227716910305815645187976770102977752685546875,3.466105777153842382176662795245647430419921875,-12.3783777581102896192533080466091632843017578125,13.974426465651418993729748763144016265869140625,31.61496481215857556890114210546016693115234375,-4.05812384411145643525742343626916408538818359375,48.3554756920072037473801174201071262359619140625,17.2785272988067362121000769548118114471435546875,-35.2230749229407678058123565278947353363037109375,-32.49099154637287512059629079885780811309814453125,-44.37935435041352860707775107584893703460693359375,7.9222417676320588952876278199255466461181640625,-4.666142399365213577766553498804569244384765625,27.21483053071688118507154285907745361328125,-0.81002471999266845159581862390041351318359375,-6.8662095400860607696813531219959259033203125,9.878301461836599628441035747528076171875,12.138370433668029590990045107901096343994140625,-23.03870308542131084550419473089277744293212890625,29.5669023102511658862567855976521968841552734375,-28.45086825159459209544365876354277133941650390625,12.7663895992919691479983157478272914886474609375,12.7023876461073683685754076577723026275634765625,11.9503646961882310506553039886057376861572265625,-4.22212884914700481431282241828739643096923828125,-11.47835029145176832798824761994183063507080078125,-25.2227697378460078425632673315703868865966796875,30.678936246833700351999141275882720947265625,-19671.708035452946205623447895050048828125,
0,20,-7.094216498306224139014375396072864532470703125,-12.43037934507278663431861787103116512298583984375,-13.2624047364726749265173566527664661407470703125,2.6860819727164511050432338379323482513427734375,-6.8222081972716495101849432103335857391357421875,8.954273262733835281323990784585475921630859375,27.014824427014985985806561075150966644287109375,-0.1740053102206502444460056722164154052734375,46.027404644917140785764786414802074432373046875,17.6025371868037865397127461619675159454345703125,-34.907065279091767706631799228489398956298828125,-24.94276119266334745816493523307144641876220703125,-43.1553169957579285664905910380184650421142578125,17.8065434125797281694758567027747631072998046875,-0.8700265511032370113753131590783596038818359375,25.6907840205084312401595525443553924560546875,1.3140401013214528802564018405973911285400390625,-10.922333323160501095117069780826568603515625,9.2062809533982346010816399939358234405517578125,15.1664628437147257500328123569488525390625,-20.66663069551683662439245381392538547515869140625,23.678722617267368377724778838455677032470703125,-22.6066899014252129518354195170104503631591796875,1.1620354625080011601312435232102870941162109375,7.3622246772667523373456788249313831329345703125,10.474319650868238795737852342426776885986328125,-8.97827399517807833717597532086074352264404296875,-3.86211786248359345563585520721971988677978515625,-6.07818549150059794783373945392668247222900390625,28.8588807031464540386878070421516895294189453125,-15802.656386884356834343634545803070068359375,
0,30,-7.10621686452833500879933126270771026611328125,-12.19037202063051239520063973031938076019287109375,-13.21440327158421723652281798422336578369140625,2.5020763573107132060613366775214672088623046875,-12.5543831293679630789483780972659587860107421875,9.2222814416943919013647246174514293670654296875,27.5668412732322138936069677583873271942138671875,-0.0460014038514344747454742901027202606201171875,45.4633874324778020081794238649308681488037109375,17.7305410931730165202679927460849285125732421875,-34.6230566118350822080174111761152744293212890625,-24.8867594836268182234562118537724018096923828125,-36.7431213110751713202262180857360363006591796875,17.37453022858363738123443908989429473876953125,-1.1900363170262835410539992153644561767578125,25.6867838984343990205161389894783496856689453125,1.282039124729152490544947795569896697998046875,-10.75832831812494561063431319780647754669189453125,9.1942805871761237312966841273009777069091796875,12.530382396923727128523751161992549896240234375,-22.77069490646076843631817610003054141998291015625,24.03873360393077973640174604952335357666015625,-23.96273128452406808719388209283351898193359375,2.614079775383771675478783436119556427001953125,7.630232856227308957386412657797336578369140625,10.3263151341288477169655379839241504669189453125,-4.90214960173344849181376048363745212554931640625,-3.96212091433454105526834609918296337127685546875,-5.95018158513138217813320807181298732757568359375,29.494900112918486456692335195839405059814453125,-15003.445191648514082771725952625274658203125,
0,40,-6.55019989623706777592815342359244823455810546875,-12.22637311929685210998286493122577667236328125,-13.2344038819544067564493161626160144805908203125,2.4860758690145559057782520540058612823486328125,-12.09036896877956479556814883835613727569580078125,9.18628034302804508115514181554317474365234375,27.4628380993072340743310633115470409393310546875,-0.238007263405251023868913762271404266357421875,45.4753877986999128779643797315657138824462890625,17.7185407269509056504830368794500827789306640625,-34.77906137272255904235862544737756252288818359375,-25.05476461073641303300973959267139434814453125,-39.2511978514969399611800326965749263763427734375,17.230525833918278522105538286268711090087890625,-1.1620354625080153709859587252140045166015625,25.678783654286320370374596677720546722412109375,1.2540382702108701096221921034157276153564453125,-10.774328806421095805490040220320224761962890625,9.1782800988799664310135995037853717803955078125,12.2903750724814671002604882232844829559326171875,-23.81072664571062347249608137644827365875244140625,26.1787989135410583685370511375367641448974609375,-24.1467368999298059861757792532444000244140625,2.5660783104953139854842447675764560699462890625,7.58623151341288348703528754413127899169921875,10.158310007019252907412010245025157928466796875,-4.482136783959475678784656338393688201904296875,-3.88211847285378297556235338561236858367919921875,-4.8141469161046188673935830593109130859375,29.410897549363681946488213725388050079345703125,-15187.5546046238378039561212062835693359375,
0,50,-7.038214789269687798878294415771961212158203125,-12.22637311929685210998286493122577667236328125,-13.24240412610248540659085847437381744384765625,2.4380744041261124266384285874664783477783203125,-12.1823717764824408504864550195634365081787109375,9.18628034302804508115514181554317474365234375,28.0508560441908088023410527966916561126708984375,-0.242007385479297454367042519152164459228515625,45.227380230109559988704859279096126556396484375,17.7185407269509056504830368794500827789306640625,-34.75106051820429087229058495722711086273193359375,-25.066764976958523902794695459306240081787109375,-39.25919809564501150589421740733087062835693359375,17.0185193639942582422008854337036609649658203125,-1.174035828730126240770914591848850250244140625,25.678783654286320370374596677720546722412109375,1.2460380260628056703353649936616420745849609375,-10.77832892849513513056081137619912624359130859375,9.1782800988799664310135995037853717803955078125,12.2903750724814671002604882232844829559326171875,-24.53074861903744618985001579858362674713134765625,21.1226446119571420467764255590736865997314453125,-23.094704794457840080212918110191822052001953125,2.562078188421281765840831212699413299560546875,7.58623151341288348703528754413127899169921875,9.8343001190221883689446258358657360076904296875,-4.346132633442181258942582644522190093994140625,-3.894118839075900950774666853249073028564453125,-4.62214105655079521284278598614037036895751953125,29.4068974272896497268448001705110073089599609375,-15143.365299563856751774437725543975830078125,
0,60,-7.11821723075045298401164473034441471099853515625,-12.22637311929685210998286493122577667236328125,-13.254404492324596276375814341008663177490234375,2.33407123020111839650780893862247467041015625,-12.21037263100070191512713790871202945709228515625,9.18628034302804508115514181554317474365234375,27.6588440809350828430979163385927677154541015625,-0.25400775170140832415199838578701019287109375,45.2993824274422394182693096809089183807373046875,17.710540482802827000341494567692279815673828125,-34.747060396130251547219813801348209381103515625,-25.066764976958523902794695459306240081787109375,-37.9671586657307642553860205225646495819091796875,16.9265165562913892927099368534982204437255859375,-1.174035828730126240770914591848850250244140625,25.734785363322856710510677658021450042724609375,1.2460380260628056703353649936616420745849609375,-10.77832892849513513056081137619912624359130859375,9.1782800988799664310135995037853717803955078125,12.2903750724814671002604882232844829559326171875,-25.9387915890987841294190729968249797821044921875,23.6867228614154470278663211502134799957275390625,-21.866667317728200714554986916482448577880859375,2.7100827051606728446131455712020397186279296875,7.598231879634994356820243410766124725341796875,9.4902896206549343105507432483136653900146484375,-4.18212762840662577445982606150209903717041015625,-3.894118839075900950774666853249073028564453125,-6.24219049653614632688913843594491481781005859375,29.2188916898098653973647742532193660736083984375,-14945.083485587018003570847213268280029296875,
0,70,-7.1142171086764136589408735744655132293701171875,-12.22637311929685210998286493122577667236328125,-13.2624047364726749265173566527664661407470703125,2.3020702536088037959416396915912628173828125,-12.21037263100070191512713790871202945709228515625,9.0102749717703858323147869668900966644287109375,27.678844691305272363024414516985416412353515625,-0.25400775170140832415199838578701019287109375,45.2313803521835922083482728339731693267822265625,17.6785395062105266106300405226647853851318359375,-34.75106051820429087229058495722711086273193359375,-25.066764976958523902794695459306240081787109375,-39.00319028290658707192051224410533905029296875,17.4585327921384276805838453583419322967529296875,-1.174035828730126240770914591848850250244140625,25.6627831659901772809462272562086582183837890625,1.2460380260628056703353649936616420745849609375,-10.77832892849513513056081137619912624359130859375,8.798268501846365552410134114325046539306640625,12.2903750724814671002604882232844829559326171875,-24.7867564317758706238237209618091583251953125,23.6987232276375578976512770168483257293701171875,-22.1546761070589326436675037257373332977294921875,2.7660844141972091847492265515029430389404296875,7.5662309030426939671087893657386302947998046875,9.77029816583757337866700254380702972412109375,-4.2181287270729654892420512624084949493408203125,-3.894118839075900950774666853249073028564453125,-9.41828742332224777555893524549901485443115234375,28.2468620258186575711079058237373828887939453125,-14957.84496847424088628031313419342041015625,
0,80,-7.0622155217139237493029213510453701019287109375,-12.22637311929685210998286493122577667236328125,-13.2744051026947857963023125194013118743896484375,2.310070497756896656937897205352783203125,-4.38213373210852097372480784542858600616455078125,8.9102719199194240218275808729231357574462890625,18.574566850795008576824329793453216552734375,-0.25400775170140832415199838578701019287109375,44.9553719290749853598754270933568477630615234375,17.6625390179143550994922406971454620361328125,-34.5030529496139450884584221057593822479248046875,-24.962761803033544083518791012465953826904296875,-39.01919077120273726677623926661908626556396484375,16.930516678365421512353350408375263214111328125,-0.5820177617725192931175115518271923065185546875,25.654782921842098630804684944450855255126953125,1.0740327768791786411384236998856067657470703125,-11.786359691152682671599905006587505340576171875,8.850270088808855462048086337745189666748046875,12.294375194555499319903901778161525726318359375,-24.70275386822107321904695709235966205596923828125,23.654721884823146638154867105185985565185546875,-22.1546761070589326436675037257373332977294921875,2.742083681752973234324599616229534149169921875,7.4622277291177141478328849188983440399169921875,9.862300973540442328157951124012470245361328125,-6.43819647816400220108334906399250030517578125,-3.894118839075900950774666853249073028564453125,-9.63029389324625384460887289606034755706787109375,28.214861049226357181396451778709888458251953125,-13900.33724030969824525527656078338623046875,
0,90,-6.998213568529308759025298058986663818359375,-12.22637311929685210998286493122577667236328125,-13.2744051026947857963023125194013118743896484375,2.3540718405713079164343071170151233673095703125,-6.76220636616107384497809107415378093719482421875,5.9421813409833106334190233610570430755615234375,24.214738975188453196096816100180149078369140625,-0.25400775170140832415199838578701019287109375,44.9033703421124954502374748699367046356201171875,17.670539262062447960488498210906982421875,-31.53096224860377816412437823601067066192626953125,-25.05876473281045235808051074855029582977294921875,-38.87918649861141062729075201787054538726806640625,16.97451802117984698270447552204132080078125,-0.3380103152561986235014046542346477508544921875,25.650782799768052200306556187570095062255859375,0.3820116580706240938525297679007053375244140625,-11.174341013824886204020003788173198699951171875,8.30225336466565977389109320938587188720703125,12.3023754387035779700454440899193286895751953125,-24.62275142674031513934096437878906726837158203125,23.678722617267368377724778838455677032470703125,-22.1546761070589326436675037257373332977294921875,2.7340834376049087950377725064754486083984375,7.494228705710014537544338963925838470458984375,9.894301950132756928724120371043682098388671875,-5.1261564378795725360760116018354892730712890625,-3.894118839075900950774666853249073028564453125,-9.442288155766476620556204579770565032958984375,28.0908572649311878421940491534769535064697265625,-13803.38457087865754147060215473175048828125,
