Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-2.82806033319515659485432479414157569408416748046875,-0.2440199268432383661320272949524223804473876953125,2.0883836834524718284455957473255693912506103515625,1.840219558905861418907079496420919895172119140625,0.62022651090757552339027824928052723407745361328125,-3.6226574822754269433744411799125373363494873046875,2.82355656808790644873852215823717415332794189453125,-3.31337152915852417578435051837004721164703369140625,-2.124156948822587320790944431792013347148895263671875,-2.279468063646803432931164934416301548480987548828125,-2.780463768891166864705155603587627410888671875,1.2633422175010995402999469661153852939605712890625,-3.25809073166411611310877560754306614398956298828125,2.1037716310154106480467817164026200771331787109375,1.404626211255003198630220140330493450164794921875,-0.382759975284049147603582241572439670562744140625,-4.85105921739038503659458001493476331233978271484375,-3.12248884392960235345526598393917083740234375,3.12666313601812984046546262106858193874359130859375,0.31307977326053215705314869410358369350433349609375,-2.310190545858394006728531167027540504932403564453125,-3.892814051819223575279238502844236791133880615234375,-4.39081128580281809803409487358294427394866943359375,0.146902521882882552972660050727427005767822265625,2.3269639938527166833637238596566021442413330078125,1.09780400659372201488395148771815001964569091796875,-0.7471405448268964022418003878556191921234130859375,0.458433617460176634494928293861448764801025390625,0.544883052237537413020618259906768798828125,-0.56741266621449337748117613955400884151458740234375,-2546.29997962190691396244801580905914306640625,
0,10,-1.164618410143213989016430787160061299800872802734375,-1.26944362789146669712181392242200672626495361328125,1.35507510336001235629055372555740177631378173828125,0.927766074158196119014974101446568965911865234375,-0.92264211795354267309221540926955640316009521484375,-1.9569658653524157898573321290314197540283203125,1.7654499046144653817691505537368357181549072265625,-1.090622455135598301012578303925693035125732421875,-1.44303906831961104018091646139509975910186767578125,-1.07834639931990494687852333299815654754638671875,-1.9646566526695750098951975814998149871826171875,0.38666242012443508002661474165506660938262939453125,-0.44681478629978688132950992439873516559600830078125,1.9409351365316975801533772028051316738128662109375,1.25153724341921890328421795857138931751251220703125,-0.1146096861629306573604480945505201816558837890625,-1.683812021409117232195740143652074038982391357421875,-0.6944934286304036419323892914690077304840087890625,-0.1485773074972858154296773136593401432037353515625,-1.0898281874809949698601485579274594783782958984375,-0.69860944883399866967010893858969211578369140625,-3.119073643218510216712502369773574173450469970703125,-2.961772679780091177548229097737930715084075927734375,-1.194878372232168306510402544518001377582550048828125,1.26316434532011978575383182032965123653411865234375,0.1280340802967625535302431671880185604095458984375,1.6544473759211708596694734296761453151702880859375,-1.145742954282495507101202747435308992862701416015625,0.2806320870576026749176890007220208644866943359375,-2.5536380165800540709142296691425144672393798828125,-1116.012730952775882542482577264308929443359375,
0,20,-1.08140727187539642528690819744952023029327392578125,-1.236022607375872883750389519263990223407745361328125,1.31381252438617224242989323101937770843505859375,0.7895905413081845125589097733609378337860107421875,-0.7098346795304291134698360110633075237274169921875,-1.810394324485770312094246037304401397705078125,1.70744487682996481936470445361919701099395751953125,-0.25150336629047576053608281654305756092071533203125,-1.488702420342877363879097174503840506076812744140625,-0.9805055084127243247849037288688123226165771484375,-1.94264307901790456156732034287415444850921630859375,0.37221323856436949739645569934509694576263427734375,-0.50801696908381277495436734170652925968170166015625,2.00944994615610905697167254402302205562591552734375,1.350536414699288201290983124636113643646240234375,0.0547328388818382194358491688035428524017333984375,-1.55834515250249427964490678277797996997833251953125,-0.54192445648413212211380596272647380828857421875,-0.33779322751280727032963113742880523204803466796875,-1.181410166300230546454486102447845041751861572265625,-0.55857434643399272999886306934058666229248046875,-3.059127966877801529932412449852563440799713134765625,-2.891884335952784379486502075451426208019256591796875,-1.280172602236311352186248768703080713748931884765625,1.30146302849554107439189465367235243320465087890625,-0.3042230380289776547897417913191020488739013671875,1.7146503678976205975459379260428249835968017578125,-1.238270665695488492730191865121014416217803955078125,0.28615527040468435870934627018868923187255859375,-0.79033316749854254368301553768105804920196533203125,-923.968639033498448043246753513813018798828125,
0,30,-1.0426669468923162042983676656149327754974365234375,-1.2543799820482686158129581599496304988861083984375,1.30677547842887609164108653203584253787994384765625,0.927107914902062901774115744046866893768310546875,-0.8358378209629648836198612116277217864990234375,-1.92294901773402227007636611233465373516082763671875,1.7003343311930851911029094480909407138824462890625,-0.79600472826417689731215432402677834033966064453125,-1.327789045881430762818808943848125636577606201171875,-0.71710324423320148667926332564093172550201416015625,-1.827068762012540314998432222637347877025604248046875,0.36213620551911507305931081646122038364410400390625,-0.4694826210638236574368420406244695186614990234375,1.40574324759788371608237866894342005252838134765625,1.26210586219609322000678730546496808528900146484375,0.018109847311421845006407238543033599853515625,-1.53452411568130475671978274476714432239532470703125,-0.51939443242722038718284238711930811405181884765625,-0.31005810148782497748243258683942258358001708984375,-1.161928414376901752547155410866253077983856201171875,-0.55341603888045387549254883197136223316192626953125,-3.017947289454272929987155293929390609264373779296875,-2.6840041774800056373351253569126129150390625,-1.2839293947825041186661110259592533111572265625,1.2440355291878884003153871162794530391693115234375,-0.78624235290713695434305918752215802669525146484375,1.06840414191326171788887222646735608577728271484375,-1.251318310790536347809620565385557711124420166015625,0.27499083644593813602341469959355890750885009765625,-0.5710827340025179665872201439924538135528564453125,-804.6929634832112014919403009116649627685546875,
0,40,-1.01679938220810139881677969242446124553680419921875,-1.26719760089814581505152091267518699169158935546875,1.3023333540610817493643480702303349971771240234375,0.83078415055544763134776076185517013072967529296875,-0.8464833583418478468729517771862447261810302734375,-1.848176109029021407792470199638046324253082275390625,1.69514998594651711272263128194026648998260498046875,-0.73949128764204008490423802868463099002838134765625,-1.4290736309040976692585900309495627880096435546875,-0.83203051228822033635879051871597766876220703125,-1.786314944444763685993393664830364286899566650390625,0.17107419375588062138149325619451701641082763671875,-0.29105031377893197941375547088682651519775390625,1.9870541803694923288503559888340532779693603515625,1.201644245665903554254327900707721710205078125,0.026168752914799142672563903033733367919921875,-1.51749630367325050173121780971996486186981201171875,-0.502838853714717259890676359646022319793701171875,-0.4729503573088322809780947864055633544921875,-0.674802061476466263911788701079785823822021484375,-0.54961348427217782131037893122993409633636474609375,0.21252208833874330906610339297913014888763427734375,-2.41570653852441008524465360096655786037445068359375,-1.286491176189503704563321662135422229766845703125,1.261546396310802009566032211296260356903076171875,-0.5393899835411897214498821995221078395843505859375,1.64202323117340487357296296977438032627105712890625,-1.32391017110178044191570734255947172641754150390625,0.28138275272245127922587926150299608707427978515625,-0.0685238588015835148326004855334758758544921875,-609.4626376853647116149659268558025360107421875,
0,50,-1.01693351650073537939533707685768604278564453125,-1.250598217540094037047992969746701419353485107421875,1.28713764339851621798516134731471538543701171875,0.83111471076289067383413566858507692813873291015625,-0.87668790003207686112318697269074618816375732421875,-1.84820401115533972102866755449213087558746337890625,1.69517690817247501655629093875177204608917236328125,-0.74794044631252543098298701806925237178802490234375,-1.3681761446800493331465986557304859161376953125,-0.83135719437882205085088571649976074695587158203125,-1.786485759435800790839721230440773069858551025390625,0.121030505923794606815135921351611614227294921875,-0.49667930495382250910552102141082286834716796875,1.987186352477220196988128009252250194549560546875,1.2019579782900304820714154629968106746673583984375,0.01535044551253150757474941201508045196533203125,-1.362629582007096384899114127620123326778411865234375,-0.50292486560133387030191443045623600482940673828125,-0.47157233606827730909571982920169830322265625,-0.698134697838252549217941123060882091522216796875,-0.549633246788204132826649583876132965087890625,0.18063501958284433612789143808186054229736328125,-2.41687624868398476252195905544795095920562744140625,-0.61539785995506601778970434679649770259857177734375,1.26145332485005656764087689225561916828155517578125,-0.540692955381398832059858250431716442108154296875,1.64152167000843274280441619339399039745330810546875,-1.32327446610743049149050420965068042278289794921875,0.2792500770742183391348589793778955936431884765625,-0.4492483461949152712122668162919580936431884765625,-578.1053225479055299729225225746631622314453125,
0,60,-1.02819947624304308675391439464874565601348876953125,-1.14687483456611527543600459466688334941864013671875,1.25231897979330231152061969623900949954986572265625,0.831072255566500217582870391197502613067626953125,-0.8489507093021995132176016340963542461395263671875,-1.84815391225930181207104396889917552471160888671875,0.60474573507084183887627659714780747890472412109375,-0.7427002968133198379518944420851767063140869140625,-1.323308080742906067683861692785285413265228271484375,-0.83144381900118702333202236331999301910400390625,-1.786463739095829783565250181709416210651397705078125,0.16161768320985547831014628172852098941802978515625,-0.51821611058856742459965971647761762142181396484375,1.616453837532656478970238822512328624725341796875,1.18619632629356264175157775753177702426910400390625,0.0063598191752927135667050606571137905120849609375,-1.184749762095685721163818016066215932369232177734375,-0.50291382205274803851580145419575273990631103515625,-0.92237609050291968770807216060347855091094970703125,-0.6931320633117881158113959827460348606109619140625,-0.5496307195512653009927817038260400295257568359375,0.228402682595980621726994286291301250457763671875,-2.41672705587389113901508608250878751277923583984375,0.06999116064747568088932894170284271240234375,1.26146529584691524661366202053613960742950439453125,-0.5405253423518789901436321088112890720367431640625,1.457738677602666399479858228005468845367431640625,-1.323356527398190873867633854388259351253509521484375,0.28299777871998887945892420248128473758697509765625,-0.4304882920790671363420187844894826412200927734375,-519.2989338247562045580707490444183349609375,
0,70,-1.062923711785796143658444634638726711273193359375,-1.11205122854375559882100787945091724395751953125,1.2510276976160294992723720497451722621917724609375,0.83107365269937449880899293930269777774810791015625,-0.84767560859389501359828500426374375820159912109375,-1.368583532890440768170492447097785770893096923828125,1.6954064385070015674727983423508703708648681640625,-0.72202729838016121988175655133090913295745849609375,-1.3249808350310150473205794696696102619171142578125,-0.83144095320986632913218272733502089977264404296875,-1.7888198344104040415913914330303668975830078125,0.161909688748863800356048159301280975341796875,-0.51428003203921957009470133925788104534149169921875,1.8089981643597123905919943354092538356781005859375,1.18156370309683556030222462140955030918121337890625,0.00732600569895591746671925648115575313568115234375,-0.98413101338411923535431924392469227313995361328125,-0.502914193985731117209070362150669097900390625,-0.877676738704945336166929337196052074432373046875,-0.691887756747167514959073741920292377471923828125,-0.54963081015032511089657418779097497463226318359375,0.082020653505349372380806016735732555389404296875,-2.416731969680807168288083630613982677459716796875,-0.0948506677371572237689179019071161746978759765625,1.0138540067649106646285872557200491428375244140625,-0.0601471316954462764670097385533154010772705078125,1.47251615200948737793851250899024307727813720703125,-1.323353809426388583148082034313119947910308837890625,0.2832321251098139924806673661805689334869384765625,-0.43343710551816894138710267725400626659393310546875,-506.207568697522901857155375182628631591796875,
0,80,-1.0664339842895120824550758698023855686187744140625,-1.1420792570389064479741136892698705196380615234375,1.25208116679733638676452756044454872608184814453125,0.83107456584253203146772648324258625507354736328125,-0.78296550888171534410275853588245809078216552734375,-1.583604661594983920025470069958828389644622802734375,1.67360391774997196989716030657291412353515625,-0.67446197644678473892554393387399613857269287109375,-1.32616543681504328588971475255675613880157470703125,-0.81986847300545040440056254738010466098785400390625,-0.90241593262702668454267040942795574665069580078125,0.1609733403103827953373183845542371273040771484375,-0.47626149069430834259719631518237292766571044921875,1.811132232372447248280877829529345035552978515625,1.1784272685410517311765943304635584354400634765625,-0.004838510752851021834430866874754428863525390625,-0.901666668863423836910442332737147808074951171875,-0.50291444432523935148537930217571556568145751953125,-0.8596029533957132429122793837450444698333740234375,-0.6917319549740597039999556727707386016845703125,-0.4325160778575849462868063710629940032958984375,0.0053271925461775282428789068944752216339111328125,-2.442902933927928899038306553848087787628173828125,-0.11632770421829263796098530292510986328125,1.136847952868986766361558693461120128631591796875,-0.0534228289251732491038637817837297916412353515625,1.4767394629578891596111134276725351810455322265625,-1.32335202605541635278996182023547589778900146484375,0.28316077835000097451256806380115449428558349609375,-0.3992002666926008913605983252637088298797607421875,-484.99332966314631221393938176333904266357421875,
0,90,-1.0688800158605165080416554701514542102813720703125,-1.09224059011140894881464191712439060211181640625,1.25214075952119596735201412229798734188079833984375,0.8371049203437532781890695332549512386322021484375,-0.778146394672372565537443733774125576019287109375,-1.567877968914778374909246849711053073406219482421875,1.67613563695832556987852512975223362445831298828125,-0.62769593372654508556252039852552115917205810546875,-1.32617643267991436317743136896751821041107177734375,-0.82354754347902403566195062012411653995513916015625,-1.103823858756530995606226497329771518707275390625,0.1609651387112602805018468643538653850555419921875,-0.47635092865590689115151690202765166759490966796875,1.63959575333623064352650544606149196624755859375,1.17839745191354250408721782150678336620330810546875,-0.29571275360316828795248511596582829952239990234375,-0.895388986080742910189655958674848079681396484375,-0.50291444670942464512108927010558545589447021484375,-0.8593637170408303660451565519906580448150634765625,-0.69173003332031246515043676481582224369049072265625,-0.448826814994408351822130498476326465606689453125,0.0037741625317782023785184719599783420562744140625,-1.671724409254203624897172630880959331989288330078125,-0.1174548304354434691276765079237520694732666015625,0.78282005447494373839845138718374073505401611328125,0.06207007528796548712080038967542350292205810546875,1.4770010772806134724532967084087431430816650390625,-1.319819959709378931478340746252797544002532958984375,0.3015341652141731998426621430553495883941650390625,-0.43064878592981248317528297775425016880035400390625,-392.687232295056446673697791993618011474609375,
