Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-14.6294352603641897303532459773123264312744140625,30.433416312627826982861733995378017425537109375,-34.1329407275516842901197378523647785186767578125,-44.96290923593261368296225555241107940673828125,-14.66234349401442926819072454236447811126708984375,-32.7168189315676727346726693212985992431640625,5.015136399483111517838551662862300872802734375,6.503216813647924254837562330067157745361328125,-59.9500118700373008095994009636342525482177734375,-32.29110784138066492232610471546649932861328125,-19.64636555938384532282725558616220951080322265625,-17.27101707860618517997863818891346454620361328125,-27.73338338353237730871114763431251049041748046875,-60.8847690418858036309757153503596782684326171875,39.8896622559916380623690201900899410247802734375,26.039847036702525429063825868070125579833984375,6.90517674416145155191770754754543304443359375,-30.329176597027384332250221632421016693115234375,27.6945832736600578982688602991402149200439453125,11.5440699032005085200580651871860027313232421875,34.4084220508580216346672386862337589263916015625,-7.5265985582709760137731791473925113677978515625,-18.28836919065945920692684012465178966522216796875,-3.43573207172278927146180649287998676300048828125,60.2573022448647179771796800196170806884765625,30.710014426705896539715467952191829681396484375,-53.298887204182079813108430244028568267822265625,29.109941062075535000985837541520595550537109375,-14.17963969751532005147964810021221637725830078125,33.20628273783398753948858939111232757568359375,-461571.7449334659031592309474945068359375,
0,10,19.365100697257815909324563108384609222412109375,6.08227101276867188062169589102268218994140625,12.7906293517329316955510876141488552093505859375,-25.5575084135433456822283915244042873382568359375,7.52992949088894647502456791698932647705078125,15.297309497580243942138622514903545379638671875,-28.00222551616332822277399827726185321807861328125,28.4541128453701048783841542899608612060546875,11.161450945591894878816674463450908660888671875,4.8523112041327038923554937355220317840576171875,17.3389981882411490232698270119726657867431640625,-6.09712608479362216939989593811333179473876953125,-3.37120460588746340135912760160863399505615234375,20.868531117529727225701208226382732391357421875,5.3070375225979518063468276523053646087646484375,16.3356049079782366106883273459970951080322265625,13.3712831909794687135217827744781970977783203125,7.2774397142188291809361544437706470489501953125,12.00001472752541076260968111455440521240234375,14.9921747929193571735595469363033771514892578125,-13.9265134157181051932639093138277530670166015625,-4.64044062913219335086978389881551265716552734375,-1.3559423678694173531766864471137523651123046875,15.1213323857228516544637386687099933624267578125,25.7028763029814939500283799134194850921630859375,-16.008454669864960351333138532936573028564453125,22.2291843771238717408778029493987560272216796875,10.7479045587768524683269788511097431182861328125,-30.6699653849485258660934050567448139190673828125,18.173202686726398269456694833934307098388671875,-122241.008172780639142729341983795166015625,
0,20,20.750694569650733001253684051334857940673828125,-7.4354570482399964248543255962431430816650390625,9.6784585136059746446335338987410068511962890625,-7.4095399034585653907925006933510303497314453125,12.45405311874441167674376629292964935302734375,12.3579920530482212370770866982638835906982421875,-23.42984731075303983516278094612061977386474609375,27.4635708224343915162535267882049083709716796875,-0.645154312284006437039352022111415863037109375,7.96823237795388195081613957881927490234375,16.4562032356430307800110313110053539276123046875,-3.6912137612354030125061399303376674652099609375,0.7449844209498195368723827414214611053466796875,15.98855855169625783673836849629878997802734375,1.0337145540736827342698234133422374725341796875,15.6174721258286126612802036106586456298828125,13.7469604371606664017235743813216686248779296875,-7.4509971178236895639201975427567958831787109375,14.7732889591281519869880867190659046173095703125,0.4579134980314307767912396229803562164306640625,-5.55971406684623303817716077901422977447509765625,-26.5012718720150388662659679539501667022705078125,1.71413786355827824081643484532833099365234375,22.987233876812098287700791843235492706298828125,16.859056568256363561886246316134929656982421875,-19.84711482700871698625633143819868564605712890625,26.35541268008654469667817465960979461669921875,16.2176140021890518028158112429082393646240234375,-28.08379323468818000719693372957408428192138671875,5.3285063946732549311491311527788639068603515625,-97237.7901930203079245984554290771484375,
0,30,20.6534579363273138596923672594130039215087890625,-5.1075888531179174378848983906209468841552734375,10.2307340569474689573326031677424907684326171875,-14.476505908521943410960375331342220306396484375,12.4713184080550689714073087088763713836669921875,11.5336630123289438643041648901998996734619140625,-23.44132207271859869024410727433860301971435546875,27.4710898959224749660279485397040843963623046875,1.127823074603412578653660602867603302001953125,7.989506792021330738862161524593830108642578125,16.4702772712908398489162209443747997283935546875,-3.6943617409724680555882514454424381256103515625,0.789079483215942900642403401434421539306640625,15.45727000787138649684493429958820343017578125,1.006325729604412799744750373065471649169921875,15.6183827093249192330404184758663177490234375,12.144181231465239534372813068330287933349609375,-5.3522371991221433518148842267692089080810546875,14.7654365421341395858689793385565280914306640625,2.560036789536496826258371584117412567138671875,-12.27008922099650334303078125230967998504638671875,-26.66010765696412221359423710964620113372802734375,1.078581314338038055211654864251613616943359375,23.01212245714015125486184842884540557861328125,16.4635381355470826747477985918521881103515625,-20.61530962088874474602562258951365947723388671875,27.078250021563434302152018062770366668701171875,16.6783889046400730649111210368573665618896484375,-28.0886852940154909674674854613840579986572265625,5.4728917401658492281057988293468952178955078125,-100729.1716092560091055929660797119140625,
0,40,20.71344923883151523114065639674663543701171875,-5.082359055748753462466993369162082672119140625,11.590066027478798105221358127892017364501953125,-14.64223689610935963401061599142849445343017578125,5.730481278800056088584824465215206146240234375,12.4315997495985612886215676553547382354736328125,-23.43881166622387723919018753804266452789306640625,27.4706137911860395206531393341720104217529296875,1.330659897160415994221693836152553558349609375,7.9895486316209627375428681261837482452392578125,16.4690573005874369982848293147981166839599609375,-3.6927897194877203901341999880969524383544921875,1.6261147312135761922036181204020977020263671875,2.6960203405935345699617755599319934844970703125,1.00628950523918092585518024861812591552734375,15.6759086797973026250474504195153713226318359375,11.922504931364784397374023683369159698486328125,-5.3680103009324540153102134354412555694580078125,14.3078055300646980185774737037718296051025390625,1.480706405984392404207028448581695556640625,-12.63026863392216370129972347058355808258056640625,-26.42150511784607402887559146620333194732666015625,1.1738220064988809099304489791393280029296875,22.9816514793498498647750238887965679168701171875,16.4503602485811342148736002855002880096435546875,-20.67161668877294999902005656622350215911865234375,13.706047747942164960477384738624095916748046875,16.68286946494384892503148876130580902099609375,-28.08752614484530596428157878108322620391845703125,5.5186782391999571473206742666661739349365234375,-92752.44137116716592572629451751708984375,
0,50,20.585307179475506700327969156205654144287109375,-4.4019487162348696074332110583782196044921875,11.611436510882214179218863137066364288330078125,-14.68261195715391664862181642092764377593994140625,5.04327656672597868237062357366085052490234375,12.10373182960034910138347186148166656494140625,-16.8950698128936522834919742308557033538818359375,17.894676807755303116209688596427440643310546875,2.85532029790601882268674671649932861328125,7.9896527575975397894580964930355548858642578125,16.4691880378921524652469088323414325714111328125,-3.69283415308148477151917177252471446990966796875,1.8047742161184459064315888099372386932373046875,14.4125451846301046998632955364882946014404296875,1.056143081910931869060732424259185791015625,15.677656604602390189029392786324024200439453125,11.9047175168098675612782244570553302764892578125,-5.339963212302876627290970645844936370849609375,14.612233508651200963868177495896816253662109375,1.6471794284841081434933585114777088165283203125,-12.63336107166702504400745965540409088134765625,-26.39577763981274216575911850668489933013916015625,1.152207931786819017361267469823360443115234375,22.718569081827666877870797179639339447021484375,16.60173769002261678906506858766078948974609375,-20.6759028826215995877646491862833499908447265625,12.327479113587997971990262158215045928955078125,17.0164707833809103476596646942198276519775390625,-22.05056172693580407440094859339296817779541015625,5.5338434308538779760056058876216411590576171875,-78615.946015047273249365389347076416015625,
0,60,20.596512837437103371485136449337005615234375,-4.27378239540424686992992064915597438812255859375,11.6755902889733107485881191678345203399658203125,-9.2877089712786755626439116895198822021484375,4.3989836893787099825203767977654933929443359375,11.993900927475152684564818628132343292236328125,-21.56765800978235603224675287492573261260986328125,8.10628926275165895276586525142192840576171875,3.6243329323624067228593048639595508575439453125,7.989658952665905644607846625149250030517578125,16.46919606401519331484450958669185638427734375,-5.11315953183014926253235898911952972412109375,0.9169024507749981012239004485309123992919921875,14.2630916323492016317686648108065128326416015625,1.054117935426091889894451014697551727294921875,15.6168781927230071460144245065748691558837890625,11.903653307825237561701214872300624847412109375,-5.34169419985210680579257314093410968780517578125,11.902364642053470333848963491618633270263671875,1.6570985263868038828150019980967044830322265625,-12.63351906116901091081672348082065582275390625,-26.452916983087760627313400618731975555419921875,1.0894099581393987818955793045461177825927734375,22.554556905275802591859246604144573211669921875,16.5634976082266121011343784630298614501953125,-20.67620824150839098365395329892635345458984375,12.24082905863616588248987682163715362548828125,16.4299799995529411944517050869762897491455078125,-21.83319762166058097818677197210490703582763671875,5.54384553656910838981275446712970733642578125,-72603.6697146713850088417530059814453125,
0,70,20.6154970293360548794225906021893024444580078125,-3.39806004412613305021295673213899135589599609375,11.6631161068415138970522093586623668670654296875,-9.82043089523083523317836807109415531158447265625,2.9059372107596033174559124745428562164306640625,1.0898119051609711505079758353531360626220703125,-21.1395339252100171734127798117697238922119140625,11.423881609715493823387078009545803070068359375,3.5486274574912641810442437417805194854736328125,7.358036912723918021583813242614269256591796875,16.4691949348648023487839964218437671661376953125,-5.0823067486198425513066467829048633575439453125,1.02312788414934630054631270468235015869140625,13.9541441530292189554529613815248012542724609375,1.0546012728285631965263746678829193115234375,15.60920048886379163377569057047367095947265625,11.903781573206146049415110610425472259521484375,-5.34157545595559213325032033026218414306640625,15.6689358709577817307945224456489086151123046875,0.8715089876296673310207552276551723480224609375,-10.57537550600230957797975861467421054840087890625,-26.4413518890909244873910211026668548583984375,-0.3249703522485134499220293946564197540283203125,22.56358156348102284027845598757266998291015625,16.547848133125313552227453328669071197509765625,-20.29476448531605825564838596619665622711181640625,-12.7249390441004521790091530419886112213134765625,16.1707997016410445212386548519134521484375,-14.47202782014199584637026418931782245635986328125,5.2957087262085877910067210905253887176513671875,-69670.58483322765096090734004974365234375,
0,80,20.603270558385929689393378794193267822265625,-3.038998581640186102958978153765201568603515625,-2.52508415280959752635681070387363433837890625,-6.408063157619920957586145959794521331787109375,1.375814071975611341258627362549304962158203125,9.158774034725212231933255679905414581298828125,-19.42617775415680370088011841289699077606201171875,11.1730329768445955096467514522373676300048828125,0.8355557405509870250170934014022350311279296875,1.9350431065296476162984617985785007476806640625,15.9363903387934868760567042045295238494873046875,-5.02976890681073740552164963446557521820068359375,1.0118524019689942861077724955976009368896484375,12.0067330502808857772834016941487789154052734375,1.054491470582433976233005523681640625,15.6082063177209846571713569574058055877685546875,11.903764788538154562047566287219524383544921875,-3.4668886269058276639043469913303852081298828125,15.66047496397339955365168862044811248779296875,0.077947158831619844931992702186107635498046875,-11.1230938288837393201902159489691257476806640625,-26.36773601382964926642671343870460987091064453125,0.163369491615185324917547404766082763671875,22.561259114750015442041330970823764801025390625,16.5493849068073046737481490708887577056884765625,-20.30694429488921315396510181017220020294189453125,0.6097193147171680038809427060186862945556640625,16.2213725776293671287930919788777828216552734375,-20.5986325273789958600900718010962009429931640625,5.3949309247180252668840694241225719451904296875,-61674.4306042961761704646050930023193359375,
0,90,20.6040541582396343756045098416507244110107421875,-3.0350730445298950144206173717975616455078125,0.9643712313036445493708015419542789459228515625,-6.7913067490177496665637590922415256500244140625,1.4918334811822973051675944589078426361083984375,8.6079518605246931883812067098915576934814453125,-18.99304961074540898380291764624416828155517578125,11.19133619950508773399633355438709259033203125,1.3201334079001441068612621165812015533447265625,2.8697913672453267963646794669330120086669921875,13.523144030858560427077463828027248382568359375,-5.32777821474144985813836683519184589385986328125,1.73912809793910128064453601837158203125,10.85435280098914745394722558557987213134765625,1.054501327760164031133172102272510528564453125,15.873758075595304717353428713977336883544921875,11.9037660702764469533576630055904388427734375,-5.13090065121904359557447605766355991363525390625,16.2287914924260263660471537150442600250244140625,-0.869654617512054528560838662087917327880859375,4.7983826457705305301715270616114139556884765625,-25.64054335618963165188688435591757297515869140625,-0.58145845045277155804797075688838958740234375,22.513587148186189779153210110962390899658203125,16.5493861275104308106165262870490550994873046875,-20.40739610765674427739213570021092891693115234375,-0.4971619416440802297074696980416774749755859375,14.460194629221263085128157399594783782958984375,-20.03255391396595541664282791316509246826171875,5.61806001412543309925240464508533477783203125,-58366.57720132518443278968334197998046875,
