Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
62,10,0.6625882352941179220806589000858366489410400390625,0.5822745098039217026553160394541919231414794921875,0.50196078431372637140839287894777953624725341796875,0.74290196078431325332758206059224903583526611328125,0.6625882352941179220806589000858366489410400390625,0.54211764705882359294264460913836956024169921875,1.5058823529411764496899195364676415920257568359375,-0.4216470588235292638046303181909024715423583984375,1.1043137254901953525632052333094179630279541015625,0.18070588235294149370702143642120063304901123046875,-6.01248076278354393053859894280321896076202392578125,
62,20,0.8232156862745103609313446213491261005401611328125,0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-0.22086274509803871524127316661179065704345703125,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.6625882352941179220806589000858366489410400390625,-0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,-1.85204080891964739663535510771907866001129150390625,
62,30,0.8232156862745103609313446213491261005401611328125,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,-0.5019607843137254832299731788225471973419189453125,-0.5019607843137254832299731788225471973419189453125,-0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,-1.4553476970396008738362070289440453052520751953125,
62,40,0.8232156862745103609313446213491261005401611328125,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.3413333333333330443792874575592577457427978515625,-0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-1.02317796539792471577356991474516689777374267578125,
62,50,0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-0.381490196078431154091958887875080108642578125,0.22086274509803960341969286673702299594879150390625,-0.70388838754325266933165039517916738986968994140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
63,0,-2.389333333333333531101061453227885067462921142578125,-1.10431372549019624074162493343465030193328857421875,-3.6341960784313727117478265427052974700927734375,1.3452549019607840108392338152043521404266357421875,-0.82321568627450947275292492122389376163482666015625,-0.02007843137254905485633571515791118144989013671875,-2.831058823529411849762027486576698720455169677734375,1.3452549019607840108392338152043521404266357421875,2.14839215686274531691424272139556705951690673828125,1.98776470588235287806355700013227760791778564453125,-41.0150038785082671211057459004223346710205078125,
63,10,0.74290196078431325332758206059224903583526611328125,-1.10431372549019624074162493343465030193328857421875,0.86337254901960847064401605166494846343994140625,-0.18070588235294149370702143642120063304901123046875,-0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-1.867294117647058993014752559247426688671112060546875,-0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,0.3413333333333330443792874575592577457427978515625,-6.6510599184928889116008576820604503154754638671875,
63,20,-0.54211764705882359294264460913836956024169921875,-0.381490196078431154091958887875080108642578125,0.90352941176470569217826778185553848743438720703125,-0.22086274509803871524127316661179065704345703125,-0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,-0.26101960784313771313236429705284535884857177734375,-0.301176470588234934666616027243435382843017578125,-0.6625882352941179220806589000858366489410400390625,0.622431372549019812367987469770014286041259765625,-2.584149234909650427738370126462541520595550537109375,
63,30,-0.22086274509803871524127316661179065704345703125,-0.461803921568627373517301748506724834442138671875,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.5019607843137254832299731788225471973419189453125,-0.14054901960784338399435000610537827014923095703125,-0.3413333333333330443792874575592577457427978515625,0.50196078431372637140839287894777953624725341796875,-1.07478032141484103334505562088452279567718505859375,
63,40,-0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,-0.5019607843137254832299731788225471973419189453125,-0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-0.79741765782391393901917808761936612427234649658203125,
63,50,-0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,-0.5019607843137254832299731788225471973419189453125,-0.06023529411764716456900714547373354434967041015625,-0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-0.64261058977316432017090619410737417638301849365234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
64,0,-0.6625882352941179220806589000858366489410400390625,0.4216470588235292638046303181909024715423583984375,-1.264941176470588235503100804635323584079742431640625,-0.22086274509803871524127316661179065704345703125,-0.98384313725490191160361064248718321323394775390625,2.630274509803921745287880185060203075408935546875,-3.393254901960784053471797960810363292694091796875,-1.546039215686274559402590966783463954925537109375,-2.349176470588235421388390022912062704563140869140625,-0.06023529411764716456900714547373354434967041015625,-29.5786317262591325061293900944292545318603515625,
64,10,-0.94368627450980380189093921217136085033416748046875,1.18462745098039246016696779406629502773284912109375,1.06415686274509813102895350311882793903350830078125,-0.82321568627450947275292492122389376163482666015625,-0.22086274509803871524127316661179065704345703125,0.02007843137254905485633571515791118144989013671875,0.5822745098039217026553160394541919231414794921875,0.86337254901960847064401605166494846343994140625,-1.3452549019607840108392338152043521404266357421875,-0.10039215686274527428167857578955590724945068359375,-7.05742847212610513452091254293918609619140625,
64,20,-0.6625882352941179220806589000858366489410400390625,0.50196078431372637140839287894777953624725341796875,1.1043137254901953525632052333094179630279541015625,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.90352941176470569217826778185553848743438720703125,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.10039215686274527428167857578955590724945068359375,-2.864737045751633903734045816236175596714019775390625,
64,30,0.54211764705882359294264460913836956024169921875,0.5822745098039217026553160394541919231414794921875,0.4216470588235292638046303181909024715423583984375,-0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-1.3585932795078818902112516298075206577777862548828125,
64,40,0.4216470588235292638046303181909024715423583984375,0.5822745098039217026553160394541919231414794921875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,0.5822745098039217026553160394541919231414794921875,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-1.145733560938101192050453391857445240020751953125,
64,50,0.4216470588235292638046303181909024715423583984375,0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.1003921568627443861032588756643235683441162109375,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.8006428050749707647781860941904596984386444091796875,
