Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,441.1764705882352473054197616875171661376953125,417.6470588235293917023227550089359283447265625,-131.3725490196078453664085827767848968505859375,52.9411764705882887938059866428375244140625,147.0588235294118248930317349731922149658203125,405.8823529411764639007742516696453094482421875,241.176470588235360992257483303546905517578125,292.1568627450980102366884239017963409423828125,123.52941176470585560309700667858123779296875,-460.784313725490164870279841125011444091796875,-143.1372549019607731679570861160755157470703125,162.745098039215690732817165553569793701171875,198.039215686274474137462675571441650390625,107.843137254901876076473854482173919677734375,-303.92156862745099488165578804910182952880859375,-119.6078431372549175648600794374942779541015625,-21.56862745098038658397854305803775787353515625,-52.94117647058823195038712583482265472412109375,-249.019607843137265490440768189728260040283203125,-347.0588235294117112061940133571624755859375,205.8823529411764639007742516696453094482421875,468.6274509803921546335914172232151031494140625,182.3529411764706082976772449910640716552734375,492.156862745098123923526145517826080322265625,-315.68627450980392268320429138839244842529296875,-41.17647058823530414883862249553203582763671875,347.0588235294117112061940133571624755859375,-217.6470588235293917023227550089359283447265625,-147.05882352941176804961287416517734527587890625,80.39215686274519612197764217853546142578125,63.957921824551050349327852018177509307861328125,
0,10,-476.47058823529414439690299332141876220703125,21.5686274509804434273974038660526275634765625,480.3921568627450824351399205625057220458984375,111.7647058823530414883862249553203582763671875,-17.6470588235293917023227550089359283447265625,386.274509803921546335914172232151031494140625,421.56862745098032974055968225002288818359375,-37.254901960784309267182834446430206298828125,56.8627450980392268320429138839244842529296875,-166.66666666666668561447295360267162322998046875,-213.725490196078453664085827767848968505859375,-437.254901960784309267182834446430206298828125,-433.33333333333331438552704639732837677001953125,-9.80392156862745878243003971874713897705078125,-209.803921568627401939011178910732269287109375,433.3333333333333712289459072053432464599609375,-500,480.3921568627450824351399205625057220458984375,-123.52941176470591244651586748659610748291015625,-500,-264.705882352941216595354489982128143310546875,13.7254901960783399772481061518192291259765625,158.8235294117647526945802383124828338623046875,398.0392156862745878243003971874713897705078125,-492.15686274509806708010728470981121063232421875,488.235294117647072198451496660709381103515625,-143.1372549019607731679570861160755157470703125,-264.705882352941216595354489982128143310546875,154.9019607843137009695055894553661346435546875,398.0392156862745878243003971874713897705078125,46.4872261474072701048498856835067272186279296875,
0,20,-245.0980392156862990304944105446338653564453125,-288.235294117647072198451496660709381103515625,374.50980392156861853436566889286041259765625,41.1764705882352473054197616875171661376953125,-158.82352941176469585116137750446796417236328125,429.41176470588243319070897996425628662109375,409.803921568627401939011178910732269287109375,-500,233.333333333333257542108185589313507080078125,-182.3529411764706082976772449910640716552734375,421.56862745098032974055968225002288818359375,225.49019607843138146563433110713958740234375,441.1764705882352473054197616875171661376953125,-201.96078431372546901911846362054347991943359375,213.725490196078453664085827767848968505859375,488.235294117647072198451496660709381103515625,-500,-476.47058823529414439690299332141876220703125,272.5490196078432063586660660803318023681640625,480.3921568627450824351399205625057220458984375,-480.3921568627450824351399205625057220458984375,-280.3921568627450824351399205625057220458984375,182.3529411764706082976772449910640716552734375,-472.54901960784314951524720527231693267822265625,417.6470588235293917023227550089359283447265625,209.8039215686275156258489005267620086669921875,-127.45098039215685048475279472768306732177734375,115.686274509803979526623152196407318115234375,252.9411764705881751069682650268077850341796875,-378.43137254901961341602145694196224212646484375,93.1048262969463422678018105216324329376220703125,
0,30,417.6470588235293917023227550089359283447265625,343.1372549019607731679570861160755157470703125,429.41176470588243319070897996425628662109375,429.41176470588243319070897996425628662109375,-221.56862745098038658397854305803775787353515625,182.3529411764706082976772449910640716552734375,398.0392156862745878243003971874713897705078125,-139.215686274509835129720158874988555908203125,366.666666666666742457891814410686492919921875,350.9803921568627629312686622142791748046875,-158.82352941176469585116137750446796417236328125,319.6078431372549175648600794374942779541015625,190.1960784313724843741510994732379913330078125,-500,-500,-449.0196078431372370687313377857208251953125,45.0980392156861853436566889286041259765625,417.6470588235293917023227550089359283447265625,96.0784313725490619617630727589130401611328125,374.50980392156861853436566889286041259765625,170.58823529411756680929102003574371337890625,-158.82352941176469585116137750446796417236328125,429.41176470588243319070897996425628662109375,198.039215686274474137462675571441650390625,-496.07843137254900511834421195089817047119140625,-205.8823529411764639007742516696453094482421875,201.9607843137254121756996028125286102294921875,292.1568627450980102366884239017963409423828125,1.96078431372546901911846362054347991943359375,-68.6274509803921546335914172232151031494140625,87.8158144766993444818581338040530681610107421875,
0,40,-284.31372549019607731679570861160755157470703125,303.92156862745105172507464885711669921875,-186.274509803921546335914172232151031494140625,-496.07843137254900511834421195089817047119140625,-41.17647058823530414883862249553203582763671875,147.0588235294118248930317349731922149658203125,429.41176470588243319070897996425628662109375,-29.41176470588237634729011915624141693115234375,158.8235294117647526945802383124828338623046875,429.41176470588243319070897996425628662109375,198.039215686274474137462675571441650390625,-500,233.333333333333257542108185589313507080078125,209.8039215686275156258489005267620086669921875,386.274509803921546335914172232151031494140625,252.9411764705881751069682650268077850341796875,-249.019607843137265490440768189728260040283203125,-476.47058823529414439690299332141876220703125,456.8627450980392268320429138839244842529296875,-84.31372549019607731679570861160755157470703125,96.0784313725490619617630727589130401611328125,-249.019607843137265490440768189728260040283203125,-92.15686274509806708010728470981121063232421875,460.7843137254902785571175627410411834716796875,233.333333333333257542108185589313507080078125,115.686274509803979526623152196407318115234375,413.725490196078453664085827767848968505859375,245.0980392156862990304944105446338653564453125,-84.31372549019607731679570861160755157470703125,1.96078431372546901911846362054347991943359375,80.7378275545026298232187400572001934051513671875,
0,50,339.215686274509835129720158874988555908203125,433.3333333333333712289459072053432464599609375,-33.33333333333331438552704639732837677001953125,150.9803921568627629312686622142791748046875,441.1764705882352473054197616875171661376953125,166.6666666666666287710540927946567535400390625,-500,-268.6274509803921546335914172232151031494140625,-315.68627450980392268320429138839244842529296875,-49.0196078431372370687313377857208251953125,233.333333333333257542108185589313507080078125,-131.3725490196078453664085827767848968505859375,-327.45098039215690732817165553569793701171875,-500,-421.56862745098038658397854305803775787353515625,-115.68627450980392268320429138839244842529296875,433.3333333333333712289459072053432464599609375,358.823529411764639007742516696453094482421875,158.8235294117647526945802383124828338623046875,-488.235294117647072198451496660709381103515625,233.333333333333257542108185589313507080078125,-25.49019607843138146563433110713958740234375,-162.745098039215690732817165553569793701171875,-9.80392156862745878243003971874713897705078125,229.4117647058823195038712583482265472412109375,-500,-335.294117647058783404645510017871856689453125,339.215686274509835129720158874988555908203125,-319.6078431372549175648600794374942779541015625,429.41176470588243319070897996425628662109375,105.1373123979440578068533795885741710662841796875,
0,60,-37.254901960784309267182834446430206298828125,472.54901960784309267182834446430206298828125,-378.43137254901961341602145694196224212646484375,456.8627450980392268320429138839244842529296875,-500,374.50980392156861853436566889286041259765625,-292.1568627450980102366884239017963409423828125,-249.019607843137265490440768189728260040283203125,-472.54901960784314951524720527231693267822265625,-103.92156862745099488165578804910182952880859375,433.3333333333333712289459072053432464599609375,-33.33333333333331438552704639732837677001953125,-80.3921568627450824351399205625057220458984375,252.9411764705881751069682650268077850341796875,162.745098039215690732817165553569793701171875,401.960784313725525862537324428558349609375,429.41176470588243319070897996425628662109375,233.333333333333257542108185589313507080078125,127.45098039215690732817165553569793701171875,433.3333333333333712289459072053432464599609375,358.823529411764639007742516696453094482421875,194.1176470588235360992257483303546905517578125,21.5686274509804434273974038660526275634765625,-72.54901960784314951524720527231693267822265625,-123.52941176470591244651586748659610748291015625,-319.6078431372549175648600794374942779541015625,374.50980392156861853436566889286041259765625,217.6470588235293917023227550089359283447265625,-45.0980392156862990304944105446338653564453125,-80.3921568627450824351399205625057220458984375,105.0559773542332067108873161487281322479248046875,
0,70,401.960784313725525862537324428558349609375,429.41176470588243319070897996425628662109375,233.333333333333257542108185589313507080078125,127.45098039215690732817165553569793701171875,433.3333333333333712289459072053432464599609375,358.823529411764639007742516696453094482421875,194.1176470588235360992257483303546905517578125,-229.41176470588237634729011915624141693115234375,-72.54901960784314951524720527231693267822265625,-123.52941176470591244651586748659610748291015625,-319.6078431372549175648600794374942779541015625,374.50980392156861853436566889286041259765625,162.745098039215690732817165553569793701171875,-45.0980392156862990304944105446338653564453125,-80.3921568627450824351399205625057220458984375,366.666666666666742457891814410686492919921875,-288.235294117647072198451496660709381103515625,366.666666666666742457891814410686492919921875,319.6078431372549175648600794374942779541015625,378.4313725490195565726025961339473724365234375,-492.15686274509806708010728470981121063232421875,221.56862745098032974055968225002288818359375,-319.6078431372549175648600794374942779541015625,429.41176470588243319070897996425628662109375,233.333333333333257542108185589313507080078125,-276.47058823529414439690299332141876220703125,-17.6470588235293917023227550089359283447265625,115.686274509803979526623152196407318115234375,354.9019607843137009695055894553661346435546875,441.1764705882352473054197616875171661376953125,123.5288876674645877073999145068228244781494140625,
0,80,-5.8823529411764639007742516696453094482421875,358.823529411764639007742516696453094482421875,221.56862745098032974055968225002288818359375,-319.6078431372549175648600794374942779541015625,429.41176470588243319070897996425628662109375,233.333333333333257542108185589313507080078125,-292.1568627450980102366884239017963409423828125,-249.019607843137265490440768189728260040283203125,-500,-335.294117647058783404645510017871856689453125,303.92156862745105172507464885711669921875,358.823529411764639007742516696453094482421875,-268.6274509803921546335914172232151031494140625,-245.0980392156862990304944105446338653564453125,366.666666666666742457891814410686492919921875,217.6470588235293917023227550089359283447265625,398.0392156862745878243003971874713897705078125,186.274509803921546335914172232151031494140625,472.54901960784309267182834446430206298828125,-319.6078431372549175648600794374942779541015625,429.41176470588243319070897996425628662109375,-268.6274509803921546335914172232151031494140625,-292.1568627450980102366884239017963409423828125,-249.019607843137265490440768189728260040283203125,-500,-335.294117647058783404645510017871856689453125,303.92156862745105172507464885711669921875,358.823529411764639007742516696453094482421875,-268.6274509803921546335914172232151031494140625,-245.0980392156862990304944105446338653564453125,127.494011277016312533305608667433261871337890625,
0,90,429.41176470588243319070897996425628662109375,233.333333333333257542108185589313507080078125,9.803921568627401939011178910732269287109375,437.254901960784309267182834446430206298828125,-143.1372549019607731679570861160755157470703125,201.9607843137254121756996028125286102294921875,-170.58823529411762365270988084375858306884765625,-500,-500,170.58823529411756680929102003574371337890625,-284.31372549019607731679570861160755157470703125,-323.52941176470585560309700667858123779296875,366.666666666666742457891814410686492919921875,-480.3921568627450824351399205625057220458984375,233.333333333333257542108185589313507080078125,127.45098039215690732817165553569793701171875,429.41176470588243319070897996425628662109375,-49.0196078431372370687313377857208251953125,449.0196078431372370687313377857208251953125,354.9019607843137009695055894553661346435546875,252.9411764705881751069682650268077850341796875,-135.29411764705884024806437082588672637939453125,190.1960784313724843741510994732379913330078125,433.3333333333333712289459072053432464599609375,358.823529411764639007742516696453094482421875,460.7843137254902785571175627410411834716796875,-72.54901960784314951524720527231693267822265625,217.6470588235293917023227550089359283447265625,358.823529411764639007742516696453094482421875,-41.17647058823530414883862249553203582763671875,127.9699230447491942186388769187033176422119140625,
