Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,405.8823529411764639007742516696453094482421875,-111.764705882352927801548503339290618896484375,-111.764705882352927801548503339290618896484375,-307.8431372549019897633115760982036590576171875,72.54901960784309267182834446430206298828125,52.9411764705882887938059866428375244140625,229.4117647058823195038712583482265472412109375,111.7647058823530414883862249553203582763671875,190.1960784313724843741510994732379913330078125,-92.15686274509806708010728470981121063232421875,-378.43137254901961341602145694196224212646484375,-131.3725490196078453664085827767848968505859375,-307.8431372549019897633115760982036590576171875,449.0196078431372370687313377857208251953125,-150.9803921568627629312686622142791748046875,-56.8627450980392268320429138839244842529296875,331.3725490196078453664085827767848968505859375,-300,260.784313725490164870279841125011444091796875,452.9411764705881751069682650268077850341796875,374.50980392156861853436566889286041259765625,-139.215686274509835129720158874988555908203125,198.039215686274474137462675571441650390625,-433.33333333333331438552704639732837677001953125,-88.235294117647072198451496660709381103515625,-296.0784313725490619617630727589130401611328125,-425.49019607843138146563433110713958740234375,413.725490196078453664085827767848968505859375,-480.3921568627450824351399205625057220458984375,-260.784313725490164870279841125011444091796875,81.368020066464140427342499606311321258544921875,
0,10,433.3333333333333712289459072053432464599609375,-92.15686274509806708010728470981121063232421875,64.705882352941216595354489982128143310546875,139.2156862745097214428824372589588165283203125,500,182.3529411764706082976772449910640716552734375,433.3333333333333712289459072053432464599609375,123.52941176470585560309700667858123779296875,-56.8627450980392268320429138839244842529296875,-327.45098039215690732817165553569793701171875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,500,-319.6078431372549175648600794374942779541015625,472.54901960784309267182834446430206298828125,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,182.3529411764706082976772449910640716552734375,139.2156862745097214428824372589588165283203125,-154.90196078431375781292445026338100433349609375,-500,276.47058823529414439690299332141876220703125,421.56862745098032974055968225002288818359375,64.705882352941216595354489982128143310546875,390.1960784313724843741510994732379913330078125,441.1764705882352473054197616875171661376953125,-354.9019607843137009695055894553661346435546875,-252.94117647058823195038712583482265472412109375,-158.82352941176469585116137750446796417236328125,-115.68627450980392268320429138839244842529296875,110.8915662483464785736941848881542682647705078125,
0,20,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,139.2156862745097214428824372589588165283203125,500,174.50980392156861853436566889286041259765625,-292.1568627450980102366884239017963409423828125,-154.90196078431375781292445026338100433349609375,194.1176470588235360992257483303546905517578125,-323.52941176470585560309700667858123779296875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,-5.8823529411764639007742516696453094482421875,472.54901960784309267182834446430206298828125,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,449.0196078431372370687313377857208251953125,-343.1372549019607731679570861160755157470703125,-354.9019607843137009695055894553661346435546875,-300,390.1960784313724843741510994732379913330078125,-492.15686274509806708010728470981121063232421875,480.3921568627450824351399205625057220458984375,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,-158.82352941176469585116137750446796417236328125,480.3921568627450824351399205625057220458984375,133.59987478531007809579023160040378570556640625,
0,30,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,421.56862745098032974055968225002288818359375,500,49.0196078431373507555690594017505645751953125,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,186.274509803921546335914172232151031494140625,-319.6078431372549175648600794374942779541015625,-284.31372549019607731679570861160755157470703125,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,-5.8823529411764639007742516696453094482421875,472.54901960784309267182834446430206298828125,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,449.0196078431372370687313377857208251953125,-343.1372549019607731679570861160755157470703125,-354.9019607843137009695055894553661346435546875,-300,390.1960784313724843741510994732379913330078125,-492.15686274509806708010728470981121063232421875,480.3921568627450824351399205625057220458984375,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,-158.82352941176469585116137750446796417236328125,480.3921568627450824351399205625057220458984375,157.885265471477708842940046451985836029052734375,
0,40,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,421.56862745098032974055968225002288818359375,500,49.0196078431373507555690594017505645751953125,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,445.0980392156862990304944105446338653564453125,-327.45098039215690732817165553569793701171875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,17.647058823529505389160476624965667724609375,460.7843137254902785571175627410411834716796875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,449.0196078431372370687313377857208251953125,-343.1372549019607731679570861160755157470703125,-354.9019607843137009695055894553661346435546875,-347.0588235294117112061940133571624755859375,390.1960784313724843741510994732379913330078125,-492.15686274509806708010728470981121063232421875,441.1764705882352473054197616875171661376953125,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,480.3921568627450824351399205625057220458984375,183.13888727377644727312144823372364044189453125,
0,50,425.49019607843138146563433110713958740234375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,421.56862745098032974055968225002288818359375,386.274509803921546335914172232151031494140625,49.0196078431373507555690594017505645751953125,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,445.0980392156862990304944105446338653564453125,-327.45098039215690732817165553569793701171875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,17.647058823529505389160476624965667724609375,456.8627450980392268320429138839244842529296875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,449.0196078431372370687313377857208251953125,-292.1568627450980102366884239017963409423828125,-354.9019607843137009695055894553661346435546875,-300,386.274509803921546335914172232151031494140625,-500,441.1764705882352473054197616875171661376953125,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,480.3921568627450824351399205625057220458984375,215.395142094176520686232834123075008392333984375,
0,60,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,417.6470588235293917023227550089359283447265625,386.274509803921546335914172232151031494140625,405.8823529411764639007742516696453094482421875,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,445.0980392156862990304944105446338653564453125,-327.45098039215690732817165553569793701171875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,41.1764705882352473054197616875171661376953125,460.7843137254902785571175627410411834716796875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,449.0196078431372370687313377857208251953125,-292.1568627450980102366884239017963409423828125,-343.1372549019607731679570861160755157470703125,-300,386.274509803921546335914172232151031494140625,-500,441.1764705882352473054197616875171661376953125,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,480.3921568627450824351399205625057220458984375,229.8661721684411531896330416202545166015625,
0,70,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,421.56862745098032974055968225002288818359375,386.274509803921546335914172232151031494140625,405.8823529411764639007742516696453094482421875,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,445.0980392156862990304944105446338653564453125,-327.45098039215690732817165553569793701171875,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,17.647058823529505389160476624965667724609375,456.8627450980392268320429138839244842529296875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,386.274509803921546335914172232151031494140625,-292.1568627450980102366884239017963409423828125,-350.9803921568627629312686622142791748046875,-300,390.1960784313724843741510994732379913330078125,-500,441.1764705882352473054197616875171661376953125,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,366.666666666666742457891814410686492919921875,229.905408246704524799497448839247226715087890625,
0,80,433.3333333333333712289459072053432464599609375,-68.6274509803921546335914172232151031494140625,64.705882352941216595354489982128143310546875,421.56862745098032974055968225002288818359375,386.274509803921546335914172232151031494140625,394.1176470588235360992257483303546905517578125,-292.1568627450980102366884239017963409423828125,-127.45098039215685048475279472768306732177734375,421.56862745098032974055968225002288818359375,-319.6078431372549175648600794374942779541015625,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,17.647058823529505389160476624965667724609375,456.8627450980392268320429138839244842529296875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,386.274509803921546335914172232151031494140625,-292.1568627450980102366884239017963409423828125,-331.3725490196078453664085827767848968505859375,-300,390.1960784313724843741510994732379913330078125,-500,441.1764705882352473054197616875171661376953125,241.176470588235360992257483303546905517578125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,366.666666666666742457891814410686492919921875,236.988470682642429210318368859589099884033203125,
0,90,433.3333333333333712289459072053432464599609375,52.9411764705882887938059866428375244140625,64.705882352941216595354489982128143310546875,417.6470588235293917023227550089359283447265625,386.274509803921546335914172232151031494140625,425.49019607843138146563433110713958740234375,-307.8431372549019897633115760982036590576171875,-135.29411764705884024806437082588672637939453125,421.56862745098032974055968225002288818359375,-319.6078431372549175648600794374942779541015625,-280.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-147.05882352941176804961287416517734527587890625,17.647058823529505389160476624965667724609375,456.8627450980392268320429138839244842529296875,378.4313725490195565726025961339473724365234375,-123.52941176470591244651586748659610748291015625,437.254901960784309267182834446430206298828125,-123.52941176470591244651586748659610748291015625,386.274509803921546335914172232151031494140625,-292.1568627450980102366884239017963409423828125,-331.3725490196078453664085827767848968505859375,-300,386.274509803921546335914172232151031494140625,-500,441.1764705882352473054197616875171661376953125,-9.80392156862745878243003971874713897705078125,-307.8431372549019897633115760982036590576171875,417.6470588235293917023227550089359283447265625,374.50980392156861853436566889286041259765625,243.23899576915113129871315322816371917724609375,
