Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-162.745098039215690732817165553569793701171875,-80.3921568627450824351399205625057220458984375,49.0196078431373507555690594017505645751953125,358.823529411764639007742516696453094482421875,194.1176470588235360992257483303546905517578125,-421.56862745098038658397854305803775787353515625,52.9411764705882887938059866428375244140625,-9.80392156862745878243003971874713897705078125,-315.68627450980392268320429138839244842529296875,-45.0980392156862990304944105446338653564453125,209.8039215686275156258489005267620086669921875,-5.8823529411764639007742516696453094482421875,315.6862745098038658397854305803775787353515625,-100,-303.92156862745099488165578804910182952880859375,484.313725490196020473376847803592681884765625,350.9803921568627629312686622142791748046875,405.8823529411764639007742516696453094482421875,-5.8823529411764639007742516696453094482421875,-401.960784313725525862537324428558349609375,429.41176470588243319070897996425628662109375,464.705882352941216595354489982128143310546875,-456.8627450980392268320429138839244842529296875,-339.21568627450977828630129806697368621826171875,-311.764705882352927801548503339290618896484375,111.7647058823530414883862249553203582763671875,72.54901960784309267182834446430206298828125,-198.03921568627453098088153637945652008056640625,441.1764705882352473054197616875171661376953125,-311.764705882352927801548503339290618896484375,49.87997032823530929590560845099389553070068359375,
0,10,449.0196078431372370687313377857208251953125,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,456.8627450980392268320429138839244842529296875,-496.07843137254900511834421195089817047119140625,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-421.56862745098038658397854305803775787353515625,280.3921568627450824351399205625057220458984375,-268.6274509803921546335914172232151031494140625,249.0196078431372370687313377857208251953125,213.725490196078453664085827767848968505859375,68.6274509803921546335914172232151031494140625,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,-300,-500,-127.45098039215685048475279472768306732177734375,-60.78431372549022171369870193302631378173828125,-394.1176470588235360992257483303546905517578125,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-249.019607843137265490440768189728260040283203125,311.764705882352927801548503339290618896484375,-233.33333333333331438552704639732837677001953125,-256.8627450980392268320429138839244842529296875,-311.764705882352927801548503339290618896484375,-500,472.54901960784309267182834446430206298828125,91.182170106931408781747450120747089385986328125,
0,20,449.0196078431372370687313377857208251953125,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,456.8627450980392268320429138839244842529296875,-496.07843137254900511834421195089817047119140625,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-421.56862745098038658397854305803775787353515625,245.0980392156862990304944105446338653564453125,-268.6274509803921546335914172232151031494140625,249.0196078431372370687313377857208251953125,213.725490196078453664085827767848968505859375,68.6274509803921546335914172232151031494140625,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,-300,-500,-127.45098039215685048475279472768306732177734375,-60.78431372549022171369870193302631378173828125,-276.47058823529414439690299332141876220703125,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-107.8431372549019897633115760982036590576171875,311.764705882352927801548503339290618896484375,-233.33333333333331438552704639732837677001953125,-276.47058823529414439690299332141876220703125,-311.764705882352927801548503339290618896484375,500,-350.9803921568627629312686622142791748046875,110.4095956044870803225421695969998836517333984375,
0,30,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,460.7843137254902785571175627410411834716796875,-496.07843137254900511834421195089817047119140625,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-421.56862745098038658397854305803775787353515625,201.9607843137254121756996028125286102294921875,-268.6274509803921546335914172232151031494140625,249.0196078431372370687313377857208251953125,213.725490196078453664085827767848968505859375,68.6274509803921546335914172232151031494140625,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,-300,-500,-127.45098039215685048475279472768306732177734375,-60.78431372549022171369870193302631378173828125,500,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-252.94117647058823195038712583482265472412109375,-311.764705882352927801548503339290618896484375,464.705882352941216595354489982128143310546875,-339.21568627450977828630129806697368621826171875,144.037254411455222680160659365355968475341796875,
0,40,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,456.8627450980392268320429138839244842529296875,425.49019607843138146563433110713958740234375,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-480.3921568627450824351399205625057220458984375,488.235294117647072198451496660709381103515625,-268.6274509803921546335914172232151031494140625,468.6274509803921546335914172232151031494140625,213.725490196078453664085827767848968505859375,-131.3725490196078453664085827767848968505859375,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,-100,-60.78431372549022171369870193302631378173828125,500,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-252.94117647058823195038712583482265472412109375,-339.21568627450977828630129806697368621826171875,421.56862745098032974055968225002288818359375,-339.21568627450977828630129806697368621826171875,157.94506593446106990086263976991176605224609375,
0,50,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,456.8627450980392268320429138839244842529296875,409.803921568627401939011178910732269287109375,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-480.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-268.6274509803921546335914172232151031494140625,468.6274509803921546335914172232151031494140625,213.725490196078453664085827767848968505859375,-131.3725490196078453664085827767848968505859375,221.56862745098032974055968225002288818359375,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,-100,-60.78431372549022171369870193302631378173828125,500,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,386.274509803921546335914172232151031494140625,-233.33333333333331438552704639732837677001953125,-252.94117647058823195038712583482265472412109375,-339.21568627450977828630129806697368621826171875,421.56862745098032974055968225002288818359375,-339.21568627450977828630129806697368621826171875,169.160345622681319355251616798341274261474609375,
0,60,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,449.0196078431372370687313377857208251953125,441.1764705882352473054197616875171661376953125,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-480.3921568627450824351399205625057220458984375,398.0392156862745878243003971874713897705078125,-303.92156862745099488165578804910182952880859375,468.6274509803921546335914172232151031494140625,213.725490196078453664085827767848968505859375,-131.3725490196078453664085827767848968505859375,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,-100,-60.78431372549022171369870193302631378173828125,500,-496.07843137254900511834421195089817047119140625,-300,154.9019607843137009695055894553661346435546875,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-280.3921568627450824351399205625057220458984375,-339.21568627450977828630129806697368621826171875,417.6470588235293917023227550089359283447265625,-339.21568627450977828630129806697368621826171875,184.618153483057739094874705187976360321044921875,
0,70,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,429.41176470588243319070897996425628662109375,441.1764705882352473054197616875171661376953125,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-480.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,-268.6274509803921546335914172232151031494140625,468.6274509803921546335914172232151031494140625,213.725490196078453664085827767848968505859375,-131.3725490196078453664085827767848968505859375,217.6470588235293917023227550089359283447265625,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,-100,-60.78431372549022171369870193302631378173828125,500,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-311.764705882352927801548503339290618896484375,-339.21568627450977828630129806697368621826171875,417.6470588235293917023227550089359283447265625,-339.21568627450977828630129806697368621826171875,184.31382614485966087158885784447193145751953125,
0,80,429.41176470588243319070897996425628662109375,456.8627450980392268320429138839244842529296875,441.1764705882352473054197616875171661376953125,429.41176470588243319070897996425628662109375,449.0196078431372370687313377857208251953125,-323.52941176470585560309700667858123779296875,-311.764705882352927801548503339290618896484375,-500,409.803921568627401939011178910732269287109375,-268.6274509803921546335914172232151031494140625,468.6274509803921546335914172232151031494140625,201.9607843137254121756996028125286102294921875,-131.3725490196078453664085827767848968505859375,241.176470588235360992257483303546905517578125,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,-100,-60.78431372549022171369870193302631378173828125,417.6470588235293917023227550089359283447265625,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-311.764705882352927801548503339290618896484375,-339.21568627450977828630129806697368621826171875,417.6470588235293917023227550089359283447265625,-339.21568627450977828630129806697368621826171875,205.826978017506490914456662721931934356689453125,
0,90,429.41176470588243319070897996425628662109375,437.254901960784309267182834446430206298828125,-476.47058823529414439690299332141876220703125,429.41176470588243319070897996425628662109375,-296.0784313725490619617630727589130401611328125,-323.52941176470585560309700667858123779296875,374.50980392156861853436566889286041259765625,-480.3921568627450824351399205625057220458984375,409.803921568627401939011178910732269287109375,437.254901960784309267182834446430206298828125,468.6274509803921546335914172232151031494140625,194.1176470588235360992257483303546905517578125,468.6274509803921546335914172232151031494140625,213.725490196078453664085827767848968505859375,72.54901960784309267182834446430206298828125,480.3921568627450824351399205625057220458984375,-500,390.1960784313724843741510994732379913330078125,88.235294117647072198451496660709381103515625,441.1764705882352473054197616875171661376953125,-496.07843137254900511834421195089817047119140625,-300,143.137254901960886854794807732105255126953125,-311.764705882352927801548503339290618896484375,441.1764705882352473054197616875171661376953125,-233.33333333333331438552704639732837677001953125,-311.764705882352927801548503339290618896484375,-339.21568627450977828630129806697368621826171875,417.6470588235293917023227550089359283447265625,366.666666666666742457891814410686492919921875,204.100784214190895227147848345339298248291015625,
