Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,74.1176470588235360992257483303546905517578125,59.215686274509806708010728470981121063232421875,42.745098039215690732817165553569793701171875,23.9215686274509806708010728470981121063232421875,-64.7058823529411739627903443761169910430908203125,-77.254901960784309267182834446430206298828125,-97.6470588235294059131774702109396457672119140625,88.235294117647043776742066256701946258544921875,-2.745098039215690732817165553569793701171875,-23.1372549019607731679570861160755157470703125,-3.529411764705884024806437082588672637939453125,70.980392156862734509559231810271739959716796875,-41.9607843137254832299731788225471973419189453125,74.901960784313729391215019859373569488525390625,70.19607843137254121756996028125286102294921875,-40.3921568627450966459946357645094394683837890625,53.725490196078453664085827767848968505859375,32.549019607843121093537774868309497833251953125,84.31372549019607731679570861160755157470703125,90.58823529411762365270988084375858306884765625,9.80392156862745878243003971874713897705078125,-23.9215686274509806708010728470981121063232421875,20.784313725490193291989271529018878936767578125,70.980392156862734509559231810271739959716796875,-77.254901960784309267182834446430206298828125,69.411764705882347925580688752233982086181640625,86.666666666666657192763523198664188385009765625,-64.7058823529411739627903443761169910430908203125,-42.745098039215690732817165553569793701171875,16.8627450980392268320429138839244842529296875,-10837.143551712515545659698545932769775390625,
0,30,-38.03921568627450966459946357645094394683837890625,28.6274509803921546335914172232151031494140625,-34.901960784313729391215019859373569488525390625,97.647058823529420124032185412943363189697265625,5.8823529411764781116289668716490268707275390625,-36.47058823529412308062092051841318607330322265625,46.666666666666657192763523198664188385009765625,-63.13725490196078027338444371707737445831298828125,-28.6274509803921546335914172232151031494140625,63.921568627450966459946357645094394683837890625,-100,34.117647058823507677516317926347255706787109375,-85.8823529411764639007742516696453094482421875,-47.45098039215685759018015232868492603302001953125,-100,-12.94117647058823195038712583482265472412109375,-23.9215686274509806708010728470981121063232421875,-10.5882352941176378635645960457623004913330078125,20.784313725490193291989271529018878936767578125,50.588235294117652074419311247766017913818359375,-44.31372549019607731679570861160755157470703125,26.2745098039215605467688874341547489166259765625,-3.529411764705884024806437082588672637939453125,100,78.039215686274502559172105975449085235595703125,-40.3921568627450966459946357645094394683837890625,-100,-77.254901960784309267182834446430206298828125,-3.529411764705884024806437082588672637939453125,100,-10668.4062805207140627317130565643310546875,
0,60,-58.43137254901960631059409934096038341522216796875,-16.8627450980392126211881986819207668304443359375,-80.3921568627450966459946357645094394683837890625,81.17647058823530414883862249553203582763671875,27.0588235294117538387581589631736278533935546875,-34.901960784313729391215019859373569488525390625,66.274509803921574757623602636158466339111328125,-75.68627450980392268320429138839244842529296875,34.901960784313729391215019859373569488525390625,-13.725490196078425242376397363841533660888671875,100,-23.1372549019607731679570861160755157470703125,56.078431372549033540053642354905605316162109375,-6.6666666666666714036182384006679058074951171875,-96.0784313725490193291989271529018878936767578125,95.294117647058811826354940421879291534423828125,-58.43137254901960631059409934096038341522216796875,-92.156862745098038658397854305803775787353515625,-42.745098039215690732817165553569793701171875,-100,-27.843137254901961341602145694196224212646484375,-100,-45.098039215686270608784980140626430511474609375,47.450980392156878906462225131690502166748046875,98.43137254901961341602145694196224212646484375,-38.03921568627450966459946357645094394683837890625,27.8431372549019471307474304921925067901611328125,-29.411764705882347925580688752233982086181640625,-3.529411764705884024806437082588672637939453125,22.3529411764705940868225297890603542327880859375,-10299.462016525567378266714513301849365234375,
0,90,73.333333333333342807236476801335811614990234375,-100,-13.725490196078425242376397363841533660888671875,23.1372549019607873788118013180792331695556640625,9.0196078431372512795860529877245426177978515625,-51.3725490196078453664085827767848968505859375,69.411764705882347925580688752233982086181640625,76.470588235294115975193562917411327362060546875,-3.529411764705884024806437082588672637939453125,74.901960784313729391215019859373569488525390625,20,100,-63.9215686274509806708010728470981121063232421875,-53.72549019607843234780375496484339237213134765625,100,28.6274509803921546335914172232151031494140625,48.235294117647072198451496660709381103515625,36.470588235294115975193562917411327362060546875,-100,-100,-16.0784313725490193291989271529018878936767578125,-100,-21.56862745098038658397854305803775787353515625,-38.82352941176470295658873510546982288360595703125,56.8627450980392268320429138839244842529296875,45.098039215686270608784980140626430511474609375,100,23.9215686274509806708010728470981121063232421875,-19.215686274509806708010728470981121063232421875,99.215686274509806708010728470981121063232421875,-9967.21772246039108722470700740814208984375,
0,120,65.490196078431353043924900703132152557373046875,-100,1.1764705882352899379839072935283184051513671875,25.4901960784313672547796159051358699798583984375,-100,-74.901960784313729391215019859373569488525390625,100,100,-40.3921568627450966459946357645094394683837890625,-83.529411764705884024806437082588672637939453125,56.8627450980392268320429138839244842529296875,100,-12.156862745098038658397854305803775787353515625,-100,100,100,100,-34.1176470588235360992257483303546905517578125,-4.31372549019607731679570861160755157470703125,85.098039215686270608784980140626430511474609375,100,-100,-100,-3.529411764705884024806437082588672637939453125,74.901960784313729391215019859373569488525390625,-76.470588235294115975193562917411327362060546875,-76.470588235294115975193562917411327362060546875,98.43137254901961341602145694196224212646484375,99.215686274509806708010728470981121063232421875,-10.5882352941176378635645960457623004913330078125,-10287.74627271205463330261409282684326171875,
0,150,12.156862745098038658397854305803775787353515625,-54.50980392156862563979302649386227130889892578125,-38.82352941176470295658873510546982288360595703125,-33.333333333333342807236476801335811614990234375,73.333333333333342807236476801335811614990234375,-42.745098039215690732817165553569793701171875,-60.784313725490193291989271529018878936767578125,100,-10.5882352941176378635645960457623004913330078125,78.823529411764724272870807908475399017333984375,12.94117647058823195038712583482265472412109375,-14.5098039215686327452203840948641300201416015625,-100,-81.960784313725497440827894024550914764404296875,87.45098039215685048475279472768306732177734375,-62.35294117647058698139517218805849552154541015625,100,-5.8823529411764781116289668716490268707275390625,-89.0196078431372512795860529877245426177978515625,38.82352941176469585116137750446796417236328125,-85.098039215686270608784980140626430511474609375,6.6666666666666714036182384006679058074951171875,-82.745098039215690732817165553569793701171875,100,100,-84.31372549019607731679570861160755157470703125,-23.9215686274509806708010728470981121063232421875,72.54901960784314951524720527231693267822265625,-52.156862745098038658397854305803775787353515625,-23.1372549019607731679570861160755157470703125,-10620.1061345703783445060253143310546875,
0,180,35.68627450980392268320429138839244842529296875,-74.1176470588235218883710331283509731292724609375,68.6274509803921546335914172232151031494140625,34.117647058823507677516317926347255706787109375,-66.274509803921574757623602636158466339111328125,-100,100,98.43137254901961341602145694196224212646484375,-100,100,-98.43137254901961341602145694196224212646484375,-12.94117647058823195038712583482265472412109375,-50.58823529411764496899195364676415920257568359375,-12.94117647058823195038712583482265472412109375,-55.29411764705881893178229802288115024566650390625,-44.31372549019607731679570861160755157470703125,99.215686274509806708010728470981121063232421875,4.3137254901960915276504238136112689971923828125,-29.411764705882347925580688752233982086181640625,100,-100,100,-56.0784313725490193291989271529018878936767578125,100,89.803921568627430360720609314739704132080078125,-59.215686274509806708010728470981121063232421875,-29.411764705882347925580688752233982086181640625,-56.8627450980392126211881986819207668304443359375,42.745098039215690732817165553569793701171875,-100,-8999.23929419045816757716238498687744140625,
0,210,20.784313725490193291989271529018878936767578125,-52.156862745098038658397854305803775787353515625,50.588235294117652074419311247766017913818359375,26.2745098039215605467688874341547489166259765625,-100,-100,44.31372549019607731679570861160755157470703125,-41.1764705882352899379839072935283184051513671875,-52.94117647058823905581448343582451343536376953125,32.549019607843121093537774868309497833251953125,-83.529411764705884024806437082588672637939453125,96.862745098039198410333483479917049407958984375,-96.8627450980392126211881986819207668304443359375,-5.8823529411764781116289668716490268707275390625,99.215686274509806708010728470981121063232421875,-16.8627450980392126211881986819207668304443359375,100,31.764705882352927801548503339290618896484375,-36.47058823529412308062092051841318607330322265625,98.43137254901961341602145694196224212646484375,53.725490196078453664085827767848968505859375,1.1764705882352899379839072935283184051513671875,-100,-100,-37.25490196078431637261019204743206501007080078125,65.490196078431353043924900703132152557373046875,-100,-88.2352941176470579875967814587056636810302734375,-100,-100,-10293.73437485847898642532527446746826171875,
0,240,67.843137254901961341602145694196224212646484375,-100,-14.5098039215686327452203840948641300201416015625,45.098039215686270608784980140626430511474609375,21.56862745098038658397854305803775787353515625,-30.1960784313725554284246754832565784454345703125,77.254901960784309267182834446430206298828125,23.1372549019607873788118013180792331695556640625,-63.9215686274509806708010728470981121063232421875,67.843137254901961341602145694196224212646484375,-27.05882352941176804961287416517734527587890625,72.54901960784314951524720527231693267822265625,-100,-100,68.6274509803921546335914172232151031494140625,-54.50980392156862563979302649386227130889892578125,47.450980392156878906462225131690502166748046875,-39.6078431372549033540053642354905605316162109375,-76.470588235294115975193562917411327362060546875,100,95.294117647058811826354940421879291534423828125,-100,-6.6666666666666714036182384006679058074951171875,-89.80392156862745878243003971874713897705078125,-20.784313725490193291989271529018878936767578125,47.450980392156878906462225131690502166748046875,-36.47058823529412308062092051841318607330322265625,12.156862745098038658397854305803775787353515625,-100,-100,-10353.20791399679364985786378383636474609375,
0,270,64.70588235294115975193562917411327362060546875,-93.725490196078425242376397363841533660888671875,-94.5098039215686327452203840948641300201416015625,100,-58.43137254901960631059409934096038341522216796875,-82.745098039215690732817165553569793701171875,-5.8823529411764781116289668716490268707275390625,-100,-54.50980392156862563979302649386227130889892578125,75.68627450980392268320429138839244842529296875,-90.588235294117652074419311247766017913818359375,100,-22.352941176470579875967814587056636810302734375,27.0588235294117538387581589631736278533935546875,-63.9215686274509806708010728470981121063232421875,53.725490196078453664085827767848968505859375,100,-72.5490196078431353043924900703132152557373046875,-37.25490196078431637261019204743206501007080078125,96.07843137254900511834421195089817047119140625,44.31372549019607731679570861160755157470703125,-100,41.960784313725497440827894024550914764404296875,-77.254901960784309267182834446430206298828125,-96.8627450980392126211881986819207668304443359375,-100,59.215686274509806708010728470981121063232421875,89.803921568627430360720609314739704132080078125,-100,-100,-9745.82413199845541385002434253692626953125,
0,300,-34.901960784313729391215019859373569488525390625,-100,-95.2941176470588260372096556238830089569091796875,54.509803921568646956075099296867847442626953125,-96.8627450980392126211881986819207668304443359375,-70.980392156862734509559231810271739959716796875,100,100,-38.82352941176470295658873510546982288360595703125,100,-45.88235294117647100620160927064716815948486328125,90.58823529411762365270988084375858306884765625,39.607843137254889143150649033486843109130859375,-100,99.215686274509806708010728470981121063232421875,-100,60,23.1372549019607873788118013180792331695556640625,-86.6666666666666714036182384006679058074951171875,18.43137254901961341602145694196224212646484375,100,100,-85.8823529411764639007742516696453094482421875,-100,-37.25490196078431637261019204743206501007080078125,-84.31372549019607731679570861160755157470703125,-60,37.254901960784309267182834446430206298828125,-100,-100,-9092.96871367271160124801099300384521484375,
0,330,-34.1176470588235360992257483303546905517578125,-99.215686274509806708010728470981121063232421875,100,-90.588235294117652074419311247766017913818359375,88.235294117647043776742066256701946258544921875,-25.4901960784313672547796159051358699798583984375,42.745098039215690732817165553569793701171875,100,-34.1176470588235360992257483303546905517578125,100,-30.1960784313725554284246754832565784454345703125,100,-33.333333333333342807236476801335811614990234375,-100,-4.31372549019607731679570861160755157470703125,18.43137254901961341602145694196224212646484375,100,35.68627450980392268320429138839244842529296875,-100,100,100,-100,-24.7058823529411739627903443761169910430908203125,-100,-100,100,-4.31372549019607731679570861160755157470703125,-93.725490196078425242376397363841533660888671875,-70.19607843137254121756996028125286102294921875,-100,-9497.611868638821761123836040496826171875,
0,360,-87.4509803921568646956075099296867847442626953125,-18.43137254901961341602145694196224212646484375,100,49.80392156862745878243003971874713897705078125,-100,-79.6078431372549033540053642354905605316162109375,100,85.098039215686270608784980140626430511474609375,-79.6078431372549033540053642354905605316162109375,97.647058823529420124032185412943363189697265625,12.94117647058823195038712583482265472412109375,87.45098039215685048475279472768306732177734375,-5.8823529411764781116289668716490268707275390625,-100,47.450980392156878906462225131690502166748046875,22.3529411764705940868225297890603542327880859375,100,-59.215686274509806708010728470981121063232421875,-100,100,55.29411764705884024806437082588672637939453125,-98.43137254901961341602145694196224212646484375,-84.31372549019607731679570861160755157470703125,-63.13725490196078027338444371707737445831298828125,-100,-92.94117647058823195038712583482265472412109375,-100,-26.2745098039215605467688874341547489166259765625,-100,-100,-9040.97056059792521409690380096435546875,
0,390,84.31372549019607731679570861160755157470703125,-34.901960784313729391215019859373569488525390625,100,57.647058823529420124032185412943363189697265625,-32.5490196078431353043924900703132152557373046875,-84.31372549019607731679570861160755157470703125,-100,83.529411764705884024806437082588672637939453125,-71.7647058823529420124032185412943363189697265625,-100,-100,27.0588235294117538387581589631736278533935546875,-15.2941176470588260372096556238830089569091796875,81.960784313725497440827894024550914764404296875,-87.4509803921568646956075099296867847442626953125,-100,-16.8627450980392126211881986819207668304443359375,-9.8039215686274445715753245167434215545654296875,-100,23.1372549019607873788118013180792331695556640625,56.8627450980392268320429138839244842529296875,-100,52.156862745098038658397854305803775787353515625,-55.29411764705881893178229802288115024566650390625,-96.0784313725490193291989271529018878936767578125,79.6078431372549175648600794374942779541015625,-12.94117647058823195038712583482265472412109375,4.3137254901960915276504238136112689971923828125,-100,-100,-9757.4214336365330382250249385833740234375,
0,420,58.43137254901961341602145694196224212646484375,13.725490196078425242376397363841533660888671875,100,22.3529411764705940868225297890603542327880859375,-100,-50.58823529411764496899195364676415920257568359375,48.235294117647072198451496660709381103515625,38.039215686274502559172105975449085235595703125,-41.1764705882352899379839072935283184051513671875,-100,-15.2941176470588260372096556238830089569091796875,-50.58823529411764496899195364676415920257568359375,-41.9607843137254832299731788225471973419189453125,-100,-56.0784313725490193291989271529018878936767578125,-100,-23.9215686274509806708010728470981121063232421875,-75.68627450980392268320429138839244842529296875,-100,70.19607843137254121756996028125286102294921875,100,-61.56862745098038658397854305803775787353515625,-23.1372549019607731679570861160755157470703125,-100,-7.4509803921568646956075099296867847442626953125,79.6078431372549175648600794374942779541015625,100,-100,-100,-100,-10429.912046172501504770480096340179443359375,
0,450,63.921568627450966459946357645094394683837890625,55.29411764705884024806437082588672637939453125,86.666666666666657192763523198664188385009765625,-9.8039215686274445715753245167434215545654296875,-65.49019607843138146563433110713958740234375,-50.58823529411764496899195364676415920257568359375,31.764705882352927801548503339290618896484375,41.960784313725497440827894024550914764404296875,-67.843137254901961341602145694196224212646484375,49.80392156862745878243003971874713897705078125,-8.2352941176470579875967814587056636810302734375,6.6666666666666714036182384006679058074951171875,-25.4901960784313672547796159051358699798583984375,66.274509803921574757623602636158466339111328125,27.8431372549019471307474304921925067901611328125,-15.2941176470588260372096556238830089569091796875,100,37.254901960784309267182834446430206298828125,-87.4509803921568646956075099296867847442626953125,100,100,-78.039215686274502559172105975449085235595703125,-100,-81.1764705882352899379839072935283184051513671875,83.529411764705884024806437082588672637939453125,100,1.9607843137254832299731788225471973419189453125,22.3529411764705940868225297890603542327880859375,-100,-100,-9350.375174139559021568857133388519287109375,
0,480,2.7450980392156765219624503515660762786865234375,-52.156862745098038658397854305803775787353515625,-41.9607843137254832299731788225471973419189453125,-85.098039215686270608784980140626430511474609375,-83.529411764705884024806437082588672637939453125,-54.50980392156862563979302649386227130889892578125,55.29411764705884024806437082588672637939453125,84.31372549019607731679570861160755157470703125,-100,100,-34.1176470588235360992257483303546905517578125,56.8627450980392268320429138839244842529296875,-24.7058823529411739627903443761169910430908203125,16.078431372549033540053642354905605316162109375,-100,-100,74.1176470588235360992257483303546905517578125,-5.0980392156862848196396953426301479339599609375,-100,56.078431372549033540053642354905605316162109375,100,100,56.8627450980392268320429138839244842529296875,-100,100,81.17647058823530414883862249553203582763671875,26.2745098039215605467688874341547489166259765625,12.156862745098038658397854305803775787353515625,-100,-100,-8883.31958087991733918897807598114013671875,
0,510,11.3725490196078453664085827767848968505859375,-78.039215686274502559172105975449085235595703125,100,-85.098039215686270608784980140626430511474609375,-52.156862745098038658397854305803775787353515625,-100,-5.0980392156862848196396953426301479339599609375,81.960784313725497440827894024550914764404296875,42.745098039215690732817165553569793701171875,100,-87.4509803921568646956075099296867847442626953125,100,-85.8823529411764639007742516696453094482421875,-100,-21.56862745098038658397854305803775787353515625,-25.4901960784313672547796159051358699798583984375,100,-100,-96.8627450980392126211881986819207668304443359375,100,100,-77.254901960784309267182834446430206298828125,56.078431372549033540053642354905605316162109375,-100,100,-89.0196078431372512795860529877245426177978515625,100,-100,-97.6470588235294059131774702109396457672119140625,-100,-9674.317009895397859509103000164031982421875,
0,540,10.588235294117652074419311247766017913818359375,-94.5098039215686327452203840948641300201416015625,-27.05882352941176804961287416517734527587890625,-21.56862745098038658397854305803775787353515625,-5.8823529411764781116289668716490268707275390625,-99.215686274509806708010728470981121063232421875,-10.5882352941176378635645960457623004913330078125,-49.80392156862745167700268211774528026580810546875,96.07843137254900511834421195089817047119140625,60.784313725490193291989271529018878936767578125,-45.88235294117647100620160927064716815948486328125,71.764705882352927801548503339290618896484375,-100,22.3529411764705940868225297890603542327880859375,-26.2745098039215605467688874341547489166259765625,87.45098039215685048475279472768306732177734375,100,23.1372549019607873788118013180792331695556640625,-37.25490196078431637261019204743206501007080078125,0.3921568627450966459946357645094394683837890625,100,-93.725490196078425242376397363841533660888671875,88.235294117647043776742066256701946258544921875,-63.13725490196078027338444371707737445831298828125,-55.29411764705881893178229802288115024566650390625,-54.50980392156862563979302649386227130889892578125,38.82352941176469585116137750446796417236328125,-30.9803921568627487204139470122754573822021484375,-100,-100,-10071.713098808153517893515527248382568359375,
0,570,-5.0980392156862848196396953426301479339599609375,-100,38.039215686274502559172105975449085235595703125,68.6274509803921546335914172232151031494140625,-70.980392156862734509559231810271739959716796875,-73.3333333333333285963817615993320941925048828125,-100,70.19607843137254121756996028125286102294921875,-16.0784313725490193291989271529018878936767578125,-58.43137254901960631059409934096038341522216796875,29.411764705882347925580688752233982086181640625,92.156862745098038658397854305803775787353515625,22.3529411764705940868225297890603542327880859375,-100,-64.7058823529411739627903443761169910430908203125,4.3137254901960915276504238136112689971923828125,70.980392156862734509559231810271739959716796875,-27.05882352941176804961287416517734527587890625,-37.25490196078431637261019204743206501007080078125,-95.2941176470588260372096556238830089569091796875,100,100,-26.2745098039215605467688874341547489166259765625,100,100,-100,29.411764705882347925580688752233982086181640625,-62.35294117647058698139517218805849552154541015625,-9.8039215686274445715753245167434215545654296875,-100,-9485.116671402325664530508220195770263671875,
0,600,-12.94117647058823195038712583482265472412109375,-74.901960784313729391215019859373569488525390625,-16.8627450980392126211881986819207668304443359375,-1.960784313725497440827894024550914764404296875,-89.80392156862745878243003971874713897705078125,-24.7058823529411739627903443761169910430908203125,61.56862745098038658397854305803775787353515625,-99.215686274509806708010728470981121063232421875,-1.960784313725497440827894024550914764404296875,-100,20,-91.3725490196078453664085827767848968505859375,43.529411764705884024806437082588672637939453125,-100,37.254901960784309267182834446430206298828125,-99.215686274509806708010728470981121063232421875,78.823529411764724272870807908475399017333984375,-100,-44.31372549019607731679570861160755157470703125,-20,17.647058823529420124032185412943363189697265625,100,92.94117647058823195038712583482265472412109375,-1.1764705882352899379839072935283184051513671875,92.156862745098038658397854305803775787353515625,100,96.07843137254900511834421195089817047119140625,-67.05882352941176804961287416517734527587890625,-100,-100,-10377.6249774515672470442950725555419921875,
