Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,0.1717239906002987481770105659961700439453125,-0.8929960020752591987047708244062960147857666015625,2.39022919400616462581865562242455780506134033203125,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,2.3371025727103482694246849860064685344696044921875,-2.344290292062135794282085043960250914096832275390625,2.153346964934232943278402672149240970611572265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.9292776268807028117180379922501742839813232421875,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,-3.923088473158971023480035000829957425594329833984375,-4.83217871639149176843375244061462581157684326171875,4.95593249305703853480054021929390728473663330078125,-2.291788689840388304475027325679548084735870361328125,-2.58711020233771815668433191603980958461761474609375,-4.9831208227790160236736483057029545307159423828125,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,-4.749051179540391132150034536607563495635986328125,2.0708444471572011735815976862795650959014892578125,0.20297494430371987306216396973468363285064697265625,0.17047395245216190318160442984662950038909912109375,-3.3808844264046147287672283709980547428131103515625,-3.093375652333139935734607206541113555431365966796875,-437.4472234148259985886397771537303924560546875,
0,10,0.168911404766991068981951684691011905670166015625,-0.8961210974456008671040763147175312042236328125,2.39022919400616462581865562242455780506134033203125,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,0.25953917050691188705968670547008514404296875,-2.344290292062135794282085043960250914096832275390625,2.153346964934232943278402672149240970611572265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.9292776268807028117180379922501742839813232421875,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,0.73830378124332352030023685074411332607269287109375,-4.83499130222479944762881132191978394985198974609375,4.95311990722373085560548133798874914646148681640625,-2.291788689840388304475027325679548084735870361328125,-2.58711020233771815668433191603980958461761474609375,-4.98624591814935769207295379601418972015380859375,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,-4.749051179540391132150034536607563495635986328125,2.0708444471572011735815976862795650959014892578125,0.19984984893337820466285847942344844341278076171875,0.17047395245216190318160442984662950038909912109375,-3.3840095217749563971665338613092899322509765625,-3.093375652333139935734607206541113555431365966796875,-421.79360998617522682252456434071063995361328125,
0,20,0.168911404766991068981951684691011905670166015625,0.271102023377178369401008239947259426116943359375,-1.06737632374034863147471696720458567142486572265625,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,-0.7361162144840847076920908875763416290283203125,-2.344290292062135794282085043960250914096832275390625,2.153346964934232943278402672149240970611572265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.9292776268807028117180379922501742839813232421875,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,0.74174138615070095426062835031189024448394775390625,0.7086153752250741177931558922864496707916259765625,4.95655751213110828956587283755652606487274169921875,-2.291788689840388304475027325679548084735870361328125,-2.58711020233771815668433191603980958461761474609375,4.98812097537156251547685315017588436603546142578125,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,-4.749051179540391132150034536607563495635986328125,2.0708444471572011735815976862795650959014892578125,-2.060844141972105969529138747020624577999114990234375,0.17047395245216190318160442984662950038909912109375,-2.12553361613818747599680136772803962230682373046875,-3.093375652333139935734607206541113555431365966796875,-370.81767142642314638578682206571102142333984375,
0,30,0.168911404766991068981951684691011905670166015625,0.1164098025452435791748939664103090763092041015625,1.968966338084047862366787740029394626617431640625,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,-1.41707449568163124098418848006986081600189208984375,-2.430230414746544109760861829272471368312835693359375,2.153346964934232943278402672149240970611572265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.9292776268807028117180379922501742839813232421875,-2.307414166692098422828394177486188709735870361328125,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,1.02643757438886762400898078340105712413787841796875,-1.128940702536088025453864247538149356842041015625,4.93061922055726764568817088729701936244964599609375,-2.291788689840388304475027325679548084735870361328125,-0.10203436384167030581693325075320899486541748046875,2.8680562761314742914464659406803548336029052734375,1.2192559587389748543273526593111455440521240234375,3.86964934232612112197102760546840727329254150390625,0.92487197485274830199841744615696370601654052734375,-0.57454878383739771408045271527953445911407470703125,2.0708444471572011735815976862795650959014892578125,0.02953215124973329608337735407985746860504150390625,0.17047395245216190318160442984662950038909912109375,0.61048738059633134156456435448490083217620849609375,1.44207525864436814089231120306067168712615966796875,-345.35808351374106450748513452708721160888671875,
0,40,0.168911404766991068981951684691011905670166015625,-3.99027802362132621993850989383645355701446533203125,-1.778960539567247423065055045299232006072998046875,-1.136753440961943528719757523504085838794708251953125,-0.42016907254249691305858505074866116046905517578125,-2.895244605853450448051944476901553571224212646484375,-2.344290292062135794282085043960250914096832275390625,2.153346964934232943278402672149240970611572265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.9292776268807028117180379922501742839813232421875,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,0.73267860957670816191011908813379704952239990234375,-1.805836359752189590466286972514353692531585693359375,4.94749473555711549721536357537843286991119384765625,-2.291788689840388304475027325679548084735870361328125,-2.073344523453474863572409958578646183013916015625,-4.92780663472395996649311200599186122417449951171875,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,0.09328409680471150267067059758119285106658935546875,2.0708444471572011735815976862795650959014892578125,3.10837611011078340794711039052344858646392822265625,0.17047395245216190318160442984662950038909912109375,-1.44551286355174379849586330237798392772674560546875,-3.093375652333139935734607206541113555431365966796875,-351.52802963881049436167813837528228759765625,
0,50,0.168911404766991068981951684691011905670166015625,-2.465543992431409758836480250465683639049530029296875,-3.17494064149906929372946251532994210720062255859375,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,-2.895244605853450448051944476901553571224212646484375,-1.939590441602832004974743540515191853046417236328125,2.70180120242927390705744983279146254062652587890625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.05831354716635672730262740515172481536865234375,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,0.87237037263100081219135972787626087665557861328125,-1.9236524552140874533279202296398580074310302734375,-3.13243934446241656388565388624556362628936767578125,-1.728959013641773623248809599317610263824462890625,-2.073344523453474863572409958578646183013916015625,-4.92780663472395996649311200599186122417449951171875,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,0.09328409680471150267067059758119285106658935546875,2.0708444471572011735815976862795650959014892578125,3.10837611011078340794711039052344858646392822265625,0.17047395245216190318160442984662950038909912109375,-2.33241492965483576682572675053961575031280517578125,-3.093375652333139935734607206541113555431365966796875,-328.1756997435599032542086206376552581787109375,
0,60,0.168911404766991068981951684691011905670166015625,-2.465543992431409758836480250465683639049530029296875,-3.17494064149906929372946251532994210720062255859375,-1.136753440961943528719757523504085838794708251953125,-0.424544206060975426453296677209436893463134765625,-2.895244605853450448051944476901553571224212646484375,-1.939590441602832004974743540515191853046417236328125,3.12400158696249352630047724233008921146392822265625,-0.0485952330088199602187160053290426731109619140625,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.05831354716635672730262740515172481536865234375,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-4.92749412518692597728886539698578417301177978515625,0.87237037263100081219135972787626087665557861328125,-1.9236524552140874533279202296398580074310302734375,-2.90711996826075047550830277032218873500823974609375,-1.728959013641773623248809599317610263824462890625,-2.073344523453474863572409958578646183013916015625,-4.92780663472395996649311200599186122417449951171875,0.828306527909177248147898353636264801025390625,0.6808020264290295386899742879904806613922119140625,0.92487197485274830199841744615696370601654052734375,0.09328409680471150267067059758119285106658935546875,2.0708444471572011735815976862795650959014892578125,3.10837611011078340794711039052344858646392822265625,0.17047395245216190318160442984662950038909912109375,1.24050660725730121924925697385333478450775146484375,-3.093375652333139935734607206541113555431365966796875,-308.11752261666470076306723058223724365234375,
0,70,0.168911404766991068981951684691011905670166015625,-3.8565239417706838054300533258356153964996337890625,-3.17494064149906929372946251532994210720062255859375,-1.136753440961943528719757523504085838794708251953125,-0.39735587633899971393702799105085432529449462890625,-2.895244605853450448051944476901553571224212646484375,-1.8436500137333293736219275160692632198333740234375,2.80555436872463115349773943307809531688690185546875,-0.03421979430524668686075528967194259166717529296875,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.05831354716635672730262740515172481536865234375,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,-2.786491286965544933451610631891526281833648681640625,0.87237037263100081219135972787626087665557861328125,-1.9236524552140874533279202296398580074310302734375,-3.183378398998992775403849009308032691478729248046875,-1.728959013641773623248809599317610263824462890625,-2.073344523453474863572409958578646183013916015625,-5.060623187963500413388828746974468231201171875,0.828306527909177248147898353636264801025390625,0.89299600207525831052635112428106367588043212890625,0.92487197485274830199841744615696370601654052734375,0.09328409680471150267067059758119285106658935546875,2.0708444471572011735815976862795650959014892578125,3.10837611011078340794711039052344858646392822265625,-0.046720175786614248636396951042115688323974609375,-2.33241492965483576682572675053961575031280517578125,-3.07743766594439538408778389566577970981597900390625,-294.474791350587793203885667026042938232421875,
0,80,0.168911404766991068981951684691011905670166015625,-0.87612048707541134717757813632488250732421875,-3.17494064149906929372946251532994210720062255859375,-0.96831080050050299945496590225957334041595458984375,-0.4042310861537519173225518898107111454010009765625,-2.895244605853450448051944476901553571224212646484375,-0.95706045716727228267473037703894078731536865234375,2.88649433881649120081647197366692125797271728515625,0.0192193365276036587374619557522237300872802734375,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.05831354716635672730262740515172481536865234375,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,5.03593493453779661450653293286450207233428955078125,0.87237037263100081219135972787626087665557861328125,-1.9236524552140874533279202296398580074310302734375,-2.908057496871852887210252447403036057949066162109375,-1.728959013641773623248809599317610263824462890625,-2.073344523453474863572409958578646183013916015625,-4.92780663472395996649311200599186122417449951171875,0.828306527909177248147898353636264801025390625,0.83768181402020314152423452469520270824432373046875,0.92487197485274830199841744615696370601654052734375,0.09328409680471150267067059758119285106658935546875,2.131158787804803722565338830463588237762451171875,3.10837611011078340794711039052344858646392822265625,0.991123996704001086754942662082612514495849609375,-2.33241492965483576682572675053961575031280517578125,-3.093375652333139935734607206541113555431365966796875,-274.93211682911675097784609533846378326416015625,
0,90,0.168911404766991068981951684691011905670166015625,-0.87612048707541134717757813632488250732421875,-3.17494064149906929372946251532994210720062255859375,-0.96831080050050299945496590225957334041595458984375,-0.4042310861537519173225518898107111454010009765625,-2.895244605853450448051944476901553571224212646484375,-0.956122928556169426883570849895477294921875,2.88649433881649120081647197366692125797271728515625,0.0192193365276036587374619557522237300872802734375,4.06559282204657090886712467181496322154998779296875,1.79489852595599241880108820623718202114105224609375,-1.05831354716635672730262740515172481536865234375,-2.0761571092867825427674688398838043212890625,4.04809228797265507893143876572139561176300048828125,5.03687246314890035847611216013319790363311767578125,0.87237037263100081219135972787626087665557861328125,-0.0160942411572619903381564654409885406494140625,-2.908057496871852887210252447403036057949066162109375,-1.808961455122531702954802312888205051422119140625,-2.073344523453474863572409958578646183013916015625,-3.963089693899350063333031357615254819393157958984375,0.828306527909177248147898353636264801025390625,0.83768181402020314152423452469520270824432373046875,0.92487197485274830199841744615696370601654052734375,0.97518601031525609101890950114466249942779541015625,2.131158787804803722565338830463588237762451171875,3.10837611011078340794711039052344858646392822265625,0.991123996704001086754942662082612514495849609375,-2.33241492965483576682572675053961575031280517578125,-3.093375652333139935734607206541113555431365966796875,-255.609314180668633298409986309707164764404296875,
