Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-34.3670487990966506686163484118878841400146484375,-5.35816351817377523047980503179132938385009765625,-36.73512106692709267008467577397823333740234375,-22.64269100009155266661764471791684627532958984375,62.2278990447706661370830261148512363433837890625,51.763579699087500785026350058615207672119140625,22.938700033570370351299061439931392669677734375,-37.89115634632404550075079896487295627593994140625,15.946486648152102816311526112258434295654296875,-62.89991955320902405901506426744163036346435546875,63.12792651142916611206601373851299285888671875,46.81542869350261071303975768387317657470703125,-37.947158055360574735459522344172000885009765625,-47.83945994445631555436193593777716159820556640625,-56.055710684530168919081916101276874542236328125,-31.60296444593645759368882863782346248626708984375,53.335627674184394209078163839876651763916015625,-17.67853950621051950520268292166292667388916015625,-6.46619733268227037115138955414295196533203125,-46.35941477706228397437371313571929931640625,28.15085909604175640197354368865489959716796875,14.5384436780907577713151113130152225494384765625,52.535603259376813412018236704170703887939453125,38.907187353129671691931434907019138336181640625,-20.93063875240333260308034368790686130523681640625,-42.427294778283027198995114304125308990478515625,45.979403180028697306624962948262691497802734375,35.7270903042695380236182245425879955291748046875,-2.42207391582994802092798636294901371002197265625,50.2755342875453976603239425458014011383056640625,-107691.92117693999898619949817657470703125,
0,10,-11.01033600878933071953724720515310764312744140625,-3.31010101626636554783544852398335933685302734375,-27.83084933011871697772221523337066173553466796875,0.234007141331204593370785005390644073486328125,12.590384228034309899157960899174213409423828125,16.7185102084414296541581279598176479339599609375,-17.238526078066342961392365396022796630859375,-1.53804693746757692451865295879542827606201171875,-1.4740449842829690396683872677385807037353515625,19.922607989745785062041250057518482208251953125,25.43077608569598169196979142725467681884765625,15.278466261787770008595543913543224334716796875,-25.706784508804588540442637167870998382568359375,4.374133487960449429010623134672641754150390625,-0.718021912289799502104870043694972991943359375,-5.758175725577558523582410998642444610595703125,-1.7940547502060013584923581220209598541259765625,4.0221227454451167204751982353627681732177734375,13.3824083986938120460763457231223583221435546875,7.9542427442243734958537970669567584991455078125,-2.89408832056641784902240033261477947235107421875,0.5900180059205837324043386615812778472900390625,15.5904757835627236772779724560678005218505859375,13.150401318399616457099909894168376922607421875,-7.73023590807824945159154594875872135162353515625,-34.8910647907956246172034298069775104522705078125,-5.1661576586199515759290079586207866668701171875,-22.69069246498001035661218338645994663238525390625,-18.56656660664693703211014508269727230072021484375,6.46619733268227037115138955414295196533203125,-19394.53731055257958360016345977783203125,
0,20,-10.866331614123964754980988800525665283203125,13.1063999755852051976034999825060367584228515625,-27.866850428785056692504440434277057647705078125,1.586048402356027509085834026336669921875,9.386286446729940280420123599469661712646484375,0.60201837214270881304400973021984100341796875,-17.80654341257973527490321430377662181854248046875,2.910088808862582254732842557132244110107421875,-1.18603619495223711055587045848369598388671875,19.254587603381452254325267858803272247314453125,28.9428832667012585488919285126030445098876953125,14.8984546647541691299920785240828990936279296875,-25.61878182317575891602245974354445934295654296875,2.39007293923765473664388991892337799072265625,-0.4620140995513821735585224814713001251220703125,-12.8743928952909953977723489515483379364013671875,-2.81808600115970619981453637592494487762451171875,-1.96605999938963549311665701679885387420654296875,12.8743928952909953977723489515483379364013671875,4.2181287270729654892420512624084949493408203125,-3.534107852412489592097699642181396484375,-0.134004089480271204593009315431118011474609375,11.26634382152775515351095236837863922119140625,14.0584290292062092930791550315916538238525390625,-8.20225031281471927968595991842448711395263671875,-35.5310843226416892548513715155422687530517578125,-5.27816107669301715077381231822073459625244140625,-23.13070589312417979499514331109821796417236328125,-18.23055635242774741300308960489928722381591796875,5.9581818292794679337021079845726490020751953125,-17043.48335179643981973640620708465576171875,
0,30,-10.99833564256721984975229133851826190948486328125,6.0381842707602260134081006981432437896728515625,-23.678722617267368377724778838455677032470703125,0.1500045777764142940213787369430065155029296875,10.226312082277900117333047091960906982421875,0.662020203253263161968789063394069671630859375,-17.7785425580614599994078162126243114471435546875,3.742114200262449230649508535861968994140625,-1.254038270210884320476907305419445037841796875,19.4985950498977587130866595543920993804931640625,26.9668229621265282958120224066078662872314453125,13.922424878688929084091796539723873138427734375,-22.05067293313394571896424167789518833160400390625,1.29803961302530979082803241908550262451171875,-0.7300222785119245827445411123335361480712890625,-9.53429096346934557004715315997600555419921875,-3.282100161748104483194765634834766387939453125,0.9940303353984205614324309863150119781494140625,13.37440815454573339593480341136455535888671875,5.1901583910641733154989196918904781341552734375,-2.4340742820520659961402998305857181549072265625,-1.0700326548051322106402949430048465728759765625,10.01430561235389404828310944139957427978515625,14.8704538102359009599240380339324474334716796875,-8.9942744834742285320317023433744907379150390625,-37.4351424298837258675121120177209377288818359375,-7.7662370067445891663737711496651172637939453125,-21.254648640400404246975085698068141937255859375,8.0782465285195570459109148941934108734130859375,13.85442280343028187417075969278812408447265625,-13399.7066527098068036139011383056640625,
0,40,-7.83023895992919705122403684072196483612060546875,6.07018524735252640311955474317073822021484375,-23.70672347178564365322017692960798740386962890625,0.1540046998504607245195074938237667083740234375,10.214311716055789247548091225326061248779296875,0.662020203253263161968789063394069671630859375,-17.7785425580614599994078162126243114471435546875,3.758114688558606530932593159377574920654296875,-1.254038270210884320476907305419445037841796875,20.0466117740409544012436526827514171600341796875,25.602781334879608721166732721030712127685546875,14.1944331797235037129212287254631519317626953125,-22.18667708365124013880631537176668643951416015625,1.294039490951263360329903662204742431640625,-0.710021668141735062818042933940887451171875,-9.9543037812433254885036149062216281890869140625,-3.2861002838221367028381791897118091583251953125,2.09006378368479772689170204102993011474609375,12.99839667958616473697475157678127288818359375,5.9541817072054215032039792276918888092041015625,-2.4340742820520659961402998305857181549072265625,-1.1820360728782048909124569036066532135009765625,10.01830573442794047878123819828033447265625,15.0544594256416530697606503963470458984375,-9.0062748496963394018166582100093364715576171875,-37.4191419415875685672290273942053318023681640625,-7.7382361522263209963057306595146656036376953125,-21.25064851832636492190431454218924045562744140625,29.3948970610675388570598443038761615753173828125,12.60238459425642076894291676580905914306640625,-11376.097143271837921929545700550079345703125,
0,50,-9.8743013397625674087976221926510334014892578125,5.974182317575611023130477406084537506103515625,-23.71072359385967587286359048448503017425537109375,-0.102003112887956604026840068399906158447265625,10.2183118381298214671915047802031040191650390625,0.662020203253263161968789063394069671630859375,-17.7785425580614599994078162126243114471435546875,2.6220800195318503256203257478773593902587890625,-1.254038270210884320476907305419445037841796875,20.0426116519669221816002391278743743896484375,25.5787806024353727707421057857573032379150390625,14.138431470686981583639862947165966033935546875,-24.014732871486557996831834316253662109375,1.294039490951263360329903662204742431640625,0.25000762962736189365386962890625,-9.59029267250587480475587653927505016326904296875,-3.2861002838221367028381791897118091583251953125,1.9540596331675175179043435491621494293212890625,12.9623955809198179167651687748730182647705078125,3.882118472853790080989710986614227294921875,-2.4340742820520659961402998305857181549072265625,-2.47007538071840571092252503149211406707763671875,10.2343123264259787674745894037187099456787109375,16.0944911648914938950838404707610607147216796875,-8.826269356364633722478174604475498199462890625,-37.4191419415875685672290273942053318023681640625,-7.026214423047576929093338549137115478515625,-20.798634723960077508309041149914264678955078125,23.694723105563525678007863461971282958984375,12.57838386181219902937300503253936767578125,-11652.0460495994557277299463748931884765625,
0,60,-9.90630231635487490393643383868038654327392578125,5.8501785332804274730733595788478851318359375,-23.014702352977082000506925396621227264404296875,-0.1180036011841139043099246919155120849609375,7.6462333445234520468147820793092250823974609375,0.662020203253263161968789063394069671630859375,-17.7785425580614599994078162126243114471435546875,3.58610943937497950173565186560153961181640625,-1.254038270210884320476907305419445037841796875,20.79063447981201306902221404016017913818359375,25.5787806024353727707421057857573032379150390625,14.3904391613513524816880817525088787078857421875,-22.55868843653676236726823844946920871734619140625,1.294039490951263360329903662204742431640625,0.2780084841456442745766253210604190826416015625,-9.95030365916928616343284375034272670745849609375,-3.2861002838221367028381791897118091583251953125,4.294131046479691349304630421102046966552734375,12.9623955809198179167651687748730182647705078125,3.8021160313730177904290030710399150848388671875,-2.4340742820520659961402998305857181549072265625,-2.9820910061952616842972929589450359344482421875,10.1663102511673315575535525567829608917236328125,13.490411694692824084995663724839687347412109375,-8.8062687459944442025516764260828495025634765625,-18.5145650196844400170448352582752704620361328125,-8.29425312051758822917690849862992763519287109375,-21.42665388958403838159938459284603595733642578125,34.087040253914011600500089116394519805908203125,11.9663651844843883509383886121213436126708984375,-10590.81459015985819860361516475677490234375,
0,70,-3.158096377452920933137647807598114013671875,5.8501785332804274730733595788478851318359375,-22.9427001556444025709424749948084354400634765625,2.454074892422255516066798008978366851806640625,7.39822577593309915755526162683963775634765625,0.9540291146580415215794346295297145843505859375,-17.7785425580614599994078162126243114471435546875,2.938089663380850424800883047282695770263671875,-1.254038270210884320476907305419445037841796875,20.730632648701430298388004302978515625,25.5787806024353727707421057857573032379150390625,14.1064304940946811939284089021384716033935546875,-23.93073030793176059205507044680416584014892578125,1.294039490951263360329903662204742431640625,0.2780084841456442745766253210604190826416015625,-9.974304391613515008430113084614276885986328125,-3.2861002838221367028381791897118091583251953125,4.4181348307748748993617482483386993408203125,14.1944331797235037129212287254631519317626953125,2.962090395825072164370794780552387237548828125,-2.3540718405713079164343071170151233673095703125,-3.042092837305830244076787494122982025146484375,9.8583008514664101085145375691354274749755859375,13.3784082766197656155782169662415981292724609375,-9.0782770470290188313811086118221282958984375,-33.20301327555161918780868290923535823822021484375,-9.69029572435682240438836743123829364776611328125,-21.51065645313882868094879086129367351531982421875,36.427111667226171221045660786330699920654296875,11.0823382061220172545290552079677581787109375,-10952.09859284895355813205242156982421875,
0,80,-4.294131046479691349304630421102046966552734375,5.82617780083620573350344784557819366455078125,-22.9427001556444025709424749948084354400634765625,1.8500564592425376986284391023218631744384765625,7.3742250434888632071306346915662288665771484375,0.2460075075533296740104560740292072296142578125,-17.7785425580614599994078162126243114471435546875,2.9300894192327717746593407355248928070068359375,-1.254038270210884320476907305419445037841796875,19.2505874813074200346818543039262294769287109375,24.62675154881435446441173553466796875,14.078429639576398813005653209984302520751953125,-22.57068880275887323705319431610405445098876953125,1.7940547502060013584923581220209598541259765625,0.2780084841456442745766253210604190826416015625,-9.974304391613515008430113084614276885986328125,-3.094094424268320153714739717543125152587890625,4.4101345866267962492202059365808963775634765625,14.1304312265389029334983206354081630706787109375,2.94608990752891486408771015703678131103515625,-1.3660416882839427898943540640175342559814453125,-2.83008636738181706959949224255979061126708984375,9.90630231635486779850907623767852783203125,13.37440815454573339593480341136455535888671875,-9.07427692495497950631033745594322681427001953125,-35.855094210638753793318755924701690673828125,-8.55026093325601976857797126285731792449951171875,-20.93063875240333260308034368790686130523681640625,36.2071049531540865018541808240115642547607421875,12.722388256477557888501905836164951324462890625,-10568.97352910763220279477536678314208984375,
0,90,-4.17412738425855422974564135074615478515625,5.7941768242439053437919938005506992340087890625,-23.12270564897610114485360099934041500091552734375,2.5140767235328240758462925441563129425048828125,7.37022492141483098748722113668918609619140625,0.01000030518508765453589148819446563720703125,-17.7785425580614599994078162126243114471435546875,2.92208917508469312451779842376708984375,-7.494228705710014537544338963925838470458984375,19.1385840632343473544096923433244228363037109375,25.3347731559190521011259988881647586822509765625,13.6144154789880076350527815520763397216796875,-22.346681966612749192790943197906017303466796875,1.7100521866511968482882366515696048736572265625,0.2780084841456442745766253210604190826416015625,-10.49832038331248185158983687870204448699951171875,-3.1260954008606205434261937625706195831298828125,1.6180493789483278987972880713641643524169921875,14.618446119571530061875819228589534759521484375,2.92208917508469312451779842376708984375,-0.9420287484359306517944787628948688507080078125,-2.8580872219000781342401751317083835601806640625,9.11027802362133343194727785885334014892578125,13.146401196325570026601781137287616729736328125,-9.0862772911770974815226509235799312591552734375,-25.014763389996033993156743235886096954345703125,-8.4062565385906538040217128582298755645751953125,-18.31055879390851259813643991947174072265625,39.10719345683156689119641669094562530517578125,12.5463828852198986396615509875118732452392578125,-8275.46925885212476714514195919036865234375,
