Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-9.036530655842767600915976800024509429931640625,59.794915616321304696612060070037841796875,7.6387829218421074983780272305011749267578125,-17.093417157506024750546202994883060455322265625,-40.7086397900326488752398290671408176422119140625,86.07135227515487940763705410063266754150390625,-3.8056581316568554029799997806549072265625,-65.4042176580095855342733557336032390594482421875,-0.5401776177251491617425926961004734039306640625,55.076754051332130757145932875573635101318359375,5.86260567033906454526004381477832794189453125,-77.69707327494126047895406372845172882080078125,-26.10248115482039565904415212571620941162109375,-85.094759971922968588842195458710193634033203125,1.9562364574114354809353244490921497344970703125,62.60872219000822269663331098854541778564453125,-42.6740318002868690427931142039597034454345703125,-57.26798303170873083445258089341223239898681640625,-2.6947843867305465437311795540153980255126953125,91.174047059541607040955568663775920867919921875,85.290078432569345068259281106293201446533203125,22.2815637684255563044644077308475971221923828125,-45.86016418958097773383997264318168163299560546875,70.781579027680294302626862190663814544677734375,-62.956633198034609222304425202310085296630859375,-56.956694235053561214954243041574954986572265625,-50.71871089815973476788713014684617519378662109375,-23.075045014801474962951033376157283782958984375,8.6642048402355982261724420823156833648681640625,-33.7443159276100885790583561174571514129638671875,-1211.4169163508850033394992351531982421875,
0,30,15.3538621173741915981736383400857448577880859375,58.281197546311858559420215897262096405029296875,-11.978514969328898587264120578765869140625,-61.32694479201635573417661362327635288238525390625,-71.282082583086634031133144162595272064208984375,63.408307138279354830956435762345790863037109375,-78.17316202276680314753320999443531036376953125,100,53.032013916440320144829456694424152374267578125,-71.282082583086634031133144162595272064208984375,69.35941648609883714016177691519260406494140625,42.942594683675650912846322171390056610107421875,14.914395580919830308630480431020259857177734375,-32.5235755485702071609921404160559177398681640625,-100,-83.275856807153530780851724557578563690185546875,-29.3557542649617033703179913572967052459716796875,-38.56013672292245786366038373671472072601318359375,81.76824243903928390864166431128978729248046875,-9.1952269051179627012970740906894207000732421875,13.4617145298623626104017603211104869842529296875,35.374004333628334961758810095489025115966796875,37.47367778557696738062077201902866363525390625,15.5003509628589739577364525757730007171630859375,42.17963194677571436841390095651149749755859375,-87.060151982177188756395480595529079437255859375,100,-12.869655446028019696314004249870777130126953125,-100,46.745200964384906683335429988801479339599609375,-835.012767005582873025559820234775543212890625,
0,60,12.7658925138096179807689622975885868072509765625,67.693105868709380956715904176235198974609375,-35.319071016571541576922754757106304168701171875,-75.212866603595074366239714436233043670654296875,18.28974272896510910868528299033641815185546875,92.30323191015349948429502546787261962890625,-33.011871700186162570389569737017154693603515625,-20.7434308908352846856359974481165409088134765625,38.724936674092845123595907352864742279052734375,-81.5851313821832917483334313146770000457763671875,66.66158024842064833137555979192256927490234375,33.62834559160131675525917671620845794677734375,47.8438673055208028017659671604633331298828125,-25.095370342112488515340373851358890533447265625,-74.999237037263100091877277009189128875732421875,43.589587084566801422624848783016204833984375,-96.7162083803826959638172411359846591949462890625,-1.7365031891842335198816726915538311004638671875,100,-0.0030518509475996324908919632434844970703125,35.019989623706777592815342359244823455810546875,68.999298074282052084527094848453998565673828125,15.3233436078981952732647187076508998870849609375,22.9773857844782725123877753503620624542236328125,-0.711081270790742792087257839739322662353515625,-14.4260994293038748992330511100590229034423828125,44.126712851344336741021834313869476318359375,2.871791741691339439057628624141216278076171875,-100,37.62016663106174974018358625471591949462890625,-863.701379366171977380872704088687896728515625,
0,90,-100,16.5379802850428774263491504825651645660400390625,-35.044404431287574652742478065192699432373046875,-69.3594164860988229293070617131888866424560546875,20.4748680074465170264375046826899051666259765625,96.2584307382427368793287314474582672119140625,-81.249427777947317963480600155889987945556640625,89.86175115207373664816259406507015228271484375,95.056001464888453256207867525517940521240234375,-21.93975646229438325462979264557361602783203125,17.093417157506024750546202994883060455322265625,16.879787591174050476183765567839145660400390625,11.307107760856951017558458261191844940185546875,-23.7891781365398173875291831791400909423828125,-37.4980925931577502296931925229728221893310546875,-10.09857478560746812945581041276454925537109375,-31.266212958159115942180505953729152679443359375,-16.977446821497238715892308391630649566650390625,100,21.353801080355225394669105298817157745361328125,39.6160771507919662326457910239696502685546875,28.782006286812958251175587065517902374267578125,-11.5451521347697365627027465961873531341552734375,-52.6352732932523537101587862707674503326416015625,24.2713705862605593210901133716106414794921875,-90.874965666676843056848156265914440155029296875,100,-61.72368541520432216884728404693305492401123046875,-93.194372386852620593344909138977527618408203125,-58.5253456221198149478368577547371387481689453125,-903.8399083037533046081080101430416107177734375,
0,120,79.5587023529770931418170221149921417236328125,100,-0.796533097323532501832232810556888580322265625,-100,33.146153141880546399988816119730472564697265625,100,-100,100,88.2747886593218709094799123704433441162109375,-13.8645588549455140991994994692504405975341796875,22.12897122104556046906509436666965484619140625,57.152012695699937694371328689157962799072265625,-61.34525589770195352912196540273725986480712890625,-49.99847407452620018375455401837825775146484375,-7.6998199407941001481958664953708648681640625,-25.5775627918332446597560192458331584930419921875,-33.4025086214789297400784562341868877410888671875,30.72908719138155220207409001886844635009765625,61.34525589770197484540403820574283599853515625,-24.942777794732506890795775689184665679931640625,100,51.103244117557295567166875116527080535888671875,12.3935666982024628168801427818834781646728515625,18.03949095126193924443214200437068939208984375,12.3813592944120642869165749289095401763916015625,-100,36.661885433515436716334079392254352569580078125,-35.5815301980651241819941787980496883392333984375,-43.45530564287239627674352959729731082916259765625,12.7353740043336216558600426651537418365478515625,-916.0235321981634797339211218059062957763671875,
0,150,-46.4461195715201284883733023889362812042236328125,37.80938138981292695461888797581195831298828125,-51.6342661824396458314367919228971004486083984375,-100,94.04278695028534684752230532467365264892578125,99.69481490524003675091080367565155029296875,-70.6045716727195014073004131205379962921142578125,59.373760185552526991159538738429546356201171875,100,-50.07782219916379062851774506270885467529296875,5.0508133182775196701186359860002994537353515625,75.402081362346280002384446561336517333984375,-57.98821985534226541858515702188014984130859375,-9.87273781548509532512980513274669647216796875,-100,-49.99847407452620018375455401837825775146484375,-59.007538071840571092252503149211406707763671875,-42.802209540086067818265291862189769744873046875,100,-16.2694174016541097671506577171385288238525390625,-26.4442884609515687088787672109901905059814453125,61.131626331369972149332170374691486358642578125,-5.130161442915124325736542232334613800048828125,2.5849177526169597740590688772499561309814453125,17.252113406781205640072585083544254302978515625,-100,73.412274544511234353194595314562320709228515625,-31.321146275215909327016561292111873626708984375,-81.4508499404889079187341849319636821746826171875,21.49418622394483691095956601202487945556640625,-840.8653910148959766956977546215057373046875,
0,180,-2.2247993408002031401338172145187854766845703125,10.47700430310982255832641385495662689208984375,-33.6649678029724981342951650731265544891357421875,-20.5969420453505023260731832124292850494384765625,17.78313547166357011519721709191799163818359375,86.828211310159616687087691389024257659912109375,-70.6045716727195014073004131205379962921142578125,100,4.9165318765831358405193896032869815826416015625,-100,22.7576525162510989730435539968311786651611328125,0.601214636677156022415147162973880767822265625,-100,-6.863612781151772423982038162648677825927734375,-93.87188329721976742803235538303852081298828125,-14.12701803643909670427092351019382476806640625,-100,-18.10663167210913115923176519572734832763671875,64.519180883205677901059971190989017486572265625,1.2604144413586908513025264255702495574951171875,100,12.0700704977568733511361642740666866302490234375,-33.256019775994133169660926796495914459228515625,17.056794946134829160655499435961246490478515625,-8.829004791405992591535323299467563629150390625,-74.718466750083933902715216390788555145263671875,97.027497177037872688742936588823795318603515625,75.4814294869838704471476376056671142578125,-84.3745231482894411101369769312441349029541015625,49.99847407452620018375455401837825775146484375,-883.448524298816892041941173374652862548828125,
0,210,-47.09921567430647115770625532604753971099853515625,70.15900143436994085277547128498554229736328125,35.636463515121931777684949338436126708984375,-37.80327768791772768963710404932498931884765625,30.69856868190555587716517038643360137939453125,100,-45.40849024933621791433324688114225864410400390625,55.467390972624883715980104170739650726318359375,46.29963072603533191795577295124530792236328125,0.0030518509475996324908919632434844970703125,64.830469679860840415130951441824436187744140625,60.740989410077219190497999079525470733642578125,-36.57032990508744063617996289394795894622802734375,-3.823969237342453197925351560115814208984375,-53.64848780785546722427170607261359691619873046875,-100,-71.153904843287449466515681706368923187255859375,-45.71977904599139463925894233398139476776123046875,59.752189703054881420030142180621623992919921875,61.73589281899472780423820950090885162353515625,28.806421094393755311102722771465778350830078125,24.1554002502517732864362187683582305908203125,-54.21002838221381381345054251141846179962158203125,4.4892727439191872917945147491991519927978515625,60.118411816766865740646608173847198486328125,-83.5749382000183089758138521574437618255615234375,80.6817835016937578984652645885944366455078125,-16.4159062471388921267134719528257846832275390625,-74.999237037263100091877277009189128875732421875,100,-904.206819594289527231012471020221710205078125,
0,240,-41.3251136814478030601094360463321208953857421875,39.384136478774365741628571413457393646240234375,-27.964110232856228321907110512256622314453125,-100,57.54875331888791833989671431481838226318359375,100,-100,15.042573320719014873247942887246608734130859375,99.084444715720081831022980622947216033935546875,8.7069307535019930810449295677244663238525390625,59.367656483657327726177754811942577362060546875,41.142002624591810899801203049719333648681640625,10.09857478560746812945581041276454925537109375,-0.3143406476027763574165874160826206207275390625,-64.2933439130832766750245355069637298583984375,11.5268410290841387677573948167264461517333984375,-51.969969786675619616289623081684112548828125,-100,43.955809198278757321531884372234344482421875,-21.75054170354320604019449092447757720947265625,67.381817072054190020935493521392345428466796875,48.6068300424207109244889579713344573974609375,-8.0294198431348604572121985256671905517578125,21.49418622394483691095956601202487945556640625,49.308755760368654819103539921343326568603515625,-24.0028077028717916618916206061840057373046875,61.272011474959555243913200683891773223876953125,-0.753807184057137646959745325148105621337890625,-56.0045167394024474560865201056003570556640625,42.18573564867091363339568488299846649169921875,-841.812569244677206370397470891475677490234375,
0,270,41.489913632618169003762886859476566314697265625,-25.71184423352764270020998083055019378662109375,5.7466353343302642997514340095221996307373046875,-100,0.943021942808314861395047046244144439697265625,74.999237037263100091877277009189128875732421875,-56.4378795739616094806478940881788730621337890625,100,74.999237037263100091877277009189128875732421875,40.244758445997518947478965856134891510009765625,34.06781212805566383394761942327022552490234375,34.952848902859585678015719167888164520263671875,-10.757774590289017169197904877364635467529296875,-44.883571886349074020472471602261066436767578125,-88.0367442854090995751903392374515533447265625,4.6357615894039696513573289848864078521728515625,-44.5539719840082995006014243699610233306884765625,6.36310922574540427376632578670978546142578125,96.3805047761467221789644099771976470947265625,7.5472273934141185236512683331966400146484375,-5.5696279793694856152797001414000988006591796875,79.296243171483496325890882872045040130615234375,-21.5857417523728116748316097073256969451904296875,42.36274300363169231786741875112056732177734375,7.290871913815720972706913016736507415771484375,-82.879116183965578557035769335925579071044921875,100,13.5349589526047537901831674389541149139404296875,-45.89678640095217332373067620210349559783935546875,100,-845.891595552910075639374554157257080078125,
