Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,12.4546037171544554666979820467531681060791015625,65.48966948454238945487304590642452239990234375,88.3541367839594613542431034147739410400390625,-15.5552842799157673425725079141557216644287109375,0.2716147343363672916893847286701202392578125,-26.15131076998198977889842353761196136474609375,-53.30057679982909490945530706085264682769775390625,30.954924161503953428109525702893733978271484375,-22.1839045381023680647558649070560932159423828125,0.393688772240381013034493662416934967041015625,53.79497665334025668926187790930271148681640625,41.94158757286294303412432782351970672607421875,-51.18869594409009238233920768834650516510009765625,55.388042847987293271216913126409053802490234375,-19.864497817926576317404396831989288330078125,70.47029023102510336684645153582096099853515625,99.7314371166112323408015072345733642578125,-11.5451521347697365627027465961873531341552734375,26.6823328348643400431683403439819812774658203125,11.5512558366649358276845305226743221282958984375,-56.0106204412976467210683040320873260498046875,-9.78118228705710635040304623544216156005859375,-59.4897305215613272366681485436856746673583984375,-27.5490585039826640922910883091390132904052734375,11.8137150181585042219012393616139888763427734375,-26.5541550950651554785508778877556324005126953125,-51.20700704977569017728455946780741214752197265625,-35.6486709189123160967938019894063472747802734375,-30.01495406964323819920537061989307403564453125,52.531510361033951994613744318485260009765625,-6498.6318913813820472569204866886138916015625,
0,900,7.168797875911735673071234486997127532958984375,21.59794915616322441564989276230335235595703125,28.38526566362497760565020143985748291015625,0.3753776665547547963797114789485931396484375,-35.3617969298379506426499574445188045501708984375,6.918546098208565808818093501031398773193359375,29.148228400524914150082622654736042022705078125,-30.06378368480483231905964203178882598876953125,6.790368358409381244200631044805049896240234375,12.7536851100192194508053944446146488189697265625,-20.7312234870448861556724295951426029205322265625,-23.032319101535080108078545890748500823974609375,45.90289010284737969413981772959232330322265625,-6.16779076509902779434924013912677764892578125,33.030182805871760365334921516478061676025390625,11.5695669423505336226298823021352291107177734375,-20.4382457960753214365468011237680912017822265625,-11.5451521347697365627027465961873531341552734375,26.6335032197027459233140689320862293243408203125,11.5573595385601350926663144491612911224365234375,43.992431409649952911422587931156158447265625,-11.081270790734578213232452981173992156982421875,-22.7881710257270952979524736292660236358642578125,-2.5482955412457641841683653183281421661376953125,11.8137150181585042219012393616139888763427734375,-26.5541550950651554785508778877556324005126953125,8.7862788781395835258081206120550632476806640625,14.32233649708547318368800915777683258056640625,-17.264320810571604170036152936518192291259765625,-35.026093325601976857797126285731792449951171875,-2863.255979083447527955286204814910888671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
1,0,-17.288735618152401229963288642466068267822265625,5.97857600634785057991393841803073883056640625,-43.91918698690755462621382321231067180633544921875,35.65477462080752957263030111789703369140625,-36.55201879940184284123461111448705196380615234375,-22.7942747276222945629342575557529926300048828125,59.172338023010951246760669164359569549560546875,-5.3376873073519135459719109348952770233154296875,43.498031556138812447898089885711669921875,66.997283852656636327083106152713298797607421875,-4.922635578478349316355888731777667999267578125,83.66649372844631216139532625675201416015625,-67.4550614947965954115716158412396907806396484375,42.643513290810886928738909773528575897216796875,-47.9659413434247881014016456902027130126953125,-70.928067873165076662189676426351070404052734375,20.810571611682490811290335841476917266845703125,2.804651020844147524258005432784557342529296875,-20.4077272865993251116378814913332462310791015625,-45.73198644978179316922251018695533275604248046875,-33.207190160832539049806655384600162506103515625,85.381633960997334042986040003597736358642578125,-6.24713888973661823911243118345737457275390625,88.1160924100466900199535302817821502685546875,-21.195104831080044505142723210155963897705078125,6.30207220679341162394848652184009552001953125,-71.8070009460737992412759922444820404052734375,-85.4731894894253372285675141029059886932373046875,-5.087435529648729470864054746925830841064453125,31.9315164647358642469043843448162078857421875,-7377.877221589687906089238822460174560546875,
1,900,-17.288735618152401229963288642466068267822265625,5.97857600634785057991393841803073883056640625,6.08233893856623808460426516830921173095703125,33.31095309305095497620641253888607025146484375,-6.6927091280861787936373730190098285675048828125,-4.6235541856135711213937611319124698638916015625,9.5858638264107156601312453858554363250732421875,-16.5807061983092722812216379679739475250244140625,-12.3630481887264664919712231494486331939697265625,-27.4452955717642765876007615588605403900146484375,13.90118106631672389994491823017597198486328125,15.2378917813654055635197437368333339691162109375,-5.80156865138707189544220454990863800048828125,0.784325693533133971868664957582950592041015625,2.5666066469313619791137170977890491485595703125,8.0721457564012553120846860110759735107421875,-39.6343882564775498167364276014268398284912109375,12.4118778038880606118254945613443851470947265625,43.211157567064418572044814936816692352294921875,25.89495529038362064966349862515926361083984375,-26.859340189825132938494789414107799530029296875,-5.77105014191107557053328491747379302978515625,-7.6326792199469082333962433040142059326171875,-12.0029297769096956471912562847137451171875,-2.8717917416913252282029134221374988555908203125,-32.0413830988494510165764950215816497802734375,-39.70152897732474883696340839378535747528076171875,-11.7954039124729064269558875821530818939208984375,-5.2949613940855186910994234494864940643310546875,-13.5044404431287574652742478065192699432373046875,-2373.349070272024619043804705142974853515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
2,0,-57.5853755302590997189327026717364788055419921875,20.4260383922849229065832332707941532135009765625,-5.3682058168279098708808305673301219940185546875,-0.741599780266739116996177472174167633056640625,12.6377147740104334161514998413622379302978515625,-64.879299295022434534985222853720188140869140625,-33.83587145603809176463983021676540374755859375,-43.19284646137882788252682075835764408111572265625,12.5461592455824444414247409440577030181884765625,-63.57921079134495556672845850698649883270263671875,48.7777336954862903439789079129695892333984375,69.98809778130436143328552134335041046142578125,24.1981261635181681413087062537670135498046875,-42.820520645771665613210643641650676727294921875,29.56938383129369185553514398634433746337890625,-69.3350016785180258693799260072410106658935546875,-79.143650624103514701346284709870815277099609375,13.92559587389752095987205393612384796142578125,24.759666737876528941342257894575595855712890625,93.322550126651805157962371595203876495361328125,24.6009704886013196301064454019069671630859375,17.78923917355876938017900101840496063232421875,7.7913754692220891229226253926753997802734375,98.76705221716969163026078604161739349365234375,18.18597979674672160399495624005794525146484375,-17.172765282143615195309394039213657379150390625,78.13653981139560755764250643551349639892578125,-8.1392864772484472268843092024326324462890625,-78.704184087649167622657842002809047698974609375,2.890102847376937234002980403602123260498046875,-7003.9849392348041874356567859649658203125,
2,900,2.7191991943113436036583152599632740020751953125,-2.4933622241889707993323099799454212188720703125,-50.15717032380138817870829370804131031036376953125,17.66106143375958481556153856217861175537109375,-31.7606128116702706165597192011773586273193359375,-4.092532120731220857123844325542449951171875,-2.8412732322153289032939937897026538848876953125,17.105624561296423280509770847856998443603515625,-9.030426953947568335934192873537540435791015625,14.23078096865748420896125026047229766845703125,25.382244331186853969484218396246433258056640625,-2.2675252540665979950063046999275684356689453125,-0.912503433332318536486127413809299468994140625,-31.6446424756614845819058245979249477386474609375,17.264320810571604170036152936518192291259765625,-8.0721457564012553120846860110759735107421875,0.888088625751521476558991707861423492431640625,-6.7049165318765773236009408719837665557861328125,-13.2847071749015839259300264529883861541748046875,-14.658040101321461179395555518567562103271484375,-25.3028962065492777355757425539195537567138671875,6.961272011474960663690580986440181732177734375,-5.233924375133511830426868982613086700439453125,13.0710776085696096515675890259444713592529296875,2.3957029938657825596237671561539173126220703125,-13.4983367412335582002924638800323009490966796875,13.2053590502639934811668354086577892303466796875,-3.012176885280922533638658933341503143310546875,93.44462416455581887930748052895069122314453125,-2.4323252052369781495144707150757312774658203125,-2402.6753812097522313706576824188232421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,0,52.409436323129966694978065788745880126953125,1.7914365062410269047177280299365520477294921875,-1.82195501571703744048136286437511444091796875,5.7100131229590687098607304506003856658935546875,-0.3570665608691712122890749014914035797119140625,-93.94512771996215860781376250088214874267578125,-70.06134220404675261306692846119403839111328125,-79.308450575273894855854450725018978118896484375,-99.8290963469344205805100500583648681640625,-14.4260994293038748992330511100590229034423828125,44.901882992034671815417823381721973419189453125,-49.36368907742545530936695286072790622711181640625,17.258217108676404905054369010031223297119140625,-67.888424329355757436132989823818206787109375,-45.57939390240181154467791202478110790252685546875,-31.8643757438886723321047611534595489501953125,-19.162572099978632422789814881980419158935546875,-43.36375011444440730201677069999277591705322265625,-70.903653065584279602262540720403194427490234375,-36.69850764488662520079742535017430782318115234375,-66.4235358745078912079407018609344959259033203125,27.6833399456770479218903346918523311614990234375,57.96990874965666762363980524241924285888671875,14.32233649708547318368800915777683258056640625,-14.5298623615222624039233778603374958038330078125,5.6794946134830723849518108181655406951904296875,-48.68007446516312342055243789218366146087646484375,-18.2226020081179314047403750009834766387939453125,3.274636066774490927855367772281169891357421875,-43.98632770775476075186816160567104816436767578125,-7332.4581969116034088074229657649993896484375,
