Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
0,0,-61.72978911709952143382906797342002391815185546875,-21.286660359508033479869482107460498809814453125,-43.83373516037476491646884824149310588836669921875,-18.3996093630787100892121088691055774688720703125,39.7259437849055530023179017007350921630859375,-67.094943082979824566791648976504802703857421875,87.8170110171819260358461178839206695556640625,58.745078890347002698035794310271739959716796875,33.21939756462296600147965364158153533935546875,-65.196691793572796314037987031042575836181640625,22.04962309640797002430190332233905792236328125,21.372112186040823189614457078278064727783203125,20.5236976226081111462917760945856571197509765625,29.056672872096925175355863757431507110595703125,25.77288125247963535002782009541988372802734375,-47.044282357249670667442842386662960052490234375,-16.1534470656453095216420479118824005126953125,78.29523606067078844716888852417469024658203125,-88.5189367351298557196059846319258213043212890625,25.92547379985961697457241825759410858154296875,26.08417004913479786409880034625530242919921875,-37.144077883236178649895009584724903106689453125,54.557939390240193233694299124181270599365234375,-10.4892117069002352991446969099342823028564453125,26.2672811059907900244070333428680896759033203125,0.2288888210699724368168972432613372802734375,-51.71971800897244264660912449471652507781982421875,-4.2817468794824122824138612486422061920166015625,-27.9213843195898192561799078248441219329833984375,-2.1576586199530112253341940231621265411376953125,-58720.6949539799315971322357654571533203125,
0,900,13.90728476821192316492670215666294097900390625,-50.05340739158299356859060935676097869873046875,-22.04351939451277075932011939585208892822265625,-10.7394634846034051633978378959000110626220703125,47.007660145878475077552138827741146087646484375,48.881496627704706270378665067255496978759765625,-66.4845728934598838577585411258041858673095703125,-0.4669331949827579819611855782568454742431640625,-42.35053559984130089333120849914848804473876953125,60.33204138309884001500904560089111328125,-22.7820673238318960329706897027790546417236328125,-58.4459974974822245030736667104065418243408203125,-55.24765770439771728206324041821062564849853515625,52.702414014099531414103694260120391845703125,-33.4269234290597268000055919401347637176513671875,40.415662099063098366968915797770023345947265625,37.29056672872098943116725422441959381103515625,-74.748985259559930227624136023223400115966796875,-52.6108584856715566502316505648195743560791015625,32.0596942045350488115218468010425567626953125,46.30573442793053118293755687773227691650390625,14.41999572740866142339655198156833648681640625,68.724631488998085160346818156540393829345703125,-45.47563097018340982913287007249891757965087890625,81.94524979400006259311339817941188812255859375,-1.7059846797082371949727530591189861297607421875,-78.11822870571000976269715465605258941650390625,-40.22034363841670057126975734718143939971923828125,88.0062257759331032502814196050167083740234375,-44.01684621723075707677708123810589313507080078125,-74955.3574054892524145543575286865234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
1,0,89.97772148808252268281648866832256317138671875,-92.187261574144713449641130864620208740234375,-67.73583178197577581158839166164398193359375,19.4799645985290084126972942613065242767333984375,-68.926053651539660904745687730610370635986328125,77.84966582232124210349866189062595367431640625,-73.73577074495682381893857382237911224365234375,-62.19367046113467267787200398743152618408203125,15.6346324045533577873356989584863185882568359375,-57.127597888119140634444192983210086822509765625,7.058931241798148903399123810231685638427734375,57.76848658711509187924093566834926605224609375,-96.7345194860682937587625929154455661773681640625,26.3344218268379819392066565342247486114501953125,-90.00213629566331974274362437427043914794921875,11.7648854029969101020469679497182369232177734375,1.010162663655506776194670237600803375244140625,50.871303445539723497859085910022258758544921875,40.366832483901504247114644385874271392822265625,92.2177800836207097745500504970550537109375,78.551591540269185998113243840634822845458984375,-53.4287545396282865795001271180808544158935546875,60.264900662251648100209422409534454345703125,-39.6404919583727490817182115279138088226318359375,76.567888424329368035614606924355030059814453125,44.12060914944913747604005038738250732421875,-81.3653981139561182089892099611461162567138671875,-28.5317545091097741760677308775484561920166015625,-56.69423505355998571531017660163342952728271484375,-1.6998809778130379299909691326320171356201171875,-112577.6764005340519361197948455810546875,
1,900,47.5264748069704410227132029831409454345703125,6.26544999542221603405778296291828155517578125,-69.078646198919642529290285892784595489501953125,33.38419751579334615598781965672969818115234375,55.577257606738470485652214847505092620849609375,-77.037873470259711439211969263851642608642578125,-54.991302224799341047400957904756069183349609375,-65.88641010773034167868900112807750701904296875,4.8738059633167409856469021178781986236572265625,-30.11261329996642643891391344368457794189453125,96.765037995544304294526227749884128570556640625,78.905606250190743367056711576879024505615234375,-81.6827906125064799880419741384685039520263671875,3.024384289071321063602226786315441131591796875,-20.023194067201757206930778920650482177734375,97.33878597369306362452334724366664886474609375,20.6701864680928935058545903302729129791259765625,96.801660206915499884416931308805942535400390625,-57.26187932981353156947079696692526340484619140625,14.865565965758236188776209019124507904052734375,35.514389477217918056339840404689311981201171875,-51.13986632892849826248493627645075321197509765625,-17.4108096560564007404536823742091655731201171875,50.431836909085376419170643202960491180419921875,-76.5495773186437560298145399428904056549072265625,-38.60286263618885271853287122212350368499755859375,14.975432599871822958448319695889949798583984375,-13.7913144322031229194180923514068126678466796875,39.6160771507919662326457910239696502685546875,-28.733176671651364131321315653622150421142578125,-88137.6613151396741159260272979736328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
2,0,93.57890560625020270890672691166400909423828125,-49.4491409039582521245392854325473308563232421875,-25.4921109653004549500110442750155925750732421875,-34.5622119815668185083268326707184314727783203125,-25.60197759941405593053787015378475189208984375,-95.4466383861812204258967540226876735687255859375,-42.11249122592852955904163536615669727325439453125,35.050508133182773917724261991679668426513671875,10.54414502395701447312603704631328582763671875,-16.2755211035493090321324416436254978179931640625,24.698629718924536291524418629705905914306640625,-16.5440839869380766913309344090521335601806640625,-95.7029938657795895551316789351403713226318359375,-83.062227240821556506489287130534648895263671875,-2.5666066469313619791137170977890491485595703125,46.739097262489707418353646062314510345458984375,-92.05908383434552888502366840839385986328125,-66.765343180639064257775316946208477020263671875,31.180761131626326232435530982911586761474609375,-18.5522019104586917137567070312798023223876953125,-49.7360148930326175786831299774348735809326171875,85.97979674672689043291029520332813262939453125,34.37910092471082634801859967410564422607421875,88.958403271584217009149142540991306304931640625,96.4049195837275192388915456831455230712890625,34.44013794366281899783643893897533416748046875,-29.4289986877040945500993984751403331756591796875,-11.3437299722281608183038770221173763275146484375,-1.95623645741142127008060924708843231201171875,-24.845118564409318651087232865393161773681640625,-91323.889757251716218888759613037109375,
2,900,55.668813135166459460378973744809627532958984375,-90.881069368572042321829940192401409149169921875,-54.15509506515701332318712957203388214111328125,21.82988982818079648495768196880817413330078125,78.39899899288917595185921527445316314697265625,-86.846522415845214482033043168485164642333984375,25.144199957274082635194645263254642486572265625,42.44209112826928276263060979545116424560546875,-88.3602404858546748300796025432646274566650390625,-13.077181310464794705694657750427722930908203125,11.075167088839378948250669054687023162841796875,61.93121127964110428365529514849185943603515625,-36.54591509750664357625282718800008296966552734375,-36.52150028992583230547097628004848957061767578125,-82.921842097231973411908256821334362030029296875,-74.5780816064943365972794708795845508575439453125,-74.02874843592638853806420229375362396240234375,93.078402050843834558691014535725116729736328125,-16.0130619220557264270610176026821136474609375,-69.011505478072450614490662701427936553955078125,-12.771996215704831456605461426079273223876953125,31.9193090609454657169408164918422698974609375,-33.6100344859157047494591097347438335418701171875,29.245887630848102389791165478527545928955078125,29.96002075258644481436931528151035308837890625,53.233436078981895889228326268494129180908203125,-11.2155522324289762536864145658910274505615234375,73.87615588854640691351960413157939910888671875,-50.956755272072513207604060880839824676513671875,59.215063936277346101633156649768352508544921875,-96100.149276082680444233119487762451171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,0,-8.999908444471572011025273241102695465087890625,51.4267403180028850329108536243438720703125,-86.5047151097140414321984280832111835479736328125,-33.4391308328501253299691597931087017059326171875,1.6205328531754474852277780883014202117919921875,11.239967040009759102758835069835186004638671875,89.80071413312174399834475480020046234130859375,-90.6186101870784597167585161514580249786376953125,-19.009979552598650798245216719806194305419921875,-13.6387218848231412948734941892325878143310546875,93.029572435682240438836743123829364776611328125,-8.926664021729180831243866123259067535400390625,-65.6239509262367590736175770871341228485107421875,99.774163029877627195673994719982147216796875,38.901944029053623808067641220986843109130859375,-2.4384289071321774144962546415627002716064453125,70.27497177037872688742936588823795318603515625,23.9417706839197990120737813413143157958984375,74.01654103213599000810063444077968597412109375,84.514908291879009993863292038440704345703125,42.49092074343087688248488120734691619873046875,-96.1729789117099471695837564766407012939453125,76.097903378398996210307814180850982666015625,-65.4652546769615781840911949984729290008544921875,-77.3552659688100874291194486431777477264404296875,79.9493392742698461006511934101581573486328125,-64.909817804498430859894142486155033111572265625,-65.6727805413983531934718484990298748016357421875,-83.782464064455098196049220860004425048828125,31.7056794946134914425783790647983551025390625,-17679430.4895307458937168121337890625,
