Repeat,Generation,X1,F(x)
89,670,111111111111111111111111111111111111111111111111111111111111,60,
89,680,111111111111111111111111111111111111111111111111111111111111,60,
89,690,111111111111111111111111111111111111111111111111111111111111,60,
89,700,111111111111111111111111111111111111111111111111111111111111,60,
89,710,111111111111111111111111111111111111111111111111111111111111,60,
89,720,111111111111111111111111111111111111111111111111111111111111,60,
89,730,111111111111111111111111111111111111111111111111111111111111,60,
89,740,111111111111111111111111111111111111111111111111111111111111,60,
89,750,111111111111111111111111111111111111111111111111111111111111,60,
89,760,111111111111111111111111111111111111111111111111111111111111,60,
89,770,111111111111111111111111111111111111111111111111111111111111,60,
89,780,111111111111111111111111111111111111111111111111111111111111,60,
89,790,111111111111111111111111111111111111111111111111111111111111,60,
89,800,111111111111111111111111111111111111111111111111111111111111,60,
89,810,111111111111111111111111111111111111111111111111111111111111,60,
89,820,111111111111111111111111111111111111111111111111111111111111,60,
89,830,111111111111111111111111111111111111111111111111111111111111,60,
89,840,111111111111111111111111111111111111111111111111111111111111,60,
89,850,111111111111111111111111111111111111111111111111111111111111,60,
89,860,111111111111111111111111111111111111111111111111111111111111,60,
89,870,111111111111111111111111111111111111111111111111111111111111,60,
89,880,111111111111111111111111111111111111111111111111111111111111,60,
89,890,111111111111111111111111111111111111111111111111111111111111,60,
89,900,111111111111111111111111111111111111111111111111111111111111,60,
89,910,111111111111111111111111111111111111111111111111111111111111,60,
89,920,111111111111111111111111111111111111111111111111111111111111,60,
89,930,111111111111111111111111111111111111111111111111111111111111,60,
89,940,111111111111111111111111111111111111111111111111111111111111,60,
89,950,111111111111111111111111111111111111111111111111111111111111,60,
89,960,111111111111111111111111111111111111111111111111111111111111,60,
89,970,111111111111111111111111111111111111111111111111111111111111,60,
89,980,111111111111111111111111111111111111111111111111111111111111,60,
89,990,111111111111111111111111111111111111111111111111111111111111,60,
89,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
90,0,111100010100000100111011001001111111011110010111101111101101,41,
90,10,111111111111111111111111111111101111111111111111111111111111,59,
90,20,111111111111111111111111111111111111111111111111111111111111,60,
90,30,111111111111111111111111111111111111111111111111111111111111,60,
90,40,111111111111111111111111111111111111111111111111111111111111,60,
90,50,111111111111111111111111111111111111111111111111111111111111,60,
90,60,111111111111111111111111111111111111111111111111111111111111,60,
90,70,111111111111111111111111111111111111111111111111111111111111,60,
90,80,111111111111111111111111111111111111111111111111111111111111,60,
90,90,111111111111111111111111111111111111111111111111111111111111,60,
90,100,111111111111111111111111111111111111111111111111111111111111,60,
90,110,111111111111111111111111111111111111111111111111111111111111,60,
90,120,111111111111111111111111111111111111111111111111111111111111,60,
90,130,111111111111111111111111111111111111111111111111111111111111,60,
90,140,111111111111111111111111111111111111111111111111111111111111,60,
90,150,111111111111111111111111111111111111111111111111111111111111,60,
90,160,111111111111111111111111111111111111111111111111111111111111,60,
90,170,111111111111111111111111111111111111111111111111111111111111,60,
90,180,111111111111111111111111111111111111111111111111111111111111,60,
90,190,111111111111111111111111111111111111111111111111111111111111,60,
90,200,111111111111111111111111111111111111111111111111111111111111,60,
90,210,111111111111111111111111111111111111111111111111111111111111,60,
90,220,111111111111111111111111111111111111111111111111111111111111,60,
90,230,111111111111111111111111111111111111111111111111111111111111,60,
90,240,111111111111111111111111111111111111111111111111111111111111,60,
90,250,111111111111111111111111111111111111111111111111111111111111,60,
90,260,111111111111111111111111111111111111111111111111111111111111,60,
90,270,111111111111111111111111111111111111111111111111111111111111,60,
90,280,111111111111111111111111111111111111111111111111111111111111,60,
90,290,111111111111111111111111111111111111111111111111111111111111,60,
90,300,111111111111111111111111111111111111111111111111111111111111,60,
90,310,111111111111111111111111111111111111111111111111111111111111,60,
90,320,111111111111111111111111111111111111111111111111111111111111,60,
90,330,111111111111111111111111111111111111111111111111111111111111,60,
90,340,111111111111111111111111111111111111111111111111111111111111,60,
90,350,111111111111111111111111111111111111111111111111111111111111,60,
90,360,111111111111111111111111111111111111111111111111111111111111,60,
90,370,111111111111111111111111111111111111111111111111111111111111,60,
90,380,111111111111111111111111111111111111111111111111111111111111,60,
90,390,111111111111111111111111111111111111111111111111111111111111,60,
90,400,111111111111111111111111111111111111111111111111111111111111,60,
90,410,111111111111111111111111111111111111111111111111111111111111,60,
90,420,111111111111111111111111111111111111111111111111111111111111,60,
90,430,111111111111111111111111111111111111111111111111111111111111,60,
90,440,111111111111111111111111111111111111111111111111111111111111,60,
90,450,111111111111111111111111111111111111111111111111111111111111,60,
90,460,111111111111111111111111111111111111111111111111111111111111,60,
90,470,111111111111111111111111111111111111111111111111111111111111,60,
90,480,111111111111111111111111111111111111111111111111111111111111,60,
90,490,111111111111111111111111111111111111111111111111111111111111,60,
90,500,111111111111111111111111111111111111111111111111111111111111,60,
90,510,111111111111111111111111111111111111111111111111111111111111,60,
90,520,111111111111111111111111111111111111111111111111111111111111,60,
90,530,111111111111111111111111111111111111111111111111111111111111,60,
90,540,111111111111111111111111111111111111111111111111111111111111,60,
90,550,111111111111111111111111111111111111111111111111111111111111,60,
90,560,111111111111111111111111111111111111111111111111111111111111,60,
90,570,111111111111111111111111111111111111111111111111111111111111,60,
90,580,111111111111111111111111111111111111111111111111111111111111,60,
90,590,111111111111111111111111111111111111111111111111111111111111,60,
90,600,111111111111111111111111111111111111111111111111111111111111,60,
90,610,111111111111111111111111111111111111111111111111111111111111,60,
90,620,111111111111111111111111111111111111111111111111111111111111,60,
90,630,111111111111111111111111111111111111111111111111111111111111,60,
90,640,111111111111111111111111111111111111111111111111111111111111,60,
90,650,111111111111111111111111111111111111111111111111111111111111,60,
90,660,111111111111111111111111111111111111111111111111111111111111,60,
90,670,111111111111111111111111111111111111111111111111111111111111,60,
90,680,111111111111111111111111111111111111111111111111111111111111,60,
90,690,111111111111111111111111111111111111111111111111111111111111,60,
90,700,111111111111111111111111111111111111111111111111111111111111,60,
90,710,111111111111111111111111111111111111111111111111111111111111,60,
90,720,111111111111111111111111111111111111111111111111111111111111,60,
90,730,111111111111111111111111111111111111111111111111111111111111,60,
90,740,111111111111111111111111111111111111111111111111111111111111,60,
90,750,111111111111111111111111111111111111111111111111111111111111,60,
90,760,111111111111111111111111111111111111111111111111111111111111,60,
90,770,111111111111111111111111111111111111111111111111111111111111,60,
90,780,111111111111111111111111111111111111111111111111111111111111,60,
90,790,111111111111111111111111111111111111111111111111111111111111,60,
90,800,111111111111111111111111111111111111111111111111111111111111,60,
90,810,111111111111111111111111111111111111111111111111111111111111,60,
90,820,111111111111111111111111111111111111111111111111111111111111,60,
90,830,111111111111111111111111111111111111111111111111111111111111,60,
90,840,111111111111111111111111111111111111111111111111111111111111,60,
90,850,111111111111111111111111111111111111111111111111111111111111,60,
90,860,111111111111111111111111111111111111111111111111111111111111,60,
90,870,111111111111111111111111111111111111111111111111111111111111,60,
90,880,111111111111111111111111111111111111111111111111111111111111,60,
90,890,111111111111111111111111111111111111111111111111111111111111,60,
90,900,111111111111111111111111111111111111111111111111111111111111,60,
90,910,111111111111111111111111111111111111111111111111111111111111,60,
90,920,111111111111111111111111111111111111111111111111111111111111,60,
90,930,111111111111111111111111111111111111111111111111111111111111,60,
90,940,111111111111111111111111111111111111111111111111111111111111,60,
90,950,111111111111111111111111111111111111111111111111111111111111,60,
90,960,111111111111111111111111111111111111111111111111111111111111,60,
90,970,111111111111111111111111111111111111111111111111111111111111,60,
90,980,111111111111111111111111111111111111111111111111111111111111,60,
90,990,111111111111111111111111111111111111111111111111111111111111,60,
90,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
91,0,110111111100110101011101011110101100110101010111000000011110,40,
91,10,111111111111011111111111111101011110111111111111111111111111,56,
91,20,111111111111111111111111111111111111111111111111111111111111,60,
91,30,111111111111111111111111111111111111111111111111111111111111,60,
91,40,111111111111111111111111111111111111111111111111111111111111,60,
91,50,111111111111111111111111111111111111111111111111111111111111,60,
91,60,111111111111111111111111111111111111111111111111111111111111,60,
91,70,111111111111111111111111111111111111111111111111111111111111,60,
91,80,111111111111111111111111111111111111111111111111111111111111,60,
91,90,111111111111111111111111111111111111111111111111111111111111,60,
91,100,111111111111111111111111111111111111111111111111111111111111,60,
91,110,111111111111111111111111111111111111111111111111111111111111,60,
91,120,111111111111111111111111111111111111111111111111111111111111,60,
91,130,111111111111111111111111111111111111111111111111111111111111,60,
91,140,111111111111111111111111111111111111111111111111111111111111,60,
91,150,111111111111111111111111111111111111111111111111111111111111,60,
91,160,111111111111111111111111111111111111111111111111111111111111,60,
91,170,111111111111111111111111111111111111111111111111111111111111,60,
91,180,111111111111111111111111111111111111111111111111111111111111,60,
91,190,111111111111111111111111111111111111111111111111111111111111,60,
91,200,111111111111111111111111111111111111111111111111111111111111,60,
91,210,111111111111111111111111111111111111111111111111111111111111,60,
91,220,111111111111111111111111111111111111111111111111111111111111,60,
91,230,111111111111111111111111111111111111111111111111111111111111,60,
91,240,111111111111111111111111111111111111111111111111111111111111,60,
91,250,111111111111111111111111111111111111111111111111111111111111,60,
91,260,111111111111111111111111111111111111111111111111111111111111,60,
91,270,111111111111111111111111111111111111111111111111111111111111,60,
91,280,111111111111111111111111111111111111111111111111111111111111,60,
91,290,111111111111111111111111111111111111111111111111111111111111,60,
91,300,111111111111111111111111111111111111111111111111111111111111,60,
91,310,111111111111111111111111111111111111111111111111111111111111,60,
91,320,111111111111111111111111111111111111111111111111111111111111,60,
91,330,111111111111111111111111111111111111111111111111111111111111,60,
91,340,111111111111111111111111111111111111111111111111111111111111,60,
91,350,111111111111111111111111111111111111111111111111111111111111,60,
91,360,111111111111111111111111111111111111111111111111111111111111,60,
91,370,111111111111111111111111111111111111111111111111111111111111,60,
91,380,111111111111111111111111111111111111111111111111111111111111,60,
91,390,111111111111111111111111111111111111111111111111111111111111,60,
91,400,111111111111111111111111111111111111111111111111111111111111,60,
91,410,111111111111111111111111111111111111111111111111111111111111,60,
91,420,111111111111111111111111111111111111111111111111111111111111,60,
91,430,111111111111111111111111111111111111111111111111111111111111,60,
91,440,111111111111111111111111111111111111111111111111111111111111,60,
91,450,111111111111111111111111111111111111111111111111111111111111,60,
91,460,111111111111111111111111111111111111111111111111111111111111,60,
91,470,111111111111111111111111111111111111111111111111111111111111,60,
91,480,111111111111111111111111111111111111111111111111111111111111,60,
91,490,111111111111111111111111111111111111111111111111111111111111,60,
91,500,111111111111111111111111111111111111111111111111111111111111,60,
91,510,111111111111111111111111111111111111111111111111111111111111,60,
91,520,111111111111111111111111111111111111111111111111111111111111,60,
91,530,111111111111111111111111111111111111111111111111111111111111,60,
91,540,111111111111111111111111111111111111111111111111111111111111,60,
91,550,111111111111111111111111111111111111111111111111111111111111,60,
91,560,111111111111111111111111111111111111111111111111111111111111,60,
91,570,111111111111111111111111111111111111111111111111111111111111,60,
91,580,111111111111111111111111111111111111111111111111111111111111,60,
91,590,111111111111111111111111111111111111111111111111111111111111,60,
91,600,111111111111111111111111111111111111111111111111111111111111,60,
91,610,111111111111111111111111111111111111111111111111111111111111,60,
91,620,111111111111111111111111111111111111111111111111111111111111,60,
91,630,111111111111111111111111111111111111111111111111111111111111,60,
91,640,111111111111111111111111111111111111111111111111111111111111,60,
91,650,111111111111111111111111111111111111111111111111111111111111,60,
91,660,111111111111111111111111111111111111111111111111111111111111,60,
91,670,111111111111111111111111111111111111111111111111111111111111,60,
91,680,111111111111111111111111111111111111111111111111111111111111,60,
91,690,111111111111111111111111111111111111111111111111111111111111,60,
91,700,111111111111111111111111111111111111111111111111111111111111,60,
91,710,111111111111111111111111111111111111111111111111111111111111,60,
91,720,111111111111111111111111111111111111111111111111111111111111,60,
91,730,111111111111111111111111111111111111111111111111111111111111,60,
91,740,111111111111111111111111111111111111111111111111111111111111,60,
91,750,111111111111111111111111111111111111111111111111111111111111,60,
91,760,111111111111111111111111111111111111111111111111111111111111,60,
91,770,111111111111111111111111111111111111111111111111111111111111,60,
91,780,111111111111111111111111111111111111111111111111111111111111,60,
91,790,111111111111111111111111111111111111111111111111111111111111,60,
91,800,111111111111111111111111111111111111111111111111111111111111,60,
91,810,111111111111111111111111111111111111111111111111111111111111,60,
91,820,111111111111111111111111111111111111111111111111111111111111,60,
91,830,111111111111111111111111111111111111111111111111111111111111,60,
91,840,111111111111111111111111111111111111111111111111111111111111,60,
91,850,111111111111111111111111111111111111111111111111111111111111,60,
91,860,111111111111111111111111111111111111111111111111111111111111,60,
91,870,111111111111111111111111111111111111111111111111111111111111,60,
91,880,111111111111111111111111111111111111111111111111111111111111,60,
91,890,111111111111111111111111111111111111111111111111111111111111,60,
91,900,111111111111111111111111111111111111111111111111111111111111,60,
91,910,111111111111111111111111111111111111111111111111111111111111,60,
91,920,111111111111111111111111111111111111111111111111111111111111,60,
91,930,111111111111111111111111111111111111111111111111111111111111,60,
91,940,111111111111111111111111111111111111111111111111111111111111,60,
91,950,111111111111111111111111111111111111111111111111111111111111,60,
91,960,111111111111111111111111111111111111111111111111111111111111,60,
91,970,111111111111111111111111111111111111111111111111111111111111,60,
91,980,111111111111111111111111111111111111111111111111111111111111,60,
91,990,111111111111111111111111111111111111111111111111111111111111,60,
91,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
92,0,101000101011110101101100111100100011011011111101111100100001,39,
92,10,111110011111111011111011111111111111111111111111001111100000,53,
92,20,111111111111111111111111111111111111111111111111011111100000,58,
92,30,111111111111111111111111111111111111111111111111111111100000,59,
92,40,111111111111111111111111111111111111111111111111111111100000,59,
92,50,111111111111111111111111111111111111111111111111111111100000,59,
92,60,111111111111111111111111111111111111111111111111111111100000,59,
92,70,111111111111111111111111111111111111111111111111111111100000,59,
92,80,111111111111111111111111111111111111111111111111111111100000,59,
92,90,111111111111111111111111111111111111111111111111111111100000,59,
92,100,111111111111111111111111111111111111111111111111111111100000,59,
92,110,111111111111111111111111111111111111111111111111111111100000,59,
92,120,111111111111111111111111111111111111111111111111111111100000,59,
92,130,111111111111111111111111111111111111111111111111111111100000,59,
92,140,111111111111111111111111111111111111111111111111111111100000,59,
92,150,111111111111111111111111111111111111111111111111111111100000,59,
92,160,111111111111111111111111111111111111111111111111111111100000,59,
92,170,111111111111111111111111111111111111111111111111111111100000,59,
92,180,111111111111111111111111111111111111111111111111111111100000,59,
92,190,111111111111111111111111111111111111111111111111111111100000,59,
92,200,111111111111111111111111111111111111111111111111111111100000,59,
92,210,111111111111111111111111111111111111111111111111111111100000,59,
92,220,111111111111111111111111111111111111111111111111111111100000,59,
92,230,111111111111111111111111111111111111111111111111111111100000,59,
92,240,111111111111111111111111111111111111111111111111111111100000,59,
92,250,111111111111111111111111111111111111111111111111111111100000,59,
92,260,111111111111111111111111111111111111111111111111111111100000,59,
92,270,111111111111111111111111111111111111111111111111111111100000,59,
92,280,111111111111111111111111111111111111111111111111111111100000,59,
92,290,111111111111111111111111111111111111111111111111111111100000,59,
92,300,111111111111111111111111111111111111111111111111111111100000,59,
92,310,111111111111111111111111111111111111111111111111111111100000,59,
92,320,111111111111111111111111111111111111111111111111111111100000,59,
92,330,111111111111111111111111111111111111111111111111111111100000,59,
92,340,111111111111111111111111111111111111111111111111111111100000,59,
92,350,111111111111111111111111111111111111111111111111111111100000,59,
92,360,111111111111111111111111111111111111111111111111111111100000,59,
92,370,111111111111111111111111111111111111111111111111111111100000,59,
92,380,111111111111111111111111111111111111111111111111111111100000,59,
92,390,111111111111111111111111111111111111111111111111111111100000,59,
92,400,111111111111111111111111111111111111111111111111111111100000,59,
92,410,111111111111111111111111111111111111111111111111111111100000,59,
92,420,111111111111111111111111111111111111111111111111111111100000,59,
92,430,111111111111111111111111111111111111111111111111111111100000,59,
92,440,111111111111111111111111111111111111111111111111111111100000,59,
92,450,111111111111111111111111111111111111111111111111111111100000,59,
92,460,111111111111111111111111111111111111111111111111111111100000,59,
92,470,111111111111111111111111111111111111111111111111111111100000,59,
92,480,111111111111111111111111111111111111111111111111111111100000,59,
92,490,111111111111111111111111111111111111111111111111111111100000,59,
92,500,111111111111111111111111111111111111111111111111111111100000,59,
92,510,111111111111111111111111111111111111111111111111111111100000,59,
92,520,111111111111111111111111111111111111111111111111111111100000,59,
92,530,111111111111111111111111111111111111111111111111111111100000,59,
92,540,111111111111111111111111111111111111111111111111111111100000,59,
92,550,111111111111111111111111111111111111111111111111111111100000,59,
92,560,111111111111111111111111111111111111111111111111111111100000,59,
92,570,111111111111111111111111111111111111111111111111111111100000,59,
92,580,111111111111111111111111111111111111111111111111111111100000,59,
92,590,111111111111111111111111111111111111111111111111111111100000,59,
92,600,111111111111111111111111111111111111111111111111111111100000,59,
92,610,111111111111111111111111111111111111111111111111111111100000,59,
92,620,111111111111111111111111111111111111111111111111111111100000,59,
92,630,111111111111111111111111111111111111111111111111111111100000,59,
92,640,111111111111111111111111111111111111111111111111111111100000,59,
92,650,111111111111111111111111111111111111111111111111111111100000,59,
92,660,111111111111111111111111111111111111111111111111111111100000,59,
92,670,111111111111111111111111111111111111111111111111111111100000,59,
92,680,111111111111111111111111111111111111111111111111111111100000,59,
92,690,111111111111111111111111111111111111111111111111111111100000,59,
92,700,111111111111111111111111111111111111111111111111111111100000,59,
92,710,111111111111111111111111111111111111111111111111111111100000,59,
92,720,111111111111111111111111111111111111111111111111111111100000,59,
92,730,111111111111111111111111111111111111111111111111111111100000,59,
92,740,111111111111111111111111111111111111111111111111111111100000,59,
92,750,111111111111111111111111111111111111111111111111111111100000,59,
92,760,111111111111111111111111111111111111111111111111111111100000,59,
92,770,111111111111111111111111111111111111111111111111111111100000,59,
92,780,111111111111111111111111111111111111111111111111111111100000,59,
92,790,111111111111111111111111111111111111111111111111111111100000,59,
92,800,111111111111111111111111111111111111111111111111111111100000,59,
92,810,111111111111111111111111111111111111111111111111111111100000,59,
92,820,111111111111111111111111111111111111111111111111111111100000,59,
92,830,111111111111111111111111111111111111111111111111111111100000,59,
92,840,111111111111111111111111111111111111111111111111111111100000,59,
92,850,111111111111111111111111111111111111111111111111111111100000,59,
92,860,111111111111111111111111111111111111111111111111111111100000,59,
92,870,111111111111111111111111111111111111111111111111111111100000,59,
92,880,111111111111111111111111111111111111111111111111111111100000,59,
92,890,111111111111111111111111111111111111111111111111111111100000,59,
92,900,111111111111111111111111111111111111111111111111111111100000,59,
92,910,111111111111111111111111111111111111111111111111111111100000,59,
92,920,111111111111111111111111111111111111111111111111111111100000,59,
92,930,111111111111111111111111111111111111111111111111111111100000,59,
92,940,111111111111111111111111111111111111111111111111111111100000,59,
92,950,111111111111111111111111111111111111111111111111111111100000,59,
92,960,111111111111111111111111111111111111111111111111111111100000,59,
92,970,111111111111111111111111111111111111111111111111111111100000,59,
92,980,111111111111111111111111111111111111111111111111111111100000,59,
92,990,111111111111111111111111111111111111111111111111111111100000,59,
92,1000,111111111111111111111111111111111111111111111111111111100000,59,
Repeat,Generation,X1,F(x)
93,0,111100010100000111101010110000111101111110101000010101011110,40,
93,10,111111111111111111111110111000011101111111111111111101011110,53,
93,20,111111111111111111111110111000111111111111111111111111111111,58,
93,30,111111111111111111111110111000111111111111111111111111111111,58,
93,40,111111111111111111111110111100111111111111111111111111111111,58,
93,50,111111111111111111111110111000111111111111111111111111111111,58,
93,60,111111111111111111111110111000111111111111111111111111111111,58,
93,70,111111111111111111111110111000111111111111111111111111111111,58,
93,80,111111111111111111111110111000111111111111111111111111111111,58,
93,90,111111111111111111111110111000111111111111111111111111111111,58,
93,100,111111111111111111111110111000111111111111111111111111111111,58,
93,110,111111111111111111111111111111111111111111111111111111111111,60,
93,120,111111111111111111111111111111111111111111111111111111111111,60,
93,130,111111111111111111111111111111111111111111111111111111111111,60,
93,140,111111111111111111111111111111111111111111111111111111111111,60,
93,150,111111111111111111111111111111111111111111111111111111111111,60,
93,160,111111111111111111111111111111111111111111111111111111111111,60,
93,170,111111111111111111111111111111111111111111111111111111111111,60,
93,180,111111111111111111111111111111111111111111111111111111111111,60,
93,190,111111111111111111111111111111111111111111111111111111111111,60,
93,200,111111111111111111111111111111111111111111111111111111111111,60,
93,210,111111111111111111111111111111111111111111111111111111111111,60,
93,220,111111111111111111111111111111111111111111111111111111111111,60,
93,230,111111111111111111111111111111111111111111111111111111111111,60,
93,240,111111111111111111111111111111111111111111111111111111111111,60,
93,250,111111111111111111111111111111111111111111111111111111111111,60,
93,260,111111111111111111111111111111111111111111111111111111111111,60,
93,270,111111111111111111111111111111111111111111111111111111111111,60,
93,280,111111111111111111111111111111111111111111111111111111111111,60,
93,290,111111111111111111111111111111111111111111111111111111111111,60,
93,300,111111111111111111111111111111111111111111111111111111111111,60,
93,310,111111111111111111111111111111111111111111111111111111111111,60,
93,320,111111111111111111111111111111111111111111111111111111111111,60,
93,330,111111111111111111111111111111111111111111111111111111111111,60,
93,340,111111111111111111111111111111111111111111111111111111111111,60,
93,350,111111111111111111111111111111111111111111111111111111111111,60,
93,360,111111111111111111111111111111111111111111111111111111111111,60,
93,370,111111111111111111111111111111111111111111111111111111111111,60,
93,380,111111111111111111111111111111111111111111111111111111111111,60,
93,390,111111111111111111111111111111111111111111111111111111111111,60,
93,400,111111111111111111111111111111111111111111111111111111111111,60,
93,410,111111111111111111111111111111111111111111111111111111111111,60,
93,420,111111111111111111111111111111111111111111111111111111111111,60,
93,430,111111111111111111111111111111111111111111111111111111111111,60,
93,440,111111111111111111111111111111111111111111111111111111111111,60,
93,450,111111111111111111111111111111111111111111111111111111111111,60,
93,460,111111111111111111111111111111111111111111111111111111111111,60,
93,470,111111111111111111111111111111111111111111111111111111111111,60,
93,480,111111111111111111111111111111111111111111111111111111111111,60,
93,490,111111111111111111111111111111111111111111111111111111111111,60,
93,500,111111111111111111111111111111111111111111111111111111111111,60,
93,510,111111111111111111111111111111111111111111111111111111111111,60,
93,520,111111111111111111111111111111111111111111111111111111111111,60,
93,530,111111111111111111111111111111111111111111111111111111111111,60,
93,540,111111111111111111111111111111111111111111111111111111111111,60,
93,550,111111111111111111111111111111111111111111111111111111111111,60,
93,560,111111111111111111111111111111111111111111111111111111111111,60,
93,570,111111111111111111111111111111111111111111111111111111111111,60,
93,580,111111111111111111111111111111111111111111111111111111111111,60,
93,590,111111111111111111111111111111111111111111111111111111111111,60,
93,600,111111111111111111111111111111111111111111111111111111111111,60,
93,610,111111111111111111111111111111111111111111111111111111111111,60,
93,620,111111111111111111111111111111111111111111111111111111111111,60,
93,630,111111111111111111111111111111111111111111111111111111111111,60,
93,640,111111111111111111111111111111111111111111111111111111111111,60,
93,650,111111111111111111111111111111111111111111111111111111111111,60,
93,660,111111111111111111111111111111111111111111111111111111111111,60,
93,670,111111111111111111111111111111111111111111111111111111111111,60,
93,680,111111111111111111111111111111111111111111111111111111111111,60,
93,690,111111111111111111111111111111111111111111111111111111111111,60,
93,700,111111111111111111111111111111111111111111111111111111111111,60,
93,710,111111111111111111111111111111111111111111111111111111111111,60,
93,720,111111111111111111111111111111111111111111111111111111111111,60,
93,730,111111111111111111111111111111111111111111111111111111111111,60,
93,740,111111111111111111111111111111111111111111111111111111111111,60,
93,750,111111111111111111111111111111111111111111111111111111111111,60,
93,760,111111111111111111111111111111111111111111111111111111111111,60,
93,770,111111111111111111111111111111111111111111111111111111111111,60,
93,780,111111111111111111111111111111111111111111111111111111111111,60,
93,790,111111111111111111111111111111111111111111111111111111111111,60,
93,800,111111111111111111111111111111111111111111111111111111111111,60,
93,810,111111111111111111111111111111111111111111111111111111111111,60,
93,820,111111111111111111111111111111111111111111111111111111111111,60,
93,830,111111111111111111111111111111111111111111111111111111111111,60,
93,840,111111111111111111111111111111111111111111111111111111111111,60,
93,850,111111111111111111111111111111111111111111111111111111111111,60,
93,860,111111111111111111111111111111111111111111111111111111111111,60,
93,870,111111111111111111111111111111111111111111111111111111111111,60,
93,880,111111111111111111111111111111111111111111111111111111111111,60,
93,890,111111111111111111111111111111111111111111111111111111111111,60,
93,900,111111111111111111111111111111111111111111111111111111111111,60,
93,910,111111111111111111111111111111111111111111111111111111111111,60,
93,920,111111111111111111111111111111111111111111111111111111111111,60,
93,930,111111111111111111111111111111111111111111111111111111111111,60,
93,940,111111111111111111111111111111111111111111111111111111111111,60,
93,950,111111111111111111111111111111111111111111111111111111111111,60,
93,960,111111111111111111111111111111111111111111111111111111111111,60,
93,970,111111111111111111111111111111111111111111111111111111111111,60,
93,980,111111111111111111111111111111111111111111111111111111111111,60,
93,990,111111111111111111111111111111111111111111111111111111111111,60,
93,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
94,0,111111110111110111011110111100110111011101110011010101100011,44,
94,10,111101111111111111111101111111111011111111111111110111101111,55,
94,20,111111111111111111111111111111111111111111111111111111111111,60,
94,30,111111111111111111111111111111111111111111111111111111111111,60,
94,40,111111111111111111111111111111111111111111111111111111111111,60,
94,50,111111111111111111111111111111111111111111111111111111111111,60,
94,60,111111111111111111111111111111111111111111111111111111111111,60,
94,70,111111111111111111111111111111111111111111111111111111111111,60,
94,80,111111111111111111111111111111111111111111111111111111111111,60,
94,90,111111111111111111111111111111111111111111111111111111111111,60,
94,100,111111111111111111111111111111111111111111111111111111111111,60,
94,110,111111111111111111111111111111111111111111111111111111111111,60,
94,120,111111111111111111111111111111111111111111111111111111111111,60,
94,130,111111111111111111111111111111111111111111111111111111111111,60,
94,140,111111111111111111111111111111111111111111111111111111111111,60,
94,150,111111111111111111111111111111111111111111111111111111111111,60,
94,160,111111111111111111111111111111111111111111111111111111111111,60,
94,170,111111111111111111111111111111111111111111111111111111111111,60,
94,180,111111111111111111111111111111111111111111111111111111111111,60,
94,190,111111111111111111111111111111111111111111111111111111111111,60,
94,200,111111111111111111111111111111111111111111111111111111111111,60,
94,210,111111111111111111111111111111111111111111111111111111111111,60,
94,220,111111111111111111111111111111111111111111111111111111111111,60,
94,230,111111111111111111111111111111111111111111111111111111111111,60,
94,240,111111111111111111111111111111111111111111111111111111111111,60,
94,250,111111111111111111111111111111111111111111111111111111111111,60,
94,260,111111111111111111111111111111111111111111111111111111111111,60,
94,270,111111111111111111111111111111111111111111111111111111111111,60,
94,280,111111111111111111111111111111111111111111111111111111111111,60,
94,290,111111111111111111111111111111111111111111111111111111111111,60,
94,300,111111111111111111111111111111111111111111111111111111111111,60,
94,310,111111111111111111111111111111111111111111111111111111111111,60,
94,320,111111111111111111111111111111111111111111111111111111111111,60,
94,330,111111111111111111111111111111111111111111111111111111111111,60,
94,340,111111111111111111111111111111111111111111111111111111111111,60,
94,350,111111111111111111111111111111111111111111111111111111111111,60,
94,360,111111111111111111111111111111111111111111111111111111111111,60,
94,370,111111111111111111111111111111111111111111111111111111111111,60,
94,380,111111111111111111111111111111111111111111111111111111111111,60,
94,390,111111111111111111111111111111111111111111111111111111111111,60,
94,400,111111111111111111111111111111111111111111111111111111111111,60,
94,410,111111111111111111111111111111111111111111111111111111111111,60,
94,420,111111111111111111111111111111111111111111111111111111111111,60,
94,430,111111111111111111111111111111111111111111111111111111111111,60,
94,440,111111111111111111111111111111111111111111111111111111111111,60,
94,450,111111111111111111111111111111111111111111111111111111111111,60,
94,460,111111111111111111111111111111111111111111111111111111111111,60,
94,470,111111111111111111111111111111111111111111111111111111111111,60,
94,480,111111111111111111111111111111111111111111111111111111111111,60,
94,490,111111111111111111111111111111111111111111111111111111111111,60,
94,500,111111111111111111111111111111111111111111111111111111111111,60,
94,510,111111111111111111111111111111111111111111111111111111111111,60,
94,520,111111111111111111111111111111111111111111111111111111111111,60,
94,530,111111111111111111111111111111111111111111111111111111111111,60,
94,540,111111111111111111111111111111111111111111111111111111111111,60,
94,550,111111111111111111111111111111111111111111111111111111111111,60,
94,560,111111111111111111111111111111111111111111111111111111111111,60,
94,570,111111111111111111111111111111111111111111111111111111111111,60,
