Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,10,2.058823529411764496899195364676415920257568359375,1.5882352941176467453487930470146238803863525390625,5,0.76470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,-0.5294117647058822484495976823382079601287841796875,-4.29411764705882337267439652350731194019317626953125,3,-2.17647058823529437887600579415448009967803955078125,1.23529411764705887577520115883089601993560791015625,-68.335831706995833201290224678814411163330078125,
92,20,2.058823529411764496899195364676415920257568359375,2.058823529411764496899195364676415920257568359375,-1.588235294117647189438002897077240049839019775390625,0.88235294117647011802318957052193582057952880859375,0.7058823529411757391471837763674557209014892578125,0.3529411764705887577520115883089601993560791015625,-0.941176470588235503100804635323584079742431640625,1.11764705882352899379839072935283184051513671875,-3.117647058823529437887600579415448009967803955078125,1.41176470588235236647278725286014378070831298828125,-26.561634948096891406521535827778279781341552734375,
92,30,-2.705882352941176183236393626430071890354156494140625,2.11764705882352899379839072935283184051513671875,-1.588235294117647189438002897077240049839019775390625,0.88235294117647011802318957052193582057952880859375,0.7058823529411757391471837763674557209014892578125,0.3529411764705887577520115883089601993560791015625,-0.941176470588235503100804635323584079742431640625,1.11764705882352899379839072935283184051513671875,-2.17647058823529437887600579415448009967803955078125,1.29411764705882337267439652350731194019317626953125,-25.414973479723638405403107753954827785491943359375,
92,40,1.058823529411764496899195364676415920257568359375,0.23529411764705887577520115883089601993560791015625,1.70588235294117662732560347649268805980682373046875,1.35294117647058786957359188818372786045074462890625,0.7058823529411757391471837763674557209014892578125,-1.058823529411764496899195364676415920257568359375,-0.82352941176470562112399420584551990032196044921875,1.11764705882352899379839072935283184051513671875,-3.117647058823529437887600579415448009967803955078125,1.41176470588235236647278725286014378070831298828125,-22.10320757653764900396708981133997440338134765625,
92,50,0.2941176470588242608528162236325442790985107421875,-0.29411764705882337267439652350731194019317626953125,-1.823529411764706065213204055908136069774627685546875,1.35294117647058786957359188818372786045074462890625,0.7058823529411757391471837763674557209014892578125,-1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,1.11764705882352899379839072935283184051513671875,-3.117647058823529437887600579415448009967803955078125,1.41176470588235236647278725286014378070831298828125,-21.19870825900073185721339541487395763397216796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,7.7058823529411757391471837763674557209014892578125,4.2352941176470597639536208589561283588409423828125,3.823529411764706509302413905970752239227294921875,-3.882352941176470562112399420584551990032196044921875,-3.76470588235294112422479884116910398006439208984375,4.4117647058823532546512069529853761196136474609375,0.17647058823529437887600579415448009967803955078125,-2.705882352941176183236393626430071890354156494140625,-0.6470588235294112422479884116910398006439208984375,0.88235294117647011802318957052193582057952880859375,-152.497000754301410552216111682355403900146484375,
93,10,3.4705882352941177515504023176617920398712158203125,1.29411764705882337267439652350731194019317626953125,4.11764705882352899379839072935283184051513671875,-0.5882352941176467453487930470146238803863525390625,4.64705882352941301860482781194150447845458984375,-4.941176470588235503100804635323584079742431640625,-1.058823529411764496899195364676415920257568359375,-2.5882352941176467453487930470146238803863525390625,-2.35294117647058786957359188818372786045074462890625,3.88235294117647100620160927064716815948486328125,-105.658505046634985546916141174733638763427734375,
93,20,0.17647058823529437887600579415448009967803955078125,2.7058823529411757391471837763674557209014892578125,-3.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,4.705882352941177515504023176617920398712158203125,-0.70588235294117662732560347649268805980682373046875,-1.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,-2.35294117647058786957359188818372786045074462890625,3.5294117647058822484495976823382079601287841796875,-66.6968344787538427453910117037594318389892578125,
93,30,0.17647058823529437887600579415448009967803955078125,1.88235294117647011802318957052193582057952880859375,-3.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,4.705882352941177515504023176617920398712158203125,-0.70588235294117662732560347649268805980682373046875,-1.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,-2.35294117647058786957359188818372786045074462890625,3.5294117647058822484495976823382079601287841796875,-63.563215388944087180789210833609104156494140625,
93,40,0.17647058823529437887600579415448009967803955078125,1.88235294117647011802318957052193582057952880859375,-3.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,4.705882352941177515504023176617920398712158203125,-0.70588235294117662732560347649268805980682373046875,-1.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,-2.23529411764705887577520115883089601993560791015625,3.5294117647058822484495976823382079601287841796875,-62.3784953784078339822372072376310825347900390625,
93,50,-0.76470588235294112422479884116910398006439208984375,1.88235294117647011802318957052193582057952880859375,0.3529411764705887577520115883089601993560791015625,0.5882352941176467453487930470146238803863525390625,2.823529411764706509302413905970752239227294921875,-0.5882352941176467453487930470146238803863525390625,-1.17647058823529437887600579415448009967803955078125,-2.882352941176470562112399420584551990032196044921875,-2.5882352941176467453487930470146238803863525390625,4,-48.87666949030786867069764412008225917816162109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
94,0,0.6470588235294112422479884116910398006439208984375,-3.058823529411764496899195364676415920257568359375,4.4117647058823532546512069529853761196136474609375,-2.76470588235294112422479884116910398006439208984375,8.4705882352941177515504023176617920398712158203125,-4.70588235294117662732560347649268805980682373046875,4.5882352941176467453487930470146238803863525390625,3.5294117647058822484495976823382079601287841796875,-3.4117647058823532546512069529853761196136474609375,-3,-963.550795608291764438035897910594940185546875,
94,10,-2.23529411764705887577520115883089601993560791015625,4.5882352941176467453487930470146238803863525390625,-2.5294117647058822484495976823382079601287841796875,1.5882352941176467453487930470146238803863525390625,0,0.11764705882352988197681042947806417942047119140625,-0.941176470588235503100804635323584079742431640625,4,-5,0.94117647058823461492238493519835174083709716796875,-93.852216807749044846787001006305217742919921875,
94,20,-2.23529411764705887577520115883089601993560791015625,-2.941176470588235059011594785260967910289764404296875,-2.5294117647058822484495976823382079601287841796875,1.6470588235294112422479884116910398006439208984375,2.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,-1.17647058823529437887600579415448009967803955078125,0.05882352941176538507761506480164825916290283203125,-1.588235294117647189438002897077240049839019775390625,1.29411764705882337267439652350731194019317626953125,-36.47613175129607299140843679197132587432861328125,
94,30,-2.23529411764705887577520115883089601993560791015625,-2,-2.5294117647058822484495976823382079601287841796875,1.6470588235294112422479884116910398006439208984375,2.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,-1.17647058823529437887600579415448009967803955078125,-0.058823529411764496899195364676415920257568359375,-1.588235294117647189438002897077240049839019775390625,1.23529411764705887577520115883089601993560791015625,-31.409370098538094140394605346955358982086181640625,
94,40,-2.5294117647058822484495976823382079601287841796875,-2,-1.352941176470588313662801738246344029903411865234375,1.6470588235294112422479884116910398006439208984375,2.6470588235294112422479884116910398006439208984375,0.05882352941176538507761506480164825916290283203125,-1.17647058823529437887600579415448009967803955078125,-0.29411764705882337267439652350731194019317626953125,-1.588235294117647189438002897077240049839019775390625,1.4705882352941177515504023176617920398712158203125,-28.201254774248386780755026848055422306060791015625,
94,50,-2.23529411764705887577520115883089601993560791015625,-2,-0.41176470588235236647278725286014378070831298828125,1.6470588235294112422479884116910398006439208984375,2.7058823529411757391471837763674557209014892578125,-0.35294117647058786957359188818372786045074462890625,-0.76470588235294112422479884116910398006439208984375,-0.176470588235293490697586094029247760772705078125,-1.352941176470588313662801738246344029903411865234375,0.82352941176470562112399420584551990032196044921875,-22.4576730702458036148527753539383411407470703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
95,0,-2.17647058823529437887600579415448009967803955078125,3.5882352941176467453487930470146238803863525390625,2.88235294117647100620160927064716815948486328125,8.11764705882352899379839072935283184051513671875,0.82352941176470562112399420584551990032196044921875,5.4117647058823532546512069529853761196136474609375,-4.82352941176470562112399420584551990032196044921875,-3.941176470588235503100804635323584079742431640625,-1.352941176470588313662801738246344029903411865234375,0.7058823529411757391471837763674557209014892578125,-1628.503266394073989431490190327167510986328125,
95,10,1.70588235294117662732560347649268805980682373046875,-0.5294117647058822484495976823382079601287841796875,6.5882352941176467453487930470146238803863525390625,-1.882352941176470562112399420584551990032196044921875,-0.23529411764705887577520115883089601993560791015625,-3.941176470588235503100804635323584079742431640625,-3.588235294117647189438002897077240049839019775390625,-1.058823529411764496899195364676415920257568359375,2.4117647058823532546512069529853761196136474609375,2.23529411764705887577520115883089601993560791015625,-91.369300086205839761532843112945556640625,
